date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sz.002414,229.17181595,241.67209682,227.277834,238.100588,225.92498975,27321713,1187374131.81,2.19,5.3892,1,0
2021-01-05,sz.002414,241.13095912,254.8758567,240.8062765,251.46668919,238.100588,30229058,1394744559.44,2.423,5.6136,1,0
2021-01-06,sz.002414,248.923342,257.09452127,247.57049775,252.11605443,251.46668919,16887274,786819869.97,1.3536,0.2582,1,0
2021-01-07,sz.002414,252.1701682,269.75714345,252.1701682,267.26791003,252.11605443,20943070,1014657051.52,1.6787,6.0099,1,0
2021-01-08,sz.002414,268.4042992,274.24858636,259.746096,270.83941885,267.26791003,21743291,1074248711.58,1.7428,1.3363,1,0
2021-01-11,sz.002414,270.51473623,275.92611323,251.79137181,252.33250951,270.83941885,27336785,1327648490.6,2.1912,-6.8332,1,0
2021-01-12,sz.002414,254.22649146,268.9454369,253.7935813,265.21158677,252.33250951,23379502,1139100170.12,1.874,5.104,1,0
2021-01-13,sz.002414,265.21158677,273.8156762,261.96476057,269.32423329,265.21158677,23722377,1174621417.65,1.9015,1.5507,1,0
2021-01-14,sz.002414,270.56885,271.54289786,252.60307836,254.06415015,269.32423329,23693326,1141218758.62,1.8991,-5.6661,1,0
2021-01-15,sz.002414,252.22428197,255.03819801,239.1828634,247.40815644,254.06415015,20923207,953888621.26,1.6771,-2.6198,1,0
2021-01-18,sz.002414,250.33030002,262.01887434,247.8410666,258.77204814,247.40815644,13686014,650300951.31,1.097,4.5932,1,0
2021-01-19,sz.002414,258.77204814,261.69419172,249.19391085,250.81732395,258.77204814,10685752,501766606.67,0.8565,-3.074,1,0
2021-01-20,sz.002414,255.30876686,260.8283714,252.87364721,255.74167702,250.81732395,12236794,580867518.24,0.9808,1.9633,1,0
2021-01-21,sz.002414,257.5815452,264.50810776,255.30876686,257.74388651,255.74167702,12747403,610158013.48,1.0218,0.7829,1,0
2021-01-22,sz.002414,254.92997047,262.4517845,253.2524436,260.88248517,257.74388651,15195022,724239725.34,1.218,1.2177,1,0
2021-01-25,sz.002414,262.34355696,267.05145495,255.9581321,257.36509012,260.88248517,17131899,826956076.73,1.3732,-1.3483,1,0
2021-01-26,sz.002414,255.63344948,255.63344948,240.8062765,246.81290497,257.36509012,21582964,984129417.88,1.73,-4.1001,1,0
2021-01-27,sz.002414,245.08126433,249.62682101,242.37557583,244.64835417,246.81290497,11374759,517295092.44,0.9117,-0.877,1,0
2021-01-28,sz.002414,241.78032436,248.59865938,231.66104937,233.66325886,244.64835417,14709335,648036432.34,1.179,-4.4902,1,0
2021-01-29,sz.002414,237.61356407,239.88634241,225.6544209,230.68700151,233.66325886,13059313,563217350.78,1.0468,-1.2737,1,0
2021-02-01,sz.002414,231.55282183,235.3948995,227.277834,229.33415726,230.68700151,9339253,397618232.39,0.7486,-0.5864,1,0
2021-02-02,sz.002414,230.90345659,236.26071982,226.7366963,232.58098346,229.33415726,10656269,455324601.9,0.8542,1.4158,1,0
2021-02-03,sz.002414,232.58098346,238.6417257,223.4898701,224.0310078,232.58098346,12928679,550836173.29,1.0363,-3.6761,1,0
2021-02-04,sz.002414,221.97468454,225.1132832,213.58705019,219.48545112,224.0310078,14437940,583289340.41,1.1573,-2.029,1,0
2021-02-05,sz.002414,224.68037304,226.68258253,214.72343936,214.93989444,219.48545112,9129110,370333262.93,0.7317,-2.071,1,0
2021-02-08,sz.002414,217.64558294,222.9487324,215.42691837,221.3253193,214.93989444,9906685,402181597.05,0.7941,2.9708,1,0
2021-02-09,sz.002414,220.7841816,231.87750445,219.1607685,227.76485793,221.3253193,13682856,573322667.0,1.0967,2.9095,1,0
2021-02-10,sz.002414,227.277834,229.4423848,222.4075947,227.87308547,227.76485793,11054877,462717659.77,0.8861,0.0475,1,0
2021-02-18,sz.002414,229.9835225,234.47496541,219.81013374,226.03321729,227.87308547,14631489,609646586.05,1.1728,-0.8074,1,0
2021-02-19,sz.002414,223.86866649,225.38385205,216.67153508,221.92057077,226.03321729,9749675,397890989.6,0.7815,-1.8195,1,0
2021-02-22,sz.002414,221.97468454,222.29936716,216.50919377,216.77976262,221.92057077,12024712,486946380.84,0.9638,-2.3165,1,0
2021-02-23,sz.002414,216.40096623,220.67595406,212.50477479,218.89019965,216.77976262,14685024,586853651.06,1.1771,0.9735,1,0
2021-02-24,sz.002414,218.89019965,219.1607685,209.4202899,212.50477479,218.89019965,13806908,543287861.54,1.1067,-2.9172,1,0
2021-02-25,sz.002414,213.7493915,224.24746288,212.88357118,218.45728949,212.50477479,16038241,651016147.46,1.2855,2.8011,1,0
2021-02-26,sz.002414,216.34685246,218.13260687,211.63895447,212.55888856,218.45728949,11595681,458832974.65,0.9295,-2.7,1,0
2021-03-01,sz.002414,215.85982853,219.97247505,209.85320006,213.26236757,212.55888856,13734394,543672215.25,1.1009,0.331,1,0
2021-03-02,sz.002414,213.31648134,214.34464297,207.36396664,210.34022399,213.26236757,11364599,441234352.14,0.9109,-1.3702,1,0
2021-03-03,sz.002414,208.39212827,209.69085875,204.65827814,207.68864926,210.34022399,11176492,426265353.64,0.8959,-1.2606,1,0
2021-03-04,sz.002414,208.22978696,211.20604431,202.65606865,202.98075127,207.68864926,12446244,474570452.01,0.9976,-2.2668,1,0
2021-03-05,sz.002414,200.70797293,206.7146014,199.51746999,204.92884699,202.98075127,9362917,351722814.97,0.7505,0.9597,1,0
2021-03-08,sz.002414,204.87473322,211.20604431,192.32033858,192.6450212,204.92884699,20548460,765887577.25,1.6471,-5.9942,1,0
2021-03-09,sz.002414,192.6450212,192.6450212,181.01056065,182.14694982,192.6450212,18252636,631091434.43,1.463,-5.4494,1,0
2021-03-10,sz.002414,182.3634049,184.96086586,178.73778231,181.65992589,182.14694982,12000093,403246101.55,0.9619,-0.2674,1,0
2021-03-11,sz.002414,183.49979407,188.3159196,181.87638097,187.88300944,181.65992589,10878050,373538922.3,0.8719,3.4257,1,0
2021-03-12,sz.002414,194.809572,196.9741228,188.8570573,193.07793136,187.88300944,16201394,577089375.12,1.2986,2.765,1,0
2021-03-15,sz.002414,188.64060222,191.29217695,184.74441078,187.7747819,193.07793136,10058409,348364646.5,0.8062,-2.7466,1,0
2021-03-16,sz.002414,186.6925065,190.37224286,182.79631506,186.20548257,187.7747819,10716975,367901944.91,0.859,-0.8357,1,0
2021-03-17,sz.002414,185.01497963,190.58869794,183.55390784,188.74882976,186.20548257,7012603,243382184.58,0.5621,1.3659,1,0
2021-03-18,sz.002414,187.12541666,196.27064379,187.12541666,195.29659593,188.74882976,12066683,430384802.81,0.9672,3.469,1,0
2021-03-19,sz.002414,192.59090743,200.54563162,191.0216081,196.4329851,195.29659593,14003035,510243782.1,1.1224,0.5819,1,0
2021-03-22,sz.002414,196.59532641,199.57158376,192.48267989,194.2684343,196.4329851,9056777,326319574.23,0.7259,-1.1019,1,0
2021-03-23,sz.002414,194.2684343,195.83773363,192.21211104,192.91559005,194.2684343,5035548,179793951.94,0.4036,-0.6964,1,0
2021-03-24,sz.002414,191.67097334,195.72950609,188.04535075,188.74882976,192.91559005,6545934,230760974.81,0.5247,-2.1599,1,0
2021-03-25,sz.002414,188.74882976,189.72287762,185.77257241,187.72066813,188.74882976,6950911,241443315.25,0.5571,-0.5447,1,0
2021-03-26,sz.002414,188.37003337,190.15578778,183.4456803,189.34408123,187.72066813,11149189,386373732.02,0.8937,0.8648,1,0
2021-03-29,sz.002414,189.07351238,197.73171558,188.74882976,195.67539232,189.34408123,13098288,469727104.63,1.0499,3.3438,1,0
2021-03-30,sz.002414,195.56716478,197.19057788,192.69913497,194.48488938,195.67539232,10453023,376026875.84,0.8379,-0.6084,1,0
2021-03-31,sz.002414,196.4329851,197.29880542,192.26622481,193.78141037,194.48488938,6995101,250986959.71,0.5607,-0.3617,1,0
2021-04-01,sz.002414,193.1861589,194.70134446,191.0216081,194.2684343,193.78141037,5259993,187770426.45,0.4216,0.2513,1,0
2021-04-02,sz.002414,193.61906906,196.9741228,192.96970382,194.43077561,194.2684343,7203117,259242026.78,0.5774,0.0836,1,0
2021-04-06,sz.002414,195.40482347,197.13646411,194.05197922,196.10830248,194.43077561,5783601,208961534.05,0.4636,0.8628,1,0
2021-04-07,sz.002414,197.5152605,197.94817066,193.7272966,195.24248216,196.10830248,6081453,219189809.8,0.4875,-0.4415,1,0
2021-04-08,sz.002414,194.809572,199.40924245,193.24027267,198.00228443,195.24248216,8160325,298012565.58,0.6541,1.4135,1,0
2021-04-09,sz.002414,199.1386736,199.1386736,188.74882976,190.69692548,198.00228443,12032223,427523008.08,0.9644,-3.6895,1,0
2021-04-12,sz.002414,189.18173992,190.96749433,173.21817777,175.27450103,190.69692548,18594054,619249554.88,1.4904,-8.0874,1,0
2021-04-13,sz.002414,175.27450103,179.54948886,173.21817777,177.70962068,175.27450103,9233875,301386504.67,0.7401,1.3893,1,0
2021-04-14,sz.002414,177.38493806,183.55390784,177.38493806,183.28333899,177.70962068,6996289,235089387.7,0.5608,3.1364,1,0
2021-04-15,sz.002414,182.57985998,182.95865637,179.6577164,181.87638097,183.28333899,4694031,157301818.92,0.3762,-0.7676,1,0
2021-04-16,sz.002414,181.8222672,182.74220129,180.1988541,181.01056065,181.87638097,4295836,144073676.1,0.3443,-0.476,1,0
2021-04-19,sz.002414,182.09283605,191.94154219,181.98460851,189.18173992,181.01056065,11641153,404835841.47,0.9331,4.5142,1,0
2021-04-20,sz.002414,188.8570573,192.48267989,187.12541666,187.55832682,189.18173992,9852023,346065368.96,0.7897,-0.8581,1,0
2021-04-21,sz.002414,186.36782388,188.47826091,184.09504554,184.74441078,187.55832682,6421592,220408450.63,0.5147,-1.5003,1,0
2021-04-22,sz.002414,185.33966225,186.36782388,182.09283605,182.9045426,184.74441078,7256906,246543481.94,0.5817,-0.9959,1,0
2021-04-23,sz.002414,182.95865637,189.398195,182.68808752,186.47605142,182.9045426,8055515,278107342.27,0.6457,1.9527,1,0
2021-04-26,sz.002414,188.26180583,190.75103925,184.96086586,185.0690934,186.47605142,7859576,273375772.81,0.4937,-0.7545,1,0
2021-04-27,sz.002414,185.93491372,185.93491372,182.09283605,183.17511145,185.0690934,4834266,163969943.17,0.3037,-1.0234,1,0
2021-04-28,sz.002414,183.55390784,185.0690934,181.98460851,185.0690934,183.17511145,5511737,187132466.35,0.3462,1.034,1,0
2021-04-29,sz.002414,185.66434487,186.25959634,177.43905183,179.92828525,185.0690934,12483056,418511818.44,0.7842,-2.7778,1,0
