date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.600989,12.3502349,12.85908578,12.30783066,12.76367624,12.4032402,37273899,442275489.61,1.869,2.906,1,0
2021-01-05,sh.600989,12.75307518,13.7283727,12.60466034,13.4633462,12.76367624,61887891,773938818.68,3.1033,5.4817,1,0
2021-01-06,sh.600989,13.6223621,14.3644363,13.6223621,14.18421828,13.4633462,76791855,1020227456.3,3.8506,5.3543,1,0
2021-01-07,sh.600989,14.4174416,14.83088294,14.03580344,14.4704469,14.18421828,84698945,1153075676.46,4.2471,2.0179,1,0
2021-01-08,sh.600989,14.61886174,14.72487234,14.1524151,14.4174416,14.4704469,52793845,718326283.15,2.6473,-0.3663,1,0
2021-01-11,sh.600989,14.5234522,15.71077092,14.42804266,14.841484,14.4174416,91606280,1300251026.7,4.5935,2.9412,1,0
2021-01-12,sh.600989,14.6824681,15.39273912,14.54465432,15.0004999,14.841484,49184153,693710762.94,2.4663,1.0714,1,0
2021-01-13,sh.600989,14.98989884,15.5305529,14.7354734,15.03230308,15.0004999,43902211,622927881.22,2.2014,0.212,1,0
2021-01-14,sh.600989,14.92629248,15.01110096,14.29022888,14.38563842,15.03230308,45116810,620407652.73,2.2623,-4.3018,1,0
2021-01-15,sh.600989,14.55525538,14.8944893,14.29022888,14.841484,14.38563842,38196191,528621096.6,1.9153,3.1688,1,0
2021-01-18,sh.600989,14.6824681,15.371537,14.311431,15.18071792,14.841484,47316753,667061234.15,2.3726,2.2857,1,0
2021-01-19,sh.600989,15.18071792,15.60476032,15.06410626,15.35033488,15.18071792,41389734,599790137.58,2.0754,1.1173,1,0
2021-01-20,sh.600989,15.28672852,16.05000484,15.13831368,15.55175502,15.35033488,47206992,701229696.87,2.3671,1.3122,1,0
2021-01-21,sh.600989,15.6895688,15.7955794,15.07470732,15.4775476,15.55175502,40375949,589610877.97,2.0246,-0.4772,1,0
2021-01-22,sh.600989,15.371537,15.90159,15.27612746,15.36093594,15.4775476,31218815,456380930.69,1.5654,-0.7534,1,0
2021-01-25,sh.600989,15.29732958,16.89808964,15.11711156,16.71787162,15.36093594,94440082,1468570432.6,4.7356,8.8337,1,0
2021-01-26,sh.600989,16.6966695,17.85218504,16.50585042,17.53415324,16.71787162,88416703,1453204738.11,4.4335,4.8827,1,0
2021-01-27,sh.600989,17.67196702,18.04300412,17.1207119,17.6507649,17.53415324,70890020,1174776142.77,3.5547,0.6651,1,0
2021-01-28,sh.600989,17.48114794,17.8097808,16.67546738,16.76027586,17.6507649,39976681,649771055.52,2.0046,-5.045,1,0
2021-01-29,sh.600989,17.19491932,17.71437126,16.76027586,17.1207119,16.76027586,46066461,751801979.6,2.3099,2.1505,1,0
2021-02-01,sh.600989,16.97229706,18.83808362,16.97229706,18.83808362,17.1207119,70878479,1228085708.59,3.5541,10.031,1,0
2021-02-02,sh.600989,19.3999398,20.142014,18.25502532,19.41054086,18.83808362,67084243,1211290665.47,3.3638,3.0388,1,0
2021-02-03,sh.600989,19.36813662,20.142014,18.83808362,19.64376418,19.41054086,61570303,1129782135.25,3.0874,1.2015,1,0
2021-02-04,sh.600989,19.70737054,20.7250723,19.3999398,19.83458326,19.64376418,60013354,1138472536.2,3.0093,0.9714,1,0
2021-02-05,sh.600989,20.0360034,20.2480246,18.29742956,18.41404122,19.83458326,70918060,1274917055.21,3.5561,-7.1619,1,0
2021-02-08,sh.600989,18.8698868,20.01480128,18.50945076,19.47414722,18.41404122,61739986,1127562461.26,3.0959,5.7571,1,0
2021-02-09,sh.600989,20.15261506,20.7780776,19.63316312,20.55545534,19.47414722,53122703,1011737496.71,2.6638,5.5525,1,0
2021-02-10,sh.600989,20.49184898,21.0961094,19.95119492,20.64026382,20.55545534,47749668,923068139.14,2.3943,0.4126,1,0
2021-02-18,sh.600989,22.0502048,22.70747052,21.0961094,21.96539632,20.64026382,65349663,1353771728.92,3.2769,6.4201,1,0
2021-02-19,sh.600989,21.5201518,21.63676346,19.7709769,20.5130511,21.96539632,73738539,1422534409.34,3.6975,-6.612,1,0
2021-02-22,sh.600989,20.4600458,22.19861964,20.33283308,21.732173,20.5130511,54601369,1111168207.11,2.7379,5.9432,1,0
2021-02-23,sh.600989,21.08550834,21.15971576,19.78157796,19.9299928,21.732173,67588945,1293559092.13,3.3892,-8.2927,1,0
2021-02-24,sh.600989,20.07840764,20.15261506,18.62606242,18.8698868,19.9299928,75150187,1356187563.13,3.7683,-5.3191,1,0
