date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2025-03-05,sz.000063,496.563828,501.39525984,490.12191888,496.69803444,496.69803444,107419443,3961802127.44,2.6672,0.0,1,0
2025-03-06,sz.000063,505.2872466,517.76844552,505.2872466,509.984472,496.69803444,176866215,6751920209.05,4.3916,2.675,1,0
2025-03-07,sz.000063,508.50820116,512.80280724,497.36906664,500.45581476,509.984472,122738333,4610087177.29,3.0476,-1.8684,1,0
2025-03-10,sz.000063,499.11375036,504.48200796,494.5507314,499.38216324,500.45581476,79230261,2941410896.76,1.9673,-0.2145,1,0
2025-03-11,sz.000063,490.5245382,499.65057612,489.31668024,497.36906664,499.38216324,69009211,2546186760.37,1.7135,-0.4031,1,0
2025-03-12,sz.000063,497.63747952,541.25457252,494.95335072,520.45257432,497.36906664,252782412,9754909427.19,6.2766,4.6411,1,0
2025-03-13,sz.000063,509.984472,514.6816974,496.02700224,498.84533748,520.45257432,166984865,6263726451.2,4.1462,-4.1516,1,0
2025-03-14,sz.000063,495.2217636,506.629311,493.8796992,505.42145304,498.84533748,123194131,4611688983.4,3.0589,1.3183,1,0
2025-03-17,sz.000063,504.48200796,504.6162144,497.9058924,500.45581476,505.42145304,82472216,3074808768.7,2.0478,-0.9825,1,0
2025-03-18,sz.000063,501.39525984,506.89772388,500.05319544,501.79787916,500.45581476,73479204,2751516683.77,1.8245,0.2682,1,0
2025-03-19,sz.000063,498.30851172,498.71113104,491.73239616,493.34287344,501.79787916,85867769,3162835511.41,2.1321,-1.6849,1,0
2025-03-20,sz.000063,493.47707988,493.8796992,484.21683552,485.8273128,493.34287344,86279237,3141191326.18,2.1423,-1.5234,1,0
2025-03-21,sz.000063,483.27739044,485.69310636,469.72254,471.19881084,485.8273128,127580906,4519847650.36,3.1678,-3.011,1,0
2025-03-24,sz.000063,469.72254,472.4066688,457.77816684,468.24626916,471.19881084,116798343,4046396879.47,2.9001,-0.6266,1,0
2025-03-25,sz.000063,467.57523696,467.57523696,457.91237328,459.12023124,468.24626916,73054217,2511139542.03,1.8139,-1.949,1,0
2025-03-26,sz.000063,458.9860248,465.0253146,458.9860248,460.59650208,459.12023124,58243863,2006021263.89,1.4462,0.3215,1,0
2025-03-27,sz.000063,459.79126344,469.45412712,455.89927668,463.95166308,460.59650208,83203768,2878605681.43,2.066,0.7284,1,0
2025-03-28,sz.000063,464.3542824,468.64888848,460.3280892,465.42793392,463.95166308,64806293,2242244975.53,1.6091,0.3182,1,0
2025-03-31,sz.000063,463.14642444,464.08586952,453.75197364,459.25443768,465.42793392,78746905,2688421902.51,1.9553,-1.3264,1,0
2025-04-01,sz.000063,460.46229564,466.76999832,456.83872176,462.20697936,459.25443768,64163933,2207062721.41,1.5932,0.6429,1,0
2025-04-02,sz.000063,462.20697936,472.13825592,462.20697936,470.25936576,462.20697936,89385312,3122760184.99,2.2194,1.7422,1,0
2025-04-03,sz.000063,464.3542824,469.0515078,460.73070852,466.50158544,470.25936576,69427051,2408579661.12,1.7239,-0.7991,1,0
2025-04-07,sz.000063,434.8288656,437.78140728,419.79774432,419.79774432,466.50158544,124966582,3958713931.04,3.1029,-10.0115,1,0
2025-04-08,sz.000063,416.039964,424.7633826,397.65368172,407.45075184,419.79774432,156880402,4798264380.78,3.8954,-2.9412,1,0
2025-04-09,sz.000063,396.04320444,418.7240928,384.76986348,415.50313824,407.45075184,147524382,4461632714.67,3.663,1.9763,1,0
2025-04-10,sz.000063,425.4344148,437.5129944,424.49496972,424.62917616,415.50313824,126515943,4042732810.75,3.1414,2.1964,1,0
2025-04-11,sz.000063,419.12671212,435.63410424,419.12671212,430.53425952,424.62917616,87898451,2806676837.16,2.1825,1.3906,1,0
2025-04-14,sz.000063,440.46553608,443.41807776,435.09727848,437.24458152,430.53425952,87940798,2878513269.94,2.1836,1.5586,1,0
