date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.601117,6.83226141,6.85538243,6.69353529,6.76289835,6.78601937,45088645,263300844.77,0.914,-0.3407,1,0
2021-01-05,sh.601117,6.7050958,6.72821682,6.53168815,6.64729325,6.76289835,58259022,333859294.17,1.181,-1.7094,1,0
2021-01-06,sh.601117,6.62417223,6.87850345,6.5894907,6.79757988,6.64729325,56407229,330037325.67,1.1435,2.2609,1,0
2021-01-07,sh.601117,6.77445886,6.79757988,6.60105121,6.7050958,6.79757988,52603021,305212211.82,1.0663,-1.3605,1,0
2021-01-08,sh.601117,6.65885376,6.72821682,6.5894907,6.64729325,6.7050958,42100104,242519883.13,0.8534,-0.8621,1,0
2021-01-11,sh.601117,6.64729325,6.67041427,6.41608305,6.45076458,6.64729325,51854122,293657184.48,1.0512,-2.9565,1,0
2021-01-12,sh.601117,6.41608305,6.61261172,6.41608305,6.56636968,6.45076458,55526693,312649928.78,1.1256,1.7921,1,0
2021-01-13,sh.601117,6.49700662,7.22531875,6.4738856,7.22531875,6.56636968,205332287,1252445490.32,4.1624,10.0352,1,0
2021-01-14,sh.601117,7.22531875,7.95363088,7.12127416,7.41028691,7.22531875,302933056,1972634784.56,6.1409,2.56,1,0
2021-01-15,sh.601117,7.41028691,7.71086017,7.20219773,7.50277099,7.41028691,182224126,1173462524.46,3.694,1.248,1,0
2021-01-18,sh.601117,7.46808946,7.58369456,7.20219773,7.30624232,7.50277099,160677197,1017354408.16,3.2572,-2.6194,1,0
2021-01-19,sh.601117,7.27156079,7.29468181,7.02879008,7.06347161,7.30624232,134691194,832963281.02,2.7304,-3.3228,1,0
2021-01-20,sh.601117,7.0519111,7.10971365,6.97098753,6.99410855,7.06347161,102971825,626623472.44,2.0874,-0.982,1,0
2021-01-21,sh.601117,6.99410855,7.0519111,6.90162447,6.91318498,6.99410855,107333041,645496545.52,2.1758,-1.157,1,0
2021-01-22,sh.601117,6.97098753,7.02879008,6.85538243,6.91318498,6.91318498,110755865,665258163.21,2.2452,0.0,1,0
2021-01-25,sh.601117,6.87850345,6.87850345,6.62417223,6.7050958,6.91318498,103223747,599410673.71,2.0925,-3.01,1,0
2021-01-26,sh.601117,6.69353529,6.78601937,6.62417223,6.67041427,6.7050958,68692589,398240865.93,1.3925,-0.5172,1,0
2021-01-27,sh.601117,6.65885376,6.91318498,6.65885376,6.71665631,6.67041427,78182347,458855310.35,1.5849,0.6932,1,0
2021-01-28,sh.601117,6.65885376,6.68197478,6.48544611,6.50856713,6.71665631,69820231,397226377.23,1.4154,-3.0981,1,0
2021-01-29,sh.601117,6.54324866,6.57793019,6.33515948,6.39296203,6.50856713,60804536,339526301.33,1.2326,-1.7762,1,0
2021-02-01,sh.601117,6.30047795,6.49700662,6.30047795,6.48544611,6.39296203,40782244,227075808.81,0.8267,1.4467,1,0
2021-02-02,sh.601117,6.4738856,6.55480917,6.42764356,6.48544611,6.48544611,39885249,224096984.4,0.8085,0.0,1,0
2021-02-03,sh.601117,6.45076458,6.48544611,6.32359897,6.33515948,6.48544611,41573636,229954427.93,0.8428,-2.3173,1,0
2021-02-04,sh.601117,6.33515948,6.38140152,6.21955438,6.38140152,6.33515948,43444395,236505318.4,0.8807,0.7299,1,0
2021-02-05,sh.601117,6.3582805,6.62417223,6.33515948,6.52012764,6.38140152,57622565,323165524.03,1.1681,2.1739,1,0
2021-02-08,sh.601117,6.53168815,6.64729325,6.46232509,6.56636968,6.52012764,44820171,254706978.86,0.9086,0.7092,1,0
2021-02-09,sh.601117,6.64729325,7.22531875,6.62417223,7.22531875,6.56636968,116062642,700275686.76,2.3528,10.0352,1,0
2021-02-10,sh.601117,7.27156079,7.34092385,7.13283467,7.27156079,7.22531875,130800110,820874957.67,2.6515,0.64,1,0
2021-02-18,sh.601117,7.53745252,7.64149711,7.34092385,7.46808946,7.27156079,137905751,892311435.81,2.7956,2.7027,1,0
2021-02-19,sh.601117,7.52589201,7.82646527,7.5143315,7.66461813,7.46808946,133604501,886821123.65,2.7084,2.6316,1,0
2021-02-22,sh.601117,7.76866272,8.18484108,7.76866272,7.89582833,7.66461813,155034400,1070874513.23,3.1428,3.0166,1,0
2021-02-23,sh.601117,7.80334425,7.95363088,7.54901303,7.56057354,7.89582833,123568662,824447557.17,2.5049,-4.246,1,0
2021-02-24,sh.601117,7.61837609,7.72242068,7.24843977,7.31780283,7.56057354,126298151,812496706.74,2.5603,-3.211,1,0
2021-02-25,sh.601117,7.41028691,7.46808946,7.2831213,7.30624232,7.31780283,125378220,799096896.47,2.5416,-0.158,1,0
2021-02-26,sh.601117,7.12127416,7.19063722,7.04035059,7.07503212,7.30624232,88984680,546944267.36,1.8039,-3.1646,1,0
2021-03-01,sh.601117,7.1675162,7.26000028,7.10971365,7.22531875,7.07503212,67285798,418500221.0,1.364,2.1242,1,0
2021-03-02,sh.601117,7.23687926,7.23687926,7.07503212,7.12127416,7.22531875,56675887,349951886.79,1.1489,-1.44,1,0
2021-03-03,sh.601117,7.12127416,7.83802578,7.06347161,7.83802578,7.12127416,149711449,984462034.12,3.0349,10.0649,1,0
2021-03-04,sh.601117,7.83802578,8.21952261,7.76866272,7.93050986,7.83802578,197348828,1366580275.04,4.0006,1.1799,1,0
2021-03-05,sh.601117,7.80334425,7.91894935,7.66461813,7.72242068,7.93050986,100936753,677367902.12,2.0462,-2.6239,1,0
2021-03-08,sh.601117,7.83802578,8.18484108,7.7455417,7.7455417,7.72242068,105320258,722009654.61,2.135,0.2994,1,0
2021-03-09,sh.601117,7.7455417,8.15015955,7.69929966,7.76866272,7.7455417,126762169,867581013.28,2.5697,0.2985,1,0
2021-03-10,sh.601117,7.81490476,7.89582833,7.43340793,7.66461813,7.76866272,91882449,611624971.5,1.8626,-1.3393,1,0
2021-03-11,sh.601117,7.65305762,8.04611496,7.59525507,7.98831241,7.66461813,99944415,680410942.96,2.026,4.2232,1,0
2021-03-12,sh.601117,8.02299394,8.03455445,7.80334425,7.95363088,7.98831241,90382934,619138414.34,1.8322,-0.4342,1,0
2021-03-15,sh.601117,7.89582833,8.38136975,7.83802578,8.18484108,7.95363088,138773419,980717081.12,2.8132,2.907,1,0
2021-03-16,sh.601117,8.2079621,8.38136975,8.12703853,8.24264363,8.18484108,109721380,783620206.64,2.2242,0.7062,1,0
2021-03-17,sh.601117,8.19640159,8.40449077,7.83802578,7.93050986,8.24264363,125645426,872527261.01,2.547,-3.7868,1,0
2021-03-18,sh.601117,7.8611468,8.05767547,7.80334425,7.88426782,7.93050986,80801180,552587149.71,1.638,-0.5831,1,0
2021-03-19,sh.601117,7.78022323,7.8611468,7.6299366,7.66461813,7.88426782,88889775,594600313.05,1.8019,-2.7859,1,0
2021-03-22,sh.601117,7.66461813,7.94207037,7.60681558,7.84958629,7.66461813,78608385,530503818.5,1.5935,2.4133,1,0
2021-03-23,sh.601117,7.8611468,7.89582833,7.66461813,7.76866272,7.84958629,53509544,360094804.15,1.0847,-1.0309,1,0
2021-03-24,sh.601117,7.72242068,7.81490476,7.58369456,7.61837609,7.76866272,61939463,411321214.99,1.2556,-1.9345,1,0
2021-03-25,sh.601117,7.57213405,7.67617864,7.43340793,7.5143315,7.61837609,55382594,361287756.66,1.1227,-1.3657,1,0
2021-03-26,sh.601117,7.54901303,7.66461813,7.53745252,7.58369456,7.5143315,43830059,288009627.88,0.8885,0.9231,1,0
2021-03-29,sh.601117,7.6299366,7.89582833,7.53745252,7.73398119,7.58369456,61184086,408977060.6,1.2403,1.9817,1,0
2021-03-30,sh.601117,7.73398119,7.8611468,7.65305762,7.76866272,7.73398119,49992481,336388890.42,1.0134,0.4484,1,0
2021-03-31,sh.601117,7.75710221,8.15015955,7.72242068,8.08079649,7.76866272,105348814,729094049.6,2.1356,4.0179,1,0
2021-04-01,sh.601117,8.18484108,8.26576465,7.99987292,8.13859904,8.08079649,85347320,599437104.65,1.7301,0.7153,1,0
2021-04-02,sh.601117,8.13859904,8.17328057,7.91894935,7.9767519,8.13859904,66632553,460932228.14,1.3508,-1.9886,1,0
2021-04-06,sh.601117,7.95363088,8.04611496,7.91894935,7.96519139,7.9767519,35350453,243754099.82,0.7166,-0.1449,1,0
2021-04-07,sh.601117,7.93050986,8.04611496,7.8611468,7.9767519,7.96519139,43134073,296554988.52,0.8744,0.1451,1,0
2021-04-08,sh.601117,7.93050986,7.95363088,7.79178374,7.82646527,7.9767519,49360512,335153440.9,1.0006,-1.8841,1,0
2021-04-09,sh.601117,7.8611468,7.90738884,7.73398119,7.76866272,7.82646527,35231352,237747333.65,0.7142,-0.7386,1,0
2021-04-12,sh.601117,7.76866272,7.90738884,7.69929966,7.82646527,7.76866272,37620052,253958296.94,0.7626,0.744,1,0
2021-04-13,sh.601117,7.80334425,7.80334425,7.50277099,7.60681558,7.82646527,64465436,424017245.4,1.3068,-2.8065,1,0
2021-04-14,sh.601117,7.57213405,7.66461813,7.52589201,7.6299366,7.60681558,37299971,245041241.2,0.7561,0.304,1,0
2021-04-15,sh.601117,7.61837609,7.6299366,7.53745252,7.6299366,7.6299366,20431293,134037352.91,0.4142,0.0,1,0
2021-04-16,sh.601117,7.73398119,7.75710221,7.59525507,7.61837609,7.6299366,41522475,275251702.75,0.8417,-0.1515,1,0
2021-04-19,sh.601117,7.6299366,7.73398119,7.56057354,7.69929966,7.61837609,44587165,296221872.67,0.9039,1.0622,1,0
2021-04-20,sh.601117,7.67617864,7.68773915,7.52589201,7.53745252,7.69929966,40705576,267281244.2,0.8252,-2.1021,1,0
2021-04-21,sh.601117,7.49121048,7.53745252,7.45652895,7.5143315,7.53745252,31283064,202847582.17,0.6342,-0.3067,1,0
2021-04-22,sh.601117,7.5143315,7.57213405,7.36404487,7.41028691,7.5143315,42400095,273179399.45,0.8595,-1.3846,1,0
2021-04-23,sh.601117,7.38716589,7.41028691,7.29468181,7.3987264,7.41028691,36345483,231120824.52,0.7368,-0.156,1,0
2021-04-26,sh.601117,7.37560538,7.50277099,7.31780283,7.36404487,7.3987264,35349798,226427052.04,0.7166,-0.4688,1,0
2021-04-27,sh.601117,7.3987264,7.3987264,7.24843977,7.35248436,7.36404487,26615321,168195031.89,0.5395,-0.157,1,0
2021-04-28,sh.601117,7.31780283,7.53745252,7.29468181,7.5143315,7.35248436,37079391,238379206.27,0.7517,2.2013,1,0
2021-04-29,sh.601117,7.52589201,7.52589201,7.23687926,7.32936334,7.5143315,67036301,424234646.15,1.3589,-2.4615,1,0
2021-04-30,sh.601117,7.31780283,7.42184742,7.24843977,7.2831213,7.32936334,37025538,234244589.85,0.7506,-0.6309,1,0
2021-05-06,sh.601117,7.29468181,7.58369456,7.27156079,7.45652895,7.2831213,63099303,407869468.59,1.2791,2.381,1,0
2021-05-07,sh.601117,7.45652895,7.83802578,7.43340793,7.69929966,7.45652895,91655922,608797490.11,1.858,3.2558,1,0
2021-05-10,sh.601117,7.7455417,7.81490476,7.59525507,7.76866272,7.69929966,55255352,368284125.46,1.1201,0.9009,1,0
2021-05-11,sh.601117,7.69929966,7.7455417,7.57213405,7.69929966,7.76866272,40599124,268681444.77,0.823,-0.8929,1,0
2021-05-12,sh.601117,7.67617864,7.69929966,7.59525507,7.67617864,7.69929966,35491114,234845121.14,0.7195,-0.3003,1,0
2021-05-13,sh.601117,7.6299366,7.64149711,7.41028691,7.45652895,7.67617864,43997988,286113488.71,0.8919,-2.8614,1,0
2021-05-14,sh.601117,7.5143315,7.54901303,7.43340793,7.5143315,7.45652895,29568075,191543731.64,0.5994,0.7752,1,0
2021-05-17,sh.601117,7.5143315,7.83802578,7.45652895,7.80334425,7.5143315,68876569,458199286.27,1.3962,3.8462,1,0
2021-05-18,sh.601117,7.80334425,7.80334425,7.64149711,7.7455417,7.80334425,32480412,216871374.81,0.6584,-0.7407,1,0
2021-05-19,sh.601117,7.72242068,7.73398119,7.57213405,7.59525507,7.7455417,29978479,197798902.06,0.6077,-1.9403,1,0
2021-05-20,sh.601117,7.56057354,7.58369456,7.43340793,7.52589201,7.59525507,34332237,222530057.7,0.696,-0.9132,1,0
2021-05-21,sh.601117,7.47964997,7.52589201,7.37560538,7.38716589,7.52589201,35603253,229308755.77,0.7217,-1.8433,1,0
2021-05-24,sh.601117,7.38716589,7.46808946,7.35248436,7.37560538,7.38716589,26177817,167359908.68,0.5307,-0.1565,1,0
2021-05-25,sh.601117,7.41028691,7.49121048,7.32936334,7.46808946,7.37560538,42442883,272875037.46,0.8604,1.2539,1,0
2021-05-26,sh.601117,7.44496844,7.45652895,7.35248436,7.42184742,7.46808946,44380991,284007563.27,0.8997,-0.6192,1,0
2021-05-27,sh.601117,7.42184742,7.42184742,7.35248436,7.36404487,7.42184742,36413138,232477838.56,0.7382,-0.7788,1,0
2021-05-28,sh.601117,7.36404487,7.41028691,7.34092385,7.37560538,7.36404487,30737559,195928137.66,0.6231,0.157,1,0
2021-05-31,sh.601117,7.38716589,7.3987264,7.29468181,7.29468181,7.37560538,34706683,219558962.73,0.7036,-1.0972,1,0
2021-06-01,sh.601117,7.30624232,7.31780283,7.14439518,7.20219773,7.29468181,50946681,317401999.31,1.0328,-1.2678,1,0
2021-06-02,sh.601117,7.20219773,7.24843977,7.17907671,7.22531875,7.20219773,26074564,162718291.19,0.5286,0.321,1,0
2021-06-03,sh.601117,7.26000028,7.31780283,7.22531875,7.27156079,7.22531875,28735443,180639076.14,0.5825,0.64,1,0
2021-06-04,sh.601117,7.24843977,7.45652895,7.24843977,7.3987264,7.27156079,47363966,302703834.56,0.9601,1.7488,1,0
2021-06-07,sh.601117,7.38716589,7.8611468,7.36404487,7.73398119,7.3987264,96255658,635911081.13,1.9513,4.5313,1,0
2021-06-08,sh.601117,7.71086017,7.84958629,7.61837609,7.76866272,7.73398119,78261955,525236520.44,1.5865,0.4484,1,0
2021-06-09,sh.601117,7.78022323,7.91894935,7.69929966,7.79178374,7.76866272,56179397,378926376.52,1.1388,0.2976,1,0
2021-06-10,sh.601117,7.85153763,8.10250002,7.7678835,7.97104353,7.79178468,90513818,602879379.08,1.8349,2.3006,1,0
2021-06-11,sh.601117,7.94714235,8.40126477,7.93519176,8.34151182,7.97104353,153911584,1056519392.77,3.12,4.6477,1,0
2021-06-15,sh.601117,8.38931418,8.58052362,8.11445061,8.34151182,8.34151182,117970450,820442231.07,2.3915,0.0,1,0
2021-06-16,sh.601117,8.35346241,9.17805312,8.32956123,9.15415194,8.34151182,223448974,1686941870.44,4.5297,9.7421,1,0
2021-06-17,sh.601117,8.97489309,9.11830017,8.73588129,8.92709073,9.15415194,163975525,1224292155.2,3.3241,-2.4804,1,0
2021-06-18,sh.601117,8.92709073,9.62022495,8.91514014,9.33341079,8.92709073,156071016,1209787798.58,3.1638,4.5515,1,0
2021-06-21,sh.601117,9.26170725,9.94289088,9.04659663,9.6799779,9.33341079,129600365,1040353450.24,2.6272,3.7132,1,0
2021-06-22,sh.601117,9.59632377,9.96679206,9.53657082,9.84728616,9.6799779,100802553,824164338.11,2.0434,1.7284,1,0
2021-06-23,sh.601117,9.84728616,9.95484147,9.65607672,9.78753321,9.84728616,79424095,651275850.69,1.6101,-0.6068,1,0
2021-06-24,sh.601117,9.83533557,10.01459442,9.59632377,9.70387908,9.78753321,65402454,533551188.51,1.3258,-0.8547,1,0
2021-06-25,sh.601117,9.71582967,9.97874265,9.6799779,9.73973085,9.70387908,58136430,476626814.13,1.1785,0.3695,1,0
2021-06-28,sh.601117,10.11019914,10.71967923,10.09824855,10.71967923,9.73973085,100749676,898124274.54,2.0424,10.0613,1,0
2021-06-29,sh.601117,10.76748159,10.94674044,10.32530976,10.38506271,10.71967923,161874243,1442221059.77,3.2815,-3.1215,1,0
2021-06-30,sh.601117,10.54042038,10.74358041,10.32530976,10.46871684,10.38506271,86837785,764795022.29,1.7603,0.8055,1,0
2021-07-01,sh.601117,10.48066743,10.6360251,9.96679206,9.96679206,10.46871684,75618199,651217679.01,1.5329,-4.7945,1,0
2021-07-02,sh.601117,9.85923675,10.38506271,9.69192849,10.06239678,9.96679206,76773410,649521821.18,1.5563,0.9592,1,0
2021-07-05,sh.601117,10.05044619,10.32530976,9.66802731,9.84728616,10.06239678,76049223,630137589.54,1.5416,-2.1378,1,0
2021-07-06,sh.601117,9.95484147,10.60017333,9.82338498,10.21775445,9.84728616,88312417,757132196.19,1.7902,3.7621,1,0
2021-07-07,sh.601117,10.11019914,10.22970504,9.83533557,10.11019914,10.21775445,53369019,447367104.76,1.0819,-1.0526,1,0
2021-07-08,sh.601117,10.09824855,10.43286507,10.01459442,10.16995209,10.11019914,59789629,509686095.61,1.212,0.591,1,0
2021-07-09,sh.601117,10.28945799,10.5165192,9.89508852,10.3970133,10.16995209,71160575,608614708.07,1.4425,2.2327,1,0
2021-07-12,sh.601117,10.50456861,11.06624634,10.0384956,10.11019914,10.3970133,143953078,1259141127.48,2.9182,-2.7586,1,0
2021-07-13,sh.601117,10.08629796,10.5165192,9.97874265,10.28945799,10.11019914,79072660,682205518.56,1.6029,1.773,1,0
2021-07-14,sh.601117,10.33726035,10.77943218,10.16995209,10.26555681,10.28945799,81090109,709843316.2,1.6438,-0.2323,1,0
2021-07-15,sh.601117,10.45676625,10.55237097,10.24165563,10.48066743,10.26555681,50882692,443185976.02,1.0315,2.0955,1,0
2021-07-16,sh.601117,10.45676625,11.00649339,10.30140858,10.73162982,10.48066743,111345142,1002424635.37,2.2571,2.3945,1,0
2021-07-19,sh.601117,10.71967923,11.28135696,10.64797569,10.85113572,10.73162982,104014326,954586258.47,2.1085,1.1136,1,0
2021-07-20,sh.601117,10.755531,10.91088867,10.37311212,10.82723454,10.85113572,90885218,808990061.06,1.8424,-0.2203,1,0
2021-07-21,sh.601117,10.76748159,11.8310841,10.50456861,11.58012171,10.82723454,135345836,1274291205.44,2.7437,6.9536,1,0
