date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-02-22,sh.600570,1713.19495358,1774.96629332,1675.154976,1683.53075088,1706.73862711,17008882,1677268040.57,1.6291,-1.3598,1,0
2021-02-23,sh.600570,1678.47038689,1706.5641318,1666.4302105,1672.88653697,1683.53075088,12202500,1177493303.56,1.1687,-0.6323,1,0
2021-02-24,sh.600570,1677.94690096,1689.1146008,1605.356852,1626.2962892,1672.88653697,21147428,1976314743.15,2.0254,-2.785,1,0
2021-02-25,sh.600570,1639.20894214,1642.69884834,1592.61869437,1596.6320865,1626.2962892,12190275,1123034870.59,1.1675,-1.824,1,0
2021-02-26,sh.600570,1551.2633059,1568.7128369,1500.659666,1525.0890094,1596.6320865,21375410,1876206237.34,2.0473,-4.4809,1,0
2021-03-01,sh.600570,1558.2431183,1579.1825555,1523.69304692,1576.73962116,1525.0890094,14647099,1302970797.88,1.4029,3.3867,1,0
2021-03-02,sh.600570,1597.50456305,1619.3164768,1572.2027431,1582.32347108,1576.73962116,12847744,1173710916.32,1.2305,0.3541,1,0
2021-03-03,sh.600570,1570.45779,1622.45739238,1550.56532466,1611.46418785,1582.32347108,9758185,893311997.9,0.9346,1.8416,1,0
2021-03-04,sh.600570,1600.1219927,1604.13538483,1525.61249533,1535.03524207,1611.46418785,13294893,1183048629.79,1.2733,-4.7428,1,0
2021-03-05,sh.600570,1512.17635646,1570.45779,1509.3844315,1554.05523086,1535.03524207,8561552,759999438.85,0.82,1.2391,1,0
2021-03-08,sh.600570,1571.50476186,1575.6926493,1453.5459323,1475.18335074,1554.05523086,16412500,1410125488.36,1.5719,-5.0752,1,0
2021-03-09,sh.600570,1471.69344454,1518.109197,1450.40501672,1488.4449943,1475.18335074,11977127,1024835335.04,1.1471,0.899,1,0
2021-03-10,sh.600570,1505.8945253,1533.46478428,1465.760604,1479.19674287,1488.4449943,9463611,811565684.39,0.9064,-0.6213,1,0
2021-03-11,sh.600570,1485.12958341,1510.08241274,1472.7404164,1497.69324573,1479.19674287,7095128,607240078.11,0.6796,1.2504,1,0
2021-03-12,sh.600570,1514.6192908,1532.94129835,1479.54573349,1532.0688218,1497.69324573,10557884,911176692.96,1.0112,2.2952,1,0
2021-03-15,sh.600570,1492.80737705,1542.36404509,1492.80737705,1530.3238687,1532.0688218,9552926,833012637.09,0.915,-0.1139,1,0
2021-03-16,sh.600570,1517.41121576,1542.5385404,1476.40481791,1495.94829263,1530.3238687,10901401,935647791.7,1.0441,-2.2463,1,0
2021-03-17,sh.600570,1493.6798536,1563.30348229,1465.760604,1561.7330245,1495.94829263,11907586,1044524672.23,1.1405,4.3975,1,0
2021-03-18,sh.600570,1570.28329469,1577.4376024,1541.31707323,1553.008259,1561.7330245,10081648,899213619.03,0.9656,-0.5587,1,0
2021-03-19,sh.600570,1534.68625145,1534.68625145,1483.210135,1483.38463031,1553.008259,14516267,1243924636.98,1.3903,-4.4831,1,0
2021-03-22,sh.600570,1489.31747085,1533.29028897,1485.47857403,1524.91451409,1483.38463031,7290392,632357285.91,0.6983,2.7997,1,0
2021-03-23,sh.600570,1516.71323452,1533.8137749,1461.74721187,1472.56592109,1524.91451409,12544914,1066357946.21,1.2015,-3.4329,1,0
2021-03-24,sh.600570,1474.4853695,1481.81417252,1436.0964013,1444.47217618,1472.56592109,8695490,727091588.39,0.8328,-1.9078,1,0
2021-03-25,sh.600570,1438.36484033,1469.2505102,1398.23091903,1444.12318556,1444.47217618,8669573,715383026.42,0.8303,-0.0242,1,0
2021-03-26,sh.600570,1438.36484033,1491.9349005,1438.19034502,1475.35784605,1444.12318556,8500439,717176944.52,0.8141,2.1629,1,0
2021-03-29,sh.600570,1484.43160217,1484.9550881,1422.1367765,1436.0964013,1475.35784605,12924512,1071676715.78,1.2379,-2.6611,1,0
2021-03-30,sh.600570,1436.0964013,1472.21693047,1432.6064951,1453.89492292,1436.0964013,10210195,850735994.08,0.9779,1.2394,1,0
2021-03-31,sh.600570,1449.35804486,1473.08940702,1441.3312606,1465.760604,1453.89492292,6590979,550882134.03,0.6313,0.8161,1,0
2021-04-01,sh.600570,1460.5257447,1479.19674287,1456.51235257,1476.2303226,1465.760604,6243549,526156280.09,0.598,0.7143,1,0
2021-04-02,sh.600570,1479.7202288,1490.71343333,1469.42500551,1479.37123818,1476.2303226,6068807,514468501.32,0.5813,0.2128,1,0
2021-04-06,sh.600570,1479.7202288,1504.49856282,1462.2706978,1500.659666,1479.37123818,6221357,527741911.02,0.5959,1.439,1,0
2021-04-07,sh.600570,1491.23691926,1493.6798536,1444.99566211,1471.86793985,1500.659666,8734329,731721663.72,0.8365,-1.9186,1,0
2021-04-08,sh.600570,1465.06262276,1487.22352713,1453.72042761,1469.2505102,1471.86793985,7127092,602894330.66,0.6826,-0.1778,1,0
2021-04-09,sh.600570,1483.210135,1483.210135,1427.89512173,1445.51914804,1469.2505102,7157676,592501313.23,0.6855,-1.6152,1,0
2021-04-12,sh.600570,1428.76759828,1451.8009792,1398.40541434,1427.02264518,1445.51914804,10412665,844616388.44,0.9973,-1.2796,1,0
2021-04-13,sh.600570,1418.6468703,1433.30447634,1405.55972205,1414.80797348,1427.02264518,6577321,534633749.2,0.63,-0.856,1,0
2021-04-14,sh.600570,1415.1569641,1441.15676529,1403.11678771,1434.3514482,1414.80797348,7208409,590256017.61,0.6904,1.3814,1,0
2021-04-15,sh.600570,1434.00245758,1446.5661199,1423.8817296,1442.72722308,1434.3514482,3967243,326649613.56,0.38,0.5839,1,0
2021-04-16,sh.600570,1447.96208238,1465.23711807,1431.21053262,1436.0964013,1442.72722308,4965018,411094019.75,0.4755,-0.4596,1,0
2021-04-19,sh.600570,1439.5863075,1514.09580487,1439.5863075,1509.03544088,1436.0964013,13532442,1156197899.04,1.2961,5.079,1,0
2021-04-20,sh.600570,1508.68645026,1585.98787259,1508.68645026,1530.3238687,1509.03544088,15408966,1374354553.46,1.4758,1.4107,1,0
2021-04-21,sh.600570,1524.04203754,1538.35065296,1493.33086298,1509.73342212,1530.3238687,7465264,645687183.3,0.715,-1.3455,1,0
2021-04-22,sh.600570,1518.28369231,1557.89412768,1513.04883301,1543.58551226,1509.73342212,8774978,774293258.68,0.8404,2.2423,1,0
2021-04-23,sh.600570,1535.558728,1555.27669803,1525.26350471,1540.7935873,1543.58551226,5795866,511575403.69,0.5551,-0.1809,1,0
2021-04-26,sh.600570,1542.5385404,1569.93430407,1508.33745964,1514.96828142,1540.7935873,7731090,681158506.99,0.7405,-1.6761,1,0
2021-04-27,sh.600570,1541.49156854,1589.30328348,1539.74661544,1575.51815399,1514.96828142,15672115,1409378321.29,1.501,3.9968,1,0
2021-04-28,sh.600570,1570.45779,1629.7861954,1547.94789501,1628.91371885,1575.51815399,17687343,1627013399.89,1.694,3.3891,1,0
2021-04-29,sh.600570,1620.18895335,1652.12159508,1580.9275086,1650.20214667,1628.91371885,15088485,1404003846.01,1.4451,1.3069,1,0
2021-04-30,sh.600570,1640.43040931,1649.67866074,1601.69245049,1603.43740359,1650.20214667,7815934,726388632.44,0.7486,-2.8339,1,0
2021-05-06,sh.600570,1601.8669458,1601.8669458,1544.2834935,1570.98127593,1603.43740359,7212526,648669046.23,0.6908,-2.0242,1,0
2021-05-07,sh.600570,1570.80678062,1578.48457426,1512.69984239,1518.109197,1570.98127593,7469112,659031129.41,0.7154,-3.3655,1,0
2021-05-10,sh.600570,1526.8339625,1539.39762482,1477.80078039,1491.9349005,1518.109197,6827764,587882756.04,0.6539,-1.7241,1,0
2021-05-11,sh.600570,1476.57931322,1488.4449943,1461.04923063,1483.73362093,1491.9349005,6285396,531968657.6,0.602,-0.5497,1,0
2021-05-12,sh.600570,1479.19674287,1492.98187236,1460.17675408,1488.4449943,1483.73362093,5922494,501295608.65,0.5672,0.3175,1,0
2021-05-13,sh.600570,1479.7202288,1483.210135,1458.25730567,1467.5055571,1488.4449943,5066317,426168075.6,0.4852,-1.4068,1,0
2021-05-14,sh.600570,1463.66666028,1528.05542967,1455.63987602,1523.16956099,1467.5055571,10085461,866975145.45,0.966,3.7931,1,0
2021-05-17,sh.600570,1507.98846902,1585.98787259,1506.24351592,1547.94789501,1523.16956099,9953134,889447586.64,0.9533,1.6268,1,0
2021-05-18,sh.600570,1547.7733997,1562.25651043,1520.55213134,1553.008259,1547.94789501,5155975,456743336.83,0.4938,0.3269,1,0
2021-05-19,sh.600570,1553.008259,1573.24971496,1517.58571107,1566.9678838,1553.008259,7819167,694774545.79,0.7489,0.8989,1,0
2021-05-20,sh.600570,1566.9678838,1622.806383,1554.7532121,1606.57831917,1566.9678838,10433161,959018438.73,0.9993,2.5278,1,0
2021-05-21,sh.600570,1612.16216909,1621.0614299,1544.2834935,1553.18275431,1606.57831917,8101423,728389803.77,0.7759,-3.3236,1,0
2021-05-24,sh.600570,1570.10879938,1605.356852,1562.95449167,1602.73942235,1553.18275431,7886542,719780419.97,0.7554,3.1907,1,0
2021-05-25,sh.600570,1602.73942235,1723.83916749,1591.57172251,1718.7788035,1602.73942235,21019741,2029343312.03,2.0132,7.2401,1,0
2021-05-26,sh.600570,1726.80558776,1754.89933267,1683.8797415,1695.57092727,1718.7788035,13137591,1289797740.27,1.2583,-1.3503,1,0
2021-05-27,sh.600570,1694.3494601,1708.3090849,1643.22233427,1659.10140748,1695.57092727,13529763,1288482775.12,1.2958,-2.1509,1,0
2021-05-28,sh.600570,1650.37664198,1657.705445,1608.49776758,1635.0210547,1659.10140748,12124402,1134702716.19,1.1612,-1.4514,1,0
2021-05-31,sh.600570,1634.32307346,1645.4907733,1614.0816175,1638.16197028,1635.0210547,12174533,1137104512.9,1.166,0.1921,1,0
2021-06-01,sh.600570,1623.15537362,1639.90692338,1587.55833038,1601.8669458,1638.16197028,13051253,1199711240.24,1.25,-2.2156,1,0
2021-06-02,sh.600570,1607.27630041,1610.41721599,1546.0284466,1556.14917458,1601.8669458,15920608,1426204582.32,1.5248,-2.854,1,0
2021-06-03,sh.600570,1561.7330245,1566.9678838,1528.22992498,1531.37084056,1556.14917458,11383698,1008254618.61,1.0903,-1.5923,1,0
2021-06-04,sh.600570,1526.8339625,1558.94109954,1518.109197,1533.46478428,1531.37084056,12658930,1114265789.05,1.2124,0.1367,1,0
2021-06-07,sh.600570,1535.20973738,1550.73981997,1525.0890094,1547.42440908,1533.46478428,10522682,927593123.65,1.0078,0.9103,1,0
2021-06-08,sh.600570,1551.2633059,1561.7330245,1532.94129835,1556.67266051,1547.42440908,10029276,890811838.51,0.9606,0.5977,1,0
2021-06-09,sh.600570,1553.008259,1566.44439787,1540.44459668,1553.008259,1556.67266051,7173454,637030700.97,0.6871,-0.2354,1,0
2021-06-10,sh.600570,1533.46478428,1566.9678838,1533.29028897,1552.31027776,1553.008259,11161619,991675348.22,1.069,-0.0449,1,0
2021-06-11,sh.600570,1552.31027776,1570.28329469,1516.01525328,1532.0688218,1552.31027776,12936866,1139464945.82,1.2391,-1.304,1,0
2021-06-15,sh.600570,1518.63268293,1587.907321,1515.66626266,1580.9275086,1532.0688218,17274571,1542699932.61,1.6545,3.1891,1,0
2021-06-16,sh.600570,1570.45779,1603.26290828,1535.73322331,1545.15597005,1580.9275086,12770255,1151427116.17,1.2231,-2.2627,1,0
2021-06-17,sh.600570,1533.8137749,1565.74641663,1530.3238687,1544.2834935,1545.15597005,7662811,678088987.79,0.7339,-0.0565,1,0
2021-06-18,sh.600570,1540.7935873,1559.11559485,1480.59270535,1493.6798536,1544.2834935,17141226,1479990278.86,1.6417,-3.2768,1,0
2021-06-21,sh.600570,1493.6798536,1549.34385749,1485.30407872,1520.90112196,1493.6798536,17354214,1506892682.82,1.6621,1.8224,1,0
2021-06-22,sh.600570,1518.28369231,1574.82017275,1502.4046191,1552.65926838,1520.90112196,12917320,1141557177.96,1.2372,2.0881,1,0
2021-06-23,sh.600570,1552.65926838,1557.19614644,1518.109197,1525.61249533,1552.65926838,11526628,1011052026.99,1.104,-1.742,1,0
2021-06-24,sh.600570,1529.62588746,1533.46478428,1500.659666,1502.75360972,1525.61249533,7769505,672308504.52,0.7441,-1.4983,1,0
2021-06-25,sh.600570,1502.75360972,1525.61249533,1490.1899474,1519.33066417,1502.75360972,10009742,863676916.68,0.9587,1.1031,1,0
2021-06-28,sh.600570,1522.29708444,1530.3238687,1498.9147129,1522.12258913,1519.33066417,9047081,786933447.22,0.8665,0.1838,1,0
2021-06-29,sh.600570,1534.68625145,1620.71243928,1534.68625145,1616.35005653,1522.12258913,31503362,2884815655.0,3.0173,6.1905,1,0
2021-06-30,sh.600570,1603.78639421,1643.7458202,1588.08181631,1627.16876575,1616.35005653,15550176,1444776043.97,1.4894,0.6693,1,0
2021-07-01,sh.600570,1628.0412423,1637.11499842,1587.03484445,1618.09500963,1627.16876575,12676454,1172748031.24,1.2141,-0.5576,1,0
2021-07-02,sh.600570,1605.356852,1605.356852,1580.9275086,1584.76640542,1618.09500963,11532893,1050190197.47,1.1046,-2.0597,1,0
2021-07-05,sh.600570,1552.83376369,1552.83376369,1486.87453651,1498.9147129,1584.76640542,29960157,2586785862.89,2.8695,-5.4173,1,0
2021-07-06,sh.600570,1498.9147129,1513.39782363,1474.4853695,1487.04903182,1498.9147129,11835073,1010022330.58,1.1335,-0.7916,1,0
2021-07-07,sh.600570,1490.01545209,1491.9349005,1463.84115559,1472.39142578,1487.04903182,12397908,1045755803.2,1.1874,-0.9857,1,0
2021-07-08,sh.600570,1476.2303226,1484.25710686,1464.0156509,1470.47197737,1472.39142578,11931677,1007000577.02,1.1428,-0.1304,1,0
2021-07-09,sh.600570,1466.80757586,1470.82096799,1437.8413544,1467.15656648,1470.47197737,11874639,988996974.01,1.1373,-0.2255,1,0
2021-07-12,sh.600570,1477.9752757,1498.04223635,1468.72702427,1491.58590988,1467.15656648,13317868,1132011978.24,1.2755,1.6651,1,0
2021-07-13,sh.600570,1493.6798536,1516.88772983,1486.7000412,1511.1293846,1491.58590988,9148885,791313596.92,0.8763,1.3102,1,0
2021-07-14,sh.600570,1516.88772983,1533.46478428,1493.6798536,1512.52534708,1511.1293846,8950506,775355806.13,0.8573,0.0924,1,0
2021-07-15,sh.600570,1500.659666,1517.93470169,1487.22352713,1509.3844315,1512.52534708,6508124,561457352.96,0.6233,-0.2077,1,0
2021-07-16,sh.600570,1552.9150425,1601.3366454,1526.25870555,1542.6437934,1509.3845106,16976273,1090295397.08,1.1615,2.2035,1,0
2021-07-19,sh.600570,1516.23201,1516.96567065,1468.7886213,1504.73799315,1542.6437934,14104090,860367613.59,0.965,-2.4572,1,0
2021-07-20,sh.600570,1504.0043325,1504.73799315,1486.885584,1504.73799315,1504.73799315,7819608,477962491.38,0.535,0.0,1,0
2021-07-21,sh.600570,1508.65084995,1560.98530965,1507.18352865,1535.55174045,1504.73799315,16124063,1014337619.55,1.1032,2.0478,1,0
2021-07-22,sh.600570,1545.578436,1557.3170064,1526.014152,1528.9487946,1535.55174045,12497707,785837287.26,0.8551,-0.43,1,0
2021-07-23,sh.600570,1527.23691975,1539.95370435,1470.50049615,1478.5707633,1528.9487946,16723293,1019467870.05,1.1442,-3.2949,1,0
2021-07-26,sh.600570,1472.212371,1489.3311195,1408.628448,1435.0402314,1478.5707633,17092461,1015465744.41,1.1695,-2.9441,1,0
2021-07-27,sh.600570,1445.55603405,1449.46889085,1291.48729755,1301.024886,1435.0402314,43940455,2383793018.09,3.0064,-9.3388,1,0
2021-07-28,sh.600570,1276.569531,1308.3614925,1251.38051535,1283.66158395,1301.024886,24417001,1281327450.48,1.6706,-1.3346,1,0
2021-07-29,sh.600570,1309.58426025,1335.7514901,1302.9813144,1312.51890285,1283.66158395,16423146,885434368.71,1.1237,2.248,1,0
2021-07-30,sh.600570,1310.807028,1365.0979161,1290.99819045,1362.40782705,1312.51890285,15791491,858648781.27,1.0805,3.801,1,0
2021-08-02,sh.600570,1343.82175725,1388.5750569,1331.59407975,1348.22372115,1362.40782705,17060027,947149190.31,1.1672,-1.0411,1,0
2021-08-03,sh.600570,1361.42961285,1364.85336255,1335.262383,1348.71282825,1348.22372115,11873533,656576553.0,0.8124,0.0363,1,0
2021-08-04,sh.600570,1358.98407735,1368.0325587,1342.1098824,1352.3811315,1348.71282825,9906544,547074170.88,0.6778,0.272,1,0
2021-08-05,sh.600570,1351.15836375,1351.15836375,1298.82390405,1311.2961351,1352.3811315,15032846,810613063.19,1.0285,-3.038,1,0
2021-08-06,sh.600570,1311.54068865,1318.87729515,1264.3418535,1277.0586381,1311.2961351,20120874,1052804425.5,1.3767,-2.611,1,0
2021-08-09,sh.600570,1264.3418535,1333.3059546,1263.8527464,1330.61586555,1277.0586381,16245923,873445342.45,1.1115,4.1938,1,0
2021-08-10,sh.600570,1319.1218487,1332.57229395,1301.024886,1328.4148836,1330.61586555,9661282,521027810.55,0.661,-0.1654,1,0
2021-08-11,sh.600570,1320.83372355,1333.55050815,1304.69318925,1310.3179209,1328.4148836,13769255,739244729.49,0.9421,-1.3623,1,0
2021-08-12,sh.600570,1305.915957,1323.5238126,1286.351673,1292.2209582,1310.3179209,13975113,742405512.04,0.9562,-1.3811,1,0
2021-08-13,sh.600570,1291.242744,1299.31301115,1255.78247925,1257.9834612,1292.2209582,17781448,921399683.88,1.2166,-2.6495,1,0
2021-08-16,sh.600570,1254.5597115,1275.83587035,1244.2884624,1264.3418535,1257.9834612,12892895,663060965.55,0.8821,0.5054,1,0
2021-08-17,sh.600570,1266.54283545,1268.98837095,1220.07766095,1247.95676565,1264.3418535,18407987,938699723.96,1.2595,-1.2959,1,0
2021-08-18,sh.600570,1238.66373075,1320.34461645,1224.7241784,1297.35658275,1247.95676565,30306658,1593880716.83,2.0736,3.9585,1,0
2021-08-19,sh.600570,1302.9813144,1381.2384504,1302.9813144,1363.6305948,1297.35658275,38410754,2129370921.01,2.6281,5.1084,1,0
2021-08-20,sh.600570,1357.2722025,1369.25532645,1278.77051295,1308.11693895,1363.6305948,22038503,1187617818.32,1.5079,-4.071,1,0
2021-08-23,sh.600570,1302.24765375,1388.5750569,1302.24765375,1352.8702386,1308.11693895,24885350,1383923665.91,1.7027,3.4212,1,0
2021-08-24,sh.600570,1366.0761303,1383.92853945,1338.93068625,1361.6741664,1352.8702386,18026102,1001956485.0,1.2333,0.6508,1,0
2021-08-25,sh.600570,1366.5652374,1406.1829125,1359.717738,1392.9770208,1361.6741664,19085383,1086170117.39,1.3058,2.2989,1,0
2021-08-26,sh.600570,1391.5096995,1391.5096995,1319.85550935,1326.70300875,1392.9770208,21104515,1157460809.65,1.444,-4.7577,1,0
2021-08-27,sh.600570,1324.5020268,1325.480241,1264.3418535,1275.34676325,1326.70300875,23378011,1226211160.86,1.5995,-3.871,1,0
2021-08-30,sh.600570,1264.3418535,1272.1675671,1184.1282891,1222.76775,1275.34676325,28671365,1438697054.37,1.9617,-4.1227,1,0
2021-08-31,sh.600570,1210.5400725,1225.94694615,1177.7698968,1212.0073938,1222.76775,20028223,984229404.8,1.3703,-0.88,1,0
2021-09-01,sh.600570,1221.05587515,1249.6686405,1186.0847175,1229.6152494,1212.0073938,27267918,1363265883.23,1.8657,1.4528,1,0
2021-09-02,sh.600570,1234.9954275,1258.9616754,1192.9322169,1200.02426985,1229.6152494,27421277,1358953538.9,1.8762,-2.4065,1,0
2021-09-03,sh.600570,1296.133815,1320.1000629,1294.42194015,1320.1000629,1200.02426985,33192433,1786605208.17,2.271,10.0061,1,0
2021-09-06,sh.600570,1381.7275575,1444.8223734,1320.34461645,1431.1273746,1320.1000629,70443093,4030612472.77,4.8197,8.4105,1,0
2021-09-07,sh.600570,1467.3213,1474.6579065,1433.083803,1451.91442635,1431.1273746,43980771,2613153798.48,3.0092,1.4525,1,0
2021-09-08,sh.600570,1467.3213,1509.62906415,1439.4421953,1467.07674645,1451.91442635,39960928,2414569073.62,2.7341,1.0443,1,0
2021-09-09,sh.600570,1442.865945,1461.69656835,1366.0761303,1371.9454155,1467.07674645,38773402,2218239905.11,2.6529,-6.4844,1,0
2021-09-10,sh.600570,1392.4879137,1431.86103525,1373.9018439,1387.35228915,1371.9454155,39311870,2244240704.44,2.6897,1.123,1,0
2021-09-13,sh.600570,1395.17800275,1453.87085475,1366.5652374,1409.36210865,1387.35228915,37523783,2167308497.88,2.5674,1.5865,1,0
2021-09-14,sh.600570,1425.7471965,1425.7471965,1342.5989895,1347.0009534,1409.36210865,33635277,1882326670.51,2.3013,-4.4248,1,0
2021-09-15,sh.600570,1347.4900605,1357.2722025,1305.915957,1331.3495262,1347.0009534,18204814,987024059.37,1.2456,-1.1619,1,0
2021-09-16,sh.600570,1315.698099,1326.9475623,1301.5139931,1310.807028,1331.3495262,14096717,756392705.32,0.9645,-1.543,1,0
2021-09-17,sh.600570,1310.3179209,1344.79997145,1307.3832783,1339.90890045,1310.807028,12612936,686061709.46,0.863,2.2201,1,0
2021-09-22,sh.600570,1318.1436345,1338.1970256,1297.35658275,1306.16051055,1339.90890045,11646957,624988566.82,0.7969,-2.5187,1,0
2021-09-23,sh.600570,1313.2525635,1341.37622175,1306.64961765,1329.8822049,1306.16051055,14658488,796387343.38,1.0029,1.8161,1,0
2021-09-24,sh.600570,1330.12675845,1347.4900605,1317.6545274,1336.7297043,1329.8822049,12829898,700805582.25,0.8778,0.5149,1,0
2021-09-27,sh.600570,1329.14854425,1379.7711291,1327.9257765,1345.5336321,1336.7297043,16561970,915445359.56,1.1332,0.6586,1,0
2021-09-28,sh.600570,1357.2722025,1364.608809,1316.1872061,1357.2722025,1345.5336321,13641486,750493375.11,0.9334,0.8724,1,0
2021-09-29,sh.600570,1345.044525,1352.3811315,1296.133815,1338.93068625,1357.2722025,15803486,856683666.42,1.0813,-1.3514,1,0
2021-09-30,sh.600570,1338.93068625,1425.2580894,1327.9257765,1400.8027344,1338.93068625,20178311,1147630758.3,1.3806,4.621,1,0
2021-10-08,sh.600570,1402.51460925,1442.865945,1394.4443421,1436.75210625,1400.8027344,16617272,969486056.84,1.137,2.5663,1,0
2021-10-11,sh.600570,1422.56800035,1436.5075527,1386.37407495,1387.84139625,1436.75210625,14306431,821939002.63,0.9788,-3.4043,1,0
2021-10-12,sh.600570,1389.064164,1406.1829125,1367.0543445,1389.064164,1387.84139625,10704725,607517211.8,0.7324,0.0881,1,0
2021-10-13,sh.600570,1386.6186285,1413.0304119,1356.7830954,1404.96014475,1389.064164,9908283,561484426.44,0.6779,1.1444,1,0
2021-10-14,sh.600570,1372.67907615,1415.4759474,1372.67907615,1396.64532405,1404.96014475,7180378,410399260.49,0.4913,-0.5918,1,0
2021-10-15,sh.600570,1393.955235,1427.94817845,1384.41764655,1421.3452326,1396.64532405,15169375,878073212.61,1.0379,1.7685,1,0
2021-10-18,sh.600570,1420.3670184,1430.6382675,1371.21175485,1396.4007705,1421.3452326,10982823,625868566.72,0.7514,-1.755,1,0
2021-10-19,sh.600570,1397.62353825,1536.04084755,1388.81961045,1449.2243373,1396.4007705,42929565,2623711188.88,2.9372,3.7828,1,0
2021-10-20,sh.600570,1449.2243373,1464.3866574,1411.0739835,1414.74228675,1449.2243373,18189084,1060128606.09,1.2445,-2.3793,1,0
2021-10-21,sh.600570,1414.74228675,1435.28478495,1391.0205924,1396.4007705,1414.74228675,10324078,593927669.25,0.7064,-1.2965,1,0
