date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.601600,3.6904995,3.8943945,3.68030475,3.8536155,3.70069425,174121671,653184005.46,1.3313,4.1322,1,0
2021-01-05,sh.601600,3.833226,3.92497875,3.792447,3.874005,3.8536155,157460268,594457079.07,1.2039,0.5291,1,0
2021-01-06,sh.601600,3.874005,3.914784,3.792447,3.80264175,3.874005,129338950,486651548.4,0.9889,-1.8421,1,0
2021-01-07,sh.601600,3.78225225,4.1798475,3.76186275,4.0779,3.80264175,347012720,1377849731.09,2.6533,7.2386,1,0
2021-01-08,sh.601600,4.0575105,4.0575105,3.90458925,4.00653675,4.0779,221534844,862105039.15,1.6939,-1.75,1,0
2021-01-11,sh.601600,3.9351735,3.9351735,3.629331,3.67011,4.00653675,268370552,994261659.49,2.052,-8.3969,1,0
2021-01-12,sh.601600,3.63952575,3.710889,3.59874675,3.710889,3.67011,137948615,495109481.97,1.0548,1.1111,1,0
2021-01-13,sh.601600,3.6904995,3.84342075,3.65991525,3.72108375,3.710889,160066088,590648154.82,1.2239,0.2747,1,0
2021-01-14,sh.601600,3.68030475,3.8128365,3.629331,3.629331,3.72108375,150476329,545030644.94,1.1505,-2.4658,1,0
2021-01-15,sh.601600,3.6497205,3.72108375,3.57835725,3.61913625,3.629331,130263658,466438271.0,0.996,-0.2809,1,0
2021-01-18,sh.601600,3.61913625,3.68030475,3.57835725,3.65991525,3.61913625,94455015,336713212.0,0.7222,1.1268,1,0
2021-01-19,sh.601600,3.63952575,3.63952575,3.4866045,3.5273835,3.65991525,138341101,483694355.84,1.0578,-3.6212,1,0
2021-01-20,sh.601600,3.51718875,3.59874675,3.49679925,3.588552,3.5273835,104374658,363683163.53,0.7981,1.7341,1,0
2021-01-21,sh.601600,3.588552,3.82303125,3.55796775,3.751668,3.588552,236748838,863740665.16,1.8102,4.5455,1,0
2021-01-22,sh.601600,3.710889,3.7312785,3.59874675,3.59874675,3.751668,173015475,618891832.7,1.3229,-4.0761,1,0
2021-01-25,sh.601600,3.57835725,3.629331,3.51718875,3.547773,3.59874675,129022933,452010809.33,0.9865,-1.4164,1,0
2021-01-26,sh.601600,3.51718875,3.57835725,3.41524125,3.45602025,3.547773,119000521,405960630.36,0.9099,-2.5862,1,0
2021-01-27,sh.601600,3.45602025,3.47640975,3.39485175,3.39485175,3.45602025,83415238,279691496.54,0.6378,-1.7699,1,0
2021-01-28,sh.601600,3.35407275,3.39485175,3.2827095,3.303099,3.39485175,101216073,330231921.25,0.7739,-2.7027,1,0
2021-01-29,sh.601600,3.31329375,3.35407275,3.21134625,3.26232,3.303099,91488572,294599348.74,0.6995,-1.2346,1,0
2021-02-01,sh.601600,3.26232,3.343878,3.2419305,3.33368325,3.26232,74474559,240363912.3,0.5694,2.1875,1,0
2021-02-02,sh.601600,3.3234885,3.35407275,3.2827095,3.3234885,3.33368325,78608569,255782781.34,0.601,-0.3058,1,0
2021-02-03,sh.601600,3.3234885,3.47640975,3.29290425,3.39485175,3.3234885,130026158,433091119.51,0.9942,2.1472,1,0
2021-02-04,sh.601600,3.3642675,3.4050465,3.26232,3.343878,3.39485175,102775315,335100561.3,0.7858,-1.5015,1,0
