date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-03-15,sz.300601,188.210634,191.234098,182.32999652,182.919572,187.92340492,8542071,1052082025.92,1.7389,-2.6627,1,0
2021-03-16,sz.300601,188.2862206,193.38075744,184.74876772,189.344433,182.919572,6495738,813492542.69,1.3224,3.5124,1,0
2021-03-17,sz.300601,187.454768,190.7805784,183.25215304,186.26049972,189.344433,4999499,616158745.59,1.0178,-1.6287,1,0
2021-03-18,sz.300601,188.4373938,192.74583,184.40106936,188.57344968,186.26049972,7438062,929115671.33,1.5142,1.2418,1,0
2021-03-19,sz.300601,184.809237,197.9613054,184.46153864,190.19100292,188.57344968,7753305,984334244.53,1.5784,0.8578,1,0
2021-03-22,sz.300601,190.31194148,207.81779804,188.99673464,201.9673952,190.19100292,8338424,1109956492.16,1.6975,6.1919,1,0
2021-03-23,sz.300601,202.572088,210.886614,202.08833376,207.107284,201.9673952,6523421,891049083.67,1.328,2.5449,1,0
2021-03-24,sz.300601,203.38842328,208.45272548,202.58720532,204.9152726,207.107284,4088195,554688815.32,0.8323,-1.0584,1,0
2021-03-25,sz.300601,202.2697416,206.01883696,198.036892,200.18355144,204.9152726,3902763,520870267.0,0.7945,-2.3091,1,0
2021-03-26,sz.300601,200.16843412,210.886614,199.8509704,209.13300488,200.18355144,5556016,760173113.6,1.1311,4.4706,1,0
2021-03-29,sz.300601,209.1481222,214.31824564,206.41188728,207.68174216,209.13300488,4339227,600778881.57,0.8834,-0.6939,1,0
2021-03-30,sz.300601,206.10954088,211.0377872,205.8978984,207.107284,207.68174216,3350968,461611242.43,0.6822,-0.2766,1,0
2021-03-31,sz.300601,209.81328428,211.3401336,204.5373396,207.07704936,207.107284,3767518,517464186.46,0.767,-0.0146,1,0
2021-04-01,sz.300601,206.82005492,210.11563068,205.95836768,208.64925064,207.07704936,2568191,354034393.15,0.5228,0.7592,1,0
2021-04-02,sz.300601,210.130748,216.41955312,208.10502712,214.24265904,208.64925064,3900476,550582377.11,0.7934,2.6808,1,0
2021-04-06,sz.300601,214.22754172,217.0847152,207.72709412,207.83291536,214.24265904,3480332,487385569.19,0.708,-2.9918,1,0
2021-04-07,sz.300601,207.7119768,208.7701892,193.09352836,198.3392384,207.83291536,8285393,1089154581.67,1.6854,-4.5679,1,0
2021-04-08,sz.300601,198.3392384,212.2471728,195.1646012,211.46107216,198.3392384,6095125,831228730.98,1.2399,6.6159,1,0
2021-04-09,sz.300601,209.0725356,211.20407772,202.90466904,204.20475856,211.46107216,3950908,537315565.65,0.8037,-3.4315,1,0
2021-04-12,sz.300601,216.177676,220.47099488,202.4209148,202.85931708,204.20475856,8772305,1231044778.43,1.7845,-0.6589,1,0
2021-04-13,sz.300601,202.8744344,214.03101656,202.8744344,206.351418,202.85931708,6732867,928579763.16,1.3696,1.7214,1,0
2021-04-14,sz.300601,204.3861664,207.45498236,198.3392384,202.73837852,206.351418,4986053,667122118.68,1.0143,-1.7509,1,0
2021-04-15,sz.300601,200.77312692,205.595552,195.89023256,200.01726092,202.73837852,4523483,598632154.23,0.9202,-1.3422,1,0
2021-04-16,sz.300601,200.0021436,200.01726092,191.234098,194.7110816,200.01726092,4262790,549094135.48,0.8671,-2.6529,1,0
2021-04-19,sz.300601,190.478232,204.6885128,189.722366,202.4209148,194.7110816,6497510,857521415.49,1.3217,3.9596,1,0
2021-04-20,sz.300601,202.88955172,205.973485,197.46243384,203.05584224,202.4209148,4224468,565040752.13,0.8593,0.3137,1,0
2021-04-21,sz.300601,202.73837852,209.94934016,202.6476746,206.48747388,203.05584224,5196903,707928187.98,1.0572,1.69,1,0
2021-04-22,sz.300601,206.9561108,222.04319616,206.9561108,220.334939,206.48747388,10280434,1475686913.42,2.0913,6.7062,1,0
2021-04-23,sz.300601,220.2593524,227.86336436,220.2593524,221.43850336,220.334939,7298987,1082931122.1,1.4848,0.5009,1,0
2021-04-26,sz.300601,222.99558732,236.64652728,220.712872,220.72798932,221.43850336,10880140,1640687025.0,2.2133,-0.3209,1,0
2021-04-27,sz.300601,222.98047,230.53913,220.712872,229.783264,220.72798932,7907016,1189058651.33,1.6085,4.1025,1,0
2021-04-28,sz.300601,229.783264,256.96420536,227.515666,255.99669688,229.783264,15215776,2453197604.8,3.0952,11.4079,1,0
2021-04-29,sz.300601,251.28009304,255.01407108,243.6911984,251.96037244,255.99669688,10853700,1797837049.14,2.2079,-1.5767,1,0
2021-04-30,sz.300601,239.3071756,278.71802884,239.3071756,273.1699724,251.96037244,16533840,2897653611.64,3.3633,8.4178,1,0
2021-05-06,sz.300601,261.2272896,285.4150016,256.55603772,282.49735884,273.1699724,18405466,3255095539.75,3.7441,3.4145,1,0
2021-05-07,sz.300601,276.646956,286.89649896,261.28775888,262.40644056,282.49735884,11934042,2143649085.87,2.4276,-7.1119,1,0
2021-05-10,sz.300601,272.867626,285.4150016,270.76631852,275.77015144,262.40644056,10572415,1940914182.89,2.1507,5.0928,1,0
2021-05-11,sz.300601,273.623492,281.15191736,272.11176,272.4141064,275.77015144,9916622,1808243089.24,2.0173,-1.217,1,0
2021-05-12,sz.300601,272.5652796,280.39605136,271.0535476,277.46329128,272.4141064,6128876,1114805822.82,1.2467,1.8535,1,0
2021-05-13,sz.300601,277.49352592,302.3464,277.49352592,295.9971256,277.46329128,10726216,2101404745.35,2.1819,6.6797,1,0
2021-05-14,sz.300601,296.1482988,316.51132884,296.1482988,307.90957376,295.9971256,9446167,1934615542.22,1.9216,4.0245,1,0
2021-05-17,sz.300601,329.8599224,335.4533308,302.16499216,305.12798688,307.90957376,15759132,3282747126.83,3.2057,-0.9034,1,0
2021-05-18,sz.300601,305.38498132,308.0909816,279.7460066,285.08242056,305.12798688,13073962,2498500945.1,2.6595,-6.5696,1,0
2021-05-19,sz.300601,286.9267336,292.50502468,273.63860932,281.938018,285.08242056,9680730,1804045243.21,1.9693,-1.103,1,0
2021-05-20,sz.300601,283.19275556,285.717348,275.135224,281.16703468,281.938018,7041290,1306624498.33,1.4323,-0.2735,1,0
2021-05-21,sz.300601,284.91613004,284.91613004,270.2976816,273.60837468,281.16703468,8121979,1481728553.47,1.6522,-2.6883,1,0
2021-05-24,sz.300601,272.53504496,275.08987204,252.64065184,264.56821732,273.60837468,12177911,2099102615.99,2.4772,-3.304,1,0
2021-05-25,sz.300601,277.79587232,279.62506804,268.90688816,275.89109,264.56821732,11101710,2015386004.14,2.2583,4.2798,1,0
2021-05-26,sz.300601,269.81392736,272.55016228,260.4714236,270.01045252,275.89109,7817106,1382954679.98,1.5902,-2.1315,1,0
2021-05-27,sz.300601,267.75797184,267.75797184,257.25143444,262.34597128,270.01045252,7473175,1294630791.28,1.5202,-2.8386,1,0
2021-05-28,sz.300601,262.3610886,262.61808304,253.57792568,255.36176944,262.34597128,6769669,1150722971.24,1.3771,-2.6622,1,0
2021-05-31,sz.300601,260.017904,275.70968216,257.750306,269.6174022,255.36176944,10182770,1808562327.6,1.922,5.5825,1,0
2021-06-01,sz.300601,276.646956,280.426286,266.064832,270.19186036,269.6174022,8203880,1475961950.99,1.5485,0.2131,1,0
2021-06-02,sz.300601,274.48517924,278.158688,261.84709972,262.8901948,270.19186036,8659564,1540792334.66,1.6345,-2.7024,1,0
2021-06-03,sz.300601,263.041368,263.041368,243.94819284,244.55288564,262.8901948,14473075,2389152157.71,2.7318,-6.9753,1,0
2021-06-04,sz.300601,241.74106412,251.59755676,235.99648252,250.947512,244.55288564,9295813,1510880252.68,1.7503,2.6148,1,0
2021-06-07,sz.300601,251.15915448,260.8493566,246.412316,255.9362276,250.947512,6308651,1066280504.97,1.1879,1.988,1,0
2021-06-08,sz.300601,254.43961292,261.10635104,252.1568976,254.2733224,255.9362276,4435738,750841350.95,0.8352,-0.6497,1,0
2021-06-09,sz.300601,252.0057244,256.22345668,247.36470716,248.49850616,254.2733224,4652431,769148227.11,0.876,-2.2711,1,0
2021-06-10,sz.300601,248.61944472,253.71398156,246.36696404,247.60658428,248.49850616,6014322,987770105.98,1.1325,-0.3589,1,0
2021-06-11,sz.300601,247.30423788,255.92111028,243.50979056,253.970976,247.60658428,7013797,1166561011.73,1.3207,2.5704,1,0
2021-06-15,sz.300601,247.168182,247.28912056,223.72121868,225.8527608,253.970976,18493445,2844262327.88,3.4822,-11.0714,1,0
2021-06-16,sz.300601,228.22618004,232.29273912,219.97212332,222.46648112,225.8527608,7431395,1107760153.82,1.3993,-1.4993,1,0
2021-06-17,sz.300601,223.736336,224.1898556,211.68783196,211.7936532,222.46648112,11210747,1598823626.34,2.1109,-4.7975,1,0
2021-06-18,sz.300601,216.177676,217.6138214,209.9795748,211.37036824,211.7936532,8529079,1201696596.79,1.606,-0.1999,1,0
2021-06-21,sz.300601,211.73318392,214.15195512,206.92587616,207.39451308,211.37036824,11121555,1540349458.94,2.0941,-1.881,1,0
2021-06-22,sz.300601,208.619016,214.63570936,204.5373396,214.10660316,207.39451308,10976549,1527413389.75,2.0668,3.2364,1,0
2021-06-23,sz.300601,212.398346,222.5269504,211.64248,218.70226844,214.10660316,8263067,1187160916.08,1.5559,2.1464,1,0
2021-06-24,sz.300601,217.28124036,220.712872,214.90782112,216.84283808,218.70226844,5327990,767205974.86,1.0032,-0.8502,1,0
2021-06-25,sz.300601,217.689408,224.12938632,215.43692732,221.87690564,216.84283808,6404619,934578249.39,1.206,2.3215,1,0
2021-06-28,sz.300601,223.736336,230.78100712,220.38029096,230.2367836,221.87690564,8288928,1242910020.89,1.5608,3.7678,1,0
2021-06-29,sz.300601,229.46580028,229.46580028,220.5616988,220.5616988,230.2367836,7308379,1082247126.2,1.3761,-4.2022,1,0
2021-06-30,sz.300601,219.20114,227.9691856,217.50800016,225.248068,220.5616988,5554358,821989801.91,1.0459,2.1247,1,0
2021-07-01,sz.300601,227.54590064,233.1090744,226.12487256,226.9865598,225.248068,5617549,852001268.56,1.0578,0.7718,1,0
2021-07-02,sz.300601,226.62374412,226.62374412,217.17541912,219.08020144,226.9865598,7043843,1023968099.73,1.3263,-3.4832,1,0
2021-07-05,sz.300601,219.08020144,226.1551072,216.19279332,225.58064904,219.08020144,6496924,954934814.34,1.2233,2.9672,1,0
2021-07-06,sz.300601,225.248068,226.003934,218.445274,224.38638076,225.58064904,6444391,947274269.88,1.2134,-0.5294,1,0
2021-07-07,sz.300601,224.7945484,227.6668392,219.89653672,220.04770992,224.38638076,6722991,991318796.59,1.2659,-1.9336,1,0
2021-07-08,sz.300601,220.04770992,221.86178832,212.83674828,213.57749696,220.04770992,6751041,960539160.94,1.2712,-2.9404,1,0
2021-07-09,sz.300601,214.40894956,215.42181,209.64699376,210.886614,213.57749696,5192607,726193644.36,0.9777,-1.2599,1,0
2021-07-12,sz.300601,210.4330944,225.248068,205.8978984,224.74919644,210.886614,8369588,1212510528.63,1.5759,6.5735,1,0
2021-07-13,sz.300601,228.271532,236.70699656,225.36900656,230.2367836,224.74919644,7937131,1208478845.27,1.4945,2.4416,1,0
2021-07-14,sz.300601,228.15059344,238.29431516,226.9109732,229.96467184,230.2367836,7962763,1229977058.45,1.4993,-0.1182,1,0
2021-07-15,sz.300601,229.94955452,229.94955452,221.468738,226.10975524,229.96467184,5664159,840589453.39,1.0665,-1.6763,1,0
2021-07-16,sz.300601,225.00619088,227.93895096,221.27221284,222.5269504,226.10975524,5123612,756861353.06,0.9647,-1.5845,1,0
2021-07-19,sz.300601,226.7598,233.184661,223.55492816,224.37126344,222.5269504,6508814,981093875.28,1.2256,0.8288,1,0
2021-07-20,sz.300601,226.6842134,231.2194094,221.6199112,223.16187784,224.37126344,5091662,759064244.78,0.9587,-0.539,1,0
2021-07-21,sz.300601,222.224604,238.7024828,218.445274,236.57094068,223.16187784,11994515,1835600330.94,2.2562,6.0087,1,0
2021-07-22,sz.300601,236.57094068,237.32680668,211.47618948,212.51928456,236.57094068,16490264,2403657471.61,3.1018,-10.1668,1,0
2021-07-23,sz.300601,210.11563068,210.11563068,193.51681332,199.548624,212.51928456,13526926,1790471849.97,2.5444,-6.1033,1,0
2021-07-26,sz.300601,199.36721616,199.36721616,184.55224256,189.29908104,199.548624,10288772,1300344163.73,1.9353,-5.1364,1,0
2021-07-27,sz.300601,190.58405324,193.8040424,183.64520336,185.3383432,189.29908104,7020220,871795179.94,1.3205,-2.0923,1,0
2021-07-28,sz.300601,185.32322588,190.2514722,183.297505,189.85842188,185.3383432,5558297,689574065.2,1.0455,2.4388,1,0
2021-07-29,sz.300601,193.13888032,199.83585308,190.84104768,198.6415848,189.85842188,7163241,929107044.41,1.3474,4.6262,1,0
2021-07-30,sz.300601,195.013428,197.55313776,187.454768,191.989964,198.6415848,7574834,958063268.67,1.4248,-3.3486,1,0
2021-08-02,sz.300601,191.989964,198.62646748,186.33608632,197.4321992,191.989964,6650103,848176809.31,1.2509,2.8346,1,0
2021-08-03,sz.300601,197.4321992,216.16255868,195.1646012,210.31215584,197.4321992,10701568,1477562529.97,2.013,6.5237,1,0
2021-08-04,sz.300601,208.619016,210.2819212,202.58720532,207.107284,210.31215584,7331140,998608445.46,1.379,-1.5239,1,0
2021-08-05,sz.300601,223.8875092,240.35027068,222.5269504,236.4348848,207.107284,28894639,4444156936.69,5.4351,14.1606,1,0
2021-08-06,sz.300601,226.7598,228.25641468,216.81260344,219.66977692,236.4348848,18232479,2663443753.47,3.4296,-7.0908,1,0
2021-08-09,sz.300601,214.665944,218.35457008,210.31215584,213.910078,219.66977692,8067766,1140896855.58,1.5176,-2.622,1,0
2021-08-10,sz.300601,214.31824564,217.50800016,210.130748,211.77853588,213.910078,7570583,1065357192.45,1.4168,-0.9965,1,0
2021-08-11,sz.300601,210.130748,210.78079276,202.572088,202.58720532,211.77853588,8504846,1151812799.09,1.5916,-4.3401,1,0
2021-08-12,sz.300601,197.281026,206.2758314,197.19032208,204.21987588,202.58720532,5710021,764870116.96,1.0686,0.8059,1,0
2021-08-13,sz.300601,203.67565236,205.58043468,198.46017696,199.170691,204.21987588,5451505,723063226.56,1.0202,-2.4724,1,0
2021-08-16,sz.300601,196.9786796,204.06870268,196.52516,200.77312692,199.170691,4377239,583936537.67,0.8192,0.8046,1,0
2021-08-17,sz.300601,202.46626676,209.8284016,202.46626676,204.37104908,200.77312692,8005189,1095109090.61,1.4981,1.792,1,0
2021-08-18,sz.300601,204.06870268,208.0143232,203.327954,205.5199654,204.37104908,4413730,600067974.47,0.826,0.5622,1,0
2021-08-19,sz.300601,205.595552,209.5260552,204.461753,206.07930624,205.5199654,4253688,581666299.59,0.796,0.2722,1,0
2021-08-20,sz.300601,205.56531736,205.56531736,192.02019864,196.31351752,206.07930624,8114967,1058868748.6,1.5187,-4.7388,1,0
2021-08-23,sz.300601,195.78441132,207.87826732,195.78441132,205.45949612,196.31351752,7723854,1038983075.38,1.4455,4.6589,1,0
2021-08-24,sz.300601,204.09893732,206.33630068,198.4904116,202.0429818,205.45949612,5974778,795724383.43,1.1181,-1.6629,1,0
2021-08-25,sz.300601,201.060356,203.327954,197.00891424,199.12533904,202.0429818,4303431,568180693.19,0.8054,-1.4441,1,0
2021-08-26,sz.300601,200.16843412,200.16843412,188.45251112,189.16302516,199.12533904,7731970,979082048.32,1.447,-5.003,1,0
2021-08-27,sz.300601,189.722366,194.04591952,187.3791814,189.73748332,189.16302516,5367517,677000711.88,1.0045,0.3037,1,0
2021-08-30,sz.300601,191.234098,196.20769628,184.41618668,186.698902,189.73748332,8129506,1023401506.18,1.5214,-1.6015,1,0
2021-08-31,sz.300601,186.60819808,188.60368432,180.44033152,183.02539324,186.698902,6455806,783658683.16,1.2082,-1.9676,1,0
2021-09-01,sz.300601,184.7336504,184.7336504,172.337448,179.15535932,183.02539324,8560455,1000223893.6,1.602,-2.1145,1,0
2021-09-02,sz.300601,181.31713608,182.52652168,171.21876632,172.21650944,179.15535932,7956723,920319387.37,1.489,-3.8731,1,0
2021-09-03,sz.300601,172.337448,176.10166068,169.313984,175.1341522,172.21650944,5472060,626159188.65,1.0241,1.6942,1,0
2021-09-06,sz.300601,179.896108,184.431304,179.896108,182.75328148,175.1341522,6706495,810236971.9,1.2551,4.3505,1,0
2021-09-07,sz.300601,182.75328148,182.75328148,175.93537016,178.21808548,182.75328148,6453651,759657086.93,1.2078,-2.4816,1,0
2021-09-08,sz.300601,179.5937616,179.69958284,175.37602932,176.16212996,178.21808548,4010142,468244989.55,0.7505,-1.1536,1,0
2021-09-09,sz.300601,175.54231984,191.8387908,171.83857644,190.53870128,176.16212996,13071804,1571591333.55,2.4463,8.161,1,0
2021-09-10,sz.300601,184.44642132,185.91280136,176.28306852,176.73658812,190.53870128,11771856,1396009591.55,2.203,-7.2437,1,0
2021-09-13,sz.300601,176.872644,179.15535932,173.2444872,174.33293424,176.73658812,4781074,553989794.61,0.8947,-1.36,1,0
2021-09-14,sz.300601,175.27020808,176.3435378,170.3721964,170.84083332,174.33293424,6252615,712590957.9,1.1701,-2.0031,1,0
2021-09-15,sz.300601,170.06985,170.06985,159.62378188,160.999458,170.84083332,9478988,1025761702.62,1.7739,-5.7606,1,0
2021-09-16,sz.300601,160.243592,162.3600168,154.196664,154.8013568,160.999458,8637016,897665737.21,1.6164,-3.8498,1,0
2021-09-17,sz.300601,155.8595692,179.65423088,151.3243732,170.2966098,154.8013568,15010480,1640853819.12,2.8091,10.0098,1,0
2021-09-22,sz.300601,163.267056,167.68131344,161.4529776,163.43334652,170.2966098,7061059,763976791.44,1.3214,-4.0302,1,0
2021-09-23,sz.300601,161.1506312,167.78713468,158.21787112,163.85663148,163.43334652,4820470,522625905.88,0.9021,0.259,1,0
2021-09-24,sz.300601,163.85663148,169.96402876,161.28668708,166.668453,163.85663148,5721311,629453315.74,1.0707,1.716,1,0
2021-09-27,sz.300601,166.29052,170.32684444,161.01457532,162.7379498,166.668453,6869786,752877510.91,1.2856,-2.3583,1,0
2021-09-28,sz.300601,162.64724588,169.88844216,160.25870932,165.36836348,162.7379498,6542674,720566331.45,1.2242,1.6163,1,0
2021-09-29,sz.300601,166.4446122,171.28029811,162.00305743,162.47298302,165.36833101,5360722,585620879.84,1.0031,-1.7508,1,0
2021-09-30,sz.300601,165.59571436,168.79424015,164.24657315,166.94485557,162.47298302,3986508,438679157.69,0.7459,2.7524,1,0
2021-10-08,sz.300601,159.168345,163.5644231,156.15172589,162.00305743,166.94485557,6221684,660283565.26,1.1642,-2.9601,1,0
2021-10-11,sz.300601,160.69939289,170.2343347,160.13851396,162.23044078,162.00305743,8887537,967643016.52,1.663,0.1404,1,0
2021-10-12,sz.300601,161.4421785,165.231901,157.00062373,158.60746607,162.23044078,5725439,607232619.69,1.0713,-2.2332,1,0
2021-10-13,sz.300601,158.31944716,162.5033008,157.3492782,162.15464633,158.60746607,3755738,397799284.23,0.7028,2.2365,1,0
2021-10-14,sz.300601,162.15464633,167.6573234,162.06369299,165.14094766,162.15464633,4591227,500235774.69,0.8591,1.8416,1,0
2021-10-15,sz.300601,166.71747222,168.21820233,161.79083297,162.27591745,165.14094766,4754637,515596109.63,0.8897,-1.7349,1,0
2021-10-18,sz.300601,161.16931848,163.4128342,157.66761489,159.21382167,162.27591745,4490692,472574426.5,0.8403,-1.887,1,0
2021-10-19,sz.300601,160.35073842,164.4739565,158.07690492,164.11014314,159.21382167,5051882,538571532.06,0.9453,3.0753,1,0
2021-10-20,sz.300601,163.94339535,165.80793882,160.06271951,162.29107634,164.11014314,3577748,383171702.13,0.6695,-1.1084,1,0
2021-10-21,sz.300601,162.29107634,169.09741795,161.12384181,168.79424015,162.29107634,7497211,822566960.65,1.4029,4.0071,1,0
2021-10-22,sz.300601,163.70085311,183.71058791,161.8969452,176.64654517,168.79424015,17470001,2031977192.88,3.2689,4.652,1,0
2021-10-25,sz.300601,176.87392852,179.90570652,172.22014929,178.874902,176.64654517,9817137,1143396636.3,1.837,1.2615,1,0
2021-10-26,sz.300601,178.34434085,181.11841772,175.28224507,176.2978907,178.874902,5500590,642709513.45,1.0293,-1.4407,1,0
2021-10-27,sz.300601,176.32820848,177.93505082,171.9018126,172.9629349,176.2978907,5096887,584681481.94,0.9537,-1.8917,1,0
2021-10-28,sz.300601,172.9629349,176.51011516,169.79472689,171.56831702,172.9629349,4112717,466964204.15,0.7696,-0.8063,1,0
2021-10-29,sz.300601,172.811346,175.5399462,168.5668568,173.19031825,171.56831702,4576744,520988886.68,0.8564,0.9454,1,0
2021-11-01,sz.300601,174.53945946,175.67637621,169.0216235,169.76440911,173.19031825,5152111,585222646.41,0.964,-1.9781,1,0
2021-11-02,sz.300601,169.52186687,169.52186687,160.63875733,162.8064786,169.76440911,8117135,881805918.73,1.5189,-4.0986,1,0
2021-11-03,sz.300601,163.716012,166.35365886,162.38202968,163.68569422,162.8064786,4532339,490800250.01,0.8481,0.54,1,0
2021-11-04,sz.300601,166.35365886,170.31012915,163.59474088,165.88373327,163.68569422,6106323,669757435.2,1.1426,1.3428,1,0
2021-11-05,sz.300601,163.89791868,168.5668568,163.12481529,165.00451765,165.88373327,4577938,501786003.34,0.8566,-0.53,1,0
2021-11-08,sz.300601,162.01821632,163.35219864,156.75808149,160.82066401,165.00451765,6168113,648864562.88,1.1542,-2.5356,1,0
2021-11-09,sz.300601,160.684234,166.42945331,160.684234,162.94290861,160.82066401,4009141,433636244.64,0.7502,1.3196,1,0
2021-11-10,sz.300601,164.44363872,165.91405105,159.168345,162.10916966,162.94290861,6704497,719645727.84,1.2545,-0.5117,1,0
2021-11-11,sz.300601,160.12335507,162.92774972,159.168345,160.32042064,162.10916966,3863670,410161094.59,0.723,-1.1034,1,0
2021-11-12,sz.300601,160.684234,162.12432855,159.63827059,160.8358229,160.32042064,3352753,355484843.29,0.6274,0.3215,1,0
