date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-04-08,sz.000568,5643.27663276,5910.5884104,5600.6982252,5875.3163568,5769.500196,13081503,3006419129.96,0.8934,1.8341,1,0
2021-04-09,sz.000568,5769.500196,5845.083168,5593.39187124,5640.25331388,5875.3163568,11757416,2645355695.02,0.8029,-4.0009,1,0
2021-04-12,sz.000568,5694.16916724,5784.11290392,5631.43530048,5681.320062,5640.25331388,14415420,3273126322.71,0.9845,0.7281,1,0
2021-04-13,sz.000568,5648.81938404,5977.85725548,5648.81938404,5892.9523836,5681.320062,13396772,3122781069.52,0.9149,3.7251,1,0
2021-04-14,sz.000568,5895.471816,5933.76718848,5717.34794532,5888.92129176,5892.9523836,9242999,2151467767.95,0.6312,-0.0684,1,0
2021-04-15,sz.000568,5845.083168,5892.9523836,5645.79606516,5836.76904108,5888.92129176,10296105,2354927202.02,0.7031,-0.8856,1,0
2021-04-16,sz.000568,5937.79828032,6122.220732,5898.24319164,5963.74843404,5836.76904108,12716129,3027724688.55,0.8684,2.1755,1,0
2021-04-19,sz.000568,5890.4329512,6059.234922,5769.75213924,6024.97064136,5963.74843404,12843645,3043457238.9,0.8771,1.0266,1,0
2021-04-20,sz.000568,5933.263302,6240.13016832,5929.73609664,6035.04837096,6024.97064136,14389659,3487370828.63,0.9827,0.1673,1,0
2021-04-21,sz.000568,5928.2244372,6236.60296296,5928.2244372,6162.5316504,6035.04837096,13328051,3238403013.75,0.9102,2.1124,1,0
2021-04-22,sz.000568,6223.24997124,6235.34324676,5973.82616364,6056.21160312,6162.5316504,11481844,2768176943.45,0.7841,-1.7253,1,0
2021-04-23,sz.000568,6049.40913564,6293.5421352,6049.40913564,6288.75521364,6056.21160312,14945017,3682469765.06,1.0206,3.8398,1,0
2021-04-26,sz.000568,6298.581,6489.30203268,6206.87366064,6234.3354738,6288.75521364,13470436,3394292597.04,0.9199,-0.8653,1,0
2021-04-27,sz.000568,6273.63861924,6323.775324,6124.7401644,6323.775324,6234.3354738,8435415,2089277686.84,0.5761,1.4346,1,0
2021-04-28,sz.000568,6233.0757576,6579.74965584,6136.83343992,6575.718564,6323.775324,14031376,3575539599.33,0.9582,3.9841,1,0
2021-04-29,sz.000568,6550.52424,6651.04959276,6424.55262,6625.60332552,6575.718564,11522005,2995080756.39,0.7869,0.7586,1,0
2021-04-30,sz.000568,6525.329916,6595.8740232,6386.761134,6439.16532792,6625.60332552,13574238,3495598037.89,0.927,-2.8139,1,0
2021-05-06,sz.000568,6311.43010524,6374.163972,5993.22579312,6043.61444112,6439.16532792,16247668,3962110289.58,1.1096,-6.1429,1,0
2021-05-07,sz.000568,6046.88970324,6172.60938,5958.96151248,5981.1325176,6043.61444112,10420747,2505159900.63,0.7117,-1.0339,1,0
2021-05-10,sz.000568,5916.13116168,5995.24133904,5643.528576,5694.67305372,5981.1325176,16688080,3822935514.54,1.1397,-4.7894,1,0
2021-05-11,sz.000568,5666.70735408,5990.45441748,5647.55966784,5967.77952588,5694.67305372,14003624,3254747656.01,0.9563,4.7958,1,0
2021-05-12,sz.000568,5950.39544232,6172.35743676,5910.5884104,6129.7790292,5967.77952588,9682283,2341943147.99,0.6612,2.7146,1,0
2021-05-13,sz.000568,6046.63776,6162.02776392,5945.860464,6124.99210764,6129.7790292,7442029,1791812090.2,0.5082,-0.0781,1,0
2021-05-14,sz.000568,6200.57507964,6362.8265262,6084.429246,6243.1534872,6124.99210764,10165224,2528236289.91,0.6942,1.9292,1,0
2021-05-17,sz.000568,6249.70401144,6586.80406656,6249.70401144,6495.34867044,6243.1534872,14757035,3788481679.57,1.0078,4.0395,1,0
2021-05-18,sz.000568,6495.60061368,6586.80406656,6377.43923412,6497.6161596,6495.34867044,7557045,1935662089.54,0.5161,0.0349,1,0
2021-05-19,sz.000568,6449.24305752,6626.35915524,6400.6180122,6500.89142172,6497.6161596,7898046,2051079646.66,0.5394,0.0504,1,0
2021-05-20,sz.000568,6467.3829708,6648.27821712,6467.3829708,6537.927078,6500.89142172,10051757,2621554719.69,0.6865,0.5697,1,0
2021-05-21,sz.000568,6542.9659428,6676.49586,6424.55262,6487.53843,6537.927078,10547624,2738400456.56,0.7203,-0.7707,1,0
2021-05-24,sz.000568,6578.99382612,6683.55027072,6386.761134,6670.70116548,6487.53843,12616998,3289981563.18,0.8616,2.8233,1,0
2021-05-25,sz.000568,6701.94212724,7161.99048348,6701.94212724,7156.4477322,6670.70116548,20285346,5680389907.8,1.3853,7.2818,1,0
2021-05-26,sz.000568,7156.69967544,7200.5377992,6890.647614,6950.86204836,7156.4477322,17310154,4809844159.66,1.1821,-2.8727,1,0
2021-05-27,sz.000568,6953.633424,7155.188016,6764.675994,6948.5945592,6950.86204836,12410602,3426533306.79,0.8475,-0.0326,1,0
2021-05-28,sz.000568,6925.9196676,6978.57580476,6844.79394432,6915.58999476,6948.5945592,8206796,2247678575.2,0.5605,-0.475,1,0
2021-05-31,sz.000568,6827.661804,6928.18715676,6728.1442242,6927.1793838,6915.58999476,11167013,3025006716.55,0.7626,0.1676,1,0
2021-06-01,sz.000568,6927.1793838,7015.61146104,6827.15791752,6996.71571804,6927.1793838,11861677,3270365350.33,0.8101,1.0038,1,0
2021-06-02,sz.000568,6978.827748,7051.8912876,6878.30239524,6923.4002352,6996.71571804,9059630,2500673008.55,0.6187,-1.0479,1,0
2021-06-03,sz.000568,6930.20270268,7157.95939164,6853.10807124,6978.57580476,6923.4002352,13233210,3688072739.54,0.9037,0.7969,1,0
2021-06-04,sz.000568,6878.050452,7137.5519892,6858.65082252,7044.3329904,6978.57580476,10380608,2891265104.2,0.7089,0.9423,1,0
2021-06-07,sz.000568,7009.56482328,7180.38234,6957.4125726,7135.53644328,7044.3329904,12672016,3567826170.22,0.8654,1.2947,1,0
2021-06-08,sz.000568,7104.799368,7109.08240308,6449.746944,6601.41677448,7135.53644328,23291852,6217301405.96,1.5906,-7.4853,1,0
2021-06-09,sz.000568,6550.52424,6675.99197352,6468.642687,6605.9517528,6601.41677448,12035105,3148550729.28,0.8219,0.0687,1,0
2021-06-10,sz.000568,6582.77297472,6777.02121276,6555.81504804,6719.57815404,6605.9517528,8615467,2296731803.88,0.5884,1.7201,1,0
2021-06-11,sz.000568,6727.38839448,6752.078832,6439.6692144,6506.434173,6719.57815404,16697134,4319519736.45,1.1403,-3.172,1,0
2021-06-15,sz.000568,6499.88364876,6499.88364876,6134.817894,6295.05379464,6506.434173,21565069,5359971198.39,1.4727,-3.2488,1,0
2021-06-16,sz.000568,6298.581,6348.46576152,6046.63776,6111.63911592,6295.05379464,15016349,3656585035.32,1.0255,-2.9136,1,0
2021-06-17,sz.000568,6097.026408,6202.8425688,6071.832084,6108.3638538,6111.63911592,14129267,3433652522.48,0.9649,-0.0536,1,0
2021-06-18,sz.000568,6108.3638538,6117.1818672,5757.40692048,5865.2386272,6108.3638538,23360700,5450532522.86,1.5953,-3.9802,1,0
2021-06-21,sz.000568,5873.04886764,6046.63776,5840.0443032,5958.457626,5865.2386272,18270417,4303519343.15,1.2477,1.5893,1,0
2021-06-22,sz.000568,6018.67206036,6034.040598,5734.73202888,5845.58705448,5958.457626,24971471,5748178595.74,1.7053,-1.8943,1,0
2021-06-23,sz.000568,5820.14078724,5865.2386272,5668.7229,5693.41333752,5845.58705448,17964254,4081289115.95,1.2268,-2.6032,1,0
2021-06-24,sz.000568,5749.3447368,5894.2120998,5668.97484324,5819.888844,5693.41333752,16629430,3813008294.71,1.1357,2.2214,1,0
2021-06-25,sz.000568,5769.500196,5974.8339366,5638.4897112,5918.90253732,5819.888844,23727273,5494646815.74,1.6204,1.7013,1,0
2021-06-28,sz.000568,5908.068978,6003.8074092,5875.3163568,5933.263302,5918.90253732,13190220,3102280854.47,0.9008,0.2426,1,0
2021-06-29,sz.000568,5945.35657752,5971.054788,5731.70871,5748.0850206,5933.263302,16425529,3781616490.05,1.1217,-3.121,1,0
2021-06-30,sz.000568,5794.69452,6054.1960572,5769.500196,5944.34880456,5748.0850206,17633056,4166882772.46,1.2042,3.4144,1,0
2021-07-01,sz.000568,5944.34880456,5945.860464,5807.291682,5945.860464,5944.34880456,11952296,2788051846.21,0.8162,0.0254,1,0
2021-07-02,sz.000568,5870.277492,5870.277492,5701.22357796,5709.0338184,5945.860464,13584164,3095966080.91,0.9277,-3.9831,1,0
2021-07-05,sz.000568,5661.1646028,5769.500196,5582.55831192,5618.334252,5709.0338184,12879413,2889101281.93,0.8796,-1.5887,1,0
2021-07-06,sz.000568,5593.139928,5693.66528076,5462.1294432,5681.57200524,5618.334252,15545235,3438588455.85,1.0616,1.1256,1,0
2021-07-07,sz.000568,5711.5532508,5811.82666032,5646.29995164,5735.4878586,5681.57200524,10532156,2403680694.94,0.7193,0.949,1,0
2021-07-08,sz.000568,5756.903034,5761.9418988,5527.88662884,5560.3873068,5735.4878586,13091117,2920498836.54,0.894,-3.0529,1,0
2021-07-09,sz.000568,5559.1275906,5560.3873068,5340.44085828,5454.82308924,5560.3873068,11469328,2478389802.75,0.7833,-1.8985,1,0
2021-07-12,sz.000568,5467.42025124,5643.27663276,5294.08330212,5638.4897112,5454.82308924,16135948,3533011639.66,1.102,3.3671,1,0
2021-07-13,sz.000568,5668.7229,5807.291682,5622.86923032,5652.59853264,5638.4897112,11521877,2609689181.13,0.7868,0.2502,1,0
2021-07-14,sz.000568,5630.931414,5734.2281424,5530.40606124,5684.34338088,5652.59853264,10569402,2375855078.66,0.7218,0.5616,1,0
2021-07-15,sz.000568,5665.44763788,5794.69452,5583.31414164,5747.07724764,5684.34338088,12105227,2745328640.76,0.8267,1.1036,1,0
2021-07-16,sz.000568,5744.305872,5794.44257676,5592.88798476,5598.1787928,5747.07724764,9728497,2185357728.78,0.6644,-2.5909,1,0
2021-07-19,sz.000568,5524.86330996,5784.11290392,5474.7266052,5756.39914752,5598.1787928,12705570,2847462961.8,0.8677,2.8263,1,0
2021-07-20,sz.000568,5819.888844,5872.54498116,5671.2423324,5694.92499696,5756.39914752,11806031,2685304287.98,0.8063,-1.0679,1,0
2021-07-21,sz.000568,5668.21901352,5756.903034,5593.139928,5611.27984128,5694.92499696,12514553,2808791762.53,0.8546,-1.4688,1,0
2021-07-22,sz.000568,5581.8024822,5661.66848928,5423.078241,5455.8308622,5611.27984128,15672673,3423397228.93,1.0703,-2.7703,1,0
2021-07-23,sz.000568,5416.77966,5503.19619132,5342.70834744,5454.571146,5455.8308622,13207324,2836461623.42,0.902,-0.0231,1,0
2021-07-26,sz.000568,5374.70513892,5376.21679836,4938.087504,5030.80261632,5454.571146,21413531,4359446898.04,1.4624,-7.7691,1,0
2021-07-27,sz.000568,5028.7870704,5078.92377516,4736.532912,4786.92156,5030.80261632,21229594,4144275924.09,1.4498,-4.8478,1,0
2021-07-28,sz.000568,4686.144264,4907.8543152,4534.97832,4819.42223796,4786.92156,20309348,3806113724.64,1.387,0.6789,1,0
2021-07-29,sz.000568,4925.490342,4988.476152,4623.158454,4669.7679534,4819.42223796,19947422,3762130572.03,1.3622,-3.1052,1,0
2021-07-30,sz.000568,4560.172644,4560.172644,4283.03508,4310.7488364,4669.7679534,28613862,4981863762.78,1.9541,-7.6882,1,0
2021-08-02,sz.000568,4283.28702324,4610.561292,4198.88603784,4557.40126836,4310.7488364,33813636,5907235464.33,2.3092,5.7218,1,0
2021-08-03,sz.000568,4510.03593924,4761.727236,4439.99571852,4732.7537634,4557.40126836,23372527,4305394941.24,1.5961,3.8476,1,0
2021-08-04,sz.000568,4688.6636964,4776.8438304,4537.4977524,4553.37017652,4732.7537634,18509642,3379870019.51,1.2641,-3.7903,1,0
2021-08-05,sz.000568,4458.38757504,4605.5224272,4362.14525736,4449.82150488,4553.37017652,19423084,3446369916.65,1.3264,-2.2741,1,0
2021-08-06,sz.000568,4484.589672,4522.12921476,4363.6569168,4498.19460696,4449.82150488,14589395,2580363854.9,0.9963,1.0871,1,0
2021-08-09,sz.000568,4474.00805592,4610.05740552,4474.00805592,4527.4200228,4498.19460696,17650899,3180942792.87,1.2054,0.6497,1,0
2021-08-10,sz.000568,4560.172644,4938.33944724,4524.9005904,4905.08293956,4527.4200228,31529091,5936893640.34,2.1532,8.3417,1,0
2021-08-11,sz.000568,4786.92156,4975.62704676,4766.26221432,4791.9604248,4905.08293956,20197122,3878509769.72,1.3793,-2.3062,1,0
2021-08-12,sz.000568,4817.1547488,4851.1670862,4668.76018044,4699.49725572,4791.9604248,14661109,2760808871.11,1.0012,-1.9295,1,0
2021-08-13,sz.000568,4711.338588,4847.3879376,4665.48491832,4759.2078036,4699.49725572,13436058,2531664647.34,0.9176,1.2706,1,0
2021-08-16,sz.000568,4789.4409924,4862.504532,4716.3774528,4748.62618752,4759.2078036,13150792,2500488998.9,0.8981,-0.2223,1,0
2021-08-17,sz.000568,4736.532912,4776.8438304,4489.37659356,4519.35783912,4748.62618752,16185836,2962176361.47,1.1054,-4.8281,1,0
2021-08-18,sz.000568,4565.96733852,4595.69664084,4401.4484028,4523.6408742,4519.35783912,14487803,2589833944.13,0.9894,0.0948,1,0
2021-08-19,sz.000568,4594.43692464,4607.53797312,4434.201024,4454.86036968,4523.6408742,14501646,2588473263.38,0.9903,-1.5205,1,0
2021-08-20,sz.000568,4256.804115,4366.66534695,4098.51217755,4113.5511861,4454.86021065,25572964,4209818500.69,1.7464,-7.6615,1,0
2021-08-23,sz.000568,4133.9430621,4333.27365,4091.88481785,4273.88231115,4113.5511861,20568791,3424646180.01,1.4047,3.8976,1,0
2021-08-24,sz.000568,4316.70525075,4528.5258627,4281.01946775,4437.7820145,4273.88231115,16897793,2937771946.13,1.154,3.8349,1,0
2021-08-25,sz.000568,4486.21272,4588.1721,4460.722875,4490.03619675,4437.7820145,14456888,2559604777.09,0.9873,1.1775,1,0
2021-08-26,sz.000568,4483.6637355,4483.6637355,4317.72484455,4334.03834535,4490.03619675,10206352,1749028235.43,0.697,-3.4743,1,0
2021-08-27,sz.000568,4352.1361353,4464.54635175,4265.21576385,4317.4699461,4334.03834535,15087095,2575914053.69,1.0303,-0.3823,1,0
2021-08-30,sz.000568,4460.722875,4608.563976,4312.881774,4515.52604175,4317.4699461,23014073,4019309885.04,1.5717,4.5873,1,0
2021-08-31,sz.000568,4486.21272,4574.15268525,4259.3530995,4333.27365,4515.52604175,17435412,2976155018.12,1.1907,-4.0361,1,0
2021-09-01,sz.000568,4309.3131957,4719.44480175,4208.3734095,4643.7399621,4333.27365,29330914,5216352925.12,2.0031,7.1647,1,0
2021-09-02,sz.000568,4643.7399621,4690.13148,4513.2319557,4565.48613795,4643.7399621,21329967,3832689678.9,1.4567,-1.6851,1,0
2021-09-03,sz.000568,4498.9576425,4729.13094285,4396.74336405,4697.7784335,4565.48613795,23660590,4271739493.72,1.6159,2.8977,1,0
2021-09-06,sz.000568,4616.46582795,4970.519775,4590.2112876,4766.601015,4697.7784335,29222544,5530538132.05,1.9957,1.465,1,0
2021-09-07,sz.000568,4765.32652275,4825.2276585,4715.621325,4765.5814212,4766.601015,15942444,2976099863.59,1.0888,-0.0214,1,0
2021-09-08,sz.000568,4764.0520305,4764.0520305,4593.270069,4636.85770395,4765.5814212,15003058,2744686697.41,1.0246,-2.7011,1,0
2021-09-09,sz.000568,4613.91684345,4676.62186215,4549.9373325,4624.11278145,4636.85770395,10247966,1851247355.2,0.6999,-0.2749,1,0
2021-09-10,sz.000568,4596.07395195,4792.85555535,4562.682255,4776.54205455,4624.11278145,18238704,3372838313.76,1.2456,3.2964,1,0
2021-09-13,sz.000568,4741.11117,4827.2668461,4664.641635,4713.83703585,4776.54205455,10595785,1967024753.92,0.7236,-1.3128,1,0
2021-09-14,sz.000568,4714.34683275,4761.75794445,4619.01481245,4626.9166644,4713.83703585,11085572,2036174638.45,0.7571,-1.8439,1,0
2021-09-15,sz.000568,4588.1721,4608.30907755,4358.763495,4406.42950515,4626.9166644,18220562,3198477189.38,1.2444,-4.7653,1,0
2021-09-16,sz.000568,4357.99879965,4503.5458146,4283.8233507,4440.330999,4406.42950515,15293633,2642349648.5,1.0445,0.7694,1,0
2021-09-17,sz.000568,4385.52783225,4702.8764025,4356.2145105,4638.89689155,4440.330999,16423524,2933551582.73,1.1216,4.4719,1,0
2021-09-22,sz.000568,4516.800534,4607.0345853,4413.8215602,4445.9387649,4638.89689155,11005505,1931294449.68,0.7516,-4.1596,1,0
2021-09-23,sz.000568,4456.38960135,4601.68171785,4409.99808345,4514.7613464,4445.9387649,9975986,1772753297.98,0.6813,1.548,1,0
2021-09-24,sz.000568,4489.01660295,4828.7962368,4488.2519076,4751.307108,4514.7613464,23048021,4273299277.67,1.5741,5.2394,1,0
2021-09-27,sz.000568,5097.969,5226.4378188,5097.969,5226.4378188,4751.307108,14133314,2885827873.55,0.9652,10.0,1,0
2021-09-28,sz.000568,5225.418225,5579.7270705,5123.458845,5430.10168035,5226.4378188,45991379,9737615872.75,3.141,3.8968,1,0
2021-09-29,sz.000568,5477.00299515,5570.80562475,5276.397915,5391.1022175,5430.10168035,28186736,5981219610.48,1.925,-0.7182,1,0
2021-09-30,sz.000568,5327.377605,5760.70497,5314.88758095,5648.0398551,5391.1022175,28411679,6256662874.0,1.9404,4.766,1,0
2021-10-08,sz.000568,5658.74559,5930.4673377,5597.0601651,5743.62677385,5648.0398551,22617622,5167261788.6,1.5447,1.6924,1,0
2021-10-11,sz.000568,5760.70497,5888.154195,5658.74559,5722.4702025,5743.62677385,15531629,3504444999.86,1.0607,-0.3683,1,0
2021-10-12,sz.000568,5717.62713195,5811.93955845,5580.2368674,5739.03860175,5722.4702025,11490605,2578356677.37,0.7847,0.2895,1,0
2021-10-13,sz.000568,5735.215125,6270.50187,5696.9803575,6073.7202666,5739.03860175,21931916,5143609812.72,1.4978,5.8317,1,0
2021-10-14,sz.000568,6083.9162046,6234.816087,5880.25234305,6089.26907205,6073.7202666,14915230,3540118948.59,1.0186,0.256,1,0
2021-10-15,sz.000568,5964.62373,6100.48460385,5812.1944569,5982.21172305,6089.26907205,13510583,3158303642.35,0.9227,-1.7581,1,0
2021-10-18,sz.000568,5862.91924845,5880.5072415,5487.9636285,5733.1759374,5982.21172305,24444266,5446849381.35,1.6694,-4.1629,1,0
2021-10-19,sz.000568,5658.74559,5946.7808385,5658.74559,5897.58543765,5733.1759374,14676861,3368282748.47,1.0024,2.8677,1,0
2021-10-20,sz.000568,5990.113575,6064.0341255,5852.468412,5916.95771985,5897.58543765,10430217,2430024408.26,0.7123,0.3285,1,0
2021-10-21,sz.000568,5913.64404,5963.34923775,5773.4498925,5911.0950555,5916.95771985,9048912,2085988177.98,0.618,-0.0991,1,0
2021-10-22,sz.000568,5964.62373,6026.8189518,5824.68448095,5911.34995395,5911.0950555,10014047,2329154625.33,0.6839,0.0043,1,0
