date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.600028,10.40433966,10.4559741,10.30107078,10.40433966,10.40433966,110052440,442267974.18,0.1152,0.0,1,0
2021-01-05,sh.600028,10.35270522,10.40433966,10.27525356,10.37852244,10.40433966,107596901,430780225.26,0.1126,-0.2481,1,0
2021-01-06,sh.600028,10.4559741,10.61087742,10.43015688,10.61087742,10.37852244,183894490,750913373.5,0.1924,2.2388,1,0
2021-01-07,sh.600028,10.61087742,10.66251186,10.53342576,10.63669464,10.61087742,184736754,757351847.41,0.1933,0.2433,1,0
2021-01-08,sh.600028,10.73996352,10.89486684,10.68832908,10.81741518,10.63669464,189007898,789870077.42,0.1978,1.699,1,0
2021-01-11,sh.600028,10.81741518,10.81741518,10.4559741,10.48179132,10.81741518,247239526,1017312382.59,0.2587,-3.1026,1,0
2021-01-12,sh.600028,10.48179132,10.7141463,10.4559741,10.7141463,10.48179132,146946494,603607780.56,0.1538,2.2167,1,0
2021-01-13,sh.600028,10.73996352,10.9723185,10.68832908,10.89486684,10.7141463,228990675,961085593.05,0.2396,1.6867,1,0
2021-01-14,sh.600028,10.86904962,11.04977016,10.79159796,10.92068406,10.89486684,191255566,808621150.88,0.2001,0.237,1,0
2021-01-15,sh.600028,10.92068406,10.99813572,10.86904962,10.94650128,10.92068406,160722724,681091135.24,0.1682,0.2364,1,0
2021-01-18,sh.600028,10.8432324,10.86904962,10.68832908,10.73996352,10.94650128,201744129,839947933.11,0.2111,-1.8868,1,0
2021-01-19,sh.600028,10.73996352,10.89486684,10.68832908,10.76578074,10.73996352,169801127,709264825.47,0.1777,0.2404,1,0
2021-01-20,sh.600028,10.8432324,10.92068406,10.66251186,10.73996352,10.76578074,109734687,458308163.95,0.1148,-0.2398,1,0
2021-01-21,sh.600028,10.7141463,10.81741518,10.66251186,10.73996352,10.73996352,105716400,439944752.97,0.1106,0.0,1,0
2021-01-22,sh.600028,10.7141463,10.73996352,10.48179132,10.50760854,10.73996352,131965495,540403460.11,0.1381,-2.1635,1,0
2021-01-25,sh.600028,10.48179132,10.50760854,10.326888,10.37852244,10.50760854,149375964,601918898.34,0.1563,-1.2285,1,0
2021-01-26,sh.600028,10.35270522,10.43015688,10.35270522,10.40433966,10.37852244,94162125,378930963.47,0.0985,0.2488,1,0
2021-01-27,sh.600028,10.40433966,10.50760854,10.37852244,10.40433966,10.40433966,99379006,401376446.73,0.104,0.0,1,0
2021-01-28,sh.600028,10.35270522,10.40433966,10.22361912,10.27525356,10.40433966,135121376,538458502.16,0.1414,-1.2407,1,0
2021-01-29,sh.600028,10.27525356,10.30107078,10.12035024,10.1978019,10.27525356,114203723,451480132.62,0.1195,-0.7538,1,0
2021-02-01,sh.600028,10.17198468,10.22361912,10.09453302,10.1978019,10.1978019,104645211,411283333.4,0.1095,0.0,1,0
2021-02-02,sh.600028,10.27525356,10.30107078,10.14616746,10.17198468,10.1978019,108528883,429456323.16,0.1136,-0.2532,1,0
2021-02-03,sh.600028,10.22361912,10.24943634,10.17198468,10.24943634,10.17198468,69622498,275362477.87,0.0729,0.7614,1,0
2021-02-04,sh.600028,10.22361912,10.30107078,10.1978019,10.30107078,10.24943634,106503901,422462814.58,0.1115,0.5038,1,0
2021-02-05,sh.600028,10.30107078,10.326888,10.22361912,10.22361912,10.30107078,82078848,326321345.44,0.0859,-0.7519,1,0
2021-02-08,sh.600028,10.24943634,10.35270522,10.24943634,10.30107078,10.22361912,103930222,414920638.83,0.1088,0.7576,1,0
2021-02-09,sh.600028,10.326888,10.66251186,10.326888,10.61087742,10.30107078,183498298,745712861.47,0.192,3.0075,1,0
