date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-29,sh.601669,4.60381434,4.61586621,4.51945125,4.55560686,4.59176247,44429115,168364366.43,0.3987,-0.7874,1,0
2021-02-01,sh.601669,4.56765873,4.60381434,4.53150312,4.5797106,4.55560686,26513769,100529105.25,0.2379,0.5291,1,0
2021-02-02,sh.601669,4.5797106,4.62791808,4.5797106,4.60381434,4.5797106,31825895,121450699.77,0.2856,0.5263,1,0
2021-02-03,sh.601669,4.59176247,4.60381434,4.47124377,4.48329564,4.60381434,51640682,193738871.82,0.4634,-2.6178,1,0
2021-02-04,sh.601669,4.47124377,4.47124377,4.30251759,4.36277694,4.48329564,61820400,224176806.43,0.5547,-2.6882,1,0
2021-02-05,sh.601669,4.36277694,4.43508816,4.3386732,4.37482881,4.36277694,31121238,113118549.65,0.2793,0.2762,1,0
2021-02-08,sh.601669,4.36277694,4.42303629,4.35072507,4.38688068,4.37482881,24243889,88345746.4,0.2175,0.2755,1,0
2021-02-09,sh.601669,4.39893255,4.47124377,4.37482881,4.44714003,4.38688068,33263128,122141048.32,0.2985,1.3736,1,0
2021-02-10,sh.601669,4.44714003,4.48329564,4.42303629,4.47124377,4.44714003,30214505,111815415.53,0.2711,0.542,1,0
2021-02-18,sh.601669,4.56765873,4.5797106,4.50739938,4.54355499,4.47124377,44878082,169240736.33,0.4027,1.6173,1,0
2021-02-19,sh.601669,4.54355499,4.73638491,4.54355499,4.71228117,4.54355499,80004029,309738005.05,0.7179,3.7135,1,0
2021-02-22,sh.601669,4.72433304,4.88100735,4.71228117,4.78459239,4.71228117,109004882,434687921.83,0.9781,1.5345,1,0
2021-02-23,sh.601669,4.76048865,4.83279987,4.67612556,4.7002293,4.78459239,70285196,277205202.92,0.6307,-1.7632,1,0
2021-02-24,sh.601669,4.72433304,4.77254052,4.63996995,4.68817743,4.7002293,55361911,215895392.93,0.4968,-0.2564,1,0
2021-02-25,sh.601669,4.72433304,4.83279987,4.7002293,4.77254052,4.68817743,76056025,301511150.65,0.6825,1.7995,1,0
2021-02-26,sh.601669,4.72433304,4.74843678,4.63996995,4.66407369,4.77254052,64364949,250215415.65,0.5776,-2.2727,1,0
2021-03-01,sh.601669,4.67612556,4.74843678,4.65202182,4.73638491,4.66407369,48941520,190793475.51,0.4392,1.5504,1,0
2021-03-02,sh.601669,4.73638491,4.74843678,4.63996995,4.65202182,4.73638491,49007943,190218917.03,0.4398,-1.7812,1,0
2021-03-03,sh.601669,4.63996995,4.72433304,4.63996995,4.72433304,4.65202182,47225649,183838664.21,0.4238,1.5544,1,0
2021-03-04,sh.601669,4.72433304,4.79664426,4.66407369,4.7002293,4.72433304,63996012,250792350.01,0.5742,-0.5102,1,0
2021-03-05,sh.601669,4.67612556,4.84485174,4.66407369,4.77254052,4.7002293,103716806,410793944.57,0.9307,1.5385,1,0
2021-03-08,sh.601669,4.78459239,4.84485174,4.68817743,4.72433304,4.77254052,91596310,362613730.89,0.8219,-1.0101,1,0
2021-03-09,sh.601669,4.71228117,4.84485174,4.63996995,4.80869613,4.72433304,134546218,531495949.1,1.2073,1.7857,1,0
2021-03-10,sh.601669,4.84485174,4.84485174,4.65202182,4.68817743,4.80869613,111011449,435366475.87,0.9961,-2.5063,1,0
2021-03-11,sh.601669,4.67612556,4.76048865,4.66407369,4.74843678,4.68817743,76711509,299823620.63,0.6883,1.2853,1,0
2021-03-12,sh.601669,4.73638491,4.92921483,4.68817743,4.85690361,4.74843678,213327595,857066471.18,1.9142,2.2843,1,0
2021-03-15,sh.601669,4.88100735,4.97742231,4.84485174,4.90511109,4.85690361,196141382,800254349.84,1.76,0.9926,1,0
2021-03-16,sh.601669,4.90511109,4.9412667,4.86895548,4.92921483,4.90511109,130565499,531719632.98,1.1716,0.4914,1,0
2021-03-17,sh.601669,4.90511109,4.91716296,4.79664426,4.820748,4.92921483,126632450,508766531.83,1.1363,-2.2005,1,0
2021-03-18,sh.601669,4.820748,4.84485174,4.77254052,4.79664426,4.820748,91008484,363151625.68,0.8166,-0.5,1,0
2021-03-19,sh.601669,4.76048865,4.79664426,4.7002293,4.72433304,4.79664426,108933495,428504614.78,0.9775,-1.5075,1,0
2021-03-22,sh.601669,4.77254052,5.1823041,4.76048865,5.01357792,4.72433304,288990224,1189359515.5,2.5931,6.1224,1,0
2021-03-23,sh.601669,5.00152605,5.03768166,4.89305922,4.92921483,5.01357792,173733742,714866101.25,1.5589,-1.6827,1,0
2021-03-24,sh.601669,4.91716296,4.98947418,4.88100735,4.92921483,4.92921483,127541175,522199202.76,1.1444,0.0,1,0
2021-03-25,sh.601669,4.90511109,4.92921483,4.79664426,4.820748,4.92921483,127905211,513959337.98,1.1477,-2.2005,1,0
2021-03-26,sh.601669,4.820748,4.91716296,4.77254052,4.86895548,4.820748,106390369,428595063.59,0.9547,1.0,1,0
2021-03-29,sh.601669,4.86895548,4.92921483,4.820748,4.85690361,4.86895548,87631775,353941640.24,0.7863,-0.2475,1,0
2021-03-30,sh.601669,4.83279987,4.85690361,4.77254052,4.820748,4.85690361,80482170,320829976.67,0.7222,-0.7444,1,0
2021-03-31,sh.601669,4.83279987,4.98947418,4.80869613,4.96537044,4.820748,192174285,785910396.25,1.7244,3.0,1,0
2021-04-01,sh.601669,4.9412667,4.98947418,4.89305922,4.96537044,4.96537044,111925410,459029487.96,1.0043,0.0,1,0
2021-04-02,sh.601669,4.9412667,4.95331857,4.85690361,4.90511109,4.96537044,81865485,332975318.42,0.7346,-1.2136,1,0
2021-04-06,sh.601669,4.90511109,4.90511109,4.85690361,4.88100735,4.90511109,52423305,212198259.2,0.4704,-0.4914,1,0
2021-04-07,sh.601669,4.86895548,4.95331857,4.83279987,4.90511109,4.88100735,76338187,309885811.6,0.685,0.4938,1,0
2021-04-08,sh.601669,4.88100735,4.90511109,4.83279987,4.84485174,4.90511109,77178906,310904173.28,0.6925,-1.2285,1,0
2021-04-09,sh.601669,4.83279987,4.86895548,4.78459239,4.80869613,4.84485174,60077447,240177182.06,0.5391,-0.7463,1,0
2021-04-12,sh.601669,4.79664426,4.85690361,4.78459239,4.80869613,4.80869613,57759402,230919769.47,0.5183,0.0,1,0
2021-04-13,sh.601669,4.79664426,4.80869613,4.7002293,4.72433304,4.80869613,74603969,293689077.74,0.6694,-1.7544,1,0
2021-04-14,sh.601669,4.71228117,4.74843678,4.68817743,4.72433304,4.72433304,49587140,193909548.0,0.445,0.0,1,0
2021-04-15,sh.601669,4.72433304,4.72433304,4.67612556,4.71228117,4.72433304,34132034,133014587.26,0.3063,-0.2551,1,0
2021-04-16,sh.601669,4.71228117,4.76048865,4.7002293,4.74843678,4.71228117,33243533,130537648.4,0.2983,0.7673,1,0
2021-04-19,sh.601669,4.73638491,4.78459239,4.72433304,4.77254052,4.74843678,48657703,192367722.84,0.4366,0.5076,1,0
2021-04-20,sh.601669,4.77254052,4.78459239,4.71228117,4.72433304,4.77254052,51684600,203311477.0,0.4638,-1.0101,1,0
2021-04-21,sh.601669,4.7002293,4.72433304,4.67612556,4.68817743,4.72433304,39889868,155397565.52,0.3579,-0.7653,1,0
2021-04-22,sh.601669,4.68817743,4.71228117,4.66407369,4.68817743,4.68817743,36766287,142908487.99,0.3299,0.0,1,0
2021-04-23,sh.601669,4.67612556,4.68817743,4.61586621,4.66407369,4.68817743,40560220,156368078.01,0.364,-0.5141,1,0
2021-04-26,sh.601669,4.65202182,4.67612556,4.61586621,4.62791808,4.66407369,32126772,123878951.02,0.2883,-0.7752,1,0
2021-04-27,sh.601669,4.62791808,4.63996995,4.5797106,4.60381434,4.62791808,32467182,123893644.6,0.2913,-0.5208,1,0
2021-04-28,sh.601669,4.60381434,4.63996995,4.5797106,4.62791808,4.60381434,31983652,122550666.68,0.287,0.5236,1,0
2021-04-29,sh.601669,4.63996995,4.68817743,4.62791808,4.67612556,4.62791808,35181588,136210659.8,0.3157,1.0417,1,0
2021-04-30,sh.601669,4.68817743,4.7002293,4.5797106,4.60381434,4.67612556,49452285,189779977.87,0.4437,-1.5464,1,0
2021-05-06,sh.601669,4.61586621,4.66407369,4.60381434,4.61586621,4.60381434,40473156,155673876.04,0.3632,0.2618,1,0
2021-05-07,sh.601669,4.61586621,4.71228117,4.60381434,4.68817743,4.61586621,57132682,221437318.48,0.5127,1.5666,1,0
2021-05-10,sh.601669,4.67612556,4.71228117,4.65202182,4.71228117,4.68817743,49203512,191428872.08,0.4415,0.5141,1,0
2021-05-11,sh.601669,4.68817743,4.71228117,4.63996995,4.7002293,4.71228117,41906445,162608278.23,0.376,-0.2558,1,0
2021-05-12,sh.601669,4.67612556,4.7002293,4.65202182,4.68817743,4.7002293,34602223,134114176.95,0.3105,-0.2564,1,0
2021-05-13,sh.601669,4.66407369,4.7002293,4.65202182,4.68817743,4.68817743,39528900,153235436.0,0.3547,0.0,1,0
2021-05-14,sh.601669,4.7002293,4.73638491,4.66407369,4.73638491,4.68817743,55189326,215518974.23,0.4952,1.0283,1,0
2021-05-17,sh.601669,4.72433304,4.78459239,4.71228117,4.74843678,4.73638491,53657801,211293341.92,0.4815,0.2545,1,0
2021-05-18,sh.601669,4.74843678,4.76048865,4.72433304,4.73638491,4.74843678,35558601,139865186.92,0.3191,-0.2538,1,0
2021-05-19,sh.601669,4.73638491,4.73638491,4.68817743,4.7002293,4.73638491,30418936,118799668.4,0.273,-0.7634,1,0
2021-05-20,sh.601669,4.68817743,4.7002293,4.63996995,4.66407369,4.7002293,37653314,145692919.05,0.3379,-0.7692,1,0
2021-05-21,sh.601669,4.66407369,4.68817743,4.63996995,4.65202182,4.66407369,38642287,149340186.12,0.3467,-0.2584,1,0
2021-05-24,sh.601669,4.66407369,4.72433304,4.65202182,4.67612556,4.65202182,40820032,158596419.03,0.3663,0.5181,1,0
2021-05-25,sh.601669,4.66407369,4.73638491,4.63996995,4.71228117,4.67612556,69507689,270777298.46,0.6237,0.7732,1,0
2021-05-26,sh.601669,4.74843678,4.74843678,4.7002293,4.73638491,4.71228117,51981405,203966147.92,0.4664,0.5115,1,0
2021-05-27,sh.601669,4.72433304,4.73638491,4.7002293,4.73638491,4.73638491,48135308,188574673.28,0.4319,0.0,1,0
2021-05-28,sh.601669,4.72433304,4.74843678,4.7002293,4.71228117,4.73638491,37880986,148451784.73,0.3399,-0.5089,1,0
2021-05-31,sh.601669,4.71228117,4.72433304,4.68817743,4.7002293,4.71228117,35806411,139626640.33,0.3213,-0.2558,1,0
2021-06-01,sh.601669,4.7002293,4.72433304,4.68817743,4.7002293,4.7002293,32890283,128370456.29,0.2951,0.0,1,0
2021-06-02,sh.601669,4.7002293,4.77254052,4.68817743,4.74843678,4.7002293,61558636,241628216.99,0.5524,1.0256,1,0
2021-06-03,sh.601669,4.74843678,4.74843678,4.7002293,4.7002293,4.74843678,41782000,163498215.0,0.3749,-1.0152,1,0
2021-06-04,sh.601669,4.7002293,4.71228117,4.67612556,4.68817743,4.7002293,45001041,175171998.9,0.4038,-0.2564,1,0
2021-06-07,sh.601669,4.68817743,4.71228117,4.67612556,4.68817743,4.68817743,33247811,129349802.85,0.2983,0.0,1,0
2021-06-08,sh.601669,4.68817743,4.7002293,4.65202182,4.66407369,4.68817743,35049199,135902559.12,0.3145,-0.5141,1,0
2021-06-09,sh.601669,4.67612556,4.67612556,4.63996995,4.65202182,4.66407369,32144567,124242027.69,0.2884,-0.2584,1,0
2021-06-10,sh.601669,4.66407369,4.67612556,4.63996995,4.63996995,4.65202182,33443660,129287970.69,0.3001,-0.2591,1,0
2021-06-11,sh.601669,4.63996995,4.67612556,4.63996995,4.66407369,4.63996995,55990475,216675485.04,0.5024,0.5195,1,0
2021-06-15,sh.601669,4.66407369,4.67612556,4.5797106,4.5797106,4.66407369,58260183,222821600.36,0.5228,-1.8088,1,0
2021-06-16,sh.601669,4.59176247,4.65202182,4.5797106,4.61586621,4.5797106,42527000,163079208.63,0.3816,0.7895,1,0
2021-06-17,sh.601669,4.61586621,4.61586621,4.55560686,4.5797106,4.61586621,40622300,154250693.0,0.3645,-0.7833,1,0
2021-06-18,sh.601669,4.59176247,4.59176247,4.55560686,4.56765873,4.5797106,29743900,112640643.0,0.2669,-0.2632,1,0
2021-06-21,sh.601669,4.56765873,4.5797106,4.54355499,4.55560686,4.56765873,28486467,107731742.59,0.2556,-0.2639,1,0
2021-06-22,sh.601669,4.55560686,4.63996995,4.54355499,4.5797106,4.55560686,40356508,153707389.44,0.3621,0.5291,1,0
2021-06-23,sh.601669,4.5797106,4.59176247,4.56765873,4.5797106,4.5797106,32442100,123249909.0,0.2911,0.0,1,0
2021-06-24,sh.601669,4.5797106,4.62791808,4.55560686,4.60381434,4.5797106,33673355,128424275.98,0.3022,0.5263,1,0
2021-06-25,sh.601669,4.60381434,4.63996995,4.59176247,4.62791808,4.60381434,40881845,156654432.8,0.3668,0.5236,1,0
2021-06-28,sh.601669,4.63996995,4.66407369,4.60381434,4.61586621,4.62791808,35930807,138104069.98,0.3224,-0.2604,1,0
2021-06-29,sh.601669,4.62791808,4.68817743,4.61586621,4.66407369,4.61586621,67172231,259616771.97,0.6027,1.0444,1,0
2021-06-30,sh.601669,4.66407369,4.68817743,4.63996995,4.66407369,4.66407369,42416911,164182344.04,0.3806,0.0,1,0
2021-07-01,sh.601669,4.66407369,4.76048865,4.65202182,4.71228117,4.66407369,77675109,303491352.81,0.697,1.0336,1,0
2021-07-02,sh.601669,4.7002293,4.76048865,4.65202182,4.68817743,4.71228117,66012830,257446954.24,0.5923,-0.5115,1,0
2021-07-05,sh.601669,4.68817743,4.71228117,4.65202182,4.71228117,4.68817743,45979420,178872431.74,0.4126,0.5141,1,0
2021-07-06,sh.601669,4.7002293,4.78459239,4.68817743,4.74843678,4.71228117,78741892,309951375.0,0.7066,0.7673,1,0
2021-07-07,sh.601669,4.7854368,4.7854368,4.7114352,4.7361024,4.748436,56011309,215331971.56,0.5026,-0.2597,1,0
2021-07-08,sh.601669,4.748436,4.7854368,4.7237688,4.748436,4.7361024,48927010,188234620.66,0.439,0.2604,1,0
2021-07-09,sh.601669,4.7361024,4.7731032,4.7114352,4.7607696,4.748436,48838357,188081242.79,0.4382,0.2597,1,0
2021-07-12,sh.601669,4.7854368,4.93344,4.7731032,4.871772,4.7607696,127372737,501134045.71,1.1429,2.3316,1,0
2021-07-13,sh.601669,4.8594384,4.9581072,4.8347712,4.8594384,4.871772,107482802,425870294.34,0.9645,-0.2532,1,0
2021-07-14,sh.601669,4.8594384,4.9457736,4.8471048,4.8594384,4.8594384,66712830,264174687.11,0.5986,0.0,1,0
2021-07-15,sh.601669,4.8471048,4.9457736,4.8224376,4.9211064,4.8594384,80737069,320494299.8,0.7245,1.269,1,0
2021-07-16,sh.601669,4.9211064,4.995108,4.8841056,4.9211064,4.9211064,77372152,309150998.81,0.6943,0.0,1,0
2021-07-19,sh.601669,4.9211064,4.93344,4.8594384,4.9087728,4.9211064,57196970,227172309.0,0.5132,-0.2506,1,0
2021-07-20,sh.601669,4.871772,5.0937768,4.8347712,5.0197752,4.9087728,142484677,575134301.68,1.2785,2.2613,1,0
2021-07-21,sh.601669,5.0321088,5.056776,4.8841056,4.9087728,5.0197752,118601007,474556295.31,1.0642,-2.2113,1,0
2021-07-22,sh.601669,4.8964392,5.1061104,4.8841056,5.0074416,4.9087728,167041264,681600336.85,1.4989,2.0101,1,0
2021-07-23,sh.601669,5.056776,5.5007856,5.0197752,5.3527824,5.0074416,436056000,1893513579.17,3.9128,6.8966,1,0
2021-07-26,sh.601669,5.55012,5.735124,5.3774496,5.6241216,5.3527824,486793888,2183812226.95,4.3681,5.0691,1,0
2021-07-27,sh.601669,5.796792,5.9941296,5.5007856,5.5624536,5.6241216,586182416,2711075725.83,5.2599,-1.0965,1,0
2021-07-28,sh.601669,5.4637848,5.6364552,5.2664472,5.4514512,5.5624536,271266832,1198918233.93,2.4341,-1.9956,1,0
2021-07-29,sh.601669,5.5377864,5.7844584,5.426784,5.4637848,5.4514512,257720174,1157600946.89,2.3126,0.2262,1,0
2021-07-30,sh.601669,5.426784,6.0064632,5.4144504,6.0064632,5.4637848,518611568,2482306090.97,4.6536,9.9323,1,0
2021-08-02,sh.601669,6.1668,6.6108096,6.105132,6.6108096,6.0064632,675644720,3450831804.37,6.0626,10.0616,1,0
2021-08-03,sh.601669,6.8821488,7.276824,6.78348,7.1041536,6.6108096,936220112,5396897021.11,8.4008,7.4627,1,0
2021-08-04,sh.601669,7.0178184,7.1781552,6.7958136,7.1411544,7.1041536,650085936,3699721362.57,5.8333,0.5208,1,0
2021-08-05,sh.601669,7.0054848,7.0178184,6.598476,6.6971448,7.1411544,496836016,2723754957.85,4.4582,-6.2176,1,0
2021-08-06,sh.601669,6.6848112,7.0548192,6.6354768,6.845148,6.6971448,460352528,2551946956.33,4.1308,2.2099,1,0
2021-08-09,sh.601669,6.9438168,6.968484,6.6108096,6.6971448,6.845148,300220448,1642904847.11,2.6939,-2.1622,1,0
2021-08-10,sh.601669,6.721812,6.968484,6.4504728,6.5614752,6.6971448,427681776,2311237886.71,3.8376,-2.0258,1,0
2021-08-11,sh.601669,6.5491416,7.215156,6.536808,6.845148,6.5614752,547242640,3068184126.45,4.9105,4.3233,1,0
2021-08-12,sh.601669,6.968484,6.9808176,6.536808,6.6108096,6.845148,346239168,1862645713.96,3.1068,-3.4234,1,0
2021-08-13,sh.601669,6.5738088,6.7588128,6.4381392,6.5738088,6.6108096,264390933,1411786185.1,2.3724,-0.5597,1,0
2021-08-16,sh.601669,6.536808,6.660144,6.5121408,6.5614752,6.5738088,167943355,895566614.94,1.507,-0.1876,1,0
2021-08-17,sh.601669,6.968484,7.215156,6.8944824,7.215156,6.5614752,375567264,2175861096.64,3.37,9.9624,1,0
2021-08-18,sh.601669,7.40016,7.893504,7.3138248,7.5481632,7.215156,793997856,4868732261.17,7.1246,4.6154,1,0
2021-08-19,sh.601669,7.5358296,7.7331672,7.1164872,7.461828,7.5481632,498656768,3003035311.38,4.4745,-1.1438,1,0
2021-08-20,sh.601669,7.3014912,7.461828,7.0548192,7.2644904,7.461828,322746768,1893532187.16,2.896,-2.6446,1,0
2021-08-23,sh.601669,7.3138248,7.5604968,7.1411544,7.5111624,7.2644904,360203872,2160497357.01,3.2322,3.3956,1,0
2021-08-24,sh.601669,7.5604968,7.6961664,7.2398232,7.3138248,7.5111624,283968848,1697734519.19,2.5481,-2.6273,1,0
2021-08-25,sh.601669,7.2398232,7.4494944,7.1781552,7.3631592,7.3138248,260985843,1548458128.49,2.3419,0.6745,1,0
2021-08-26,sh.601669,7.2521568,7.276824,6.968484,7.1411544,7.3631592,335091040,1931742683.84,3.0068,-3.0151,1,0
2021-08-27,sh.601669,7.0794864,7.3754928,7.0424856,7.338492,7.1411544,249383876,1466233126.7,2.2378,2.7634,1,0
2021-08-30,sh.601669,7.3754928,7.461828,7.1288208,7.2398232,7.338492,250997208,1479079275.76,2.2522,-1.3445,1,0
2021-08-31,sh.601669,7.215156,7.770168,7.1164872,7.6591656,7.2398232,379664192,2287190492.92,3.4068,5.7922,1,0
2021-09-01,sh.601669,7.7455008,8.4115152,7.5481632,7.8195024,7.6591656,586046976,3790033660.28,5.2587,2.0934,1,0
2021-09-02,sh.601669,7.6714992,8.5965192,7.585164,8.5965192,7.8195024,572139136,3812604120.75,5.1339,9.9369,1,0
2021-09-03,sh.601669,8.8555248,8.9788608,8.448516,8.5348512,8.5965192,545669280,3844131565.9,4.8964,-0.7174,1,0
2021-09-06,sh.601669,8.7815232,9.3858696,8.7815232,9.065196,8.5348512,762550416,5662966340.55,6.8425,6.2139,1,0
2021-09-07,sh.601669,8.9541936,9.9778824,8.7691896,9.9778824,9.065196,837899696,6408752326.4,7.5186,10.068,1,0
2021-09-08,sh.601669,10.1875536,10.9029024,9.8915472,10.6438968,9.9778824,897674432,7543909842.63,8.0549,6.6749,1,0
2021-09-09,sh.601669,10.2492216,11.1495744,9.990216,10.668564,10.6438968,738632304,6278603961.07,6.6278,0.2317,1,0
2021-09-10,sh.601669,10.668564,11.6922528,10.6438968,10.915236,10.668564,793932736,7217969402.33,7.124,2.3121,1,0
2021-09-13,sh.601669,10.8412344,11.3222448,10.6562304,10.8412344,10.915236,545093360,4824907527.29,4.8912,-0.678,1,0
2021-09-14,sh.601669,10.7425656,10.7919,10.0888848,10.4958936,10.8412344,514010384,4348162972.28,4.6123,-3.1854,1,0
2021-09-15,sh.601669,10.4958936,10.6315632,10.051884,10.1012184,10.4958936,477958112,3983629387.34,4.2888,-3.7603,1,0
2021-09-16,sh.601669,10.0888848,10.2245544,9.7312104,9.8422128,10.1012184,421171200,3399477154.55,3.7792,-2.5641,1,0
2021-09-17,sh.601669,9.86688,10.3232232,9.681876,10.0272168,9.8422128,484809504,3951586903.76,4.3503,1.8797,1,0
2021-09-22,sh.601669,9.8915472,11.0262384,9.8422128,11.0262384,10.0272168,549437504,4733234156.94,4.9302,9.9631,1,0
2021-09-23,sh.601669,11.346912,12.1239288,11.161908,11.901924,11.0262384,795955728,7582675055.46,7.1422,7.9418,1,0
2021-09-24,sh.601669,11.901924,12.2842656,11.4949152,11.6675856,11.901924,557317872,5357540033.86,5.0009,-1.9689,1,0
2021-09-27,sh.601669,12.0992616,12.271932,10.4958936,10.4958936,11.6675856,448699712,4030201732.95,4.0262,-10.0423,1,0
2021-09-28,sh.601669,10.1258856,10.730232,10.0025496,10.3108896,10.4958936,494497552,4140610768.93,4.4372,-1.7626,1,0
2021-09-29,sh.601669,10.7178984,11.285244,10.3355568,10.4958936,10.3108896,521655184,4539281677.14,4.6809,1.7943,1,0
2021-09-30,sh.601669,10.4588928,10.5822288,9.8915472,10.4465592,10.4958936,404000256,3347614348.26,3.6251,-0.47,1,0
2021-10-08,sh.601669,10.4588928,10.5328944,9.3982032,9.3982032,10.4465592,303558688,2371656287.42,2.7239,-10.0354,1,0
2021-10-11,sh.601669,9.1391976,9.2378664,8.4608496,8.6088528,9.3982032,538756816,3787500562.53,4.8343,-8.399,1,0
2021-10-12,sh.601669,8.6088528,8.6581872,7.9428384,8.201844,8.6088528,530111216,3532485819.9,4.7567,-4.7278,1,0
2021-10-13,sh.601669,8.1155088,8.201844,7.8688368,8.1155088,8.201844,324352864,2115695611.58,2.9105,-1.0526,1,0
2021-10-14,sh.601669,8.0538408,8.4855168,8.0045064,8.2265112,8.1155088,424065888,2850764652.37,3.8052,1.3678,1,0
2021-10-15,sh.601669,8.1155088,8.4731832,8.0538408,8.3621808,8.2265112,311346080,2089120401.11,2.7937,1.6492,1,0
2021-10-18,sh.601669,8.386848,8.7445224,8.3745144,8.6581872,8.3621808,318560448,2211949052.67,2.8585,3.5398,1,0
2021-10-19,sh.601669,8.7198552,9.1021968,8.4608496,8.8555248,8.6581872,356654464,2549553847.16,3.2003,2.2792,1,0
2021-10-20,sh.601669,8.7075216,9.1638648,8.6581872,8.8678584,8.8555248,281009904,2034141377.71,2.5215,0.1393,1,0
2021-10-21,sh.601669,8.8555248,9.0281952,8.7198552,8.7691896,8.8678584,197180714,1413101586.04,1.7693,-1.1127,1,0
2021-10-22,sh.601669,8.7815232,8.880192,8.510184,8.5225176,8.7691896,238180488,1675970896.48,2.1372,-2.8129,1,0
2021-10-25,sh.601669,8.6211864,9.373536,8.6211864,9.373536,8.5225176,413622288,3086929487.73,3.7115,9.9855,1,0
2021-10-26,sh.601669,9.5955408,10.3108896,9.5955408,10.1258856,9.373536,746707584,6087619824.81,6.7003,8.0263,1,0
2021-10-27,sh.601669,10.17522,10.545228,9.9408816,10.0642176,10.1258856,494974224,4096059361.33,4.4415,-0.609,1,0
2021-10-28,sh.601669,10.0765512,10.6315632,9.9038808,9.9778824,10.0642176,442389888,3668108246.17,3.9696,-0.8578,1,0
2021-10-29,sh.601669,9.86688,10.236888,9.4845384,10.1258856,9.9778824,404095440,3229165904.77,3.626,1.4833,1,0
2021-11-01,sh.601669,9.990216,10.1875536,9.743544,10.0148832,10.1258856,296000768,2388501078.33,2.656,-1.0962,1,0
2021-11-02,sh.601669,10.0395504,10.298556,9.435204,9.6325416,10.0148832,392162080,3128240549.91,3.5189,-3.8177,1,0
2021-11-03,sh.601669,9.5215392,9.8915472,9.3612024,9.743544,9.6325416,210699436,1649721510.21,1.8906,1.1524,1,0
2021-11-04,sh.601669,9.620208,9.9408816,9.435204,9.743544,9.743544,219253026,1727581931.42,1.9674,0.0,1,0
2021-11-05,sh.601669,9.5708736,9.6572088,8.7691896,8.9295264,9.743544,401034608,2982711425.22,3.5985,-8.3544,1,0
2021-11-08,sh.601669,8.94186,9.0281952,8.7321888,8.7938568,8.9295264,202557228,1451495912.58,1.8176,-1.5193,1,0
2021-11-09,sh.601669,9.003528,9.1515312,8.5225176,8.7321888,8.7938568,281272624,2013825056.8,2.5239,-0.7013,1,0
2021-11-10,sh.601669,8.6581872,8.695188,8.2141776,8.4238488,8.7321888,256086430,1743921459.26,2.2979,-3.5311,1,0
2021-11-11,sh.601669,8.386848,8.4978504,8.2758456,8.4361824,8.4238488,171099203,1165212191.3,1.5353,0.1464,1,0
