date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sz.000100,18.01784205,18.3472822,17.81510965,18.1952329,17.9418174,393512960,2814644564.79,3.1083,1.4124,1,0
2021-01-05,sz.000100,18.06852515,18.77808855,17.9418174,18.72740545,18.1952329,491611888,3567599183.18,3.8832,2.9248,1,0
2021-01-06,sz.000100,18.8034301,18.98082095,18.32194065,18.4486484,18.72740545,372833984,2729910534.27,2.945,-1.4885,1,0
2021-01-07,sz.000100,18.3979653,18.8541132,18.3472822,18.62603925,18.4486484,376543760,2763170098.35,2.9743,0.9615,1,0
2021-01-08,sz.000100,18.37262375,19.23423645,18.27125755,18.93013785,18.62603925,483081520,3593852676.08,3.817,1.6327,1,0
2021-01-11,sz.000100,19.259578,19.89311675,18.62603925,19.8170921,18.93013785,758660320,5822863196.08,5.8822,4.6854,1,0
2021-01-12,sz.000100,20.5266555,21.793733,19.69038435,21.793733,19.8170921,979441680,8020582571.06,7.594,9.9744,1,0
2021-01-13,sz.000100,22.68068725,23.94776475,22.5032964,23.4155922,21.793733,1281256384,11798989361.9,9.934,7.4419,1,0
2021-01-14,sz.000100,24.0237894,24.04913095,22.5032964,23.0608105,23.4155922,1092630720,10069303157.51,8.4715,-1.5152,1,0
2021-01-15,sz.000100,23.314226,24.25186335,22.63000415,23.6183246,23.0608105,960333472,8895470979.63,7.4458,2.4176,1,0
2021-01-18,sz.000100,23.1114936,25.97508875,23.0101274,25.56962395,23.6183246,1232517248,11851857923.23,9.5561,8.2618,1,0
2021-01-19,sz.000100,25.0881345,25.0881345,23.0101274,23.0101274,25.56962395,1153416096,10827313898.6,8.9428,-10.0099,1,0
2021-01-20,sz.000100,22.5032964,23.44093375,22.4019302,23.08615205,23.0101274,630882144,5742482578.74,4.8914,0.3304,1,0
2021-01-21,sz.000100,23.18751825,25.3922331,23.18751825,24.834719,23.08615205,966536256,9356285124.17,7.4939,7.5741,1,0
2021-01-22,sz.000100,24.70801125,25.5949655,24.45459575,25.1895007,24.834719,715547552,7047490374.71,5.5479,1.4286,1,0
2021-01-25,sz.000100,24.8854021,24.9360852,23.5676415,24.0237894,25.1895007,768043520,7359289183.8,5.9549,-4.6278,1,0
2021-01-26,sz.000100,23.7703739,24.50527885,23.33956755,23.84639855,24.0237894,537776688,5060001018.24,4.1696,-0.7384,1,0
2021-01-27,sz.000100,23.9731063,24.2265218,22.6553457,23.7196908,23.84639855,487109520,4510226987.34,3.7767,-0.5313,1,0
2021-01-28,sz.000100,23.28888445,23.821057,22.22453935,22.5032964,23.7196908,556699776,5038385648.7,4.3163,-5.1282,1,0
2021-01-29,sz.000100,22.9594443,22.98478585,21.0334865,21.76839145,22.5032964,609146560,5281344917.38,4.7229,-3.2658,1,0
2021-02-01,sz.000100,22.0471485,23.28888445,21.793733,22.88341965,21.76839145,487013920,4341706200.7,3.776,5.1222,1,0
2021-02-02,sz.000100,23.2635429,23.89708165,22.73137035,23.74503235,22.88341965,508501216,4684132804.3,3.9426,3.7652,1,0
2021-02-03,sz.000100,23.6690077,24.09981405,23.0608105,23.13683515,23.74503235,519391456,4837097842.61,4.027,-2.5614,1,0
2021-02-04,sz.000100,22.83273655,23.9731063,22.6046626,23.821057,23.13683515,561668032,5187257891.66,4.3548,2.9573,1,0
2021-02-05,sz.000100,23.74503235,23.7703739,21.4389513,21.4389513,23.821057,900349632,7810972400.25,6.9807,-10.0,1,0
2021-02-08,sz.000100,21.4389513,22.37658865,20.65336325,21.8950992,21.4389513,575345920,4925713138.94,4.4609,2.1277,1,0
2021-02-09,sz.000100,22.300564,23.33956755,21.9964654,22.98478585,21.8950992,456640720,4099798105.63,3.5405,4.9769,1,0
2021-02-10,sz.000100,22.98478585,23.2635429,22.63000415,23.13683515,22.98478585,342976304,3110542688.86,2.6592,0.6615,1,0
2021-02-18,sz.000100,23.59298305,24.40391265,23.1114936,23.3649091,23.13683515,508107504,4748517808.44,3.9395,0.9858,1,0
2021-02-19,sz.000100,23.2128598,24.20118025,22.73137035,24.04913095,23.3649091,438554512,4049112984.73,3.4003,2.9284,1,0
2021-02-22,sz.000100,24.0237894,24.4799373,23.39025065,23.49161685,24.04913095,561729664,5297750424.29,4.3553,-2.3182,1,0
2021-02-23,sz.000100,22.98478585,23.821057,22.73137035,22.88341965,23.49161685,487991248,4466120331.66,3.7836,-2.589,1,0
2021-02-24,sz.000100,22.807395,22.9087612,21.51497595,22.0471485,22.88341965,570907904,5010251054.62,4.4264,-3.6545,1,0
2021-02-25,sz.000100,22.300564,22.42727175,21.51497595,21.6416837,22.0471485,329649136,2860163580.91,2.5559,-1.8391,1,0
2021-02-26,sz.000100,20.9321203,21.41360975,20.70404635,20.85609565,21.6416837,378464224,3139487976.6,2.9344,-3.63,1,0
2021-03-01,sz.000100,21.16019425,21.7430499,21.16019425,21.4896344,20.85609565,276968720,2345924779.81,2.1474,3.0377,1,0
2021-03-02,sz.000100,21.61634215,21.793733,20.7293879,21.1348527,21.4896344,305720496,2569154188.93,2.3704,-1.6509,1,0
2021-03-03,sz.000100,21.10951115,21.9964654,20.95746185,21.793733,21.1348527,308333104,2621231736.95,2.3906,3.1175,1,0
2021-03-04,sz.000100,21.7430499,22.12317315,21.2362189,21.9457823,21.793733,345123376,2954353130.5,2.6759,0.6977,1,0
2021-03-05,sz.000100,21.4896344,23.1621767,21.0841696,22.6553457,21.9457823,462767136,4085321851.94,3.588,3.2333,1,0
2021-03-08,sz.000100,23.44093375,24.09981405,22.63000415,22.9594443,22.6553457,650477744,6016946513.9,5.0434,1.3423,1,0
2021-03-09,sz.000100,22.98478585,23.2128598,20.65336325,21.76839145,22.9594443,623509936,5476099777.78,4.8343,-5.1876,1,0
2021-03-10,sz.000100,22.07249005,23.0101274,21.16019425,22.9594443,21.76839145,523793664,4595364926.13,4.0612,5.4715,1,0
2021-03-11,sz.000100,22.300564,23.03546895,21.71770835,22.63000415,22.9594443,527216032,4665132809.78,4.0877,-1.4349,1,0
2021-03-12,sz.000100,22.7567119,24.0237894,22.42727175,23.6690077,22.63000415,679367280,6289222518.28,5.2674,4.5913,1,0
2021-03-15,sz.000100,23.69434925,25.0374514,23.314226,24.25186335,23.6690077,672629040,6423627597.23,5.2151,2.4625,1,0
2021-03-16,sz.000100,24.45459575,24.5813035,23.44093375,23.84639855,24.25186335,490842256,4623839710.39,3.8057,-1.6719,1,0
2021-03-17,sz.000100,23.49161685,25.72167325,23.18751825,25.3922331,23.84639855,815464080,7952488758.72,6.3226,6.4825,1,0
2021-03-18,sz.000100,25.11347605,25.87372255,24.834719,25.51894085,25.3922331,585862656,5852588618.61,4.5424,0.499,1,0
