date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.600346,201.15628976,208.5688409,197.52268626,206.75203915,203.26377979,45299379,1265891996.49,0.978,1.7161,1,0
2021-01-05,sh.600346,209.65892195,227.4635791,208.5688409,227.4635791,206.75203915,55402737,1682545568.38,1.1961,10.0176,1,0
2021-01-06,sh.600346,229.35305292,238.00102925,227.89961152,233.93139333,227.4635791,46240359,1488141725.54,0.9983,2.8435,1,0
2021-01-07,sh.600346,241.48928861,246.21297316,236.1842275,239.89050307,233.93139333,45805165,1515538916.3,0.9889,2.5474,1,0
2021-01-08,sh.600346,239.96317514,244.9048759,230.3704619,235.23949059,239.89050307,37600138,1213532092.57,0.8118,-1.9388,1,0
2021-01-11,sh.600346,239.52714272,253.48018016,239.01843823,240.76256791,235.23949059,43659285,1468668120.42,0.9426,2.3479,1,0
2021-01-12,sh.600346,241.19860033,255.95103054,238.94576616,254.42491707,240.76256791,31972909,1104812933.11,0.6903,5.6746,1,0
2021-01-13,sh.600346,255.15163777,264.5263348,246.28564523,253.91621258,254.42491707,43391318,1524248339.43,0.9368,-0.1999,1,0
2021-01-14,sh.600346,249.91924873,260.82005923,247.085038,250.13726494,253.91621258,31556313,1101873244.1,0.6813,-1.4883,1,0
2021-01-15,sh.600346,243.52410657,258.7125692,238.94576616,257.9858485,250.13726494,37788131,1294246576.29,0.8158,3.1377,1,0
2021-01-18,sh.600346,257.9858485,283.78443335,250.42795322,283.78443335,257.9858485,42734413,1586644334.2,0.9226,10.0,1,0
2021-01-19,sh.600346,280.58686227,289.08949446,272.5202625,277.67997947,283.78443335,39871715,1539918367.48,0.8608,-2.1511,1,0
2021-01-20,sh.600346,275.4271453,284.72917026,272.5202625,282.33099195,277.67997947,24113891,926916880.35,0.5206,1.675,1,0
2021-01-21,sh.600346,280.15082985,303.33322018,279.7874695,300.57168152,282.33099195,36428413,1471335715.33,0.7865,6.4607,1,0
2021-01-22,sh.600346,296.13868525,317.28625762,296.06601318,314.16135861,300.57168152,32657121,1373142461.77,0.705,4.5213,1,0
2021-01-25,sh.600346,319.757108,325.20751325,305.9494147,308.8562975,314.16135861,41882568,1812335487.33,0.9042,-1.6886,1,0
2021-01-26,sh.600346,305.222694,307.83888852,290.10690344,300.1356491,308.8562975,34891433,1434149442.95,0.7533,-2.8235,1,0
2021-01-27,sh.600346,297.66479872,308.56560922,287.49070892,305.9494147,300.1356491,38543751,1580093781.47,0.8321,1.937,1,0
2021-01-28,sh.600346,298.10083114,298.10083114,275.35447323,276.51722635,305.9494147,62450281,2426891180.58,1.3483,-9.62,1,0
2021-01-29,sh.600346,276.51722635,290.10690344,271.28483731,280.5141902,276.51722635,62567492,2435383693.25,1.3508,1.4455,1,0
2021-02-01,sh.600346,277.02593084,304.35062916,273.82835976,296.06601318,280.5141902,56346101,2273669966.55,1.2165,5.544,1,0
2021-02-02,sh.600346,300.57168152,308.8562975,285.96459545,304.4959733,296.06601318,54409850,2228691521.91,1.1747,2.8473,1,0
2021-02-03,sh.600346,302.24313913,319.82978007,299.26358426,312.489901,304.4959733,46577794,1995140028.47,1.0056,2.6253,1,0
2021-02-04,sh.600346,310.3097389,328.69577261,301.08038601,309.87370648,312.489901,41975409,1821775150.44,0.9062,-0.8372,1,0
2021-02-05,sh.600346,312.489901,316.1235045,278.91540466,279.86014157,309.87370648,64260953,2593125011.27,1.3873,-9.6857,1,0
2021-02-08,sh.600346,277.97066775,302.3158112,275.06378495,294.17653936,279.86014157,53937054,2173075936.29,0.7662,5.1156,1,0
2021-02-09,sh.600346,305.87674263,323.60872771,305.87674263,323.60872771,294.17653936,70736525,3113807975.34,1.0049,10.0049,1,0
2021-02-10,sh.600346,323.75407185,339.81459932,317.79496211,335.30893098,323.60872771,69481761,3128245115.23,0.9871,3.6155,1,0
2021-02-18,sh.600346,356.093143,361.9069086,327.024315,338.6518462,335.30893098,66383907,3144183074.28,0.9431,0.997,1,0
2021-02-19,sh.600346,334.291522,341.558729,310.16439476,319.97512421,338.6518462,57504490,2554981148.63,0.8169,-5.515,1,0
2021-02-22,sh.600346,324.8441529,330.14921401,313.57998205,322.73666287,319.97512421,59966307,2661634112.1,0.8519,0.863,1,0
2021-02-23,sh.600346,319.757108,320.84718905,297.955487,305.07734986,322.73666287,52339417,2222776146.14,0.7436,-5.4717,1,0
2021-02-24,sh.600346,306.53079126,308.05690473,276.80791463,280.29617399,305.07734986,72637961,2882950351.87,1.0319,-8.1229,1,0
2021-02-25,sh.600346,288.72613411,292.1417214,274.40973632,277.6073074,280.29617399,45602130,1775172553.04,0.6478,-0.9593,1,0
2021-02-26,sh.600346,267.4332176,271.64819766,256.67775124,262.63686098,277.6073074,61078918,2212330253.88,0.8677,-5.3927,1,0
2021-03-01,sh.600346,269.03200314,277.6073074,263.43625375,269.03200314,262.63686098,51699922,1922482179.99,0.7345,2.435,1,0
2021-03-02,sh.600346,271.7935418,273.82835976,260.60204302,265.10771136,269.03200314,41434636,1516719085.26,0.5886,-1.4587,1,0
2021-03-03,sh.600346,268.1599383,270.3401004,261.47410786,268.52329865,265.10771136,36480086,1338532626.72,0.5182,1.2884,1,0
2021-03-04,sh.600346,270.04941212,274.55508046,254.352245,260.82005923,268.52329865,51863131,1864125205.14,0.7368,-2.8687,1,0
2021-03-05,sh.600346,255.8056864,267.86925002,252.31742704,262.70953305,260.82005923,46184301,1652529096.42,0.6561,0.7244,1,0
2021-03-08,sh.600346,266.7064969,268.886659,249.62856045,250.06459287,262.70953305,62959664,2234135658.04,0.8944,-4.8133,1,0
2021-03-09,sh.600346,248.5384794,250.06459287,235.31216266,237.6376689,250.06459287,54555192,1809904650.27,0.775,-4.9695,1,0
2021-03-10,sh.600346,243.81479485,244.54151555,236.76560406,239.817831,237.6376689,37652624,1244539142.89,0.5349,0.9174,1,0
2021-03-11,sh.600346,240.10851928,250.50062529,237.71034097,249.41054424,239.817831,39380786,1335195263.8,0.5595,4.0,1,0
2021-03-12,sh.600346,253.26216395,265.2530555,250.20993701,264.67167894,249.41054424,44927591,1595823476.88,0.6383,6.1189,1,0
2021-03-15,sh.600346,263.00022133,263.0728934,242.57936966,246.57633351,264.67167894,36460096,1256158206.34,0.518,-6.8369,1,0
2021-03-16,sh.600346,247.8117587,254.27957293,246.50366144,250.86398564,246.57633351,18464347,635657755.82,0.2623,1.7389,1,0
2021-03-17,sh.600346,248.5384794,257.9858485,246.43098937,252.75345946,250.86398564,17530861,614012262.7,0.249,0.7532,1,0
2021-03-18,sh.600346,254.352245,266.7064969,253.69819637,262.78220512,252.75345946,30304913,1091057451.07,0.4305,3.9678,1,0
2021-03-19,sh.600346,254.27957293,255.58767019,242.28868138,246.21297316,262.78220512,42855353,1461599149.07,0.6088,-6.3053,1,0
2021-03-22,sh.600346,246.14030109,246.14030109,221.57714143,221.6498135,246.21297316,82846626,2591769554.37,1.1769,-9.9764,1,0
2021-03-23,sh.600346,221.6498135,221.6498135,207.69677606,210.89434714,221.6498135,61463159,1800844269.03,0.8732,-4.8525,1,0
2021-03-24,sh.600346,208.5688409,208.5688409,194.7611476,195.77855658,210.89434714,57267114,1573332187.12,0.8136,-7.1675,1,0
2021-03-25,sh.600346,199.19414387,210.749003,196.14191693,210.60365886,195.77855658,45725851,1286711482.29,0.6496,7.5724,1,0
2021-03-26,sh.600346,207.69677606,209.15021746,200.72025734,207.18807157,210.60365886,45110531,1272713888.3,0.6409,-1.6218,1,0
2021-03-29,sh.600346,208.20548055,213.94657408,205.51661396,207.33341571,207.18807157,37024783,1068539686.02,0.526,0.0702,1,0
2021-03-30,sh.600346,205.58928603,223.68463146,204.78989326,219.4696514,207.33341571,48754936,1454590897.9,0.6926,5.8535,1,0
2021-03-31,sh.600346,219.97835589,220.34171624,208.71418504,213.14718131,219.4696514,37265398,1089194009.84,0.5294,-2.8808,1,0
2021-04-01,sh.600346,210.89434714,219.54232347,209.2955616,217.2894893,213.14718131,21365056,632371874.02,0.3035,1.9434,1,0
2021-04-02,sh.600346,218.01621,220.26904417,212.63847682,215.8360479,217.2894893,24505072,729284894.29,0.3481,-0.6689,1,0
2021-04-06,sh.600346,221.43179729,226.7368584,214.01924615,217.50750551,215.8360479,36197325,1089351181.31,0.5142,0.7744,1,0
2021-04-07,sh.600346,219.32430726,219.76033968,207.1153995,211.69373991,217.50750551,38763213,1123515748.94,0.5507,-2.6729,1,0
2021-04-08,sh.600346,212.9291651,219.90568382,209.2955616,217.72552172,211.69373991,39174313,1164877721.74,0.5565,2.8493,1,0
2021-04-09,sh.600346,217.72552172,218.52491449,208.78685711,211.11236335,217.72552172,28305771,826625723.45,0.4021,-3.0374,1,0
2021-04-12,sh.600346,211.11236335,213.80122994,203.481796,208.5688409,211.11236335,37678759,1073889820.68,0.5353,-1.2048,1,0
2021-04-13,sh.600346,208.35082469,215.47268755,207.1153995,210.96701921,208.5688409,29011617,846391360.91,0.4121,1.1498,1,0
2021-04-14,sh.600346,211.83908405,218.59758656,211.83908405,213.6558858,210.96701921,24439844,724850758.05,0.3472,1.2745,1,0
2021-04-15,sh.600346,216.99880102,216.99880102,208.71418504,215.98139204,213.6558858,22553932,660045848.99,0.3204,1.0884,1,0
