date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-03-19,sz.300413,98.75327503,99.69803588,96.5373814,96.89810827,100.43666709,7016377,399768351.96,0.7533,-3.5232,1,0
2021-03-22,sz.300413,96.62326875,98.73609756,94.52761741,95.5067332,96.89810827,8659397,483002252.74,0.9298,-1.4359,1,0
2021-03-23,sz.300413,96.12512212,96.98399562,94.8196344,95.93616995,95.5067332,5354764,299352665.57,0.5749,0.4496,1,0
2021-03-24,sz.300413,95.1631838,98.34101575,93.70309885,97.13859285,95.93616995,9712671,546090045.77,1.0429,1.2534,1,0
2021-03-25,sz.300413,95.47237826,99.2857766,95.18036127,97.911579,97.13859285,5770717,327728575.49,0.6196,0.7958,1,0
2021-03-26,sz.300413,97.92875647,102.48078602,97.911579,100.38513468,97.911579,10624782,623915344.97,1.1408,2.5263,1,0
2021-03-29,sz.300413,100.74586155,101.5188477,98.68456515,100.3164248,100.38513468,7208598,419969001.06,0.774,-0.0684,1,0
2021-03-30,sz.300413,99.4575513,101.65626746,99.09682443,99.64650347,100.3164248,6369441,371903249.44,0.6839,-0.6678,1,0
2021-03-31,sz.300413,99.83545564,101.48449276,99.4575513,99.83545564,99.64650347,6518812,380632317.8,0.6999,0.1896,1,0
2021-04-01,sz.300413,100.4881995,106.53466894,99.37166395,106.34571677,99.83545564,13619431,831308976.88,1.4623,6.521,1,0
2021-04-02,sz.300413,105.34942351,108.02910883,103.73474133,106.99846063,106.34571677,8551210,529802765.98,0.9181,0.6138,1,0
2021-04-06,sz.300413,108.218061,111.25847319,108.218061,109.79838824,106.99846063,11563272,740372317.99,1.2415,2.6168,1,0
2021-04-07,sz.300413,109.40330643,109.62661354,104.9543417,106.99846063,109.79838824,8154042,506285247.67,0.8755,-2.5501,1,0
2021-04-08,sz.300413,106.34571677,107.41071991,105.62426303,106.89539581,106.99846063,3690757,229385926.17,0.3963,-0.0963,1,0
2021-04-09,sz.300413,106.19111954,108.14935112,105.8132152,107.51378473,106.89539581,5323385,332777981.58,0.5716,0.5785,1,0
2021-04-12,sz.300413,107.5309622,107.5309622,103.9236935,104.4390176,107.51378473,4676040,285924822.27,0.5021,-2.8599,1,0
2021-04-13,sz.300413,103.78627374,105.43531086,101.41578288,102.30901132,104.4390176,5127631,307253487.36,0.5506,-2.0395,1,0
2021-04-14,sz.300413,101.65626746,105.38377845,101.63908999,104.57643736,102.30901132,3583891,217630046.74,0.3848,2.2163,1,0
2021-04-15,sz.300413,103.76909627,104.35313025,101.99981686,103.70038639,104.57643736,3366291,201829258.3,0.3614,-0.8377,1,0
2021-04-16,sz.300413,103.56296663,103.83780615,100.40231215,100.98634613,103.70038639,3438680,203127526.49,0.3692,-2.6172,1,0
2021-04-19,sz.300413,100.84892637,104.88563182,99.92134299,104.67950218,100.98634613,6473060,390617091.37,0.695,3.6571,1,0
2021-04-20,sz.300413,103.9236935,109.5922586,103.71756386,107.97757642,104.67950218,7395038,464841079.72,0.794,3.1506,1,0
2021-04-21,sz.300413,108.218061,108.93951474,106.96410569,108.61314281,107.97757642,5364768,337418301.85,0.576,0.5886,1,0
2021-04-22,sz.300413,108.26959341,110.60572933,107.20459027,109.2487092,108.61314281,4501920,284807964.69,0.4834,0.5852,1,0
2021-04-23,sz.300413,110.15911511,110.15911511,106.1567646,108.01193136,109.2487092,6055624,379290985.5,0.6502,-1.1321,1,0
2021-04-26,sz.300413,115.10622647,118.14663866,112.06581428,113.1995273,108.01193136,18795951,1251365256.81,2.0181,4.8028,1,0
2021-04-27,sz.300413,113.11363995,118.38712324,113.11363995,116.84115094,113.1995273,12293571,835512122.61,1.32,3.217,1,0
2021-04-28,sz.300413,118.524543,122.95633026,118.19817107,121.16987338,116.84115094,10914379,765342624.51,1.1719,3.7048,1,0
2021-04-29,sz.300413,120.7576141,120.7576141,115.9479225,117.37365251,121.16987338,8113800,555867642.03,0.8712,-3.133,1,0
2021-04-30,sz.300413,117.28776516,117.92333155,115.39824346,116.89268335,117.37365251,6189995,419487749.34,0.6646,-0.4098,1,0
2021-05-06,sz.300413,117.1503454,117.1503454,112.49525103,114.0584008,116.89268335,9220444,613933393.08,0.99,-2.4247,1,0
2021-05-07,sz.300413,114.9172743,116.20558455,111.17258584,111.61920006,114.0584008,6359882,419699747.99,0.6829,-2.1386,1,0
2021-05-10,sz.300413,111.91121705,116.78961853,110.22782499,115.36388852,111.61920006,7744198,517492842.98,0.8315,3.3549,1,0
2021-05-11,sz.300413,114.21299803,114.21299803,111.00081114,111.4817803,115.36388852,5616511,366065709.96,0.603,-3.3651,1,0
2021-05-12,sz.300413,111.4817803,113.18234983,109.16282185,112.18605657,111.4817803,5106905,331275804.95,0.5483,0.6317,1,0
2021-05-13,sz.300413,111.1382309,113.5430767,108.88798233,112.3406538,112.18605657,4594349,298362228.07,0.4933,0.1378,1,0
2021-05-14,sz.300413,112.80444549,113.95533598,111.22411825,111.92839452,112.3406538,6861003,448135475.1,0.7367,-0.367,1,0
2021-05-17,sz.300413,113.0277526,125.41270847,112.6842032,121.47906784,111.92839452,17894778,1267531550.59,1.9214,8.5328,1,0
2021-05-18,sz.300413,121.4447129,126.40900173,121.18705085,124.0213334,121.47906784,10645734,767314349.21,1.143,2.0928,1,0
2021-05-19,sz.300413,125.87650016,126.20287209,120.24229,120.91221133,124.0213334,4644869,329826587.45,0.4987,-2.5069,1,0
2021-05-20,sz.300413,120.48277458,122.71584568,119.91591807,121.85697218,120.91221133,7150117,506235385.87,0.7677,0.7814,1,0
2021-05-21,sz.300413,122.33794134,123.55754171,119.16010939,120.39688723,121.85697218,4916160,345374812.62,0.5278,-1.1982,1,0
2021-05-24,sz.300413,121.960037,128.26416849,121.960037,127.66295704,120.39688723,11299348,832821585.22,1.2132,6.0351,1,0
2021-05-25,sz.300413,127.113278,131.27022574,125.395531,130.34264236,127.66295704,8673272,653419257.91,0.9313,2.099,1,0
2021-05-26,sz.300413,128.84820247,130.34264236,125.65319305,126.35746932,130.34264236,5920409,437455770.22,0.6357,-3.0575,1,0
2021-05-27,sz.300413,125.53295076,131.20151586,125.53295076,130.08498031,126.35746932,6498685,489729072.23,0.6978,2.95,1,0
2021-05-28,sz.300413,128.86537994,130.548772,125.67037052,126.30593691,130.08498031,5882877,434787333.78,0.6316,-2.9051,1,0
2021-05-31,sz.300413,125.75625787,127.86908668,124.79431955,126.7697286,126.30593691,5664683,415329085.27,0.6082,0.3672,1,0
2021-06-01,sz.300413,126.76971526,128.197961,122.175238,125.15218394,126.76971526,7704808,560309043.99,0.8273,-1.276,1,0
2021-06-02,sz.300413,125.616794,125.99536516,120.47166778,121.8310824,125.15218394,8407649,594552350.91,0.9027,-2.6537,1,0
2021-06-03,sz.300413,121.314849,122.70867918,117.03011178,117.58076074,121.8310824,8867697,609929285.77,0.9521,-3.4887,1,0
2021-06-04,sz.300413,116.8408262,121.64179682,116.27296946,119.80056436,117.58076074,6279050,437427888.02,0.6742,1.8879,1,0
2021-06-07,sz.300413,120.45446,122.12361466,118.18303304,120.7986156,119.80056436,5323377,372138820.2,0.5716,0.8331,1,0
2021-06-08,sz.300413,121.21160232,122.3473158,119.38757764,121.55575792,120.7986156,5396030,380127473.59,0.5794,0.6268,1,0
2021-06-09,sz.300413,121.55575792,122.07199132,118.83692868,119.74894102,121.55575792,5555818,387156495.7,0.5965,-1.4864,1,0
2021-06-10,sz.300413,118.733682,124.56711942,118.68205866,122.3473158,119.74894102,8417871,600164388.25,0.9038,2.1699,1,0
2021-06-11,sz.300413,121.96874464,123.01841922,117.37426738,120.12751218,122.3473158,10077819,701435122.51,1.0821,-1.8143,1,0
2021-06-15,sz.300413,119.06062982,128.47328548,117.7872541,126.477183,120.12751218,14959983,1081999603.93,1.6063,5.2858,1,0
2021-06-16,sz.300413,126.63205302,127.0794553,118.733682,120.2823822,126.477183,6573205,464155615.73,0.7058,-4.898,1,0
2021-06-17,sz.300413,120.40283666,121.93432908,119.09504538,120.90186228,120.2823822,4689003,328581113.87,0.5035,0.515,1,0
2021-06-18,sz.300413,121.6590046,122.10640688,117.3570596,117.58076074,120.90186228,4780345,329597488.84,0.5133,-2.7469,1,0
2021-06-21,sz.300413,117.58076074,120.6265378,115.60186604,120.45446,117.58076074,5135419,354808584.79,0.5514,2.444,1,0
2021-06-22,sz.300413,121.21160232,122.175238,115.85998274,116.8408262,120.45446,5992942,407915698.89,0.6435,-3.0,1,0
2021-06-23,sz.300413,117.54634518,118.35511084,113.60576356,114.0875814,116.8408262,7126540,475622342.26,0.7652,-2.3564,1,0
2021-06-24,sz.300413,114.431737,115.4642038,111.91940112,113.8294647,114.0875814,5075563,334571168.94,0.545,-0.2262,1,0
2021-06-25,sz.300413,113.67459468,115.44699602,111.88498556,113.36485464,113.8294647,6413555,420854472.53,0.6886,-0.4082,1,0
2021-06-28,sz.300413,112.57329676,119.594071,112.55608898,116.8408262,113.36485464,9100968,619308409.12,0.9772,3.0662,1,0
2021-06-29,sz.300413,116.18693056,120.67816114,116.18693056,119.30153874,116.8408262,6632427,459329243.29,0.7121,2.106,1,0
2021-06-30,sz.300413,119.06062982,120.40283666,116.08368388,118.0453708,119.30153874,5279812,362052965.08,0.5669,-1.0529,1,0
2021-07-01,sz.300413,117.9593319,120.85023894,116.2385539,118.44114974,118.0453708,4992345,343852204.54,0.536,0.3353,1,0
2021-07-02,sz.300413,118.6476431,119.594071,109.8716753,111.69569998,118.44114974,10395816,681912064.01,1.1162,-5.6952,1,0
2021-07-05,sz.300413,114.39732144,114.9479704,102.57557658,105.3116136,111.69569998,15559756,956198073.9,1.6707,-5.7156,1,0
2021-07-06,sz.300413,105.0534969,106.0859637,101.83564204,103.24668,105.3116136,12084969,725126577.29,1.2976,-1.9608,1,0
2021-07-07,sz.300413,103.7629134,104.58888684,99.39213728,102.23142098,103.24668,12614040,745538914.93,1.3544,-0.9833,1,0
2021-07-08,sz.300413,100.80317524,103.21226444,98.3424627,99.08239724,102.23142098,14029581,814809692.65,1.5064,-3.0803,1,0
2021-07-09,sz.300413,98.35967048,100.37298074,96.74213916,98.56616384,99.08239724,11685111,665607318.7,1.2546,-0.521,1,0
2021-07-12,sz.300413,98.61778718,102.50674546,98.61778718,99.7190851,98.56616384,13004478,761635580.03,1.3963,1.1697,1,0
2021-07-13,sz.300413,100.56226632,106.22362594,99.6330462,104.65771796,99.7190851,10858282,656638646.37,1.1659,4.9525,1,0
2021-07-14,sz.300413,104.65771796,104.65771796,99.58142286,100.4934352,104.65771796,8137133,478435769.15,0.8737,-3.979,1,0
2021-07-15,sz.300413,101.30220086,103.60804338,99.70187732,103.21226444,100.4934352,6511939,386545652.29,0.6992,2.7055,1,0
2021-07-16,sz.300413,102.88531662,103.52200448,100.94083748,102.7304466,103.21226444,7123608,421967423.53,0.7649,-0.4668,1,0
2021-07-19,sz.300413,101.92168094,102.60999214,99.2888906,100.82038302,102.7304466,7196424,418684735.41,0.7727,-1.8593,1,0
2021-07-20,sz.300413,99.4609684,102.9025244,99.08239724,102.4723299,100.82038302,5109323,300876236.5,0.5486,1.6385,1,0
2021-07-21,sz.300413,102.4723299,103.78012118,100.52785076,100.94083748,102.4723299,7250571,430389584.05,0.7785,-1.4945,1,0
2021-07-22,sz.300413,101.11291528,101.6979798,98.91031944,100.08044848,100.94083748,6253349,363771232.07,0.6714,-0.8524,1,0
2021-07-23,sz.300413,99.8911629,101.7840187,98.44570938,99.23726726,100.08044848,6688652,387704011.99,0.7182,-0.8425,1,0
2021-07-26,sz.300413,98.2564238,98.92752722,92.30253192,92.88759644,99.23726726,9802111,537533046.41,1.0525,-6.3985,1,0
2021-07-27,sz.300413,93.4382454,93.4382454,86.05610778,86.05610778,92.88759644,19926917,1018097112.88,2.1396,-7.3546,1,0
2021-07-28,sz.300413,86.3830556,92.28532414,84.42136868,90.6850006,86.05610778,21780813,1133397945.34,2.3386,5.3789,1,0
2021-07-29,sz.300413,90.37526056,97.0518792,90.37526056,95.79571126,90.6850006,12297987,680191523.43,1.3204,5.6357,1,0
2021-07-30,sz.300413,95.79571126,97.68856706,92.88759644,94.79766002,95.79571126,10015932,551748628.55,1.0754,-1.0419,1,0
2021-08-02,sz.300413,93.57590764,97.01746364,91.78629852,95.79571126,94.79766002,9308464,513584383.13,0.9995,1.0528,1,0
2021-08-03,sz.300413,95.89895794,97.4820737,94.43629664,95.83012682,95.79571126,7333523,410417189.79,0.7874,0.0359,1,0
2021-08-04,sz.300413,95.57201012,95.57201012,89.8246116,91.0291562,95.83012682,17223440,915545576.88,1.8493,-5.0099,1,0
2021-08-05,sz.300413,92.90480422,92.90480422,85.53987438,86.40026338,91.0291562,15959849,811013597.33,1.7136,-5.0851,1,0
2021-08-06,sz.300413,87.2434446,92.02720744,86.899289,90.6850006,86.40026338,13157393,690626610.63,1.4127,4.9592,1,0
2021-08-09,sz.300413,90.6850006,95.5892179,90.63337726,93.2661676,90.6850006,9815977,532469558.22,1.0539,2.8463,1,0
2021-08-10,sz.300413,94.53954332,102.85090106,92.93921978,100.2353185,93.2661676,15510947,885181706.24,1.6654,7.4723,1,0
2021-08-11,sz.300413,101.525902,102.52395324,98.6005794,99.40934506,100.2353185,10197914,593375970.6,1.095,-0.824,1,0
2021-08-12,sz.300413,102.05934318,102.59278436,97.36161924,98.2564238,99.40934506,11120842,643922288.2,1.194,-1.1598,1,0
2021-08-13,sz.300413,99.56421508,102.1281743,95.21064674,96.363568,98.2564238,13173290,751219662.14,1.4144,-1.9264,1,0
2021-08-16,sz.300413,98.084346,98.084346,93.3522065,95.29668564,96.363568,10323056,571976937.39,1.1084,-1.1071,1,0
2021-08-17,sz.300413,94.83207558,95.96778906,91.14961066,91.7174674,95.29668564,9158876,494284024.08,0.9834,-3.7559,1,0
2021-08-18,sz.300413,92.47460972,92.73272642,86.91649678,88.7061059,91.7174674,14306900,738136955.04,1.5361,-3.2833,1,0
2021-08-19,sz.300413,89.15350818,96.08824352,89.15350818,95.1590234,88.7061059,15345955,841593171.2,1.6477,7.2745,1,0
2021-08-20,sz.300413,95.79571126,95.79571126,90.5129228,91.64863628,95.1590234,11110136,593453066.94,1.1929,-3.689,1,0
2021-08-23,sz.300413,91.201234,96.1914902,89.79019604,95.36551676,91.64863628,10943796,597483445.76,1.175,4.0556,1,0
2021-08-24,sz.300413,94.9869456,95.6752568,93.05967424,94.1265566,95.36551676,6928941,378450223.44,0.744,-1.2992,1,0
2021-08-25,sz.300413,91.33889624,95.7612957,90.49571502,93.19733648,94.1265566,8585849,465566271.8,0.9219,-0.9872,1,0
2021-08-26,sz.300413,92.44019416,93.11129758,89.17071596,89.9966894,93.19733648,10165753,532377392.0,1.0915,-3.4343,1,0
2021-08-27,sz.300413,89.36000154,89.97948162,77.43501,82.2531884,89.9966894,38880314,1870322069.72,4.1746,-8.6042,1,0
2021-08-30,sz.300413,80.876566,81.0486438,73.49442838,77.74475004,82.2531884,41838617,1846740374.48,4.4922,-5.4812,1,0
2021-08-31,sz.300413,76.24767318,81.35838384,76.24767318,78.8116324,77.74475004,16387693,750445728.16,1.7596,1.3723,1,0
2021-09-01,sz.300413,78.1233212,78.22656788,75.42169974,76.0583876,78.8116324,21196218,939878132.81,2.2758,-3.4934,1,0
2021-09-02,sz.300413,77.0908544,81.71974722,76.84994548,79.56877472,76.0583876,22600211,1053046394.69,2.4266,4.6154,1,0
2021-09-03,sz.300413,79.4999436,80.56682596,75.38728418,76.7466988,79.56877472,20885535,933221771.46,2.2425,-3.5467,1,0
2021-09-06,sz.300413,75.92072536,77.64150336,75.4561153,76.93598438,76.7466988,12510181,555877338.56,1.3432,0.2466,1,0
2021-09-07,sz.300413,76.76390658,77.43501,75.83468646,76.72949102,76.93598438,11169930,496441626.6,1.1993,-0.2684,1,0
2021-09-08,sz.300413,76.26488096,77.41780222,75.74864756,77.40059444,76.72949102,12263455,545292523.57,1.3167,0.8746,1,0
2021-09-09,sz.300413,76.574621,76.79832214,72.28988378,74.26877848,77.40059444,20841751,898319289.39,2.2378,-4.0462,1,0
2021-09-10,sz.300413,73.92462288,75.18079082,71.98014374,74.81942744,74.26877848,13216670,567760318.25,1.4191,0.7414,1,0
2021-09-13,sz.300413,73.993454,74.5096874,72.0145593,73.02981832,74.81942744,15329561,647130281.74,1.6459,-2.3919,1,0
2021-09-14,sz.300413,73.95903844,76.09280316,73.133065,74.11390846,73.02981832,14512869,629769124.17,1.5583,1.4844,1,0
2021-09-15,sz.300413,74.09670068,74.853843,72.39313046,74.23436292,74.11390846,9785615,419663351.08,1.0507,0.1625,1,0
2021-09-16,sz.300413,74.5957263,74.5957263,71.42949478,71.9285204,74.23436292,12291585,516698765.99,1.3198,-3.1062,1,0
2021-09-17,sz.300413,71.54994924,72.9609872,69.96683348,72.75449384,71.9285204,8186936,340007481.53,0.879,1.1483,1,0
2021-09-22,sz.300413,70.58631356,72.7028705,70.56910578,71.25741698,72.75449384,6307126,262445045.95,0.6772,-2.0577,1,0
2021-09-23,sz.300413,71.70481926,73.08144166,70.25936574,71.08533918,71.25741698,9619469,398158149.37,1.0328,-0.2415,1,0
2021-09-24,sz.300413,71.01650806,77.2629322,71.01650806,75.98955648,71.08533918,21810769,956335863.0,2.3418,6.8991,1,0
2021-09-27,sz.300413,75.00871302,76.2304654,72.54800048,73.02981832,75.98955648,13869406,597678136.72,1.4892,-3.8949,1,0
2021-09-28,sz.300413,73.133065,74.853843,71.44670256,72.6168316,73.02981832,12428683,525116098.24,1.3345,-0.5655,1,0
2021-09-29,sz.300413,72.11780598,76.09280316,71.60157258,75.0259208,72.6168316,13436718,582407390.04,1.4427,3.3175,1,0
2021-09-30,sz.300413,75.0259208,79.155788,74.6817652,75.00871302,75.0259208,16424339,728145634.42,1.7635,-0.0229,1,0
2021-10-08,sz.300413,76.29929652,82.44247398,75.00871302,81.84020168,75.00871302,19964308,923344530.91,2.1436,9.1076,1,0
2021-10-11,sz.300413,81.85740946,82.9414996,78.65676238,78.9837102,81.84020168,13673000,636184552.97,1.4681,-3.4903,1,0
2021-10-12,sz.300413,78.19215232,79.0697491,66.74897862,67.42008204,78.9837102,32918168,1359739135.0,3.5344,-14.6405,1,0
2021-10-13,sz.300413,68.4869644,68.5730033,63.70320156,66.3359919,67.42008204,22998218,873934251.31,2.4693,-1.608,1,0
2021-10-14,sz.300413,65.8197585,69.38176896,64.94216172,67.76423764,66.3359919,18348505,722487063.0,1.9701,2.153,1,0
2021-10-15,sz.300413,67.57495206,68.79670444,66.98988754,68.12560102,67.76423764,10850929,428363645.79,1.1651,0.5333,1,0
2021-10-18,sz.300413,68.45254884,68.45254884,65.20027842,66.06066742,68.12560102,14899153,571993842.35,1.5997,-3.0311,1,0
2021-10-19,sz.300413,66.62852416,66.8522253,65.07982396,65.85417406,66.06066742,8643738,330520124.16,0.9281,-0.3126,1,0
2021-10-20,sz.300413,66.7661864,68.81391222,66.38761524,67.12754978,65.85417406,16238404,637940789.13,1.7435,1.9336,1,0
2021-10-21,sz.300413,67.17917312,67.970731,66.26716078,67.42008204,67.12754978,6668405,260499135.95,0.716,0.4358,1,0
2021-10-22,sz.300413,69.88079458,73.2191039,69.19248338,71.18858586,67.42008204,21235056,879419880.18,2.28,5.5896,1,0
2021-10-25,sz.300413,70.70676802,72.9609872,68.5730033,69.03761336,71.18858586,15114565,615797027.43,1.6229,-3.0215,1,0
2021-10-26,sz.300413,68.84832778,69.67430122,66.88664086,67.3684587,69.03761336,12997514,511823070.28,1.3955,-2.4177,1,0
2021-10-27,sz.300413,67.3684587,67.86748432,66.5941086,67.31683536,67.3684587,7909266,308978786.26,0.8492,-0.0766,1,0
2021-10-28,sz.300413,67.7986532,68.2288477,65.06261618,65.61326514,67.31683536,11944952,458077412.72,1.2825,-2.5307,1,0
2021-10-29,sz.300413,65.76813516,67.83306876,65.0454084,67.60936762,65.61326514,14043475,545205386.67,1.5079,3.0422,1,0
2021-11-01,sz.300413,67.35125092,69.14086004,66.81780974,67.4544976,67.60936762,11239224,442536744.83,1.2068,-0.2291,1,0
2021-11-02,sz.300413,67.7986532,70.70676802,67.2824198,68.41813328,67.4544976,14859407,593490100.83,1.5955,1.4286,1,0
2021-11-03,sz.300413,68.4009255,75.5421542,68.07397768,73.133065,68.41813328,24578523,1046215474.02,2.639,6.8913,1,0
2021-11-04,sz.300413,74.3376096,75.66260866,71.72202704,75.1119597,73.133065,19286679,827405165.36,2.0708,2.7059,1,0
2021-11-05,sz.300413,73.8213762,81.4788383,73.18468834,78.8116324,75.1119597,29287672,1336897015.1,3.1446,4.9255,1,0
2021-11-08,sz.300413,77.93403562,78.8976713,75.78306312,77.3489711,78.8116324,13557525,609587373.43,1.4557,-1.8559,1,0
2021-11-09,sz.300413,77.07364662,77.64150336,74.6817652,75.64540088,77.3489711,13350727,588930725.15,1.4335,-2.2024,1,0
2021-11-10,sz.300413,75.55936198,76.47137432,72.75449384,73.993454,75.64540088,16610422,715481285.55,1.7835,-2.1838,1,0
2021-11-11,sz.300413,73.3051428,75.12916748,72.8749483,74.37202516,73.993454,14173320,609645245.0,1.5218,0.5116,1,0
