date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.688008,83.245348,83.245348,80.5875146,81.2895838,83.12499328,7002821,568481515.42,1.6665,-2.208,1,0
2021-01-05,sh.688008,80.988697,86.1037726,79.4341152,84.13797884,81.2895838,9956395,823899261.55,2.3694,3.504,1,0
2021-01-06,sh.688008,85.25126,88.5610148,84.749782,88.04950724,84.13797884,10055726,870474654.28,2.3931,4.6489,1,0
2021-01-07,sh.688008,87.7085022,89.263084,84.05774236,84.23827444,88.04950724,8528831,735621694.19,2.0297,-4.3285,1,0
2021-01-08,sh.688008,84.97043232,93.41532184,83.245348,91.268996,84.23827444,11383298,1020650653.0,2.709,8.3462,1,0
2021-01-11,sh.688008,93.15455328,95.16046528,90.54686768,91.08846392,91.268996,9063963,842640452.97,2.157,-0.1978,1,0
2021-01-12,sh.688008,90.73742932,93.25484888,89.263084,92.34215892,91.08846392,5820254,531537451.86,1.3851,1.3763,1,0
2021-01-13,sh.688008,92.58286836,94.79940112,89.263084,94.779342,92.34215892,7699044,706948933.96,1.8322,2.6393,1,0
2021-01-14,sh.688008,94.779342,102.0006252,94.3781596,98.77110688,94.779342,11938540,1185332170.65,2.8411,4.2116,1,0
2021-01-15,sh.688008,98.1893924,102.91331516,98.1893924,99.6938264,98.77110688,9026361,908209214.35,2.1481,0.9342,1,0
2021-01-18,sh.688008,99.43305784,103.08381768,97.286732,99.26255532,99.6938264,7010439,702375273.94,1.6684,-0.4326,1,0
2021-01-19,sh.688008,99.0920528,99.0920528,87.5580588,88.33033492,99.26255532,14804729,1359395255.01,3.5232,-11.0134,1,0
2021-01-20,sh.688008,89.0624928,92.55277968,88.33033492,89.764562,88.33033492,6985230,629443384.12,1.6624,1.6237,1,0
2021-01-21,sh.688008,89.64420728,92.1716564,86.8559896,87.1568764,89.764562,8510201,754610497.91,2.0253,-2.905,1,0
2021-01-22,sh.688008,87.257172,87.59817704,84.21821532,85.37161472,87.1568764,7235832,615557202.84,1.722,-2.0483,1,0
2021-01-25,sh.688008,85.5521468,89.3633796,83.3456436,89.3633796,85.37161472,8909432,773121273.89,2.1203,4.6758,1,0
2021-01-26,sh.688008,88.34036448,91.8206218,86.14389084,86.58519148,89.3633796,7097323,629101984.7,1.689,-3.1089,1,0
