date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-06-30,sz.000333,336.1413186,339.9234994,334.9593871,337.41780462,337.84329996,28444413,2022265551.97,0.413,-0.1259,1,0
2021-07-01,sz.000333,337.0868638,346.96781114,333.58834656,346.25865224,337.41780462,44641783,3221962175.59,0.6482,2.6201,1,0
2021-07-02,sz.000333,343.37473938,343.9420665,334.06111916,336.1413186,346.25865224,40318436,2873257072.74,0.5854,-2.9219,1,0
2021-07-05,sz.000333,332.26458328,332.69007862,315.71754228,322.4309132,336.1413186,78081102,5309270148.34,1.1337,-4.0788,1,0
2021-07-06,sz.000333,319.87794116,327.8677981,315.85937406,324.36928086,322.4309132,41063662,2802133748.84,0.5962,0.6012,1,0
2021-07-07,sz.000333,325.9767077,340.1598857,324.36928086,332.78463314,324.36928086,55959761,3961973980.35,0.8125,2.5944,1,0
2021-07-08,sz.000333,330.94082,334.67572354,325.55121236,330.94082,332.78463314,35977037,2508845301.07,0.5224,-0.5541,1,0
2021-07-09,sz.000333,328.8133433,333.68290108,324.84205346,327.1586392,330.94082,29079830,2016604915.15,0.4222,-1.1429,1,0
2021-07-12,sz.000333,329.23883864,338.032409,325.83487592,334.2502282,327.1586392,40495549,2860148826.03,0.5879,2.1676,1,0
2021-07-13,sz.000333,334.62844628,346.68414758,333.68290108,344.1784528,334.2502282,47453241,3430086441.08,0.6884,2.9703,1,0
2021-07-14,sz.000333,342.5237487,344.1784528,338.31607256,340.396272,344.1784528,33405515,2405155834.62,0.4846,-1.0989,1,0
2021-07-15,sz.000333,340.396272,342.0509761,333.82473286,336.47225942,340.396272,31970243,2276242685.62,0.4638,-1.1528,1,0
2021-07-16,sz.000333,337.0868638,337.0868638,325.2675488,329.5225022,336.47225942,45691025,3180537683.82,0.6628,-2.0655,1,0
2021-07-19,sz.000333,329.94799754,332.3591378,324.3220036,331.60270164,329.5225022,30561168,2124892125.31,0.4438,0.6313,1,0
2021-07-20,sz.000333,329.33339316,331.98091972,326.26037126,329.09700686,331.60270164,23094780,1603201065.83,0.3351,-0.7556,1,0
2021-07-21,sz.000333,329.61705672,330.56260192,320.58710006,321.43809074,329.09700686,51518657,3525935836.9,0.7476,-2.3273,1,0
2021-07-22,sz.000333,321.43809074,330.42077014,316.66308748,322.9036858,321.43809074,42883759,2952043815.89,0.6223,0.4559,1,0
2021-07-23,sz.000333,322.9036858,325.64576688,314.44105626,316.56853296,322.9036858,42451336,2851914803.82,0.616,-1.9619,1,0
2021-07-26,sz.000333,310.04427108,312.36085682,301.95985962,305.78931768,316.56853296,57012881,3709400702.35,0.8273,-3.405,1,0
2021-07-27,sz.000333,305.74204042,307.20763548,290.2823764,290.2823764,305.78931768,61869875,3893777293.82,0.8978,-5.0711,1,0
2021-07-28,sz.000333,290.2823764,301.6289188,288.91133586,299.17050128,290.2823764,47782907,2994650503.65,0.6934,3.0619,1,0
2021-07-29,sz.000333,304.938327,304.938327,296.09747938,299.2650558,299.17050128,39271265,2485962571.39,0.5699,0.0316,1,0
2021-07-30,sz.000333,298.27223334,302.95268208,292.92990296,300.25787826,299.2650558,41977874,2648623981.48,0.6091,0.3318,1,0
2021-08-02,sz.000333,300.210601,315.15021516,295.86109308,312.40813408,300.25787826,54445260,3553099532.15,0.7901,4.0466,1,0
2021-08-03,sz.000333,309.666053,341.62548076,308.15318068,335.29032792,312.40813408,89992768,6224743064.1,1.3059,7.3245,1,0
2021-08-04,sz.000333,332.8319104,338.88339968,329.66433398,330.89354274,335.29032792,42636229,3000695827.14,0.6187,-1.3113,1,0
2021-08-05,sz.000333,328.3405707,338.55245886,326.63858934,330.4680474,330.89354274,45338268,3201066025.98,0.6579,-0.1286,1,0
2021-08-06,sz.000333,330.94082,335.9049323,321.7217543,332.5955241,330.4680474,34481766,2410493994.31,0.5004,0.6438,1,0
2021-08-09,sz.000333,329.0497296,347.487861,327.96235262,342.61830322,332.5955241,51361921,3711851356.34,0.7453,3.0135,1,0
2021-08-10,sz.000333,340.8690446,344.4148391,334.86483258,344.4148391,342.61830322,32371545,2326129708.82,0.4697,0.5244,1,0
2021-08-11,sz.000333,342.00369884,347.7242473,339.78166762,340.06533118,344.4148391,28560714,2073013760.94,0.4144,-1.2629,1,0
2021-08-12,sz.000333,338.032409,342.61830322,333.7774556,335.29032792,340.06533118,30539265,2176736608.6,0.4432,-1.4041,1,0
2021-08-13,sz.000333,335.29032792,340.30171748,329.9952748,338.55245886,335.29032792,30301304,2153012741.97,0.4397,0.9729,1,0
2021-08-16,sz.000333,338.55245886,356.7069267,337.7960227,354.53217274,338.55245886,66305582,4925830244.82,0.9618,4.72,1,0
2021-08-17,sz.000333,354.48489548,356.943313,345.64404786,347.0150884,354.53217274,41410311,3078533153.88,0.6007,-2.1203,1,0
2021-08-18,sz.000333,346.96781114,354.57945,343.7056802,352.215587,347.0150884,32617317,2419424671.36,0.4731,1.4986,1,0
2021-08-19,sz.000333,354.39034096,355.90321328,339.78166762,340.11260844,352.215587,32866221,2403024430.92,0.4768,-3.4362,1,0
2021-08-20,sz.000333,335.62126874,342.71285774,329.94799754,340.396272,340.11260844,30129822,2143875729.92,0.4371,0.0834,1,0
2021-08-23,sz.000333,338.9779542,342.9965213,331.55542438,333.82473286,340.396272,24216401,1715542962.49,0.3513,-1.9306,1,0
2021-08-24,sz.000333,331.8863652,336.3777049,322.33635868,333.304683,333.82473286,38744022,2700934790.13,0.562,-0.1558,1,0
2021-08-25,sz.000333,331.4135926,334.2502282,326.213094,326.9222529,333.304683,25351879,1761336902.7,0.3678,-1.9149,1,0
2021-08-26,sz.000333,326.87497564,329.2861159,319.16878226,321.15442718,326.9222529,30560914,2082846695.52,0.4433,-1.7643,1,0
2021-08-27,sz.000333,321.15442718,326.11853948,318.55417788,320.5398228,321.15442718,24556080,1670326402.75,0.36,-0.1914,1,0
2021-08-30,sz.000333,321.2489817,322.00541786,308.76778506,311.93536148,320.5398228,45344420,2990768858.78,0.6647,-2.6844,1,0
2021-08-31,sz.000333,311.5571434,320.96531814,308.53139876,312.029916,311.93536148,31964102,2120020156.69,0.4686,0.0303,1,0
2021-09-01,sz.000333,314.44105626,330.2316611,308.15318068,326.9222529,312.029916,54120472,3688604134.03,0.7934,4.7727,1,0
2021-09-02,sz.000333,328.95517508,328.95517508,320.7762091,327.11136194,326.9222529,42761283,2930294690.1,0.6268,0.0578,1,0
2021-09-03,sz.000333,326.07126222,331.55542438,322.4309132,331.12992904,327.11136194,28680784,1995822443.45,0.4204,1.2285,1,0
2021-09-06,sz.000333,331.50814712,346.25865224,331.46086986,340.96359912,331.12992904,39610616,2853865986.32,0.5807,2.9697,1,0
2021-09-07,sz.000333,343.7056802,349.52078318,339.49800406,345.21855252,340.96359912,38937022,2852011278.29,0.5708,1.2479,1,0
2021-09-08,sz.000333,345.123998,348.1970199,341.38909446,343.80023472,345.21855252,26682359,1945966049.88,0.3911,-0.4108,1,0
2021-09-09,sz.000333,343.80023472,346.7787021,336.75592298,340.49082652,343.80023472,22350846,1611240093.75,0.3276,-0.9626,1,0
2021-09-10,sz.000333,340.49082652,345.123998,336.1413186,342.2873624,340.49082652,21079581,1520883789.14,0.309,0.5276,1,0
2021-09-13,sz.000333,341.90914432,343.65840294,334.39205998,335.57399148,342.2873624,21293772,1519720223.67,0.3121,-1.9613,1,0
2021-09-14,sz.000333,335.668546,337.5596364,322.47819046,323.51829018,335.57399148,30703335,2132022305.34,0.4501,-3.5926,1,0
2021-09-15,sz.000333,321.53264526,323.47101292,311.0843708,314.48833352,323.51829018,39630658,2652852006.23,0.581,-2.7912,1,0
2021-09-16,sz.000333,314.48833352,317.60863268,311.0843708,311.7935297,314.48833352,29466222,1952956773.6,0.4319,-0.8569,1,0
2021-09-17,sz.000333,313.73189736,322.80913128,312.45541134,322.71457676,311.7935297,26097737,1757915165.92,0.3826,3.5027,1,0
2021-09-22,sz.000333,316.757642,318.1759598,311.46258888,312.40813408,322.71457676,23967787,1589166507.23,0.3513,-3.1937,1,0
2021-09-23,sz.000333,315.62298776,317.2304146,312.029916,315.76481954,312.40813408,19943038,1327533718.74,0.2923,1.0745,1,0
2021-09-24,sz.000333,314.393779,322.4309132,312.45541134,317.7031872,315.76481954,27372409,1841748628.18,0.4013,0.6139,1,0
2021-09-27,sz.000333,317.65590994,332.78463314,315.67026502,324.7947762,317.7031872,33266460,2292141631.44,0.4877,2.2321,1,0
2021-09-28,sz.000333,321.81630882,333.304683,318.22323706,332.21730602,324.7947762,34751438,2424145960.25,0.5094,2.2853,1,0
2021-09-29,sz.000333,330.7044337,335.1957734,327.53685728,332.21730602,332.21730602,29530820,2075477390.53,0.4329,0.0,1,0
2021-09-30,sz.000333,332.21730602,336.28315038,328.576957,329.0497296,332.21730602,21879116,1537243044.67,0.3207,-0.9535,1,0
2021-10-08,sz.000333,331.8863652,343.13835308,329.7588885,342.760135,329.0497296,41613373,2987690472.06,0.61,4.1667,1,0
2021-10-11,sz.000333,343.7056802,345.5967706,336.04676408,336.04676408,342.760135,23449247,1683573325.46,0.3437,-1.9586,1,0
2021-10-12,sz.000333,336.18859586,343.13835308,331.31903808,338.59973612,336.04676408,21599019,1548732744.31,0.3166,0.7597,1,0
2021-10-13,sz.000333,340.396272,341.43637172,332.1227515,335.668546,338.59973612,16055890,1139319628.48,0.2354,-0.8657,1,0
2021-10-14,sz.000333,335.81037778,338.59973612,329.2861159,331.55542438,335.668546,16233358,1143450650.29,0.238,-1.2254,1,0
2021-10-15,sz.000333,335.668546,339.35617228,332.64280136,335.668546,331.55542438,20425107,1447693569.01,0.2994,1.2406,1,0
2021-10-18,sz.000333,335.668546,335.668546,326.213094,329.14428412,335.668546,21901873,1524555399.56,0.3211,-1.9437,1,0
2021-10-19,sz.000333,327.67868906,333.11557396,326.4494803,330.37349288,329.14428412,18104497,1265164859.53,0.2654,0.3735,1,0
2021-10-20,sz.000333,330.94082,333.304683,321.57992252,321.81630882,330.37349288,30276609,2074541249.52,0.4438,-2.5902,1,0
2021-10-21,sz.000333,322.80913128,329.94799754,321.67447704,329.42794768,321.81630882,20597302,1416973726.51,0.3019,2.3652,1,0
2021-10-22,sz.000333,330.79898822,354.57945,330.7044337,352.215587,329.42794768,81947936,6030294050.97,1.2013,6.9173,1,0
2021-10-25,sz.000333,349.80444674,351.2700418,338.5051816,342.2873624,352.215587,43058106,3124400474.38,0.6312,-2.8188,1,0
2021-10-26,sz.000333,339.2143405,340.30171748,331.03537452,331.03537452,342.2873624,39644810,2798221885.28,0.5812,-3.2873,1,0
2021-10-27,sz.000333,326.49675756,328.3405707,316.757642,316.757642,331.03537452,67849700,4597497865.13,0.9946,-4.3131,1,0
2021-10-28,sz.000333,314.393779,323.1400721,312.21902504,322.05269512,316.757642,27797860,1876958742.71,0.4075,1.6716,1,0
2021-10-29,sz.000333,318.79056418,328.576957,318.1759598,325.12571702,322.05269512,28202116,1933712606.86,0.4134,0.9542,1,0
2021-11-01,sz.000333,336.94503202,349.47350592,334.0138419,344.22573006,325.12571702,74811069,5437920545.98,1.0967,5.8747,1,0
2021-11-02,sz.000333,344.22573006,346.96781114,332.73735588,334.77027806,344.22573006,33979598,2430850401.63,0.4981,-2.7469,1,0
2021-11-03,sz.000333,331.08265178,338.032409,327.72596632,327.72596632,334.77027806,22136290,1550205587.77,0.3245,-2.1042,1,0
2021-11-04,sz.000333,330.94082,336.80320024,328.52967974,334.34478272,327.72596632,23674066,1667235035.07,0.347,2.0196,1,0
2021-11-05,sz.000333,332.40641506,339.49800406,329.94799754,334.4866145,334.34478272,18630632,1321929414.46,0.2731,0.0424,1,0
2021-11-08,sz.000333,333.91928738,335.47943696,329.9952748,333.02101944,334.4866145,14960996,1051451981.88,0.2193,-0.4382,1,0
2021-11-09,sz.000333,332.5955241,332.5955241,323.23462662,326.213094,333.02101944,22767037,1571550505.33,0.3337,-2.0443,1,0
