date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sz.002812,506.82749,542.06073896,500.15134858,541.78111,495.57242436,13085578.0,1952329582.71,2.4392,9.3243,1,0
2021-01-05,sz.002812,532.3436326,579.39120512,524.4790681,578.3076429,541.78111,7817332.0,1228503643.38,1.4572,6.7419,1,0
2021-01-06,sz.002812,588.75877528,588.968497,534.790386,569.0449336,578.3076429,9060238.0,1435628872.25,1.6889,-1.6017,1,0
2021-01-07,sz.002812,552.267196,576.69977638,543.528791,574.987049,569.0449336,7878233.0,1260286895.37,1.4685,1.0442,1,0
2021-01-08,sz.002812,573.16946076,580.12523114,517.4883441,531.295024,574.987049,14087502.0,2146829914.43,2.626,-7.5988,1,0
2021-01-11,sz.002812,487.88262796,503.332128,478.1655216,478.1655216,531.295024,11958121.0,1645730284.63,2.2291,-10.0,1,0
2021-01-12,sz.002812,464.883146,474.80997408,430.73345926,451.53086316,478.1655216,32758139.0,4174418504.13,6.1063,-5.5702,1,0
2021-01-13,sz.002812,471.48938018,496.341404,461.49264486,476.9421449,451.53086316,22087819.0,3027222603.02,4.1173,5.6278,1,0
2021-01-14,sz.002812,463.135465,475.29932476,444.6100464,464.98800686,476.9421449,13540962.0,1780292094.8,2.5241,-2.5064,1,0
2021-01-15,sz.002812,467.25999216,502.49324112,457.892422,486.69420488,464.98800686,11248023.0,1542844776.36,2.0967,4.6681,1,0
2021-01-18,sz.002812,495.22288816,495.22288816,458.17205096,473.621551,486.69420488,11884945.0,1611656608.16,2.2154,-2.686,1,0
2021-01-19,sz.002812,471.20975122,478.61991866,453.90770932,454.95631792,473.621551,9151492.0,1219853261.5,1.7059,-3.941,1,0
2021-01-20,sz.002812,458.45167992,483.47847184,458.45167992,479.10926934,454.95631792,8534325.0,1159644221.45,1.5908,5.3089,1,0
2021-01-21,sz.002812,481.52106912,489.35068,471.87387,485.855318,479.10926934,7313476.0,1007522757.18,1.3633,1.408,1,0
2021-01-22,sz.002812,489.42058724,499.62704428,472.5729424,494.593723,485.855318,9919893.0,1384965855.05,1.8491,1.7986,1,0
2021-01-25,sz.002812,503.332128,517.59320496,489.38563362,499.4872298,494.593723,10620635.0,1534347932.42,1.9797,0.9894,1,0
2021-01-26,sz.002812,499.836766,501.54949338,473.65650462,482.0104198,499.4872298,8786921.0,1213370871.48,1.6379,-3.499,1,0
2021-01-27,sz.002812,480.89190396,490.5740567,468.378508,479.07431572,482.0104198,6442656.0,883805319.22,1.2009,-0.6091,1,0
2021-01-28,sz.002812,468.76299782,480.9618112,461.59750572,464.883146,479.07431572,6495567.0,872587460.01,1.2108,-2.9622,1,0
2021-01-29,sz.002812,464.883146,475.33427838,448.24522288,461.28292314,464.883146,6754258.0,894187140.57,1.259,-0.7744,1,0
2021-02-01,sz.002812,461.28292314,477.116913,457.92737562,473.30696842,461.28292314,6080078.0,821166499.93,1.1334,2.6067,1,0
2021-02-02,sz.002812,474.28566978,484.73680216,463.135465,481.3113474,473.30696842,7844273.0,1071247785.0,1.4622,1.6912,1,0
2021-02-03,sz.002812,482.359956,498.75320378,470.75535416,473.86622634,481.3113474,9503414.0,1313844518.76,1.7715,-1.5468,1,0
2021-02-04,sz.002812,474.3206234,478.55001142,465.51231116,473.7963191,473.86622634,5958809.0,804727521.91,1.1108,-0.0148,1,0
2021-02-05,sz.002812,479.9132026,482.25509514,459.640103,460.65375798,473.7963191,6259380.0,838806803.12,1.1668,-2.7739,1,0
2021-02-08,sz.002812,465.2326822,469.9514209,451.91535298,469.0775804,460.65375798,6555361.0,867457706.59,1.222,1.8287,1,0
2021-02-09,sz.002812,473.621551,504.69531918,471.94377724,498.089085,469.0775804,10115763.0,1430527700.84,1.8856,6.1848,1,0
2021-02-10,sz.002812,505.28953072,513.32886332,489.35068,501.68930786,498.089085,7382091.0,1055776444.02,1.3761,0.7228,1,0
2021-02-18,sz.002812,511.16173888,515.70570948,463.4850012,464.95305324,501.68930786,15642130.0,2136233128.91,2.9158,-7.3225,1,0
2021-02-19,sz.002812,457.29821046,461.9120883,418.46473864,430.48878392,464.95305324,16823564.0,2084035614.31,3.136,-7.4124,1,0
2021-02-22,sz.002812,434.4734966,434.4734966,401.96663,405.461992,430.48878392,14290977.0,1701434346.02,2.6639,-5.8136,1,0
2021-02-23,sz.002812,401.93167638,408.22332798,391.480544,396.3740508,405.461992,10282272.0,1170306883.6,1.9167,-2.2414,1,0
2021-02-24,sz.002812,394.55646256,394.8011379,371.2074444,377.1495598,396.3740508,10818447.0,1175713054.47,2.0166,-4.8501,1,0
2021-02-25,sz.002812,380.994458,381.6935304,361.38547718,363.76232334,377.1495598,9771251.0,1035747021.7,1.8214,-3.5496,1,0
2021-02-26,sz.002812,358.30955862,380.92455076,351.283881,370.54332562,363.76232334,12173764.0,1280582820.18,2.2693,1.8641,1,0
2021-03-01,sz.002812,380.994458,401.89672276,378.68751908,391.480544,370.54332562,11848237.0,1328233143.84,2.2086,5.6504,1,0
2021-03-02,sz.002812,390.04744558,408.88744676,386.79675892,405.14740942,391.480544,10581375.0,1211850327.39,1.9599,3.4911,1,0
2021-03-03,sz.002812,401.96663,403.8890791,390.4319354,402.59579516,405.14740942,5377552.0,615347214.12,0.996,-0.6298,1,0
2021-03-04,sz.002812,401.93167638,401.93167638,367.01301,377.1495598,402.59579516,12949526.0,1407526547.24,2.1252,-6.3205,1,0
2021-03-05,sz.002812,362.32922492,383.4412114,354.56952128,377.91853944,377.1495598,11238119.0,1187684289.0,1.8443,0.2039,1,0
2021-03-08,sz.002812,378.93219442,395.39534944,371.17249078,372.4308211,377.91853944,9522100.0,1046656073.51,1.5627,-1.4521,1,0
2021-03-09,sz.002812,369.38985616,397.7721956,355.05887196,381.30904058,372.4308211,12596431.0,1370957734.26,2.0672,2.3839,1,0
2021-03-10,sz.002812,399.5198766,412.452716,391.86503382,405.8115282,381.30904058,14595825.0,1680613845.06,2.3954,6.4259,1,0
2021-03-11,sz.002812,405.84648182,417.94043434,399.44996936,410.63512776,405.8115282,9204792.0,1080415241.38,1.5106,1.1886,1,0
2021-03-12,sz.002812,414.200397,423.6378744,405.461992,420.91149204,410.63512776,8113116.0,968945872.27,1.3315,2.5026,1,0
2021-03-15,sz.002812,420.94644566,422.30963684,408.99230762,413.57123184,420.91149204,6942180.0,820770254.24,1.1393,-1.7439,1,0
2021-03-16,sz.002812,419.44344,430.2790622,406.82518318,418.70941398,413.57123184,8191870.0,982792820.76,1.3444,1.2424,1,0
2021-03-17,sz.002812,418.70941398,431.5024389,408.2582816,429.2304536,418.70941398,8929821.0,1084569825.33,1.465,2.5127,1,0
2021-03-18,sz.002812,435.8716414,436.92025,393.9272974,403.714311,429.2304536,17540924.0,2054813172.56,2.8778,-5.9446,1,0
2021-03-19,sz.002812,395.11572048,410.67008138,394.94095238,406.89509042,403.714311,8999952.0,1041044274.34,1.4766,0.7879,1,0
2021-03-22,sz.002812,406.5106006,420.59690946,402.56084154,406.3358325,406.89509042,5655247.0,661877419.77,0.9278,-0.1374,1,0
2021-03-23,sz.002812,412.452716,413.46637098,390.39698178,396.75854062,406.3358325,5928648.0,679856596.12,0.9727,-2.357,1,0
2021-03-24,sz.002812,391.41063676,400.67334606,370.8579082,376.1009512,396.75854062,8850353.0,967907471.9,1.452,-5.2066,1,0
2021-03-25,sz.002812,372.71045006,396.96826234,369.14518082,393.5777612,376.1009512,6171727.0,684933028.19,1.0125,4.6468,1,0
2021-03-26,sz.002812,397.00321596,405.461992,391.55045124,399.55483022,393.5777612,5690300.0,649678033.4,0.9336,1.5187,1,0
2021-03-29,sz.002812,403.12009946,408.99230762,394.975906,400.218949,399.55483022,4964414.0,572355324.49,0.8145,0.1662,1,0
2021-03-30,sz.002812,401.89672276,407.76893092,393.96225102,404.90273408,400.218949,4059484.0,468598651.69,0.666,1.1703,1,0
2021-03-31,sz.002812,407.17471938,407.17471938,387.6356458,391.20091504,404.90273408,6160320.0,691176814.42,1.0107,-3.384,1,0
2021-04-01,sz.002812,391.51549762,410.98466396,391.51549762,405.1124558,391.20091504,5242758.0,606822518.24,0.8596,3.5561,1,0
2021-04-02,sz.002812,408.957354,422.90384838,403.714311,406.79022956,405.1124558,5496417.0,648416957.07,0.9012,0.4142,1,0
2021-04-06,sz.002812,406.8601368,417.62585176,406.26592526,408.957354,406.79022956,3194820.0,374977849.68,0.5238,0.5327,1,0
2021-04-07,sz.002812,410.705035,414.0256289,404.0638472,410.98466396,408.957354,3817075.0,446353549.14,0.6259,0.4957,1,0
2021-04-08,sz.002812,408.957354,413.64113908,401.54718656,410.73998862,410.98466396,3272623.0,383457291.57,0.5366,-0.0595,1,0
2021-04-09,sz.002812,411.29924654,412.452716,398.8208042,402.56084154,410.73998862,3045353.0,351305488.77,0.4993,-1.9913,1,0
2021-04-12,sz.002812,401.37241846,407.3844411,388.40462544,393.08841052,402.56084154,4073591.0,460740226.19,0.6679,-2.353,1,0
2021-04-13,sz.002812,390.6067035,406.5106006,389.0337906,397.17798406,393.08841052,3873489.0,441534886.4,0.6351,1.0404,1,0
2021-04-14,sz.002812,397.4226594,410.705035,397.4226594,409.34184382,397.17798406,4803329.0,560139573.72,0.7876,3.0626,1,0
2021-04-15,sz.002812,408.957354,408.957354,399.20529402,406.96499766,409.34184382,3159529.0,365656180.49,0.5181,-0.5807,1,0
2021-04-16,sz.002812,409.6564264,409.86614812,393.36803948,396.30414356,406.96499766,3489522.0,398210914.49,0.5722,-2.6196,1,0
2021-04-19,sz.002812,401.89672276,429.4052217,395.01085962,425.14088006,396.30414356,10764535.0,1291167762.15,1.765,7.2764,1,0
2021-04-20,sz.002812,414.48002596,440.52047286,413.64113908,435.90659502,425.14088006,8157314.0,1010272961.24,1.3375,2.5323,1,0
2021-04-21,sz.002812,435.172569,440.0660758,423.6378744,432.41123302,435.90659502,3922379.0,483476814.05,0.6431,-0.8019,1,0
2021-04-22,sz.002812,433.70451696,437.9688586,426.04967418,434.01909954,432.41123302,3399576.0,420690817.19,0.5574,0.3718,1,0
2021-04-23,sz.002812,433.424888,450.83179076,431.01308822,440.415612,434.01909954,5266119.0,669118029.44,0.8627,1.4738,1,0
2021-04-26,sz.002812,441.53412784,460.5139435,441.53412784,446.28782016,440.415612,7355462.0,952169383.89,1.205,1.3333,1,0
2021-04-27,sz.002812,454.36210638,457.47297856,446.98689256,453.59312674,446.28782016,5614327.0,726450522.81,0.9198,1.6369,1,0
2021-04-28,sz.002812,454.39706,459.84982472,449.78318216,458.9410306,453.59312674,5673665.0,740415795.95,0.9295,1.179,1,0
2021-04-29,sz.002812,461.387784,463.90444464,452.2998428,457.7176539,458.9410306,3871022.0,506703345.88,0.6342,-0.2666,1,0
2021-04-30,sz.002812,454.98778,479.06713328,451.487874,470.9123523,457.71770668,5543245.0,740116085.52,0.9081,2.8827,1,0
2021-05-06,sz.002812,468.987404,472.48731,458.45268694,468.987404,470.9123523,4568669.0,610171921.29,0.7485,-0.4088,1,0
2021-05-07,sz.002812,466.8874604,472.8373006,449.737921,454.04280538,468.987404,5580005.0,730925409.88,0.9141,-3.1866,1,0
2021-05-10,sz.002812,454.04280538,460.237639,449.0379398,458.06769728,454.04280538,3711925.0,482670264.2,0.6081,0.8865,1,0
2021-05-11,sz.002812,449.94791536,463.31755628,449.94791536,459.04767096,458.06769728,2989796.0,389983928.71,0.4898,0.2139,1,0
2021-05-12,sz.002812,453.83281102,458.97767284,439.09820676,449.28293322,459.04767096,5511448.0,703901004.9,0.9029,-2.1272,1,0
2021-05-13,sz.002812,442.738109,451.3128787,436.15828572,441.40814472,449.28293322,4099824.0,516920675.33,0.6716,-1.7527,1,0
2021-05-14,sz.002812,442.738109,449.3879304,435.00331674,443.54308738,441.40814472,5094456.0,645718260.37,0.8346,0.4837,1,0
2021-05-17,sz.002812,447.21798868,482.39204398,444.488062,478.33215302,443.54308738,8409891.0,1130810711.71,1.3777,7.8434,1,0
2021-05-18,sz.002812,485.2619669,489.91684188,476.96718968,482.987028,478.33215302,4564738.0,632590085.65,0.7478,0.9731,1,0
2021-05-19,sz.002812,483.6870092,523.44594136,479.487122,516.20113594,482.987028,7887697.0,1141544641.02,1.2922,6.8768,1,0
2021-05-20,sz.002812,508.22135026,527.2608389,506.19140478,512.10624592,516.20113594,8167323.0,1196441205.12,1.338,-0.7933,1,0
2021-05-21,sz.002812,522.3609705,522.3609705,503.2864828,510.986276,512.10624592,4632468.0,675973485.11,0.7589,-0.2187,1,0
2021-05-24,sz.002812,517.986088,519.0360598,501.0115439,515.15116414,510.986276,4569002.0,667433528.35,0.7485,0.8151,1,0
2021-05-25,sz.002812,512.63123182,531.95071294,509.34132018,523.30594512,515.15116414,4972290.0,744881280.22,0.8146,1.583,1,0
2021-05-26,sz.002812,523.235947,528.41580788,515.3611585,516.9361162,523.30594512,3830093.0,569632544.82,0.6275,-1.2172,1,0
2021-05-27,sz.002812,518.02108706,530.235759,510.53128822,524.53091222,516.9361162,4359330.0,647911318.54,0.7142,1.4692,1,0
2021-05-28,sz.002812,528.41580788,576.99450316,526.9108483,576.9595041,524.53091222,11987031.0,1960809570.32,1.9638,9.9953,1,0
2021-05-31,sz.002812,584.51930106,633.482986,584.51930106,621.7583009,576.9595041,14194452.0,2497617772.84,2.3254,7.7646,1,0
2021-06-01,sz.002812,621.68830278,628.7581129,591.484114,608.59865434,621.7583009,8903956.0,1545182291.07,1.4587,-2.1165,1,0
2021-06-02,sz.002812,612.51854906,624.733221,594.98402,601.983832,608.59865434,6364824.0,1102337173.84,1.0427,-1.0869,1,0
2021-06-03,sz.002812,600.9338602,608.983644,570.484678,602.19382636,601.983832,7150738.0,1215368234.48,1.1715,0.0349,1,0
2021-06-04,sz.002812,599.5338978,630.6830612,599.5338978,615.983456,602.19382636,7694619.0,1363222935.16,1.2606,2.2899,1,0
2021-06-07,sz.002812,619.69335636,626.72816742,599.7088931,610.733597,615.983456,5035978.0,875429676.61,0.825,-0.8523,1,0
2021-06-08,sz.002812,610.733597,629.91308188,580.2844148,592.91907546,610.733597,6861255.0,1174110940.95,1.124,-2.9169,1,0
