date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-03-05,sh.600795,460.35707616,462.48835892,456.09451064,460.35707616,462.48835892,52982878,114219931.7,0.2696,-0.4608,1,0
2021-03-08,sh.600795,460.35707616,468.8822072,458.2257934,462.48835892,460.35707616,95953310,208463573.63,0.4883,0.463,1,0
2021-03-09,sh.600795,462.48835892,462.48835892,451.83194512,456.09451064,462.48835892,76080684,163477291.92,0.3872,-1.3825,1,0
2021-03-10,sh.600795,456.09451064,464.61964168,453.96322788,456.09451064,456.09451064,68263100,147142038.0,0.3474,0.0,1,0
2021-03-11,sh.600795,456.09451064,462.48835892,453.96322788,462.48835892,456.09451064,68204948,146945136.2,0.3471,1.4019,1,0
2021-03-12,sh.600795,460.35707616,483.80118652,458.2257934,477.40733824,462.48835892,223713594,496629751.23,1.1385,3.2258,1,0
2021-03-15,sh.600795,473.14477272,479.538621,466.75092444,473.14477272,477.40733824,117704046,261279037.21,0.599,-0.8929,1,0
2021-03-16,sh.600795,473.14477272,477.40733824,468.8822072,475.27605548,473.14477272,94180590,209272681.86,0.4793,0.4505,1,0
2021-03-17,sh.600795,475.27605548,475.27605548,462.48835892,464.61964168,475.27605548,73680617,161507089.4,0.375,-2.2422,1,0
2021-03-18,sh.600795,462.48835892,473.14477272,462.48835892,466.75092444,464.61964168,78749647,173033364.76,0.4008,0.4587,1,0
2021-03-19,sh.600795,464.61964168,485.93246928,460.35707616,479.538621,466.75092444,189878292,424992977.57,0.9663,2.7397,1,0
2021-03-22,sh.600795,481.66990376,511.5078624,479.538621,505.11401412,479.538621,302939232,709237433.72,1.5416,5.3333,1,0
2021-03-23,sh.600795,500.8514486,502.98273136,481.66990376,483.80118652,505.11401412,180784959,415479352.78,0.92,-4.2194,1,0
2021-03-24,sh.600795,481.66990376,494.45760032,477.40733824,488.06375204,483.80118652,137835904,314877514.77,0.7014,0.8811,1,0
2021-03-25,sh.600795,488.06375204,488.06375204,471.01348996,473.14477272,488.06375204,88487177,197564878.76,0.4503,-3.0568,1,0
2021-03-26,sh.600795,475.27605548,490.1950348,473.14477272,481.66990376,473.14477272,101699507,230866070.17,0.5175,1.8018,1,0
2021-03-29,sh.600795,481.66990376,494.45760032,479.538621,483.80118652,481.66990376,102638212,233909864.43,0.5223,0.4425,1,0
2021-03-30,sh.600795,483.80118652,483.80118652,471.01348996,481.66990376,483.80118652,92044556,205969990.03,0.4684,-0.4405,1,0
2021-03-31,sh.600795,479.538621,492.32631756,477.40733824,488.06375204,481.66990376,108049629,246773963.24,0.5499,1.3274,1,0
2021-04-01,sh.600795,500.8514486,507.24529688,492.32631756,496.58888308,488.06375204,153384442,359266753.35,0.7806,1.7467,1,0
2021-04-02,sh.600795,494.45760032,500.8514486,488.06375204,498.72016584,496.58888308,107130007,248109550.93,0.5452,0.4292,1,0
2021-04-06,sh.600795,494.45760032,498.72016584,485.93246928,488.06375204,498.72016584,73769723,169808002.91,0.3754,-2.1368,1,0
2021-04-07,sh.600795,488.06375204,500.8514486,485.93246928,500.8514486,488.06375204,113233594,262170991.79,0.5762,2.6201,1,0
2021-04-08,sh.600795,494.45760032,494.45760032,485.93246928,485.93246928,500.8514486,101391858,232586745.16,0.516,-2.9787,1,0
2021-04-09,sh.600795,485.93246928,492.32631756,483.80118652,485.93246928,485.93246928,54444541,124560029.89,0.2771,0.0,1,0
2021-04-12,sh.600795,485.93246928,496.58888308,485.93246928,490.1950348,485.93246928,89514487,206415840.23,0.4555,0.8772,1,0
2021-04-13,sh.600795,490.1950348,490.1950348,483.80118652,485.93246928,490.1950348,54107235,123370567.18,0.2753,-0.8696,1,0
2021-04-14,sh.600795,483.80118652,485.93246928,475.27605548,479.538621,485.93246928,58224664,130817840.12,0.2963,-1.3158,1,0
2021-04-15,sh.600795,477.40733824,479.538621,475.27605548,477.40733824,479.538621,32889633,73538685.64,0.1674,-0.4444,1,0
2021-04-16,sh.600795,477.40733824,481.66990376,477.40733824,479.538621,477.40733824,38273077,86241449.25,0.1948,0.4464,1,0
2021-04-19,sh.600795,481.66990376,485.93246928,479.538621,485.93246928,479.538621,41214162,93621444.74,0.2097,1.3333,1,0
2021-04-20,sh.600795,483.80118652,488.06375204,479.538621,481.66990376,485.93246928,50461997,114405092.22,0.2568,-0.8772,1,0
2021-04-21,sh.600795,479.538621,481.66990376,473.14477272,475.27605548,481.66990376,42728193,95476808.39,0.2174,-1.3274,1,0
2021-04-22,sh.600795,477.40733824,479.538621,475.27605548,475.27605548,475.27605548,27945849,62516304.27,0.1422,0.0,1,0
2021-04-23,sh.600795,477.40733824,477.40733824,468.8822072,468.8822072,475.27605548,40263157,89053578.4,0.2049,-1.3453,1,0
2021-04-26,sh.600795,471.01348996,483.80118652,468.8822072,479.538621,468.8822072,75748366,170128187.19,0.3855,2.2727,1,0
2021-04-27,sh.600795,479.538621,488.06375204,479.538621,483.80118652,479.538621,62104290,141284732.34,0.316,0.8889,1,0
2021-04-28,sh.600795,483.80118652,490.1950348,481.66990376,483.80118652,483.80118652,44812783,102352466.63,0.2281,0.0,1,0
2021-04-29,sh.600795,483.80118652,485.93246928,481.66990376,483.80118652,483.80118652,27884817,63208564.42,0.1419,0.0,1,0
2021-04-30,sh.600795,483.80118652,485.93246928,477.40733824,483.80118652,483.80118652,40824338,92453851.26,0.2078,0.0,1,0
2021-05-06,sh.600795,481.66990376,494.45760032,481.66990376,492.32631756,483.80118652,71432848,163812415.07,0.3635,1.7621,1,0
2021-05-07,sh.600795,490.1950348,500.8514486,490.1950348,496.58888308,492.32631756,86962092,202331465.4,0.4425,0.8658,1,0
2021-05-10,sh.600795,498.72016584,505.11401412,496.58888308,505.11401412,496.58888308,95675395,225426158.38,0.4869,1.7167,1,0
2021-05-11,sh.600795,505.11401412,511.5078624,500.8514486,509.37657964,505.11401412,104315633,248409220.76,0.5309,0.8439,1,0
2021-05-12,sh.600795,511.5078624,511.5078624,500.8514486,511.5078624,509.37657964,93570053,222949451.03,0.4762,0.4184,1,0
2021-05-13,sh.600795,509.37657964,513.63914516,505.11401412,507.24529688,511.5078624,70157311,167594621.03,0.357,-0.8333,1,0
2021-05-14,sh.600795,507.24529688,511.5078624,505.11401412,509.37657964,507.24529688,68149880,162872026.62,0.3468,0.4202,1,0
2021-05-17,sh.600795,511.5078624,513.63914516,505.11401412,509.37657964,509.37657964,66572473,159531519.26,0.3388,0.0,1,0
2021-05-18,sh.600795,511.5078624,515.77042792,507.24529688,513.63914516,509.37657964,55941913,134550199.94,0.2847,0.8368,1,0
2021-05-19,sh.600795,513.63914516,517.90171068,509.37657964,509.37657964,513.63914516,50242808,120978973.42,0.2557,-0.8299,1,0
2021-05-20,sh.600795,509.37657964,513.63914516,505.11401412,511.5078624,509.37657964,63239329,151205461.17,0.3218,0.4184,1,0
2021-05-21,sh.600795,513.63914516,522.1642762,511.5078624,517.90171068,511.5078624,76647114,186256434.63,0.3901,1.25,1,0
2021-05-24,sh.600795,517.90171068,528.55812448,517.90171068,524.29555896,517.90171068,76625493,188288367.24,0.3899,1.2346,1,0
2021-05-25,sh.600795,526.42684172,530.68940724,520.03299344,526.42684172,524.29555896,77255251,190399776.19,0.3931,0.4065,1,0
2021-05-26,sh.600795,526.42684172,530.68940724,522.1642762,530.68940724,526.42684172,58733956,145313553.85,0.2989,0.8097,1,0
2021-05-27,sh.600795,528.55812448,530.68940724,524.29555896,528.55812448,530.68940724,51847414,128349503.52,0.2638,-0.4016,1,0
2021-05-28,sh.600795,528.55812448,528.55812448,522.1642762,524.29555896,528.55812448,53672880,132399186.8,0.2731,-0.8065,1,0
2021-05-31,sh.600795,524.29555896,526.42684172,511.5078624,515.77042792,524.29555896,55793320,135076759.79,0.2839,-1.626,1,0
2021-06-01,sh.600795,515.77042792,520.03299344,505.11401412,517.90171068,515.77042792,72059511,173651980.74,0.3667,0.4132,1,0
2021-06-02,sh.600795,517.90171068,528.55812448,515.77042792,528.55812448,517.90171068,71387631,175528277.57,0.3633,2.0576,1,0
2021-06-03,sh.600795,528.55812448,539.21453828,526.42684172,530.68940724,528.55812448,76343612,191052843.5,0.3885,0.4032,1,0
2021-06-04,sh.600795,532.82069,534.95197276,528.55812448,530.68940724,530.68940724,51082326,127518252.0,0.26,0.0,1,0
2021-06-07,sh.600795,530.68940724,537.08325552,528.55812448,534.95197276,530.68940724,50768838,127120986.51,0.2584,0.8032,1,0
2021-06-08,sh.600795,532.82069,537.08325552,526.42684172,532.82069,534.95197276,57474026,143438471.78,0.2925,-0.3984,1,0
2021-06-09,sh.600795,532.82069,532.82069,524.29555896,524.29555896,532.82069,53623888,132948975.24,0.2729,-1.6,1,0
2021-06-10,sh.600795,524.29555896,528.55812448,522.1642762,522.1642762,524.29555896,45398464,111833132.2,0.231,-0.4065,1,0
2021-06-11,sh.600795,524.29555896,532.82069,522.1642762,528.55812448,522.1642762,82561167,204790782.78,0.4202,1.2245,1,0
2021-06-15,sh.600795,530.68940724,530.68940724,515.77042792,515.77042792,528.55812448,49823792,122107550.33,0.2536,-2.4194,1,0
2021-06-16,sh.600795,515.77042792,526.42684172,511.5078624,524.29555896,515.77042792,53228809,129982642.28,0.2709,1.6529,1,0
2021-06-17,sh.600795,524.29555896,530.68940724,515.77042792,517.90171068,524.29555896,38990191,95550492.65,0.1984,-1.2195,1,0
2021-06-18,sh.600795,517.90171068,520.03299344,511.5078624,513.63914516,517.90171068,30848844,74387166.17,0.157,-0.823,1,0
2021-06-21,sh.600795,511.5078624,513.63914516,507.24529688,509.37657964,513.63914516,37822293,90483254.17,0.1925,-0.8299,1,0
2021-06-22,sh.600795,507.24529688,517.90171068,507.24529688,509.37657964,509.37657964,55471019,133097763.16,0.2823,0.0,1,0
2021-06-23,sh.600795,509.37657964,513.63914516,507.24529688,511.5078624,509.37657964,24268310,58181332.83,0.1235,0.4184,1,0
2021-06-24,sh.600795,509.37657964,515.77042792,509.37657964,511.5078624,511.5078624,30549117,73395564.84,0.1555,0.0,1,0
2021-06-25,sh.600795,511.5078624,517.90171068,509.37657964,515.77042792,511.5078624,37358287,90191137.71,0.1901,0.8333,1,0
2021-06-28,sh.600795,522.1642762,528.55812448,522.1642762,524.29555896,515.77042792,50058192,123537444.34,0.2547,1.6529,1,0
2021-06-29,sh.600795,524.29555896,524.29555896,515.77042792,515.77042792,524.29555896,38085145,92676152.9,0.1938,-1.626,1,0
2021-06-30,sh.600795,517.90171068,520.03299344,513.63914516,517.90171068,515.77042792,30469546,73932917.97,0.1551,0.4132,1,0
2021-07-01,sh.600795,520.03299344,520.03299344,509.37657964,509.37657964,517.90171068,32676121,78539633.39,0.1663,-1.6461,1,0
2021-07-02,sh.600795,509.37657964,515.77042792,507.24529688,509.37657964,509.37657964,35074459,84253246.45,0.1785,0.0,1,0
2021-07-05,sh.600795,509.37657964,515.77042792,507.24529688,515.77042792,509.37657964,33142845,79598906.84,0.1687,1.2552,1,0
2021-07-06,sh.600795,513.63914516,517.90171068,511.5078624,517.90171068,515.77042792,28048284,67882112.76,0.1427,0.4132,1,0
2021-07-07,sh.600795,520.0681296,522.23508014,515.73422852,517.90117906,517.90117906,26624637,63703221.42,0.1355,0.0,1,0
2021-07-08,sh.600795,520.0681296,520.0681296,511.40032744,513.56727798,517.90117906,29785314,70935585.04,0.1516,-0.8368,1,0
2021-07-09,sh.600795,511.40032744,513.56727798,504.89947582,509.2333769,513.56727798,29428525,69105102.52,0.1498,-0.8439,1,0
2021-07-12,sh.600795,511.40032744,513.56727798,504.89947582,504.89947582,509.2333769,37770417,88717934.01,0.1922,-0.8511,1,0
2021-07-13,sh.600795,504.89947582,509.2333769,502.73252528,509.2333769,504.89947582,33485999,78237688.73,0.1704,0.8584,1,0
2021-07-14,sh.600795,509.2333769,511.40032744,507.06642636,507.06642636,509.2333769,31276309,73509309.01,0.1592,-0.4255,1,0
2021-07-15,sh.600795,507.06642636,509.2333769,500.56557474,502.73252528,507.06642636,28930884,67064486.04,0.1472,-0.8547,1,0
2021-07-16,sh.600795,500.56557474,504.89947582,498.3986242,500.56557474,502.73252528,22660592,52477223.52,0.1153,-0.431,1,0
2021-07-19,sh.600795,498.3986242,500.56557474,491.89777258,494.06472312,500.56557474,36506800,83365179.0,0.1858,-1.2987,1,0
2021-07-20,sh.600795,491.89777258,496.23167366,483.22997042,496.23167366,494.06472312,41526087,93828318.92,0.2113,0.4386,1,0
2021-07-21,sh.600795,494.06472312,498.3986242,489.73082204,489.73082204,496.23167366,33545024,76313060.28,0.1707,-1.31,1,0
2021-07-22,sh.600795,489.73082204,498.3986242,489.73082204,496.23167366,489.73082204,33967727,77681904.68,0.1729,1.3274,1,0
2021-07-23,sh.600795,494.06472312,500.56557474,494.06472312,498.3986242,496.23167366,29067916,66815826.64,0.1479,0.4367,1,0
2021-07-26,sh.600795,496.23167366,498.3986242,489.73082204,491.89777258,498.3986242,37112292,84710709.37,0.1889,-1.3043,1,0
2021-07-27,sh.600795,491.89777258,496.23167366,485.39692096,487.5638715,491.89777258,36739325,83317274.3,0.187,-0.8811,1,0
2021-07-28,sh.600795,487.5638715,489.73082204,478.89606934,478.89606934,487.5638715,36872880,82189157.75,0.1876,-1.7778,1,0
2021-07-29,sh.600795,481.06301988,485.39692096,478.89606934,481.06301988,478.89606934,35956686,79912034.98,0.183,0.4525,1,0
2021-07-30,sh.600795,481.06301988,496.23167366,481.06301988,496.23167366,481.06301988,53066261,120504781.64,0.2701,3.1532,1,0
2021-08-02,sh.600795,498.3986242,507.06642636,491.89777258,504.89947582,496.23167366,66946627,154703002.11,0.3407,1.7467,1,0
2021-08-03,sh.600795,507.06642636,517.90117906,502.73252528,511.40032744,504.89947582,74003249,174303311.97,0.3766,1.2876,1,0
2021-08-04,sh.600795,511.40032744,515.73422852,509.2333769,513.56727798,511.40032744,47101928,111421734.2,0.2397,0.4237,1,0
2021-08-05,sh.600795,513.56727798,515.73422852,507.06642636,513.56727798,513.56727798,37349746,88239668.12,0.1901,0.0,1,0
2021-08-06,sh.600795,513.56727798,513.56727798,507.06642636,509.2333769,513.56727798,32300558,75934235.09,0.1644,-0.8439,1,0
2021-08-09,sh.600795,511.40032744,515.73422852,509.2333769,511.40032744,509.2333769,39157148,92533173.16,0.1993,0.4255,1,0
2021-08-10,sh.600795,511.40032744,513.56727798,502.73252528,507.06642636,511.40032744,38033296,88931171.68,0.1935,-0.8475,1,0
2021-08-11,sh.600795,507.06642636,515.73422852,504.89947582,511.40032744,507.06642636,46025803,108412018.06,0.2342,0.8547,1,0
2021-08-12,sh.600795,513.56727798,517.90117906,509.2333769,517.90117906,511.40032744,57927567,137570733.01,0.2948,1.2712,1,0
2021-08-13,sh.600795,517.90117906,522.23508014,515.73422852,520.0681296,517.90117906,51125028,122678286.93,0.2602,0.4184,1,0
2021-08-16,sh.600795,517.90117906,528.73593176,517.90117906,526.56898122,520.0681296,73686523,178442238.66,0.375,1.25,1,0
2021-08-17,sh.600795,524.40203068,533.06983284,522.23508014,524.40203068,526.56898122,78815261,192308402.1,0.4011,-0.4115,1,0
2021-08-18,sh.600795,524.40203068,535.23678338,522.23508014,533.06983284,524.40203068,60433073,147321099.51,0.3075,1.6529,1,0
2021-08-19,sh.600795,533.06983284,543.90458554,528.73593176,541.737635,533.06983284,100122243,248000647.26,0.5095,1.626,1,0
2021-08-20,sh.600795,541.737635,543.90458554,526.56898122,539.57068446,541.737635,91510722,225673886.78,0.4657,-0.4,1,0
2021-08-23,sh.600795,541.737635,561.24018986,537.40373392,559.07323932,539.57068446,142883030,364426044.57,0.7271,3.6145,1,0
2021-08-24,sh.600795,554.73933824,556.90628878,524.40203068,528.73593176,559.07323932,199786174,495039534.36,1.0167,-5.4264,1,0
2021-08-25,sh.600795,528.73593176,537.40373392,520.0681296,533.06983284,528.73593176,76558694,187062448.94,0.3896,0.8197,1,0
2021-08-26,sh.600795,530.9028823,535.23678338,524.40203068,530.9028823,533.06983284,57725158,141181491.24,0.2938,-0.4065,1,0
2021-08-27,sh.600795,530.9028823,539.57068446,528.73593176,533.06983284,530.9028823,64979607,160100717.09,0.3307,0.4082,1,0
2021-08-30,sh.600795,530.9028823,533.06983284,522.23508014,522.23508014,533.06983284,96685570,234623093.24,0.492,-2.0325,1,0
2021-08-31,sh.600795,524.40203068,537.40373392,524.40203068,535.23678338,522.23508014,82180031,200712078.07,0.4182,2.4896,1,0
2021-09-01,sh.600795,537.40373392,556.90628878,537.40373392,550.40543716,535.23678338,145171803,368327090.13,0.7388,2.834,1,0
2021-09-02,sh.600795,550.40543716,585.0766458,548.23848662,580.74274472,550.40543716,247553749,651673956.11,1.2598,5.5118,1,0
2021-09-03,sh.600795,580.74274472,606.7461512,576.40884364,595.9113985,580.74274472,274282400,752127507.37,1.3958,2.6119,1,0
2021-09-06,sh.600795,604.57920066,617.5809039,589.41054688,600.24529958,595.9113985,173866391,481048834.56,0.8848,0.7273,1,0
2021-09-07,sh.600795,595.9113985,602.41225012,587.24359634,598.07834904,600.24529958,125597141,345288241.46,0.6392,-0.361,1,0
2021-09-08,sh.600795,600.24529958,658.75296416,598.07834904,650.085162,598.07834904,389322912,1136629550.77,1.9812,8.6957,1,0
2021-09-09,sh.600795,650.085162,652.25211254,619.74785444,637.08345876,650.085162,245563901,716687609.13,1.2497,-2.0,1,0
2021-09-10,sh.600795,632.74955768,643.58431038,617.5809039,619.74785444,637.08345876,185645747,537954982.58,0.9447,-2.7211,1,0
2021-09-13,sh.600795,617.5809039,634.91650822,611.08005228,630.58260714,619.74785444,120635788,347536580.61,0.6139,1.7483,1,0
2021-09-14,sh.600795,632.74955768,639.2504093,606.7461512,611.08005228,630.58260714,163172749,466550231.47,0.8304,-3.0928,1,0
2021-09-15,sh.600795,606.7461512,626.24870606,604.57920066,619.74785444,611.08005228,128016416,364817334.64,0.6515,1.4184,1,0
2021-09-16,sh.600795,619.74785444,632.74955768,613.24700282,617.5809039,619.74785444,135345568,388496103.2,0.6888,-0.3497,1,0
2021-09-17,sh.600795,626.24870606,645.75126092,621.91480498,641.41735984,617.5809039,217365443,636783165.45,1.2187,3.8596,1,0
2021-09-22,sh.600795,637.08345876,706.42587604,632.74955768,706.42587604,641.41735984,503201040,1594602460.15,2.8213,10.1351,1,0
2021-09-23,sh.600795,777.93524386,777.93524386,738.93013414,777.93524386,706.42587604,678359888,2416836430.35,3.8034,10.1227,1,0
2021-09-24,sh.600795,769.2674417,797.43779872,734.59623306,751.93183738,777.93524386,917943728,3234817171.13,5.1467,-3.3426,1,0
2021-09-27,sh.600795,777.93524386,780.1021944,676.08856848,676.08856848,751.93183738,656283536,2123325931.01,3.6796,-10.0865,1,0
2021-09-28,sh.600795,654.41906308,721.59452982,652.25211254,717.26062874,676.08856848,573754064,1837432046.34,3.2169,6.0897,1,0
2021-09-29,sh.600795,693.4241728,725.9284309,680.42246956,691.25722226,717.26062874,382382208,1235528235.45,2.1439,-3.6254,1,0
2021-09-30,sh.600795,689.09027172,712.92672766,665.25381578,704.2589255,691.25722226,336921904,1074375155.57,1.889,1.8809,1,0
2021-10-08,sh.600795,712.92672766,715.0936782,663.08686524,678.25551902,704.2589255,259602627,812538159.36,1.4555,-3.6923,1,0
2021-10-11,sh.600795,693.4241728,708.59282658,667.42076632,673.92161794,678.25551902,230544486,726620454.34,1.2926,-0.639,1,0
2021-10-12,sh.600795,663.08686524,673.92161794,606.7461512,637.08345876,673.92161794,382546128,1121175463.28,2.1448,-5.4662,1,0
2021-10-13,sh.600795,632.74955768,632.74955768,595.9113985,606.7461512,637.08345876,230817316,646978447.81,1.2941,-4.7619,1,0
2021-10-14,sh.600795,602.41225012,615.41395336,587.24359634,602.41225012,606.7461512,147048337,408840384.68,0.8245,-0.7143,1,0
2021-10-15,sh.600795,600.24529958,611.08005228,589.41054688,600.24529958,602.41225012,127285375,352194858.89,0.7137,-0.3597,1,0
2021-10-18,sh.600795,602.41225012,617.5809039,600.24529958,606.7461512,600.24529958,173565820,486715548.9,0.9731,1.083,1,0
2021-10-19,sh.600795,604.57920066,608.91310174,591.57749742,602.41225012,606.7461512,144300289,399962638.01,0.8091,-0.7143,1,0
2021-10-20,sh.600795,608.91310174,663.08686524,602.41225012,663.08686524,602.41225012,431453904,1284620611.06,2.4191,10.0719,1,0
2021-10-21,sh.600795,663.08686524,663.08686524,639.2504093,643.58431038,663.08686524,297721616,889476126.34,1.6693,-2.9412,1,0
2021-10-22,sh.600795,641.41735984,650.085162,606.7461512,613.24700282,643.58431038,289522960,829338501.94,1.6233,-4.7138,1,0
2021-10-25,sh.600795,611.08005228,626.24870606,602.41225012,615.41395336,613.24700282,165960799,472620440.65,0.9305,0.3534,1,0
2021-10-26,sh.600795,613.24700282,630.58260714,606.7461512,615.41395336,615.41395336,169572366,485426727.42,0.9508,0.0,1,0
2021-10-27,sh.600795,606.7461512,652.25211254,604.57920066,634.91650822,615.41395336,293337632,856073120.08,1.6447,3.169,1,0
2021-10-28,sh.600795,632.74955768,650.085162,615.41395336,621.91480498,634.91650822,218686308,634941718.14,1.2261,-2.0478,1,0
2021-10-29,sh.600795,613.24700282,619.74785444,582.90969526,604.57920066,621.91480498,197175851,544456135.23,1.1055,-2.7875,1,0
2021-11-01,sh.600795,587.24359634,604.57920066,580.74274472,593.74444796,604.57920066,173332806,474612570.37,0.9718,-1.7921,1,0
2021-11-02,sh.600795,593.74444796,595.9113985,561.24018986,569.90799202,593.74444796,180342236,478601421.47,1.0111,-4.0146,1,0
2021-11-03,sh.600795,567.74104148,574.2418931,559.07323932,565.57409094,569.90799202,104335578,272720746.57,0.585,-0.7605,1,0
2021-11-04,sh.600795,565.57409094,576.40884364,559.07323932,572.07494256,565.57409094,105262767,276594336.55,0.5902,1.1494,1,0
2021-11-05,sh.600795,567.74104148,569.90799202,539.57068446,541.737635,572.07494256,160009790,406043327.3,0.8971,-5.303,1,0
2021-11-08,sh.600795,537.40373392,546.07153608,533.06983284,537.40373392,541.737635,69520150,173060718.0,0.3898,-0.8,1,0
2021-11-09,sh.600795,541.737635,552.5723877,537.40373392,541.737635,537.40373392,78792370,197787243.63,0.4418,0.8065,1,0
2021-11-10,sh.600795,539.57068446,539.57068446,522.23508014,533.06983284,541.737635,93457052,227941542.02,0.524,-1.6,1,0
2021-11-11,sh.600795,530.9028823,537.40373392,528.73593176,535.23678338,533.06983284,63896221,157121404.64,0.3583,0.4065,1,0
