date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-06-09,sh.603658,108.12256517,109.62407614,106.67615552,107.59910263,107.13074141,4862181,381978312.33,0.8293,0.4372,1,0
2021-06-10,sh.603658,108.50827441,109.25214223,107.1720674,107.59910263,107.59910263,4500049,352166050.35,0.7676,0.0,1,0
2021-06-11,sh.603658,107.61287796,108.16389116,105.3812745,107.3098207,107.59910263,3733225,289641011.13,0.6368,-0.2689,1,0
2021-06-15,sh.603658,107.447574,108.48072375,101.01449489,102.6262085,107.3098207,6138801,460985814.54,1.0471,-4.3646,1,0
2021-06-16,sh.603658,103.30119967,103.4527283,96.88189589,97.804843,102.6262085,5241714,377247804.85,0.8941,-4.698,1,0
2021-06-17,sh.603658,97.79106767,98.89309407,96.22068005,98.4936095,97.804843,4887658,346031496.95,0.8337,0.7042,1,0
2021-06-18,sh.603658,98.98952138,100.94561824,98.0803496,99.3201293,98.4936095,3708875,267659605.73,0.6326,0.8392,1,0
2021-06-21,sh.603658,99.36145529,103.13589571,99.15482534,101.44153012,99.3201293,3944271,291736235.75,0.6728,2.1359,1,0
2021-06-22,sh.603658,101.937442,103.8659882,100.559909,101.33132748,101.44153012,4532194,335308670.08,0.7731,-0.1086,1,0
2021-06-23,sh.603658,101.937442,108.825107,101.34510281,106.68993085,101.33132748,8088991,623428279.42,1.3797,5.2882,1,0
2021-06-24,sh.603658,107.1720674,108.97663563,105.3812745,107.47512466,106.68993085,4116959,320144082.78,0.7022,0.736,1,0
2021-06-25,sh.603658,107.47512466,108.01236253,102.6262085,103.94864018,107.47512466,4865552,368041251.85,0.8299,-3.2812,1,0
2021-06-28,sh.603658,104.2792481,105.3812745,103.0394684,104.2792481,103.94864018,3229213,243970197.2,0.5508,0.318,1,0
2021-06-29,sh.603658,104.33434942,110.18886467,104.32057409,106.73125684,104.2792481,5404716,421423695.01,0.9219,2.3514,1,0
2021-06-30,sh.603658,107.5853273,108.05368852,103.19099703,104.37567541,106.73125684,3811227,289387944.57,0.6501,-2.207,1,0
2021-07-01,sh.603658,104.0037415,107.0343141,103.97619084,105.2435212,104.37567541,3380085,259752039.6,0.5765,0.8315,1,0
2021-07-02,sh.603658,106.7588075,106.7588075,101.12469753,101.59305875,105.2435212,3637113,272605715.64,0.6204,-3.4686,1,0
2021-07-05,sh.603658,103.02569307,105.22974587,101.31755215,103.34252566,101.59305875,2852689,213889389.95,0.4866,1.722,1,0
2021-07-06,sh.603658,104.30679876,104.30679876,98.87931874,101.02827022,103.34252566,3745301,272952336.52,0.6388,-2.2394,1,0
2021-07-07,sh.603658,101.51040677,102.25427459,100.29817773,100.9731689,101.02827022,2372229,174574632.98,0.4046,-0.0545,1,0
2021-07-08,sh.603658,101.6619354,102.88793977,98.42473285,100.16042443,100.9731689,2855181,207435959.04,0.487,-0.8049,1,0
2021-07-09,sh.603658,99.52675925,100.02267113,96.8405699,99.14105001,100.16042443,2413046,172515187.68,0.4116,-1.0177,1,0
2021-07-12,sh.603658,99.15482534,101.937442,97.5293364,100.32572839,99.14105001,3077229,223954956.01,0.5249,1.1949,1,0
2021-07-13,sh.603658,100.40838037,102.39202789,99.5956359,102.2129486,100.32572839,3004643,221034730.92,0.5125,1.8811,1,0
2021-07-14,sh.603658,101.29000149,103.0394684,99.81604118,100.4221557,102.2129486,3367655,248006764.66,0.5744,-1.752,1,0
2021-07-15,sh.603658,100.40838037,100.4221557,96.42731,97.37780777,100.4221557,3857927,272794228.95,0.658,-3.0316,1,0
2021-07-16,sh.603658,97.2538298,97.95637163,92.5702176,92.61154359,97.37780777,4938973,337233233.04,0.8424,-4.8946,1,0
2021-07-19,sh.603658,92.68042024,96.00027477,91.50951719,95.44926157,92.61154359,4292889,292608093.95,0.7322,3.0641,1,0
2021-07-20,sh.603658,95.3252836,96.2895567,91.89522643,92.91460085,95.44926157,4160937,281945205.47,0.7097,-2.6555,1,0
2021-07-21,sh.603658,92.294711,94.82937172,92.294711,93.28653476,92.91460085,2479024,168354980.55,0.4228,0.4003,1,0
2021-07-22,sh.603658,93.30031009,94.48498847,89.99423089,90.47636744,93.28653476,3516104,232364976.04,0.5997,-3.0124,1,0
2021-07-23,sh.603658,90.31106348,90.7794247,86.89478164,86.9223323,90.47636744,4362582,278772343.11,0.7441,-3.9281,1,0
2021-07-26,sh.603658,87.80395342,88.2998653,82.16984345,84.029513,86.9223323,4851265,298600572.06,0.8275,-3.3281,1,0
2021-07-27,sh.603658,84.80093148,85.6825526,79.7591607,80.28262324,84.029513,4674203,279523936.62,0.7973,-4.459,1,0
2021-07-28,sh.603658,79.88313867,81.26067167,77.61020922,80.91628842,80.28262324,6741744,391572855.88,1.1499,0.7893,1,0
2021-07-29,sh.603658,81.72903289,84.70450417,81.72903289,83.56115178,80.91628842,4681631,284316584.84,0.7985,3.2686,1,0
2021-07-30,sh.603658,83.42339848,86.86723098,81.5499536,85.07643808,83.56115178,4927616,301275932.25,0.8405,1.8134,1,0
2021-08-02,sh.603658,86.38509443,88.13456134,83.64380376,87.1978389,85.07643808,5364178,335682829.16,0.915,2.4935,1,0
2021-08-03,sh.603658,87.03253494,95.91762279,86.2335658,95.91762279,87.1978389,8507926,572126182.51,1.4512,10.0,1,0
2021-08-04,sh.603658,96.30333203,97.33648178,92.0192044,93.28653476,95.91762279,8508856,576789755.54,1.4513,-2.7431,1,0
2021-08-05,sh.603658,93.21765811,95.82119548,92.30848633,93.27275943,93.28653476,4733999,321929427.19,0.8075,-0.0148,1,0
2021-08-06,sh.603658,92.32226166,92.61154359,88.60292256,90.43504145,93.27275943,4356276,284699562.15,0.743,-3.0424,1,0
2021-08-09,sh.603658,89.91157891,94.56764045,89.73249962,93.61714268,90.43504145,4660031,315085715.18,0.7949,3.5187,1,0
2021-08-10,sh.603658,93.46561405,95.49058756,92.4324643,95.29773294,93.61714268,3765654,257966035.67,0.6423,1.7952,1,0
2021-08-11,sh.603658,95.049777,96.26200604,93.672244,94.15438055,95.29773294,2806206,192290054.33,0.4787,-1.1998,1,0
2021-08-12,sh.603658,94.2232572,95.86252147,92.4324643,93.21765811,94.15438055,2716661,184666527.88,0.4634,-0.9949,1,0
2021-08-13,sh.603658,93.35541141,94.20948187,91.7436978,92.41868897,93.21765811,2324346,156244705.67,0.3965,-0.8571,1,0
2021-08-16,sh.603658,92.41868897,94.0855039,91.67482115,92.8457242,92.41868897,2031895,137327437.28,0.3466,0.4621,1,0
2021-08-17,sh.603658,93.09368014,94.69161842,89.37434104,89.47076835,92.8457242,2879571,191294178.03,0.4912,-3.635,1,0
2021-08-18,sh.603658,89.9529049,95.58701487,89.9529049,91.1926846,89.47076835,5422885,363337432.11,0.925,1.9246,1,0
2021-08-19,sh.603658,91.13758328,91.7436978,83.51982579,84.3050196,91.1926846,8750524,545418680.92,1.4926,-7.5529,1,0
2021-08-20,sh.603658,83.0652399,83.0652399,75.87451764,75.87451764,84.3050196,8937621,500052008.83,1.5245,-10.0,1,0
2021-08-23,sh.603658,73.009249,75.98472028,72.8714957,74.6622886,75.87451764,7644739,412368448.59,1.304,-1.5977,1,0
2021-08-24,sh.603658,74.6622886,75.47503307,72.1827292,73.24342961,74.6622886,8044319,427671315.71,1.3721,-1.9004,1,0
2021-08-25,sh.603658,73.24342961,75.00667185,72.7337424,74.8000419,73.24342961,6023946,324762770.46,1.0275,2.1253,1,0
2021-08-26,sh.603658,74.45565865,74.5245353,70.59856625,71.0807028,74.8000419,6779681,353511294.08,1.1564,-4.9724,1,0
2021-08-27,sh.603658,70.9429495,71.7694693,69.67561914,69.79959711,71.0807028,5274839,269779566.2,0.8997,-1.8023,1,0
2021-08-30,sh.603658,69.82714777,70.51591427,67.89860157,69.00062797,69.79959711,5045400,253411085.38,0.8606,-1.1447,1,0
2021-08-31,sh.603658,69.00062797,69.52409051,67.07208177,68.02257954,69.00062797,5202296,256491342.46,0.8874,-1.4174,1,0
2021-09-01,sh.603658,68.10523152,68.72512137,65.97005537,67.92615223,68.02257954,6149753,300013155.39,1.049,-0.1418,1,0
2021-09-02,sh.603658,67.92615223,68.16033284,65.8460774,66.36953994,67.92615223,4753915,229922206.59,0.8109,-2.2916,1,0
2021-09-03,sh.603658,66.78279984,69.51031518,66.27311263,68.6011434,66.36953994,5906932,294037692.96,1.0075,3.3624,1,0
2021-09-06,sh.603658,68.67002005,71.34243407,68.25676015,70.33683498,68.6011434,7294451,372154405.58,1.2442,2.5301,1,0
2021-09-07,sh.603658,70.29550899,70.5296896,69.0144033,70.18530635,70.33683498,4063270,205618601.56,0.6931,-0.2154,1,0
2021-09-08,sh.603658,70.254183,71.48018737,69.66184381,70.32305965,70.18530635,3858492,196896702.22,0.6581,0.1963,1,0
2021-09-09,sh.603658,70.41948696,70.59856625,68.71134604,70.06132838,70.32305965,2899332,147127193.61,0.4945,-0.3722,1,0
2021-09-10,sh.603658,70.02000239,70.32305965,68.98685264,69.2899099,70.06132838,2933037,148026604.24,0.5003,-1.1011,1,0
2021-09-13,sh.603658,69.82714777,71.41131072,69.06950462,69.49653985,69.2899099,3560586,181333330.22,0.6073,0.2982,1,0
2021-09-14,sh.603658,69.95112574,70.50213894,68.7388967,68.82154868,69.49653985,3613191,181917202.34,0.6163,-0.9713,1,0
2021-09-15,sh.603658,68.69757071,69.19348259,66.85167649,67.92615223,68.82154868,3119884,153710920.75,0.5322,-1.301,1,0
2021-09-16,sh.603658,68.28431081,68.28431081,66.56239456,66.8103505,67.92615223,4844042,236132865.36,0.8262,-1.6427,1,0
2021-09-17,sh.603658,66.8103505,73.49138555,66.121584,73.49138555,66.8103505,8697958,445837301.21,1.4836,10.0,1,0
2021-09-22,sh.603658,73.6980155,74.86891855,71.3562094,74.6622886,73.49138555,6943707,369550778.45,1.1844,1.5933,1,0
2021-09-23,sh.603658,73.53271154,75.41993175,71.631716,71.71436798,74.6622886,8151447,432698064.17,1.3904,-3.9483,1,0
2021-09-24,sh.603658,71.46641204,73.6980155,71.05315214,72.94037235,71.71436798,5267548,278004450.5,0.8985,1.7096,1,0
2021-09-27,sh.603658,73.2847556,77.05919602,72.43068514,75.764315,72.94037235,7480508,409519342.24,1.2759,3.8716,1,0
2021-09-28,sh.603658,75.73676434,75.73676434,72.51333712,73.13322697,75.764315,5740046,306271019.78,0.9791,-3.4727,1,0
2021-09-29,sh.603658,73.009249,74.31790535,72.5959891,72.8714957,73.13322697,4638890,247417788.66,0.7913,-0.3579,1,0
2021-09-30,sh.603658,72.8714957,75.4888084,72.85772037,73.4225089,72.8714957,4804331,257573249.56,0.8195,0.7561,1,0
2021-10-08,sh.603658,74.09750007,75.59901104,73.02302433,75.17197581,73.4225089,6663418,359844619.69,1.1366,2.3827,1,0
2021-10-11,sh.603658,75.13064982,76.94899338,72.89904636,73.16077763,75.17197581,5630746,303841731.92,0.9604,-2.6755,1,0
2021-10-12,sh.603658,73.17455296,73.53271154,70.99805082,72.98169834,73.16077763,5944622,312318244.94,1.014,-0.2448,1,0
2021-10-13,sh.603658,72.94037235,76.3153282,72.47201113,75.72298901,72.98169834,5607578,304339918.37,0.9565,3.7561,1,0
2021-10-14,sh.603658,74.5245353,78.20254841,74.5245353,77.50000658,75.72298901,6046484,335969699.48,1.0313,2.3467,1,0
2021-10-15,sh.603658,77.05919602,77.05919602,69.8409231,70.9429495,77.50000658,11449321,600837948.37,1.9529,-8.4607,1,0
2021-10-18,sh.603658,70.254183,70.44703762,67.499117,68.53226675,70.9429495,4859746,243030970.42,0.8289,-3.3981,1,0
2021-10-19,sh.603658,68.4633901,72.29293184,68.1878835,71.87967194,68.53226675,5608046,290037662.75,0.9566,4.8844,1,0
2021-10-20,sh.603658,71.46641204,72.1827292,69.7031698,70.32305965,71.87967194,3849765,196744677.11,0.6567,-2.1656,1,0
2021-10-21,sh.603658,70.5296896,71.53528869,70.254183,70.91539884,70.32305965,2995561,154054490.99,0.511,0.8423,1,0
2021-10-22,sh.603658,70.91539884,71.54906402,70.254183,70.87407285,70.91539884,3075755,158380901.92,0.5246,-0.0583,1,0
2021-10-25,sh.603658,70.98427549,72.14140321,70.254183,70.63989224,70.87407285,2845777,146436812.05,0.4854,-0.3304,1,0
2021-10-26,sh.603658,72.66486575,77.70663653,72.25160585,77.70663653,70.63989224,11140011,622304086.1,1.9001,10.0039,1,0
2021-10-27,sh.603658,78.35407704,78.47805501,76.63216079,77.52755724,77.70663653,11923891,671058304.1,2.0338,-0.2305,1,0
2021-10-28,sh.603658,77.48623125,77.50000658,74.29035469,74.82759256,77.52755724,8387521,459576737.04,1.4307,-3.4826,1,0
2021-10-29,sh.603658,74.85514322,76.39798018,73.94597144,75.32350444,74.82759256,6078935,332120945.09,1.0369,0.6627,1,0
2021-11-01,sh.603658,75.30972911,76.90766739,74.42810799,75.24085246,75.32350444,5622797,307308339.71,0.9591,-0.1097,1,0
2021-11-02,sh.603658,75.41993175,77.25205064,73.73934149,75.03422251,75.24085246,5944391,326867724.85,1.0139,-0.2746,1,0
2021-11-03,sh.603658,75.84696698,81.66015624,75.84696698,78.90509024,75.03422251,10826157,622882020.01,1.8466,5.1588,1,0
2021-11-04,sh.603658,78.54693166,79.59385674,77.21072465,78.76733694,78.90509024,6042438,342891346.13,1.0307,-0.1746,1,0
2021-11-05,sh.603658,77.8306145,79.896914,77.58265856,79.18059684,78.76733694,5659743,324233214.05,0.9654,0.5247,1,0
2021-11-08,sh.603658,79.19437217,79.41477745,75.46125774,75.59901104,79.18059684,6892460,381296795.61,1.1756,-4.5233,1,0
2021-11-09,sh.603658,75.59901104,76.7285881,74.6622886,76.28777754,75.59901104,3361555,185745428.19,0.5734,0.9111,1,0
2021-11-10,sh.603658,75.91584363,77.48623125,74.77249124,77.15562333,76.28777754,4213551,232953613.98,0.7187,1.1376,1,0
2021-11-11,sh.603658,77.12807267,82.1009668,76.08114759,80.8611871,77.15562333,7676780,448036704.55,1.3094,4.8027,1,0
2021-11-12,sh.603658,80.80608578,81.48107695,79.22192283,79.42855278,80.8611871,4335088,251199441.93,0.7394,-1.7717,1,0
