date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-03-08,sz.000596,532.01515986,535.0009842,479.689812,481.06035432,532.01515986,2705442,555809169.94,0.7053,-9.5777,1,0
2021-03-09,sz.000596,474.81949197,479.49402024,450.34552197,458.03034855,481.06035432,2457980,466670842.89,0.6408,-4.7873,1,0
2021-03-10,sz.000596,467.89335846,473.5713195,452.768445,461.35880847,458.03034855,2726112,515325892.52,0.7107,0.7267,1,0
2021-03-11,sz.000596,462.26434536,478.9555929,455.4605817,470.51207325,461.35880847,2491548,476481678.21,0.6495,1.984,1,0
2021-03-12,sz.000596,470.51207325,473.05736613,454.28583114,469.87575003,470.51207325,1759028,334313913.84,0.4586,-0.1352,1,0
2021-03-15,sz.000596,467.42835303,472.347621,452.45028339,460.86932907,469.87575003,1636700,307153098.41,0.4267,-1.9168,1,0
2021-03-16,sz.000596,462.558033,463.75725753,448.31418246,456.12137889,460.86932907,1844335,342744793.47,0.4808,-1.0302,1,0
2021-03-17,sz.000596,456.58638432,467.86888449,449.24419332,465.83754498,456.12137889,1515224,285906644.14,0.395,2.1302,1,0
2021-03-18,sz.000596,460.82038113,479.9345517,458.20166634,471.39313617,465.83754498,2252535,434246001.33,0.5872,1.1926,1,0
2021-03-19,sz.000596,460.110636,467.01229554,453.64950792,458.51982795,471.39313617,1244054,233030779.09,0.3243,-2.7309,1,0
2021-03-22,sz.000596,456.39059256,466.4738682,453.9921435,463.7817315,458.51982795,1049594,197954667.73,0.2736,1.1476,1,0
2021-03-23,sz.000596,464.68726839,479.42059833,462.85172064,469.11705696,463.7817315,1608702,309180100.73,0.4194,1.1504,1,0
2021-03-24,sz.000596,465.00543,508.39777881,463.0475124,487.17884682,469.11705696,3174271,638500495.52,0.8275,3.8502,1,0
2021-03-25,sz.000596,485.68593465,497.62923201,463.7817315,484.584606,487.17884682,1561852,309154355.43,0.4072,-0.5325,1,0
2021-03-26,sz.000596,484.584606,499.14661815,481.03588035,494.374194,484.584606,1578866,317235638.12,0.4116,2.0202,1,0
2021-03-29,sz.000596,501.716385,537.2036415,501.716385,533.532546,494.374194,3434211,738253619.07,0.8953,7.9208,1,0
2021-03-30,sz.000596,528.637752,547.65402669,521.295561,528.05037672,533.532546,2293908,500987652.38,0.598,-1.0275,1,0
2021-03-31,sz.000596,523.18005669,531.5746284,509.058576,514.36942749,528.05037672,1603120,337299266.81,0.4179,-2.5908,1,0
2021-04-01,sz.000596,514.02679191,547.62955272,512.26466607,543.322134,514.36942749,2065273,449476865.14,0.5384,5.6288,1,0
2021-04-02,sz.000596,550.664325,580.033089,550.664325,560.2091733,543.322134,1864904,429930604.84,0.4862,3.1081,1,0
2021-04-06,sz.000596,556.66044765,575.04039912,551.47196601,565.93608228,560.2091733,1820919,419110413.15,0.4747,1.0223,1,0
2021-04-07,sz.000596,561.21260607,561.21260607,523.742958,526.9245741,565.93608228,2651867,581603703.59,0.6913,-6.8933,1,0
2021-04-08,sz.000596,526.90010013,547.92324036,521.93188422,546.35690628,526.9245741,1883531,414415422.55,0.491,3.6879,1,0
2021-04-09,sz.000596,538.40286603,557.71282836,534.7562445,544.5458325,546.35690628,1675000,372571197.1,0.4367,-0.3315,1,0
2021-04-12,sz.000596,553.25856582,565.348707,547.92324036,552.54882069,544.5458325,2843749,646645912.46,0.7413,1.4697,1,0
2021-04-13,sz.000596,555.559119,566.00950419,550.68879897,554.06620683,552.54882069,1746935,399334108.17,0.4554,0.2746,1,0
2021-04-14,sz.000596,550.61537706,568.48137516,549.4406265,565.348707,554.06620683,1223633,281384631.68,0.319,2.0363,1,0
2021-04-15,sz.000596,562.14261693,572.690898,555.559119,560.86997049,565.348707,1265665,291674198.83,0.3299,-0.7922,1,0
2021-04-16,sz.000596,561.62866356,587.27738412,561.53076768,575.06487309,560.86997049,1705394,402938068.88,0.4446,2.5309,1,0
2021-04-19,sz.000596,575.138295,604.48258503,563.1460497,597.28723785,575.06487309,2473652,599928055.78,0.6449,3.8643,1,0
2021-04-20,sz.000596,597.31171182,636.22532412,592.41691782,620.4151395,597.28723785,2869421,730905242.08,0.748,3.8722,1,0
2021-04-21,sz.000596,620.4151395,648.65810088,620.26829568,644.8891095,620.4151395,2818148,735043826.0,0.7347,3.9448,1,0
2021-04-22,sz.000596,644.8891095,646.112808,624.45334455,634.3653024,644.8891095,1591182,412792877.35,0.4148,-1.6319,1,0
2021-04-23,sz.000596,634.3653024,644.66884377,611.6045103,621.71225991,634.3653024,2007269,511572721.0,0.5233,-1.9946,1,0
2021-04-26,sz.000596,621.71225991,628.41812769,603.2833605,605.7307575,621.71225991,2054115,514026470.35,0.5355,-2.5706,1,0
2021-04-27,sz.000596,606.90550806,609.96475431,590.36110434,600.05279646,605.7307575,1902184,464027795.19,0.4959,-0.9374,1,0
2021-04-28,sz.000596,600.49332792,618.67748763,594.2279916,612.95057865,600.05279646,2047568,511061679.35,0.5338,2.1494,1,0
2021-04-29,sz.000596,612.92610468,621.36962433,587.25291015,618.18800823,612.95057865,2780862,684913601.04,0.7249,0.8545,1,0
2021-04-30,sz.000596,587.1305403,587.30185809,556.36676001,556.36676001,618.18800823,1965700,449833033.64,0.5124,-10.0004,1,0
2021-05-06,sz.000596,548.24140197,548.24140197,500.7374262,500.83532208,556.36676001,6171169,1285296600.61,1.6088,-9.9811,1,0
2021-05-07,sz.000596,504.8980011,511.9954524,494.8636734,505.26511065,500.83532208,2829285,584478135.15,0.7376,0.8845,1,0
2021-05-10,sz.000596,501.91217676,504.13930803,481.84352136,494.34972003,505.26511065,2909234,584629804.64,0.7584,-2.1603,1,0
2021-05-11,sz.000596,492.00021891,514.17363573,489.60176985,509.45015952,494.34972003,2200026,453918662.83,0.5735,3.0546,1,0
2021-05-12,sz.000596,509.058576,516.76787655,500.27242077,513.73310427,509.45015952,1406795,293859870.97,0.3667,0.8407,1,0
2021-05-13,sz.000596,505.26511065,523.71848403,505.26511065,523.71848403,513.73310427,1796870,378308669.69,0.4684,1.9437,1,0
2021-05-14,sz.000596,526.190355,543.02844636,515.39733423,533.18991042,523.71848403,1928796,420602781.12,0.5028,1.8085,1,0
2021-05-17,sz.000596,534.73177053,544.49688456,533.532546,536.9589018,533.18991042,1789682,394680781.92,0.4665,0.7069,1,0
2021-05-18,sz.000596,536.9589018,543.19976415,522.07872804,529.8614505,536.9589018,1377213,297211819.68,0.359,-1.3218,1,0
2021-05-19,sz.000596,529.56776286,531.06067503,513.95337,529.20065331,529.8614505,1466520,314060239.03,0.3823,-0.1247,1,0
2021-05-20,sz.000596,528.637752,548.216928,524.86876062,543.322134,529.20065331,2563404,566590391.82,0.6682,2.6685,1,0
2021-05-21,sz.000596,549.12246489,559.35258435,539.18603307,543.46897782,543.322134,2363083,527924752.63,0.616,0.027,1,0
2021-05-24,sz.000596,543.322134,597.82566519,535.979943,597.82566519,543.46897782,3872318,906304737.15,1.0095,10.0018,1,0
2021-05-25,sz.000596,597.164868,618.72643557,575.3830347,606.954456,597.82566519,4606366,1131804558.33,1.2008,1.527,1,0
2021-05-26,sz.000596,606.92998203,618.84880542,595.79432568,602.40229758,606.954456,2298416,570571182.99,0.5992,-0.75,1,0
2021-05-27,sz.000596,599.612265,610.65002547,586.10263356,600.19964028,602.40229758,2315368,566300983.8,0.6036,-0.3656,1,0
2021-05-28,sz.000596,595.6964298,605.7307575,590.21426052,594.4727313,600.19964028,1307306,318378467.42,0.3408,-0.9542,1,0
2021-05-31,sz.000596,594.64404909,599.56331706,572.10352272,599.3675253,594.4727313,2033342,487761928.22,0.5301,0.8234,1,0
2021-06-01,sz.000596,599.612265,610.6255515,582.480486,608.54526405,599.3675253,2881174,706570544.85,0.7511,1.5312,1,0
2021-06-02,sz.000596,604.507059,615.5203455,592.270074,596.33275302,608.54526405,2652204,654712016.99,0.6914,-2.0068,1,0
2021-06-03,sz.000596,593.54272044,623.30306796,582.94549143,596.87118036,596.33275302,4044410,993060340.52,1.0543,0.0903,1,0
2021-06-04,sz.000596,589.822677,609.401853,587.37528,608.79000375,596.87118036,2893045,712172357.38,0.7542,1.9969,1,0
2021-06-07,sz.000596,616.4993043,631.82000952,598.3885665,623.5967556,608.79000375,3865773,969304836.06,1.0078,2.4322,1,0
2021-06-08,sz.000596,616.2545646,619.14249306,561.23708004,562.97473191,623.5967556,4853489,1148590049.02,1.2652,-9.7214,1,0
2021-06-09,sz.000596,562.95010772,593.37385107,544.424881,581.30289217,562.97474233,3350915,777832050.11,0.8735,3.2556,1,0
2021-06-10,sz.000596,581.1304499,585.02271828,566.17724163,572.63150945,581.30289217,1993004,464079482.29,0.5196,-1.4917,1,0
2021-06-11,sz.000596,571.17806746,571.17806746,549.54887988,561.669108,572.63150945,2235184,508716693.35,0.5827,-1.9144,1,0
2021-06-15,sz.000596,561.94008871,577.33671996,554.30335961,574.40520137,561.669108,1816135,418826406.68,0.4734,2.2675,1,0
2021-06-16,sz.000596,573.986413,579.4060272,557.9739165,565.95553014,574.40520137,1269878,292244300.65,0.331,-1.471,1,0
2021-06-17,sz.000596,567.8277605,585.98346807,566.25114546,578.6669889,565.95553014,1490223,350151204.09,0.3885,2.246,1,0
2021-06-18,sz.000596,573.986413,589.9989095,567.45824135,573.986413,578.6669889,1673231,391428227.89,0.4362,-0.8089,1,0
2021-06-21,sz.000596,568.54216419,584.3329492,553.63822514,561.9154541,573.986413,2316740,532644024.5,0.6039,-2.103,1,0
2021-06-22,sz.000596,564.6252612,570.7839137,557.2348782,568.5667988,561.9154541,1455360,334453432.98,0.3794,1.1837,1,0
2021-06-23,sz.000596,564.132569,567.53214518,529.644115,537.72426708,568.5667988,3594280,793672583.42,0.937,-5.4246,1,0
2021-06-24,sz.000596,534.571037,539.497959,524.74182761,532.40319132,537.72426708,2232088,481109371.87,0.5819,-0.9896,1,0
2021-06-25,sz.000596,531.98440295,549.351803,528.4123845,547.30713037,532.40319132,2222232,488590330.96,0.5793,2.7994,1,0
2021-06-28,sz.000596,541.96142,555.5104555,541.7150739,546.83907278,547.30713037,1793132,399066908.95,0.4674,-0.0855,1,0
2021-06-29,sz.000596,546.888342,555.46118628,532.107576,548.51422626,546.83907278,2038249,454416706.38,0.5313,0.3063,1,0
2021-06-30,sz.000596,553.76139819,601.52790698,547.35639959,589.9989095,548.51422626,3264864,767931456.27,0.8511,7.5631,1,0
2021-07-01,sz.000596,591.23064,607.2431365,579.03650805,599.31079208,589.9989095,1678620,401498435.56,0.4376,1.5783,1,0
2021-07-02,sz.000596,592.93042809,592.93042809,552.3079562,565.3642995,599.31079208,2590182,593131836.11,0.6752,-5.6643,1,0
2021-07-05,sz.000596,554.79605181,600.78886868,544.81903476,579.1596811,565.3642995,2500634,588863391.64,0.6519,2.4401,1,0
2021-07-06,sz.000596,573.93714378,585.68785275,559.205647,580.6377577,579.1596811,1838263,426827731.35,0.4792,0.2552,1,0
2021-07-07,sz.000596,580.6377577,597.58636938,573.986413,588.96425588,580.6377577,1862909,445064486.28,0.4856,1.434,1,0
2021-07-08,sz.000596,590.7379478,603.49867578,574.06031683,578.49454663,588.96425588,1780932,424872578.07,0.4643,-1.7776,1,0
2021-07-09,sz.000596,578.93796961,578.93796961,540.2369973,549.32716839,578.49454663,2007181,450742819.29,0.5232,-5.0419,1,0
2021-07-12,sz.000596,551.815264,601.3308301,544.15390029,596.35463888,549.32716839,3557483,842847661.24,0.9274,8.5609,1,0
2021-07-13,sz.000596,596.25610044,609.7065975,583.3475648,586.303718,596.35463888,2838758,684541546.74,0.74,-1.6854,1,0
2021-07-14,sz.000596,585.95883346,585.95883346,561.69374261,571.67075966,586.303718,2521731,585918808.09,0.6574,-2.4958,1,0
2021-07-15,sz.000596,569.059491,578.913335,559.205647,575.58766265,571.67075966,2232693,517252481.2,0.582,0.6852,1,0
2021-07-16,sz.000596,575.58766265,587.7817946,559.205647,561.44739651,575.58766265,2864891,661143259.55,0.7468,-2.4567,1,0
2021-07-19,sz.000596,551.83989861,564.00939595,548.3664186,560.4373775,561.44739651,1674164,379265146.96,0.4364,-0.1799,1,0
2021-07-20,sz.000596,561.12714658,565.33966489,552.08624471,559.18101239,560.4373775,1300990,294689935.78,0.3392,-0.2242,1,0
2021-07-21,sz.000596,573.37054775,615.10157709,573.37054775,604.7796755,559.18101239,6169901,1516986814.87,1.6084,8.1545,1,0
2021-07-22,sz.000596,600.12373421,603.49867578,557.4812243,569.67535625,604.7796755,5486928,1278436186.9,1.4304,-5.8045,1,0
2021-07-23,sz.000596,566.59603,566.59603,541.96142,544.424881,569.67535625,3915828,868806657.75,1.0208,-4.4324,1,0
2021-07-26,sz.000596,541.69043929,541.93678539,490.228739,504.83706273,544.424881,4404318,902561952.68,1.1482,-7.2715,1,0
2021-07-27,sz.000596,492.51975773,504.7631589,477.19703031,491.4604695,504.83706273,3429120,681367476.05,0.8939,-2.6497,1,0
2021-07-28,sz.000596,483.20787515,499.0971986,468.5502822,485.301817,491.4604695,2537985,498999848.88,0.6616,-1.2531,1,0
2021-07-29,sz.000596,494.9093149,509.936427,482.05004848,488.57822013,485.301817,3093788,620460843.26,0.8065,0.6751,1,0
2021-07-30,sz.000596,485.301817,485.301817,445.886441,457.93276529,488.57822013,3428254,638984542.74,0.8937,-6.2724,1,0
2021-08-02,sz.000596,456.89811167,475.447973,436.05723161,470.0283588,457.93276529,3983978,741733510.87,1.0386,2.6413,1,0
2021-08-03,sz.000596,465.39705212,483.30641359,458.203746,478.45339542,470.0283588,3084761,593852218.67,0.8042,1.7925,1,0
2021-08-04,sz.000596,477.78826095,477.78826095,458.4500921,464.75655226,478.45339542,3357130,631247699.38,0.8752,-2.8627,1,0
2021-08-05,sz.000596,453.30145861,461.8989375,445.91107561,447.24134455,464.75655226,2630557,483081391.31,0.6858,-3.7687,1,0
2021-08-06,sz.000596,448.69478654,449.5816325,436.05723161,444.4083644,447.24134455,1912887,343361489.02,0.4987,-0.6334,1,0
2021-08-09,sz.000596,442.78248014,453.7695162,442.78248014,447.63549831,444.4083644,1938929,353770880.57,0.5055,0.7262,1,0
2021-08-10,sz.000596,450.19749775,489.85921985,448.349902,488.20870098,447.63549831,4498881,861692634.07,1.1728,9.0639,1,0
2021-08-11,sz.000596,481.23710635,497.619122,473.25549271,487.59283573,488.20870098,2826011,559002852.05,0.7367,-0.1261,1,0
2021-08-12,sz.000596,482.64127912,499.76233307,481.65589472,490.32727744,487.59283573,2793845,559172372.43,0.7283,0.5608,1,0
2021-08-13,sz.000596,497.619122,509.54227324,490.59825815,503.26044769,490.32727744,2138139,435080532.06,0.5574,2.6377,1,0
2021-08-16,sz.000596,505.60073564,526.39234648,502.546044,513.1389263,503.26044769,2130215,443723769.95,0.5553,1.9629,1,0
2021-08-17,sz.000596,512.399888,513.1389263,484.5627787,487.74064339,513.1389263,2407312,483743991.88,0.6276,-4.9496,1,0
2021-08-18,sz.000596,492.6922,501.28967889,482.838356,496.78154526,487.74064339,1881156,377661831.88,0.4904,1.8536,1,0
2021-08-19,sz.000596,494.14564199,504.68925507,482.61664451,487.765278,496.78154526,1567135,311804196.34,0.4085,-1.8149,1,0
2021-08-20,sz.000596,470.57032022,485.301817,456.9720155,469.2893205,487.765278,2455614,465776723.44,0.6401,-3.7879,1,0
2021-08-23,sz.000596,468.7966283,498.8508525,464.68264843,491.58364255,469.2893205,2661370,525245222.45,0.6938,4.7507,1,0
2021-08-24,sz.000596,492.6922,502.25042868,485.59743232,491.23875801,491.58364255,1480135,297422197.07,0.3859,-0.0702,1,0
2021-08-25,sz.000596,497.10179519,514.02577226,495.155661,510.55229225,491.23875801,2374111,489178127.25,0.6189,3.9316,1,0
2021-08-26,sz.000596,505.009505,505.62537025,482.838356,503.99948599,510.55229225,2278811,455773424.37,0.5941,-1.2835,1,0
2021-08-27,sz.000596,492.74146922,500.03331378,482.838356,488.55358552,503.99948599,2307486,459523687.68,0.6015,-3.0647,1,0
2021-08-30,sz.000596,492.6922,535.8027675,485.35108622,521.66250136,488.55358552,5675787,1187720298.52,1.4796,6.7769,1,0
2021-08-31,sz.000596,528.6587306,529.34849968,508.03956203,522.253732,521.66250136,3217019,679277318.69,0.8386,0.1133,1,0
2021-09-01,sz.000596,517.30217539,561.1764158,502.546044,544.9175732,522.253732,3458259,761554005.63,0.9015,4.3396,1,0
2021-09-02,sz.000596,542.10922766,566.74383766,538.11842084,541.91215078,544.9175732,2358069,527928679.79,0.6147,-0.5515,1,0
2021-09-03,sz.000596,537.034498,544.37561178,518.5585405,542.35557376,541.91215078,1536479,332784974.42,0.4005,0.0818,1,0
2021-09-06,sz.000596,539.96601659,569.059491,524.717193,557.80147423,542.35557376,2600385,590890024.9,0.6779,2.8479,1,0
2021-09-07,sz.000596,557.80147423,570.80854831,549.40107222,561.29958885,557.80147423,1332638,304371546.83,0.3474,0.6271,1,0
2021-09-08,sz.000596,565.3642995,569.059491,556.742186,559.27955083,561.29958885,1356328,309373216.63,0.3536,-0.3599,1,0
2021-09-09,sz.000596,552.5543023,573.69079768,552.5543023,566.59603,559.27955083,1521576,349710018.97,0.3967,1.3082,1,0
2021-09-10,sz.000596,561.69374261,578.37137358,560.4373775,566.22651085,566.59603,1065984,245854076.58,0.2779,-0.0652,1,0
2021-09-13,sz.000596,561.37349268,565.80772248,549.351803,553.83530202,566.22651085,1553885,351192078.21,0.4051,-2.1884,1,0
2021-09-14,sz.000596,558.9593009,569.33047171,539.497959,543.39022738,553.83530202,1435902,321626591.95,0.3743,-1.886,1,0
2021-09-15,sz.000596,544.84366937,553.95847507,529.644115,538.2662285,543.39022738,2107576,462517368.1,0.5494,-0.943,1,0
2021-09-16,sz.000596,534.15224863,546.86370739,524.717193,524.717193,538.2662285,1486454,321590790.87,0.3875,-2.5172,1,0
2021-09-17,sz.000596,526.1952696,545.6566115,525.23451981,536.98522878,524.717193,1428739,310706162.92,0.3725,2.338,1,0
2021-09-22,sz.000596,527.180654,529.644115,501.43748655,504.88633195,536.98522878,1924767,398560973.61,0.5018,-5.9776,1,0
2021-09-23,sz.000596,509.4437348,516.8341178,495.10639178,511.53767665,504.88633195,1770897,365664163.93,0.4617,1.3174,1,0
2021-09-24,sz.000596,506.36440855,543.1931505,506.36440855,537.034498,511.53767665,2326858,500131745.2,0.6066,4.9843,1,0
2021-09-27,sz.000596,539.52259361,590.7379478,539.52259361,590.7379478,537.034498,4227511,1002328117.59,1.1021,10.0,1,0
2021-09-28,sz.000596,582.68243033,604.7796755,564.132569,598.57175378,590.7379478,3933275,941700491.74,1.0254,1.3261,1,0
2021-09-29,sz.000596,603.547945,608.91828998,573.986413,587.5354485,598.57175378,2486397,595331038.33,0.6482,-1.8438,1,0
2021-09-30,sz.000596,587.0427563,606.011406,576.57304705,587.58471772,587.5354485,2447201,589057925.75,0.638,0.0084,1,0
2021-10-08,sz.000596,593.62019717,617.04771128,584.43148764,603.3015989,587.58471772,2493407,611360471.3,0.65,2.6748,1,0
2021-10-11,sz.000596,607.26777111,624.06857513,596.157562,605.09992543,603.3015989,1548702,381617910.77,0.4037,0.2981,1,0
2021-10-12,sz.000596,601.38009932,618.328711,585.76175658,598.32540768,605.09992543,1835241,446021303.95,0.4784,-1.1196,1,0
2021-10-13,sz.000596,594.75338923,617.0969805,588.2744868,609.14000147,598.32540768,2985868,731996211.66,0.7784,1.8075,1,0
2021-10-14,sz.000596,601.15838783,607.21850189,571.522952,591.03356312,609.14000147,2354128,561332822.01,0.6137,-2.9725,1,0
2021-10-15,sz.000596,584.92417984,589.97427489,565.3642995,578.4206428,591.03356312,2086335,487062755.08,0.5439,-2.134,1,0
2021-10-18,sz.000596,566.59603,566.59603,537.034498,551.3225718,578.4206428,3289845,732133652.48,0.8576,-4.6848,1,0
2021-10-19,sz.000596,551.815264,585.0719875,550.5835335,581.376796,551.3225718,2995266,698510465.6,0.7808,5.4513,1,0
2021-10-20,sz.000596,583.07658409,593.37385107,576.49914322,581.82021898,581.376796,1571053,372327495.95,0.4096,0.0763,1,0
2021-10-21,sz.000596,581.42606522,587.92960226,572.0156442,581.32752678,581.82021898,1183609,278238151.4,0.3086,-0.0847,1,0
2021-10-22,sz.000596,582.55925728,588.47156368,574.89789357,581.376796,581.32752678,886662,209483293.88,0.2311,0.0085,1,0
2021-10-25,sz.000596,584.92417984,585.39223743,572.65614406,578.4206428,581.376796,1187721,278190698.92,0.3096,-0.5085,1,0
2021-10-26,sz.000596,574.13422066,583.840257,568.17264504,576.6962201,578.4206428,963985,225941819.49,0.2513,-0.2981,1,0
2021-10-27,sz.000596,576.59768166,576.59768166,554.50043649,561.1764158,576.6962201,1324994,301857561.56,0.3454,-2.6912,1,0
2021-10-28,sz.000596,573.39518236,573.4937208,548.16934172,552.18478315,561.1764158,3314201,749851354.54,0.864,-1.6023,1,0
2021-10-29,sz.000596,552.38186003,581.8694882,552.16014854,560.80689665,552.18478315,2936634,670860391.21,0.7655,1.5615,1,0
2021-11-01,sz.000596,546.888342,593.89117788,536.02447899,576.6962201,560.80689665,4549091,1053574048.61,1.1859,2.8333,1,0
2021-11-02,sz.000596,571.15343285,573.986413,547.3810342,561.64447339,576.6962201,2810407,640427550.96,0.7326,-2.61,1,0
2021-11-03,sz.000596,557.30878203,569.059491,546.91297661,548.24324555,561.64447339,1741626,392156604.35,0.454,-2.3861,1,0
2021-11-04,sz.000596,548.39105321,603.07988741,548.39105321,603.07988741,548.24324555,3932299,933755420.82,1.0251,10.0022,1,0
2021-11-05,sz.000596,596.157562,611.9237124,593.694101,594.82729306,603.07988741,2954913,724546013.12,0.7703,-1.3684,1,0
2021-11-08,sz.000596,597.80808087,605.19846387,582.3621804,598.621023,594.82729306,1723056,416444395.79,0.4492,0.6378,1,0
2021-11-09,sz.000596,594.9258315,604.7796755,584.0866031,591.87113986,598.621023,1750100,421140878.28,0.4562,-1.1276,1,0
2021-11-10,sz.000596,591.87113986,595.59096597,576.6962201,580.21896933,591.87113986,1142664,270173393.76,0.2979,-1.9687,1,0
2021-11-11,sz.000596,580.6377577,583.81562239,572.31125952,577.80477755,580.21896933,1755488,411341039.42,0.4576,-0.4161,1,0
2021-11-12,sz.000596,581.35216139,587.51081389,571.522952,573.37054775,577.80477755,1526479,358304542.9,0.3979,-0.7674,1,0
2021-11-15,sz.000596,572.43443257,590.7379478,562.92547311,564.42818432,573.37054775,1804998,419634138.86,0.4705,-1.5596,1,0
