date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-04-01,sz.000066,122.22427272,122.9645274,120.9082644,121.97752116,122.22427272,19985848,296360647.31,0.6826,-0.2019,1,0
2021-04-02,sz.000066,123.54028104,124.6095378,122.47102428,123.54028104,121.97752116,26049444,391608724.61,0.8897,1.2812,1,0
2021-04-06,sz.000066,124.1982852,125.51429352,123.04677792,123.7870326,123.54028104,22821523,344166790.49,0.7795,0.1997,1,0
2021-04-07,sz.000066,123.37578,123.54028104,120.25026024,121.7307696,123.7870326,26074868,384851530.86,0.8906,-1.6611,1,0
2021-04-08,sz.000066,121.7307696,122.22427272,120.33251076,120.9082644,121.7307696,20675066,305076281.43,0.7062,-0.6757,1,0
2021-04-09,sz.000066,121.23726648,121.23726648,108.81743796,110.70919992,120.9082644,127983254,1744939390.85,4.3713,-8.4354,1,0
2021-04-12,sz.000066,107.58368016,110.87370096,103.47115416,104.37590988,110.70919992,75134092,973889215.63,2.5662,-5.7207,1,0
2021-04-13,sz.000066,104.54041092,105.03391404,102.64864896,103.2244026,104.37590988,40475408,510385106.36,1.3824,-1.1032,1,0
2021-04-14,sz.000066,103.30665312,105.6919182,101.90839428,105.52741716,103.2244026,33997136,429664678.72,1.1612,2.2311,1,0
2021-04-15,sz.000066,105.03391404,106.26767184,103.88240676,105.11616456,105.52741716,23416149,298325176.93,0.7998,-0.3897,1,0
2021-04-16,sz.000066,104.78716248,105.93866976,103.88240676,105.2806656,105.11616456,20443065,260608181.97,0.6982,0.1565,1,0
2021-04-19,sz.000066,105.19841508,107.25467808,104.0469078,106.84342548,105.2806656,37133246,478271904.83,1.2683,1.4844,1,0
2021-04-20,sz.000066,106.18542132,106.84342548,105.03391404,105.52741716,106.84342548,24863167,320028787.58,0.8492,-1.2317,1,0
2021-04-21,sz.000066,104.62266144,105.03391404,103.71790572,104.70491196,105.52741716,21476553,272465680.07,0.7335,-0.7794,1,0
2021-04-22,sz.000066,104.54041092,105.93866976,103.55340468,103.96465728,104.70491196,27834955,353418264.81,0.9507,-0.707,1,0
2021-04-23,sz.000066,103.80015624,103.80015624,100.42788492,101.82614376,103.96465728,46629605,578246898.1,1.5926,-2.057,1,0
2021-04-26,sz.000066,101.74389324,106.26767184,101.25039012,102.81315,101.82614376,50034955,635080203.99,1.709,0.9693,1,0
2021-04-27,sz.000066,102.56639844,103.2244026,97.22011464,97.63136724,102.81315,51020829,613364705.99,1.7426,-5.04,1,0
2021-04-28,sz.000066,97.63136724,98.20712088,95.4106032,97.63136724,97.63136724,37764417,444825534.31,1.2899,0.0,1,0
2021-04-29,sz.000066,97.71361776,100.67463648,97.63136724,98.53612296,97.63136724,33771279,407103179.75,1.1535,0.9267,1,0
2021-04-30,sz.000066,98.700624,99.35862816,96.39760944,97.13786412,98.53612296,24732094,293307436.12,0.8419,-1.419,1,0
2021-05-06,sz.000066,96.06860736,98.04261984,94.83484956,95.49285372,97.13786412,28576283,333562851.6,0.9728,-1.6935,1,0
2021-05-07,sz.000066,95.65735476,96.39760944,92.531835,93.10758864,95.49285372,39866920,457131955.28,1.3571,-2.4978,1,0
2021-05-10,sz.000066,92.77858656,95.08160112,92.44958448,93.93009384,93.10758864,29674814,338544590.48,1.0102,0.8834,1,0
2021-05-11,sz.000066,94.01234436,97.22011464,93.10758864,96.644361,93.93009384,44028589,510072386.89,1.4988,2.8897,1,0
2021-05-12,sz.000066,96.2331084,96.72661152,94.588098,96.39760944,96.644361,28990886,337801394.79,0.9869,-0.2553,1,0
2021-05-13,sz.000066,95.24610216,102.56639844,95.16385164,101.1681396,96.39760944,81593458,994837915.24,2.7776,4.9488,1,0
2021-05-14,sz.000066,100.01663232,101.9906448,99.27637764,101.25039012,101.1681396,45226334,553997598.1,1.5396,0.0813,1,0
2021-05-17,sz.000066,101.5793922,110.38019784,101.5793922,106.1031708,101.25039012,87279563,1137834720.31,2.9711,4.7929,1,0
2021-05-18,sz.000066,106.1031708,116.71348788,105.11616456,116.71348788,106.1031708,133973486,1840191531.34,4.5607,10.0,1,0
2021-05-19,sz.000066,119.263254,128.39306172,117.53599308,128.39306172,116.71348788,280593408,4263021208.99,9.5519,10.007,1,0
2021-05-20,sz.000066,128.47531224,129.87357108,123.70478208,125.51429352,128.39306172,161773319,2481822092.87,5.507,-2.2422,1,0
2021-05-21,sz.000066,125.51429352,126.91255236,115.150728,119.01650244,125.51429352,179111777,2610890805.5,6.0973,-5.1769,1,0
2021-05-24,sz.000066,120.25026024,130.7783268,117.6182436,127.65280704,119.01650244,220266783,3351165591.95,7.4982,7.2564,1,0
2021-05-25,sz.000066,127.73505756,130.94282784,124.6095378,128.80431432,127.65280704,166307675,2587945689.69,5.6614,0.9021,1,0
2021-05-26,sz.000066,129.38006796,130.7783268,119.42775504,121.48401804,128.80431432,200615395,3007723764.36,6.8293,-5.6833,1,0
2021-05-27,sz.000066,119.263254,122.38877376,117.6182436,120.4970118,121.48401804,122480145,1783658739.14,4.1694,-0.8125,1,0
2021-05-28,sz.000066,120.9082644,127.8995586,119.59225608,124.44503676,120.4970118,153386802,2321375296.63,5.2215,3.2765,1,0
2021-05-31,sz.000066,126.2545482,127.32380496,121.7307696,125.67879456,124.44503676,103365205,1571521733.21,3.5187,0.9914,1,0
2021-06-01,sz.000066,124.1982852,125.26754196,120.57926232,124.69178832,125.67879456,93718765,1402444965.59,3.1903,-0.7853,1,0
2021-06-02,sz.000066,124.6095378,125.26754196,121.15501596,122.05977168,124.69178832,71757621,1071242455.47,2.4427,-2.1108,1,0
2021-06-03,sz.000066,122.1420222,124.03378416,116.87798892,117.37149204,122.05977168,90404016,1322474264.78,3.0775,-3.841,1,0
2021-06-04,sz.000066,116.46673632,119.34550452,115.9732332,117.6182436,117.37149204,61846941,886067681.76,2.1054,0.2102,1,0
2021-06-07,sz.000066,118.4407488,124.11603468,117.70049412,124.11603468,117.6182436,124297343,1845600374.3,4.2313,5.5245,1,0
2021-06-08,sz.000066,123.04677792,124.77403884,121.07276544,121.81302012,124.11603468,82497391,1229045093.39,2.8083,-1.8555,1,0
2021-06-09,sz.000066,120.9082644,123.04677792,117.86499516,120.41476128,121.81302012,64836935,944795250.37,2.2072,-1.1479,1,0
2021-06-10,sz.000066,119.263254,127.488306,118.68750036,126.99480288,120.41476128,153164874,2331953898.7,5.214,5.4645,1,0
2021-06-11,sz.000066,125.59654404,126.41904924,121.23726648,121.40176752,126.99480288,108260039,1624704737.34,3.6854,-4.4041,1,0
2021-06-15,sz.000066,119.263254,119.6745066,115.64423112,116.71348788,121.40176752,72674340,1035418715.36,2.474,-3.8618,1,0
2021-06-16,sz.000066,115.9732332,117.70049412,114.90397644,114.90397644,116.71348788,46120406,651293470.07,1.57,-1.5504,1,0
2021-06-17,sz.000066,115.5619806,121.319517,115.150728,119.42775504,114.90397644,69682791,1002631552.24,2.3721,3.937,1,0
2021-06-18,sz.000066,119.42775504,120.82601388,116.87798892,118.11174672,119.42775504,52109723,751376714.5,1.7739,-1.1019,1,0
2021-06-21,sz.000066,118.35849828,128.96881536,116.87798892,124.77403884,118.11174672,103918894,1568787447.46,3.5376,5.6407,1,0
2021-06-22,sz.000066,125.26754196,126.6658008,121.319517,123.21127896,124.77403884,81321136,1225261085.87,2.7683,-1.2525,1,0
2021-06-23,sz.000066,123.37578,134.80860228,121.319517,131.35408044,123.21127896,168058513,2646228378.26,5.721,6.6088,1,0
2021-06-24,sz.000066,131.27182992,133.90384656,127.73505756,129.544569,131.35408044,83034701,1312659046.9,2.8266,-1.3776,1,0
2021-06-25,sz.000066,128.96881536,132.25883616,126.83030184,128.80431432,129.544569,79069849,1240542764.57,2.6917,-0.5714,1,0
2021-06-28,sz.000066,127.81730808,130.3670742,126.2545482,127.24155444,128.80431432,61342483,955711258.6,2.0882,-1.2133,1,0
2021-06-29,sz.000066,126.74805132,129.1333164,121.97752116,122.38877376,127.24155444,72411895,1099576471.6,2.465,-3.8138,1,0
2021-06-30,sz.000066,124.03378416,124.6095378,117.6182436,120.0857592,122.38877376,81148405,1183634543.14,2.7624,-1.8817,1,0
2021-07-01,sz.000066,120.99051492,121.40176752,115.80873216,116.05548372,120.0857592,51585445,740148766.21,1.7561,-3.3562,1,0
2021-07-02,sz.000066,115.72648164,118.60524984,115.06847748,115.9732332,116.05548372,48956640,692774816.83,1.6666,-0.0709,1,0
2021-07-05,sz.000066,116.7957384,118.27624776,116.13773424,117.45374256,115.9732332,32795959,467117747.36,1.1164,1.2766,1,0
2021-07-06,sz.000066,117.45374256,120.4970118,115.72648164,118.8520014,117.45374256,51215523,735958549.54,1.7435,1.1905,1,0
2021-07-07,sz.000066,117.37149204,118.35849828,115.5619806,117.45374256,118.8520014,38636197,549647891.15,1.3152,-1.1765,1,0
2021-07-08,sz.000066,117.12474048,123.37578,116.30223528,122.30652324,117.45374256,95884979,1404680914.18,3.2641,4.1317,1,0
2021-07-09,sz.000066,121.07276544,123.86928312,118.8520014,120.4970118,122.30652324,56129185,823442556.04,1.9104,-1.4795,1,0
2021-07-12,sz.000066,120.16800972,125.432043,119.42775504,124.03378416,120.4970118,82771832,1245722675.7,2.8172,2.9352,1,0
2021-07-13,sz.000066,124.1982852,136.45361268,124.03378416,132.25883616,124.03378416,209817826,3415654885.75,7.1414,6.6313,1,0
2021-07-14,sz.000066,130.03807212,130.03807212,121.89527064,121.89527064,132.25883616,155854806,2372998920.24,5.3047,-7.8358,1,0
2021-07-15,sz.000066,119.51000556,122.05977168,117.04248996,121.48401804,121.89527064,81263945,1178220066.7,2.7659,-0.3374,1,0
2021-07-16,sz.000066,121.48401704,124.9597178,119.994431,122.4770744,121.48401704,68695426,1020662070.77,2.3381,0.8174,1,0
2021-07-19,sz.000066,122.14605528,125.7872656,121.31850748,124.62869868,122.4770744,65286452,978556097.51,2.2221,1.7568,1,0
2021-07-20,sz.000066,123.3046222,124.5459439,120.8219788,123.38737698,124.62869868,43393030,643759033.02,1.4769,-0.996,1,0
2021-07-21,sz.000066,123.3046222,126.2010395,122.8908483,125.3734917,123.38737698,66779168,1008757274.3,2.2729,1.6097,1,0
2021-07-22,sz.000066,125.87002038,126.28379428,122.22881006,122.72533874,125.3734917,59824517,892830860.34,2.0362,-2.1122,1,0
2021-07-23,sz.000066,121.6495266,122.64258396,118.83586408,118.91861886,122.72533874,63134815,915058419.11,2.1489,-3.1018,1,0
2021-07-26,sz.000066,118.83586408,121.6495266,117.0980137,120.4082049,118.91861886,60051791,868476944.17,2.0439,1.2526,1,0
2021-07-27,sz.000066,120.98748836,131.41459064,118.7531093,125.20798214,120.4082049,183316871,2802417067.6,6.2394,3.9863,1,0
2021-07-28,sz.000066,124.13217,126.03552994,117.84280672,119.1668832,125.20798214,105967034,1553880901.92,3.6067,-4.8249,1,0
2021-07-29,sz.000066,121.48401704,128.269909,119.994431,126.03552994,119.1668832,120051853,1813100096.25,4.0861,5.7639,1,0
2021-07-30,sz.000066,127.77338032,133.73172448,126.6148134,131.9938741,126.03552994,183394819,2907160162.75,6.2421,4.7275,1,0
2021-08-02,sz.000066,132.8214219,141.9244477,131.49734542,140.51761644,131.9938741,227078053,3760762183.33,7.7289,6.4577,1,0
2021-08-03,sz.000066,140.51761644,145.06912934,136.79365134,137.95221826,140.51761644,179837053,3056433585.75,6.121,-1.8257,1,0
2021-08-04,sz.000066,138.2004826,148.79309444,138.2004826,145.15188412,137.95221826,173386446,3035102129.53,5.9014,5.219,1,0
2021-08-05,sz.000066,142.7519955,147.22075362,140.35210688,144.48984588,145.15188412,123409901,2150272769.75,4.2004,-0.4561,1,0
2021-08-06,sz.000066,144.98637456,146.72422494,139.8555782,143.41403374,144.48984588,112522463,1936736043.72,3.8298,-0.7446,1,0
2021-08-09,sz.000066,148.1310562,153.096343,140.51761644,142.3382216,143.41403374,140298752,2473308367.49,4.7752,-0.7501,1,0
2021-08-10,sz.000066,140.683126,144.90361978,138.36599216,141.59342858,142.3382216,101424475,1737818514.95,3.4521,-0.5233,1,0
2021-08-11,sz.000066,141.67618336,142.66924072,139.0280304,140.60037122,141.59342858,75707274,1287868957.52,2.5768,-0.7013,1,0
2021-08-12,sz.000066,143.00025984,147.3035084,137.86946348,138.36599216,140.60037122,122053388,2098728089.59,4.1542,-1.5892,1,0
2021-08-13,sz.000066,135.55232964,136.9591609,132.98693146,133.97998882,138.36599216,101897999,1654370210.24,3.4682,-3.1699,1,0
2021-08-16,sz.000066,134.39376272,137.3729348,131.91111932,134.14549838,133.97998882,80679685,1314286663.74,2.746,0.1235,1,0
2021-08-17,sz.000066,133.73172448,135.05580096,128.43541856,128.6836829,134.14549838,74785468,1192083932.33,2.5454,-4.0716,1,0
2021-08-18,sz.000066,128.10439944,131.08357152,126.69756818,129.59398548,128.6836829,57240264,890925754.62,1.9482,0.7074,1,0
2021-08-19,sz.000066,128.6836829,129.9250046,126.78032296,127.8561351,129.59398548,45083697,698596346.28,1.5345,-1.341,1,0
2021-08-20,sz.000066,127.93888988,129.75949504,124.5459439,127.93888988,127.8561351,52642163,808501776.02,1.7917,0.0647,1,0
2021-08-23,sz.000066,129.01470202,132.57315756,128.51817334,130.58704284,127.93888988,62411194,980792524.84,2.1242,2.0699,1,0
2021-08-24,sz.000066,130.58704284,130.58704284,127.60787076,128.60092812,130.58704284,53375880,830246526.73,1.8167,-1.5209,1,0
2021-08-25,sz.000066,128.51817334,130.3387785,127.35960642,129.5112307,128.60092812,40089301,625007126.21,1.3645,0.7079,1,0
2021-08-26,sz.000066,131.1663263,134.31100794,127.4423612,127.4423612,129.5112307,66375659,1048371715.65,2.2592,-1.5974,1,0
2021-08-27,sz.000066,125.29073692,125.29073692,118.91861886,120.57371446,127.4423612,91524749,1342067057.97,3.1152,-5.3896,1,0
2021-08-30,sz.000066,122.39431962,127.8561351,122.31156484,123.80115088,120.57371446,68649031,1035481749.71,2.3366,2.6767,1,0
2021-08-31,sz.000066,124.21492478,124.9597178,118.7531093,121.56677182,123.80115088,69494986,1014763615.19,2.3653,-1.8048,1,0
2021-09-01,sz.000066,120.8219788,122.80809352,118.3393354,121.48401704,121.56677182,50894295,741899763.81,1.7322,-0.0681,1,0
2021-09-02,sz.000066,120.98748836,121.31850748,118.67035452,119.5806571,121.48401704,44589099,644449664.73,1.5176,-1.5668,1,0
2021-09-03,sz.000066,118.83586408,121.07024314,117.42903282,117.9255615,119.5806571,51527294,740974249.14,1.7538,-1.3841,1,0
2021-09-06,sz.000066,118.00831628,119.33239276,115.0291442,119.1668832,117.9255615,47822462,681272865.2,1.6277,1.0526,1,0
2021-09-07,sz.000066,118.83586408,120.15994056,117.76005194,119.66341188,119.1668832,43275489,624210832.16,1.4729,0.4167,1,0
2021-09-08,sz.000066,119.66341188,121.81503616,118.83586408,119.24963798,119.66341188,59030726,854684543.79,2.0092,-0.3458,1,0
2021-09-09,sz.000066,119.1668832,121.15299792,117.59454238,121.15299792,119.24963798,61081818,883353615.88,2.079,1.5961,1,0
2021-09-10,sz.000066,120.8219788,123.96666044,120.24269534,122.8908483,121.15299792,60583743,893687698.55,2.062,1.4344,1,0
2021-09-13,sz.000066,123.3046222,123.7183961,119.74616666,120.15994056,122.8908483,50349955,736026060.65,1.7137,-2.2222,1,0
2021-09-14,sz.000066,119.91167622,122.72533874,119.08412842,120.15994056,120.15994056,45735728,669067181.53,1.5567,0.0,1,0
2021-09-15,sz.000066,119.5806571,120.24269534,118.17382584,118.42209018,120.15994056,33955341,487056584.33,1.1557,-1.4463,1,0
2021-09-16,sz.000066,118.09107106,118.09107106,110.72589564,111.05691476,118.42209018,75244044,1041595472.79,2.561,-6.2194,1,0
2021-09-17,sz.000066,111.55344344,111.80170778,107.82947834,110.14661218,111.05691476,42156718,557279083.58,1.4349,-0.8197,1,0
2021-09-22,sz.000066,108.65702614,111.05691476,108.07774268,109.6500835,110.14661218,20893458,277127377.59,0.7111,-0.4508,1,0
2021-09-23,sz.000066,110.0638574,113.70506772,109.31906438,113.04302948,109.6500835,44861937,604274879.35,1.5269,3.0943,1,0
2021-09-24,sz.000066,112.1327269,113.7878225,110.97415998,111.13966954,113.04302948,27949962,378254343.79,0.9513,-1.6837,1,0
2021-09-27,sz.000066,112.29823646,113.95333206,109.6500835,111.38793388,111.13966954,28503750,385882409.75,0.9702,0.2234,1,0
2021-09-28,sz.000066,110.80865042,111.22242432,109.07080004,109.48457394,111.38793388,20536249,272405629.38,0.699,-1.7088,1,0
2021-09-29,sz.000066,108.90529048,108.90529048,105.84336362,105.9261184,109.48457394,32621765,421940370.52,1.1103,-3.2502,1,0
2021-09-30,sz.000066,109.40181916,111.55344344,108.98804526,109.15355482,105.9261184,27112886,359908803.15,0.9228,3.0469,1,0
2021-10-08,sz.000066,109.31906438,115.27740854,109.31906438,113.45680338,109.15355482,43108458,585446391.82,1.4672,3.9424,1,0
2021-10-11,sz.000066,111.718953,112.38099124,110.39487652,112.21548168,113.45680338,27056245,364959498.91,0.9209,-1.0941,1,0
2021-10-12,sz.000066,112.21548168,112.38099124,109.2363096,111.05691476,112.21548168,19566298,261916364.77,0.666,-1.0324,1,0
2021-10-13,sz.000066,112.9602747,113.7878225,111.38793388,112.62925558,111.05691476,20092810,273169188.73,0.6839,1.4158,1,0
2021-10-14,sz.000066,112.04997212,112.21548168,110.80865042,111.718953,112.62925558,15386807,207354165.26,0.5237,-0.8082,1,0
2021-10-15,sz.000066,111.55344344,113.70506772,111.55344344,112.79476514,111.718953,24233611,330908911.47,0.8248,0.963,1,0
2021-10-18,sz.000066,112.9602747,113.3740486,110.97415998,111.80170778,112.79476514,17786358,240175882.58,0.6054,-0.8804,1,0
2021-10-19,sz.000066,111.80170778,113.62231294,111.47068866,113.04302948,111.80170778,21039473,286905320.58,0.7161,1.1103,1,0
2021-10-20,sz.000066,113.70506772,116.51873024,113.70506772,115.36016332,113.04302948,39223304,547405526.7,1.335,2.0498,1,0
2021-10-21,sz.000066,114.03608684,114.86363464,113.3740486,113.70506772,115.36016332,20929021,288080706.2,0.7123,-1.4347,1,0
2021-10-22,sz.000066,113.53955816,118.42209018,113.3740486,117.01525892,113.70506772,50150239,706827439.45,1.7069,2.9112,1,0
2021-10-25,sz.000066,116.43597546,117.18076848,115.0291442,117.0980137,117.01525892,28965453,406148635.12,0.9859,0.0707,1,0
2021-10-26,sz.000066,116.84974936,117.76005194,114.86363464,115.0291442,117.0980137,28337030,398059120.61,0.9645,-1.7668,1,0
2021-10-27,sz.000066,115.60842766,115.69118244,110.14661218,110.56038608,115.0291442,38875142,525811356.31,1.3232,-3.8849,1,0
2021-10-28,sz.000066,110.64314086,110.8914052,108.4087618,109.15355482,110.56038608,22908722,303400835.06,0.7797,-1.2725,1,0
2021-10-29,sz.000066,109.6500835,111.718953,109.2363096,111.3051791,109.15355482,19703363,263825202.99,0.6706,1.9712,1,0
2021-11-01,sz.000066,111.55344344,111.88446256,109.73283828,110.80865042,111.3051791,23345602,312471654.02,0.7945,-0.4461,1,0
2021-11-02,sz.000066,110.80865042,112.71201036,108.49151658,109.56732872,110.80865042,30885076,412533237.91,1.0511,-1.1202,1,0
2021-11-03,sz.000066,110.31212174,112.1327269,109.40181916,111.22242432,109.56732872,28480018,382968742.2,0.9693,1.5106,1,0
2021-11-04,sz.000066,110.4776313,115.60842766,110.4776313,114.11884162,111.22242432,42889022,590010005.4,1.4596,2.6042,1,0
2021-11-05,sz.000066,115.36016332,117.01525892,113.20853904,115.4429181,114.11884162,50884134,710316174.17,1.7317,1.1603,1,0
2021-11-08,sz.000066,115.52567288,116.2704659,113.87057728,115.856692,115.4429181,29649755,412468962.61,1.0091,0.3584,1,0
2021-11-09,sz.000066,116.6842398,116.76699458,113.12578426,114.28435118,115.856692,36843925,509644578.27,1.2539,-1.3571,1,0
2021-11-10,sz.000066,114.28435118,116.60148502,113.7878225,115.19465376,114.28435118,35384637,493286373.43,1.2042,0.7965,1,0
