date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.603195,210.38265,224.6805,205.28648775,222.85241775,209.65754475,3090889,654219280.06,5.1515,6.2935,1,0
2021-01-05,sh.603195,222.63795,236.72133225,221.64731325,234.89325,222.85241775,2584890,584486021.4,4.3082,5.4031,1,0
2021-01-06,sh.603195,232.82006175,234.37239975,226.72305,231.10431975,234.89325,1853516,417929534.93,3.0892,-1.613,1,0
2021-01-07,sh.603195,230.67538425,233.4430395,222.1273125,229.786875,231.10431975,2257856,504324786.22,3.7631,-0.5701,1,0
2021-01-08,sh.603195,228.7451745,251.26428825,225.701775,247.81237875,229.786875,2891672,670814383.86,4.8195,7.8444,1,0
2021-01-11,sh.603195,247.6591875,252.254925,236.976651,239.631966,247.81237875,3201271,762767694.37,5.3355,-3.3011,1,0
2021-01-12,sh.603195,239.182605,262.467675,237.957075,257.75959725,239.631966,2778693,675958854.7,4.6312,7.5648,1,0
2021-01-13,sh.603195,259.39363725,265.4293725,251.7034365,264.30597,257.75959725,2443494,616670533.54,4.0725,2.5397,1,0
2021-01-14,sh.603195,258.4030005,263.4685245,240.13239075,242.0626005,264.30597,2896863,708282603.53,4.8281,-8.4158,1,0
2021-01-15,sh.603195,238.447287,238.447287,223.659225,229.8073005,242.0626005,3345387,752461575.34,5.5756,-5.0629,1,0
2021-01-18,sh.603195,226.72305,235.78175925,225.44645625,231.911127,229.8073005,1967317,445912462.48,3.2789,0.9155,1,0
2021-01-19,sh.603195,231.9315525,234.07623,218.2056165,219.33923175,231.911127,2840141,622998906.37,4.7336,-5.421,1,0
2021-01-20,sh.603195,219.3902955,226.6617735,217.531575,223.86348,219.33923175,2294025,500852208.46,3.8234,2.0627,1,0
2021-01-21,sh.603195,222.83199225,237.2421825,222.8217795,232.2583605,223.86348,2721133,614094296.97,4.5352,3.75,1,0
2021-01-22,sh.603195,230.81836275,241.551963,228.7656,240.54090075,232.2583605,2179650,501222976.09,3.6328,3.5661,1,0
2021-01-25,sh.603195,237.957075,243.6557895,232.646445,239.79537,240.54090075,2010860,469385310.73,3.3514,-0.3099,1,0
2021-01-26,sh.603195,237.957075,239.04983925,224.435394,225.211563,239.79537,2169888,486548669.37,3.6165,-6.0818,1,0
2021-01-27,sh.603195,224.1698625,228.6226215,214.46775,228.2549625,225.211563,2179323,473666758.12,3.6322,1.3514,1,0
2021-01-28,sh.603195,223.46518275,225.701775,217.1026395,217.54178775,228.2549625,1599538,344716282.85,2.6659,-4.6935,1,0
2021-01-29,sh.603195,219.574125,222.62773725,211.27115925,222.21922725,217.54178775,2488473,530162345.52,4.1475,2.1501,1,0
2021-02-01,sh.603195,219.574125,224.4966705,218.307744,220.0847625,222.21922725,1702320,367699885.29,2.8372,-0.9605,1,0
2021-02-02,sh.603195,220.07454975,228.77581275,214.549452,228.6634725,220.0847625,2166114,475403876.18,3.6102,3.8979,1,0
2021-02-03,sh.603195,228.6634725,232.3400625,222.8217795,225.49752,228.6634725,2254411,501164624.13,3.7574,-1.3845,1,0
2021-02-04,sh.603195,226.7434755,234.90346275,225.08901,234.51537825,225.49752,2631587,597758171.53,4.386,3.9991,1,0
2021-02-05,sh.603195,236.29239675,241.919622,229.89921525,230.49155475,234.51537825,2276161,526837643.86,3.7936,-1.7158,1,0
2021-02-08,sh.603195,232.3400625,237.4464375,223.66943775,232.768998,230.49155475,2643193,602059455.11,3.5062,0.9881,1,0
2021-02-09,sh.603195,235.39367475,244.901745,232.51367925,243.962172,232.768998,3698529,864315519.56,4.9062,4.8087,1,0
2021-02-10,sh.603195,242.62430175,246.81152925,239.264307,240.33664575,243.962172,2605794,616341190.76,3.4566,-1.4861,1,0
2021-02-18,sh.603195,242.042175,246.004722,228.35709,229.786875,240.33664575,3393306,784915187.66,4.5013,-4.3896,1,0
2021-02-19,sh.603195,228.2549625,228.561345,217.123065,223.03624725,229.786875,3617221,786130379.48,4.7983,-2.9378,1,0
2021-02-22,sh.603195,221.1060375,225.007308,219.07370025,220.64646375,223.03624725,2479725,537297895.52,3.2894,-1.0715,1,0
2021-02-23,sh.603195,219.043062,219.0634875,208.10520675,209.116269,220.64646375,2822097,588561732.38,3.7436,-5.2256,1,0
2021-02-24,sh.603195,207.52308,209.116269,200.905218,203.67287325,209.116269,2572203,513155468.22,3.4121,-2.603,1,0
2021-02-25,sh.603195,203.2541505,204.24478725,200.374155,201.65074875,203.67287325,1633852,323544446.16,2.1673,-0.9928,1,0
2021-02-26,sh.603195,198.54607275,198.99543375,190.978425,193.05161325,201.65074875,2188941,416313057.51,2.9037,-4.2644,1,0
2021-03-01,sh.603195,195.472035,197.106075,191.019276,197.106075,193.05161325,3032365,576215963.75,4.0225,2.1002,1,0
2021-03-02,sh.603195,198.12735,200.24138925,192.5103375,195.5741625,197.106075,2218327,427525850.89,2.9426,-0.7772,1,0
2021-03-03,sh.603195,194.04225,203.4584055,193.020975,202.8047895,195.5741625,2210834,430960986.28,2.9327,3.6971,1,0
2021-03-04,sh.603195,199.148625,201.068622,184.850775,189.95715,202.8047895,2883331,542381947.67,3.8248,-6.335,1,0
2021-03-05,sh.603195,185.4839655,190.96821225,184.1358825,188.73162,189.95715,1537301,282076036.22,2.0393,-0.6452,1,0
2021-03-08,sh.603195,189.14013,190.978425,177.906105,179.826102,188.73162,2620345,471616199.64,3.4759,-4.7186,1,0
2021-03-09,sh.603195,179.06014575,184.63630725,171.451647,180.20397375,179.826102,2367920,413054891.43,3.1411,0.2101,1,0
2021-03-10,sh.603195,182.24652375,184.64652,177.906105,182.08311975,180.20397375,1843694,327469684.04,2.4457,1.0428,1,0
2021-03-11,sh.603195,182.14439625,187.90438725,182.0933325,185.667795,182.08311975,1428986,259374355.0,1.8956,1.9687,1,0
2021-03-12,sh.603195,185.667795,187.710345,183.1146075,184.197159,185.667795,1297628,235373472.84,1.7213,-0.7921,1,0
2021-03-15,sh.603195,183.42099,184.5443925,172.9018575,175.36313025,184.197159,1820307,315895200.88,2.4147,-4.796,1,0
2021-03-16,sh.603195,176.5784475,178.67206125,174.7401525,177.75291375,175.36313025,1066179,184680103.1,1.4143,1.3628,1,0
2021-03-17,sh.603195,177.7631265,180.16312275,175.1486625,177.79376475,177.75291375,1018487,177371332.71,1.351,0.023,1,0
2021-03-18,sh.603195,177.906105,182.6243955,177.89589225,180.6635475,177.79376475,1080547,190469542.21,1.4334,1.6141,1,0
2021-03-19,sh.603195,177.09929775,181.37844,176.394618,177.538446,180.6635475,1434799,250302411.5,1.9033,-1.7298,1,0
2021-03-22,sh.603195,177.70185,184.64652,176.966532,182.8695015,177.538446,1366832,242386623.74,1.8131,3.0028,1,0
2021-03-23,sh.603195,182.79801225,183.59460675,177.2729145,179.172486,182.8695015,1030068,181486343.07,1.3664,-2.0217,1,0
2021-03-24,sh.603195,178.968231,180.15291,171.8805825,173.5146225,179.172486,1308505,223763007.91,1.7358,-3.1578,1,0
2021-03-25,sh.603195,171.369945,176.3333415,169.74611775,173.76994125,173.5146225,894771,152076641.03,1.1869,0.1471,1,0
2021-03-26,sh.603195,174.32142975,179.3154645,173.09589975,178.641423,173.76994125,1087423,187820946.97,1.4425,2.8034,1,0
2021-03-29,sh.603195,178.641423,178.99886925,174.515472,175.50610875,178.641423,1162401,200584709.61,1.5419,-1.7551,1,0
2021-03-30,sh.603195,175.11802425,189.49757625,174.1273875,188.118855,175.50610875,2753291,494933988.62,3.6523,7.1865,1,0
2021-03-31,sh.603195,186.49502775,186.94438875,181.8482265,182.49162975,188.118855,1578909,283986991.56,2.0944,-2.9913,1,0
2021-04-01,sh.603195,182.481417,186.362262,181.32737625,184.442265,182.49162975,960159,173132842.67,1.2737,1.0689,1,0
2021-04-02,sh.603195,184.0133295,189.4465125,182.808225,188.0167275,184.442265,1318105,240944314.46,1.7485,1.938,1,0
2021-04-06,sh.603195,188.02694025,193.0005495,186.90353775,191.86693425,188.0167275,1268303,236173745.2,1.6824,2.0478,1,0
2021-04-07,sh.603195,189.98778825,190.80480825,184.5035415,185.31034875,191.86693425,1058653,193130720.29,1.4043,-3.4173,1,0
2021-04-08,sh.603195,184.4218395,191.4890625,183.47205375,190.202256,185.31034875,1252944,231929535.94,1.662,2.6398,1,0
2021-04-09,sh.603195,188.92566225,190.96821225,185.35119975,186.525666,190.202256,728227,133401425.85,0.966,-1.933,1,0
2021-04-12,sh.603195,185.88226275,187.4039625,175.536747,176.8235535,186.525666,1464788,258027897.16,1.9431,-5.2015,1,0
2021-04-13,sh.603195,176.88483,180.65333475,175.1486625,176.88483,176.8235535,791320,138054017.99,1.0497,0.0347,1,0
2021-04-14,sh.603195,177.497595,181.78695,176.680575,178.8252525,176.88483,911989,159963165.31,1.2098,1.097,1,0
2021-04-15,sh.603195,178.46780625,182.60397,172.97334675,181.83801375,178.8252525,1535945,266509480.48,2.0375,1.6848,1,0
2021-04-16,sh.603195,180.724824,183.380139,177.3546165,181.75631175,181.83801375,962264,170348274.82,1.2765,-0.0449,1,0
2021-04-19,sh.603195,180.5818455,187.57757925,178.83546525,186.08651775,181.75631175,1258584,227291046.33,1.6695,2.3824,1,0
2021-04-20,sh.603195,185.87205,188.5069395,184.3401375,186.06609225,186.08651775,1038427,189895281.54,1.3775,-0.011,1,0
2021-04-21,sh.603195,185.98439025,189.49757625,184.35035025,187.78183425,186.06609225,1054523,193523555.82,1.3988,0.9221,1,0
2021-04-22,sh.603195,186.893325,187.9146,183.42099,186.20907075,187.78183425,1045493,189502060.65,1.3869,-0.8375,1,0
2021-04-23,sh.603195,186.28056,190.21246875,185.667795,187.70013225,186.20907075,1236825,228058684.05,1.6407,0.8007,1,0
2021-04-26,sh.603195,187.98608925,189.507789,182.06269425,182.24652375,187.70013225,1573532,285779429.56,2.0873,-2.9055,1,0
2021-04-27,sh.603195,181.2763125,184.2992865,180.0507825,183.98269125,182.24652375,807129,144392894.37,1.0707,0.9526,1,0
2021-04-28,sh.603195,184.24822275,185.504391,178.22270025,180.765675,183.98269125,1537274,271810282.63,2.0392,-1.7485,1,0
2021-04-29,sh.603195,190.978425,198.8422425,190.978425,198.8422425,180.765675,3536846,683898577.15,4.6917,10.0,1,0
2021-04-30,sh.603195,198.8422425,204.22436175,194.11373925,200.03713425,198.8422425,4598568,898615012.72,6.1001,0.6009,1,0
2021-05-06,sh.603195,200.03713425,213.33413475,200.03713425,211.65924375,200.03713425,3736899,764973405.69,4.9571,5.81,1,0
2021-05-07,sh.603195,212.220945,212.220945,202.2737265,203.0498955,211.65924375,2487898,502677126.72,3.3002,-4.0676,1,0
2021-05-10,sh.603195,203.969043,205.153722,195.62522625,197.87203125,203.0498955,1699837,331179208.73,2.2549,-2.55,1,0
2021-05-11,sh.603195,197.106075,200.0677725,194.5528875,199.148625,197.87203125,1854924,359204272.85,2.4606,0.6452,1,0
2021-05-12,sh.603195,196.370757,198.11713725,190.4677875,194.50182375,199.148625,2215481,418544907.32,2.9389,-2.3333,1,0
2021-05-13,sh.603195,179.4380175,186.68907,175.6593,185.51460375,194.50182375,4307254,765877441.32,5.7136,-4.6206,1,0
2021-05-14,sh.603195,182.808225,187.1997075,178.91716725,185.98439025,185.51460375,2203524,395264614.36,2.923,0.2532,1,0
2021-05-17,sh.603195,184.850775,195.7784175,182.808225,190.15119225,185.98439025,1811232,335723495.45,2.4026,2.2404,1,0
2021-05-18,sh.603195,190.1409795,203.06010825,188.935875,202.1103225,190.15119225,2809047,546907823.13,3.7262,6.2893,1,0
2021-05-19,sh.603195,201.191175,206.787762,198.40309425,200.09841075,202.1103225,1576669,311027955.75,2.0915,-0.9955,1,0
2021-05-20,sh.603195,200.0677725,203.9486175,197.48394675,201.93670575,200.09841075,1234736,244060993.91,1.6379,0.9187,1,0
2021-05-21,sh.603195,201.191175,205.7869125,197.71884,198.97500825,201.93670575,1374884,269381440.45,1.8238,-1.4666,1,0
2021-05-24,sh.603195,198.780966,201.191175,196.54437375,199.11798675,198.97500825,893233,173853822.48,1.1849,0.0719,1,0
2021-05-25,sh.603195,198.12735,205.276275,197.23884075,204.2754255,199.11798675,1660939,329933306.29,2.2033,2.5901,1,0
2021-05-26,sh.603195,204.26521275,213.0992415,203.274576,209.810736,204.2754255,2174485,445958767.56,2.8845,2.7097,1,0
2021-05-27,sh.603195,207.57414375,211.29158475,206.0320185,209.034567,209.810736,1069446,218259541.09,1.4186,-0.3699,1,0
2021-05-28,sh.603195,209.04477975,212.9358375,208.37073825,209.2592475,209.034567,1317175,271155824.27,1.7473,0.1075,1,0
2021-05-31,sh.603195,209.8311615,211.16903175,206.8081875,209.92307625,209.2592475,1102017,225445077.65,1.4618,0.3172,1,0
2021-06-01,sh.603195,209.6677575,215.9996625,207.8294625,213.02775225,209.92307625,1349081,279464581.69,1.7896,1.479,1,0
2021-06-02,sh.603195,212.94605025,212.94605025,201.191175,204.2345745,213.02775225,2095039,420885159.31,2.7791,-4.1277,1,0
2021-06-03,sh.603195,204.23458416,207.349992,201.07791264,204.52342992,204.23458416,1072186,213030003.91,1.4223,0.1414,1,0
2021-06-04,sh.603195,206.2152408,206.2152408,199.097256,199.4583132,204.52342992,1422362,277027290.39,1.8868,-2.4765,1,0
2021-06-07,sh.603195,199.46862912,203.18236032,199.46862912,201.5730768,199.4583132,894804,174631030.99,1.187,1.0603,1,0
2021-06-08,sh.603195,202.192032,211.93026048,201.24296736,209.9805516,201.5730768,2284833,463454804.55,3.0309,4.1709,1,0
2021-06-09,sh.603195,212.7142704,212.77616592,205.61691744,208.4847432,209.9805516,997510,201275456.95,1.3232,-0.7124,1,0
2021-06-10,sh.603195,208.4847432,209.27906904,204.69880056,206.29776816,208.4847432,1349694,269965063.84,1.7904,-1.049,1,0
2021-06-11,sh.603195,208.2268452,209.40286008,200.128848,201.51118128,206.29776816,1523210,299497498.13,2.0206,-2.3202,1,0
2021-06-15,sh.603195,201.13980816,205.27649208,194.12498256,196.58017152,201.51118128,2084653,398091044.32,2.7653,-2.447,1,0
2021-06-16,sh.603195,197.48797248,200.10821616,194.53761936,199.70589528,196.58017152,1187458,228185712.59,1.5752,1.5901,1,0
2021-06-17,sh.603195,201.01601712,201.01601712,189.83355984,192.29906472,199.70589528,2060303,384810703.83,2.733,-3.7089,1,0
2021-06-18,sh.603195,192.33001248,193.17591792,187.233948,188.12111712,192.29906472,1568480,287695824.32,2.0806,-2.1726,1,0
2021-06-21,sh.603195,188.0592216,189.7097688,185.68656,187.42995048,188.12111712,1536692,279569048.69,2.0384,-0.3674,1,0
2021-06-22,sh.603195,187.42995048,191.6697936,186.5118336,189.297132,187.42995048,1272554,233833592.76,1.6881,0.9962,1,0
2021-06-23,sh.603195,189.297132,197.25070632,188.781336,195.2803656,189.297132,1973232,371540888.43,2.6175,3.1608,1,0
2021-06-24,sh.603195,195.3835248,197.94187296,193.939296,196.07469144,195.2803656,1134187,215854825.16,1.5045,0.4068,1,0
2021-06-25,sh.603195,196.00248,199.03536048,194.51698752,198.75683064,196.07469144,1261785,241927561.6,1.6738,1.3679,1,0
2021-06-28,sh.603195,198.7877784,204.771012,196.18816656,201.16044,198.75683064,1892024,369253246.3,2.5098,1.2093,1,0
2021-06-29,sh.603195,200.644644,204.771012,199.613052,201.92381808,201.16044,1993758,390212831.67,2.6448,0.3795,1,0
2021-06-30,sh.603195,202.0888728,209.2068576,201.2635992,208.381584,201.92381808,1990556,397541267.99,2.6405,3.1981,1,0
2021-07-01,sh.603195,208.381584,212.38416096,205.55502192,211.47636,208.381584,1679124,342531535.24,2.2274,1.4851,1,0
2021-07-02,sh.603195,215.602728,226.26938928,213.5911236,220.0901532,211.47636,3567955,762505333.08,4.7329,4.0732,1,0
2021-07-05,sh.603195,219.60530496,227.7755136,217.665912,224.79421272,220.0901532,2959804,643105249.66,3.9262,2.1373,1,0
2021-07-06,sh.603195,224.887056,226.7955012,218.955402,225.00053112,224.79421272,2397335,519338432.24,3.1801,0.0918,1,0
2021-07-07,sh.603195,224.887056,233.71748352,222.63818544,232.06693632,225.00053112,2212778,494739240.58,2.9353,3.1406,1,0
2021-07-08,sh.603195,234.08885664,235.24423968,228.6007872,233.655588,232.06693632,2041562,459195422.54,2.7082,0.6846,1,0
2021-07-09,sh.603195,231.076608,235.8735108,224.44347144,233.139792,233.655588,2210651,495811842.79,2.9241,-0.2208,1,0
2021-07-12,sh.603195,235.8219312,237.14236896,227.17719024,234.171384,233.139792,2214494,501561664.73,2.9292,0.4425,1,0
2021-07-13,sh.603195,231.82967016,236.00761776,227.88898872,232.08756816,234.171384,1418864,318357346.34,1.8768,-0.8899,1,0
2021-07-14,sh.603195,232.2629388,234.3777024,228.16751856,231.1281876,232.08756816,1272950,286313427.0,1.6838,-0.4134,1,0
2021-07-15,sh.603195,230.9734488,233.22231936,222.823872,228.02309568,231.1281876,1359204,299761896.1,1.7979,-1.3435,1,0
2021-07-16,sh.603195,230.045016,230.28228216,219.70846416,220.1417328,228.02309568,2112117,457702772.43,2.7938,-3.4564,1,0
2021-07-19,sh.603195,218.697504,226.51697136,217.67622792,224.7838968,220.1417328,1227265,266221005.02,1.6233,2.1087,1,0
2021-07-20,sh.603195,222.78260832,225.7123296,219.9354144,222.75166056,224.7838968,857666,185093808.69,1.1345,-0.9041,1,0
2021-07-21,sh.603195,224.14430976,225.918648,219.729096,221.42090688,222.75166056,1336736,287790284.58,1.7681,-0.5974,1,0
2021-07-22,sh.603195,220.75037208,224.14430976,216.9953772,221.85417552,221.42090688,1306130,279470567.56,1.7277,0.1957,1,0
2021-07-23,sh.603195,222.47313072,222.81355608,208.381584,212.18815848,221.85417552,2575743,532304828.2,3.407,-4.3569,1,0
2021-07-26,sh.603195,211.76520576,212.507952,201.54212904,205.16301696,212.18815848,2196510,439590763.35,2.9054,-3.3108,1,0
2021-07-27,sh.603195,205.96765872,207.349992,193.9908756,194.15593032,205.16301696,2451867,474845652.69,3.2432,-5.365,1,0
2021-07-28,sh.603195,191.876112,193.41318408,186.8728908,192.92833584,194.15593032,2253704,417804606.73,2.981,-0.6323,1,0
2021-07-29,sh.603195,194.96057208,198.58146,190.84452,192.05148264,192.92833584,2397967,451910088.16,3.1719,-0.4545,1,0
2021-07-30,sh.603195,190.84452,192.69106968,184.42801776,190.7413608,192.05148264,2033588,372842904.99,2.6899,-0.6822,1,0
2021-08-02,sh.603195,190.84452,197.27133816,185.68656,194.16624624,190.7413608,3162356,590505723.93,4.183,1.7956,1,0
2021-08-03,sh.603195,194.2487736,197.20944264,189.98829864,196.04374368,194.16624624,2900386,548155691.73,3.8364,0.967,1,0
2021-08-04,sh.603195,197.00312424,197.00312424,190.328724,192.37127616,196.04374368,2961082,551868190.53,3.9167,-1.8733,1,0
2021-08-05,sh.603195,189.812928,194.1456144,187.97669424,192.3403284,192.37127616,1848512,344144967.97,2.4451,-0.0161,1,0
2021-08-06,sh.603195,191.63884584,191.64916176,180.10564728,184.0360128,192.3403284,3975364,714199016.38,5.2583,-4.3175,1,0
2021-08-09,sh.603195,181.67366712,193.7845572,181.3538736,192.25780104,184.0360128,2942581,540254159.93,3.8923,4.4675,1,0
2021-08-10,sh.603195,192.25780104,192.46411944,186.59436096,191.11273392,192.25780104,1959885,360237476.92,2.5924,-0.5956,1,0
2021-08-11,sh.603195,189.31776384,191.17462944,187.233948,188.1108012,191.11273392,1848761,338490284.58,2.4454,-1.5708,1,0
2021-08-12,sh.603195,186.718152,188.9876544,184.32485856,185.4802416,188.1108012,1442257,260389339.55,1.9077,-1.3984,1,0
2021-08-13,sh.603195,185.52150528,187.11015696,183.53053272,183.623376,185.4802416,1558071,279041876.63,2.0609,-1.0011,1,0
2021-08-16,sh.603195,183.86064216,186.5118336,182.24104272,186.18172416,183.623376,1485670,266301361.12,1.9651,1.3933,1,0
2021-08-17,sh.603195,185.96508984,186.78004752,180.270702,181.1475552,186.18172416,1901102,337065462.63,2.5147,-2.7039,1,0
2021-08-18,sh.603195,182.591784,191.50473888,182.591784,188.26554,181.1475552,3473290,632983508.03,4.5942,3.9294,1,0
2021-08-19,sh.603195,189.297132,190.30809216,182.78778648,183.2107392,188.26554,2703819,485568134.12,3.5764,-2.6849,1,0
2021-08-20,sh.603195,183.23137104,184.654968,179.37321696,182.9528412,183.2107392,2250340,395396982.31,2.9766,-0.1408,1,0
2021-08-23,sh.603195,182.9528412,191.60789808,182.50925664,190.88578368,182.9528412,2712725,495224031.42,3.5882,4.3361,1,0
2021-08-24,sh.603195,191.91737568,192.55696272,188.8844952,190.328724,190.88578368,1942511,358218202.27,2.5694,-0.2918,1,0
2021-08-25,sh.603195,190.09145784,190.84452,187.3886868,190.7413608,190.328724,1493835,273734129.29,1.9759,0.2168,1,0
2021-08-26,sh.603195,190.328724,193.56792288,187.5950052,192.50538312,190.7413608,1952189,361304512.07,2.5822,0.9248,1,0
2021-08-27,sh.603195,192.74264928,194.64077856,188.79165192,189.55503,192.50538312,1593512,295863871.52,2.1078,-1.5326,1,0
2021-08-30,sh.603195,188.28617184,189.297132,182.591784,183.86064216,189.55503,1650817,295379302.06,2.1836,-3.0041,1,0
2021-08-31,sh.603195,182.34420192,185.57308488,177.28940112,181.90061736,183.86064216,2010919,352418522.26,2.6599,-1.066,1,0
2021-09-01,sh.603195,180.02311992,183.2107392,176.402232,180.5286,181.90061736,1727463,299820415.32,2.285,-0.7543,1,0
