date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-04-07,sh.688009,5.84914932,5.92136104,5.83883336,5.91104508,5.84914932,13300980,76000394.72,0.6716,1.0582,1,0
2021-04-08,sh.688009,5.91104508,5.96262488,5.89041316,5.91104508,5.91104508,16084531,92439021.15,0.8121,0.0,1,0
2021-04-09,sh.688009,5.92136104,5.931677,5.86978124,5.92136104,5.91104508,10454675,59784591.01,0.5279,0.1745,1,0
2021-04-12,sh.688009,5.91104508,5.95230892,5.8800972,5.90072912,5.92136104,11931267,68554666.4,0.6024,-0.3484,1,0
2021-04-13,sh.688009,5.91104508,5.92136104,5.85946528,5.8800972,5.90072912,9113450,51971156.36,0.4601,-0.3497,1,0
2021-04-14,sh.688009,5.85946528,5.90072912,5.84914932,5.8800972,5.8800972,9716749,55381449.51,0.4906,0.0,1,0
2021-04-15,sh.688009,5.8800972,5.94199296,5.85946528,5.91104508,5.8800972,11863769,68020763.19,0.599,0.5263,1,0
2021-04-16,sh.688009,5.92136104,6.02452064,5.91104508,6.00388872,5.91104508,22891332,132704789.97,1.1558,1.5707,1,0
2021-04-19,sh.688009,6.01420468,6.07610044,5.9832568,6.04515256,6.00388872,18540501,108303799.89,0.9361,0.6873,1,0
2021-04-20,sh.688009,6.04515256,6.05546852,5.96262488,5.97294084,6.04515256,15403256,89760105.94,0.7777,-1.1945,1,0
2021-04-21,sh.688009,5.97294084,5.97294084,5.92136104,5.92136104,5.97294084,9946398,57224252.7,0.5022,-0.8636,1,0
2021-04-22,sh.688009,5.931677,5.96262488,5.91104508,5.931677,5.92136104,10444538,60035575.29,0.5273,0.1742,1,0
2021-04-23,sh.688009,5.931677,5.931677,5.8800972,5.90072912,5.931677,9167981,52455749.83,0.4629,-0.5217,1,0
2021-04-26,sh.688009,5.91104508,5.931677,5.8285174,5.8285174,5.90072912,22248004,126771893.42,1.1233,-1.2238,1,0
2021-04-27,sh.688009,5.8285174,5.84914932,5.7769376,5.7769376,5.8285174,11743039,65977694.82,0.5929,-0.885,1,0
2021-04-28,sh.688009,5.7769376,5.80788548,5.75630568,5.7769376,5.7769376,8026141,44952656.4,0.4052,0.0,1,0
2021-04-29,sh.688009,5.7769376,5.80788548,5.76662164,5.78725356,5.7769376,9340972,52406105.3,0.4716,0.1786,1,0
2021-04-30,sh.688009,5.7769376,5.80788548,5.76662164,5.78725356,5.78725356,11124568,62403936.83,0.5617,0.0,1,0
2021-05-06,sh.688009,5.7769376,5.8285174,5.76662164,5.79756952,5.78725356,12645661,71098721.28,0.6385,0.1783,1,0
2021-05-07,sh.688009,5.80788548,5.92136104,5.78725356,5.8800972,5.79756952,18320818,104530440.81,0.925,1.4235,1,0
2021-05-10,sh.688009,5.90072912,5.92136104,5.86978124,5.90072912,5.8800972,10626342,60789478.36,0.5365,0.3509,1,0
2021-05-11,sh.688009,5.8800972,5.92136104,5.8800972,5.91104508,5.90072912,8016328,45904765.53,0.4047,0.1748,1,0
2021-05-12,sh.688009,5.92136104,5.94199296,5.86978124,5.92136104,5.91104508,13604123,77908479.15,0.6869,0.1745,1,0
2021-05-13,sh.688009,5.91104508,5.9832568,5.8800972,5.94199296,5.92136104,14928742,86158779.15,0.7538,0.3484,1,0
2021-05-14,sh.688009,5.94199296,5.97294084,5.931677,5.96262488,5.94199296,11143211,64285193.0,0.5626,0.3472,1,0
2021-05-17,sh.688009,5.96262488,5.96262488,5.89041316,5.90072912,5.96262488,12912178,74067417.67,0.6519,-1.0381,1,0
2021-05-18,sh.688009,5.89041316,5.91104508,5.85946528,5.86978124,5.90072912,9427378,53730817.78,0.476,-0.5245,1,0
2021-05-19,sh.688009,5.8800972,5.8800972,5.83883336,5.84914932,5.86978124,7958712,45138348.41,0.4018,-0.3515,1,0
2021-05-20,sh.688009,5.84914932,5.89041316,5.8285174,5.85946528,5.84914932,8957593,50874008.99,0.4523,0.1764,1,0
2021-05-21,sh.688009,5.85946528,5.86978124,5.81820144,5.81820144,5.85946528,11107027,62901377.56,0.5608,-0.7042,1,0
2021-05-24,sh.688009,5.8285174,5.86978124,5.81820144,5.85946528,5.81820144,10050123,57029388.72,0.5074,0.7092,1,0
2021-05-25,sh.688009,5.86978124,5.931677,5.85946528,5.931677,5.85946528,16809659,96125970.72,0.8487,1.2324,1,0
2021-05-26,sh.688009,5.931677,5.94199296,5.91104508,5.931677,5.931677,11523850,66224851.83,0.5818,0.0,1,0
2021-05-27,sh.688009,5.95230892,5.97294084,5.89041316,5.97294084,5.931677,42974635,247668437.39,2.1698,0.6957,1,0
2021-05-28,sh.688009,5.94199296,5.9832568,5.91104508,5.92136104,5.97294084,17437035,100482965.45,0.8804,-0.8636,1,0
2021-05-31,sh.688009,5.94199296,5.94199296,5.8800972,5.89041316,5.92136104,17914827,102340794.68,0.9045,-0.5226,1,0
2021-06-01,sh.688009,5.89041316,5.92136104,5.86978124,5.89041316,5.89041316,19903257,113698823.88,1.0049,0.0,1,0
2021-06-02,sh.688009,5.90072912,5.91104508,5.84914932,5.89041316,5.89041316,23249850,132444035.54,1.1739,0.0,1,0
2021-06-03,sh.688009,5.89041316,5.89041316,5.84914932,5.84914932,5.89041316,15867053,90279597.7,0.8011,-0.7005,1,0
2021-06-04,sh.688009,5.84914932,5.86978124,5.83883336,5.84914932,5.84914932,13342195,75676145.61,0.6736,0.0,1,0
2021-06-07,sh.688009,5.86978124,5.86978124,5.81820144,5.84914932,5.84914932,16692340,94441973.45,0.8428,0.0,1,0
2021-06-08,sh.688009,5.84914932,5.84914932,5.78725356,5.80788548,5.84914932,17745955,99906989.2,0.896,-0.7055,1,0
2021-06-09,sh.688009,5.81820144,5.8285174,5.78725356,5.80788548,5.80788548,14132086,79467168.33,0.7135,0.0,1,0
2021-06-10,sh.688009,5.79756952,5.80788548,5.78725356,5.80788548,5.80788548,23476543,131864708.43,1.1853,0.0,1,0
2021-06-11,sh.688009,5.80788548,5.80788548,5.74598972,5.78725356,5.80788548,33114926,185220545.98,1.672,-0.3552,1,0
2021-06-15,sh.688009,5.76662164,5.78725356,5.73567376,5.74598972,5.78725356,14491029,80874777.93,0.7317,-0.713,1,0
2021-06-16,sh.688009,5.74598972,5.78725356,5.7253578,5.74598972,5.74598972,13958988,77949600.3,0.7048,0.0,1,0
2021-06-17,sh.688009,5.75630568,5.8285174,5.73567376,5.80788548,5.74598972,22971221,128858204.91,1.1598,1.0772,1,0
2021-06-18,sh.688009,5.81820144,5.81820144,5.74598972,5.76662164,5.80788548,16098028,90077665.6,0.8128,-0.7105,1,0
2021-06-21,sh.688009,5.75630568,5.78725356,5.74598972,5.7769376,5.76662164,11549832,64570052.63,0.5832,0.1789,1,0
2021-06-22,sh.688009,5.7769376,5.9832568,5.76662164,5.86978124,5.7769376,40798839,232806387.59,2.0599,1.6071,1,0
2021-06-23,sh.688009,5.83883336,5.8800972,5.79756952,5.85946528,5.86978124,21122084,119424396.87,1.0665,-0.1757,1,0
2021-06-24,sh.688009,5.84914932,5.8800972,5.79756952,5.8285174,5.85946528,14846573,84083443.48,0.7496,-0.5282,1,0
2021-06-25,sh.688009,5.8285174,5.85946528,5.79756952,5.83883336,5.8285174,14686995,82934804.35,0.7415,0.177,1,0
2021-06-28,sh.688009,5.8285174,5.90072912,5.8285174,5.85946528,5.83883336,20143761,114627005.06,1.0171,0.3534,1,0
2021-06-29,sh.688009,5.85946528,5.90072912,5.81820144,5.84914932,5.85946528,12790610,72507995.41,0.6458,-0.1761,1,0
2021-06-30,sh.688009,5.84914932,5.90072912,5.8285174,5.86978124,5.84914932,16406715,93351942.54,0.8284,0.3527,1,0
2021-07-01,sh.688009,5.8800972,5.89041316,5.84914932,5.86978124,5.86978124,21008809,119691354.48,1.0607,0.0,1,0
2021-07-02,sh.688009,5.85946528,5.85946528,5.7769376,5.7769376,5.86978124,16896082,95123174.12,0.8531,-1.5817,1,0
2021-07-05,sh.688009,5.78725356,5.80788548,5.75630568,5.78725356,5.7769376,18086686,101314880.62,0.9132,0.1786,1,0
2021-07-06,sh.688009,5.78725356,5.79756952,5.74598972,5.76662164,5.78725356,21142377,118265841.35,1.0675,-0.3565,1,0
2021-07-07,sh.688009,5.76662164,5.7769376,5.73567376,5.74598972,5.76662164,24526877,136824249.94,1.2384,-0.3578,1,0
2021-07-08,sh.688009,5.76662164,5.81820144,5.74598972,5.78725356,5.74598972,20747762,116478318.82,1.0476,0.7181,1,0
2021-07-09,sh.688009,5.79756952,5.80788548,5.75630568,5.7769376,5.78725356,14989488,83939640.0,0.7568,-0.1783,1,0
2021-07-12,sh.688009,5.79756952,5.8285174,5.7769376,5.78725356,5.7769376,18312524,102970474.43,0.9246,0.1786,1,0
2021-07-13,sh.688009,5.79756952,5.81820144,5.7769376,5.80788548,5.78725356,16675658,93809454.04,0.842,0.3565,1,0
2021-07-14,sh.688009,5.81820144,5.81820144,5.7769376,5.78725356,5.80788548,17014838,95505108.12,0.8591,-0.3552,1,0
2021-07-15,sh.688009,5.81934208,5.81934208,5.75515816,5.76585548,5.78725012,15994067,86375705.2,0.8075,-0.3697,1,0
2021-07-16,sh.688009,5.75515816,5.78725012,5.75515816,5.7765528,5.76585548,11547912,62266706.87,0.5831,0.1855,1,0
2021-07-19,sh.688009,5.7765528,5.7765528,5.69097424,5.70167156,5.7765528,14994999,80042518.23,0.7571,-1.2963,1,0
2021-07-20,sh.688009,5.70167156,5.7230662,5.68027692,5.71236888,5.70167156,12639136,67336385.04,0.6381,0.1876,1,0
2021-07-21,sh.688009,5.7230662,5.7230662,5.68027692,5.69097424,5.71236888,15975748,85234234.35,0.8066,-0.3745,1,0
2021-07-22,sh.688009,5.68027692,5.74446084,5.6695796,5.69097424,5.69097424,16694115,88930896.59,0.8278,0.0,1,0
2021-07-23,sh.688009,5.70167156,5.7230662,5.6695796,5.68027692,5.69097424,17769906,94523329.33,0.8812,-0.188,1,0
2021-07-26,sh.688009,5.69097424,5.70167156,5.59469836,5.63748764,5.68027692,24246119,127765053.09,1.2023,-0.7533,1,0
2021-07-27,sh.688009,5.63748764,5.6695796,5.59469836,5.60539568,5.63748764,24034295,126558665.97,1.1918,-0.5693,1,0
2021-07-28,sh.688009,5.60539568,5.62679032,5.41284392,5.43423856,5.60539568,34808434,178468529.69,1.7261,-3.0534,1,0
2021-07-29,sh.688009,5.47702784,5.48772516,5.4021466,5.43423856,5.43423856,20280012,102987545.93,1.0057,0.0,1,0
2021-07-30,sh.688009,5.43423856,5.43423856,5.35935732,5.41284392,5.43423856,18546974,93560194.14,0.9197,-0.3937,1,0
2021-08-02,sh.688009,5.43423856,5.54121176,5.38075196,5.54121176,5.41284392,23570257,120643445.86,1.1688,2.3715,1,0
2021-08-03,sh.688009,5.51981712,5.58400104,5.47702784,5.49842248,5.54121176,17270170,89184403.45,0.8564,-0.7722,1,0
2021-08-04,sh.688009,5.48772516,5.5091198,5.43423856,5.4556332,5.49842248,17469348,89215411.03,0.8663,-0.7782,1,0
2021-08-05,sh.688009,5.4556332,5.46633052,5.41284392,5.43423856,5.4556332,17390707,88422681.91,0.8624,-0.3922,1,0
2021-08-06,sh.688009,5.43423856,5.44493588,5.38075196,5.4021466,5.43423856,19995543,101132017.68,0.9916,-0.5906,1,0
2021-08-09,sh.688009,5.4021466,5.4556332,5.39144928,5.44493588,5.4021466,17282598,87780675.38,0.857,0.7921,1,0
2021-08-10,sh.688009,5.42354124,5.4556332,5.41284392,5.44493588,5.44493588,15090529,76653606.15,0.7483,0.0,1,0
2021-08-11,sh.688009,5.4556332,5.54121176,5.44493588,5.48772516,5.44493588,20677519,106108635.58,1.0254,0.7859,1,0
2021-08-12,sh.688009,5.49842248,5.5091198,5.44493588,5.4556332,5.48772516,14883071,76059176.19,0.738,-0.5848,1,0
2021-08-13,sh.688009,5.4556332,5.46633052,5.43423856,5.4556332,5.4556332,13384630,68154841.39,0.6637,0.0,1,0
2021-08-16,sh.688009,5.46633052,5.48772516,5.44493588,5.46633052,5.4556332,11230320,57496917.7,0.5569,0.1961,1,0
2021-08-17,sh.688009,5.47702784,5.49842248,5.42354124,5.43423856,5.46633052,16275730,83089248.83,0.8071,-0.5871,1,0
2021-08-18,sh.688009,5.42354124,5.47702784,5.41284392,5.47702784,5.43423856,12422945,63216409.91,0.616,0.7874,1,0
2021-08-19,sh.688009,5.4556332,5.47702784,5.42354124,5.43423856,5.47702784,12103282,61521741.03,0.6002,-0.7813,1,0
2021-08-20,sh.688009,5.44493588,5.48772516,5.4021466,5.44493588,5.43423856,19999784,101633159.69,0.9918,0.1969,1,0
2021-08-23,sh.688009,5.44493588,5.46633052,5.43423856,5.46633052,5.44493588,12366854,63059669.69,0.6133,0.3929,1,0
2021-08-24,sh.688009,5.46633052,5.48772516,5.4556332,5.47702784,5.46633052,14884928,76167872.07,0.7381,0.1957,1,0
2021-08-25,sh.688009,5.48772516,5.5091198,5.44493588,5.49842248,5.47702784,18367071,94020908.57,0.9108,0.3906,1,0
2021-08-26,sh.688009,5.47702784,5.5091198,5.46633052,5.47702784,5.49842248,20582289,105458883.6,1.0206,-0.3891,1,0
2021-08-27,sh.688009,5.46633052,5.71236888,5.44493588,5.60539568,5.47702784,49067737,255263909.02,2.4332,2.3438,1,0
2021-08-30,sh.688009,5.5626064,5.58400104,5.48772516,5.49842248,5.60539568,28214727,145749306.4,1.3991,-1.9084,1,0
2021-08-31,sh.688009,5.49842248,5.59469836,5.47702784,5.59469836,5.49842248,27881678,144586546.24,1.3826,1.751,1,0
2021-09-01,sh.688009,5.60539568,5.80864476,5.60539568,5.73376352,5.59469836,54678050,292771817.29,2.7114,2.4857,1,0
2021-09-02,sh.688009,5.6695796,5.78725012,5.6695796,5.7765528,5.73376352,32785046,175749931.63,1.6258,0.7463,1,0
2021-09-03,sh.688009,5.79794744,5.87282868,5.74446084,5.75515816,5.7765528,34634163,187767241.71,1.7175,-0.3704,1,0
2021-09-06,sh.688009,5.74446084,5.79794744,5.7230662,5.75515816,5.75515816,23684566,127547133.16,1.1745,0.0,1,0
2021-09-07,sh.688009,5.75515816,5.81934208,5.73376352,5.78725012,5.75515816,22345928,120565209.7,1.1081,0.5576,1,0
2021-09-08,sh.688009,5.7765528,5.883526,5.7765528,5.84073672,5.78725012,27450618,149918792.57,1.3612,0.9242,1,0
2021-09-09,sh.688009,5.8300394,5.95840724,5.80864476,5.9370126,5.84073672,36995080,204170232.12,1.8345,1.6484,1,0
2021-09-10,sh.688009,5.91561796,5.94770992,5.81934208,5.84073672,5.9370126,29890456,164293970.11,1.4822,-1.6216,1,0
2021-09-13,sh.688009,5.84073672,5.89422332,5.80864476,5.84073672,5.84073672,25552388,139608833.47,1.2671,0.0,1,0
2021-09-14,sh.688009,5.84073672,5.85143404,5.65888228,5.65888228,5.84073672,36604363,196106379.83,1.8152,-3.1136,1,0
2021-09-15,sh.688009,5.6695796,5.71236888,5.65888228,5.68027692,5.65888228,17864080,94992670.04,0.8859,0.3781,1,0
2021-09-16,sh.688009,5.71236888,5.7765528,5.6695796,5.71236888,5.68027692,22069153,118178911.38,1.0944,0.565,1,0
2021-09-17,sh.688009,5.7230662,5.7230662,5.60539568,5.65888228,5.71236888,22972520,121460038.63,1.1392,-0.9363,1,0
2021-09-22,sh.688009,5.616093,5.70167156,5.58400104,5.68027692,5.65888228,20835495,110025010.17,1.0332,0.3781,1,0
2021-09-23,sh.688009,5.69097424,5.79794744,5.68027692,5.73376352,5.68027692,18058435,97053320.15,0.8955,0.9416,1,0
2021-09-24,sh.688009,5.75515816,5.76585548,5.63748764,5.64818496,5.73376352,16996300,90356189.99,0.8428,-1.4925,1,0
2021-09-27,sh.688009,5.64818496,5.70167156,5.51981712,5.54121176,5.64818496,19401300,101170181.08,0.9621,-1.8939,1,0
2021-09-28,sh.688009,5.54121176,5.57330372,5.5091198,5.5626064,5.54121176,12075087,62545532.22,0.5988,0.3861,1,0
2021-09-29,sh.688009,5.53051444,5.57330372,5.49842248,5.51981712,5.5626064,14621157,75541753.36,0.725,-0.7692,1,0
2021-09-30,sh.688009,5.5091198,5.57330372,5.49842248,5.51981712,5.51981712,11688773,60389776.24,0.5796,0.0,1,0
2021-10-08,sh.688009,5.54121176,5.60539568,5.54121176,5.58400104,5.51981712,11318497,58963076.15,0.5613,1.1628,1,0
2021-10-11,sh.688009,5.59469836,5.59469836,5.55190908,5.57330372,5.58400104,10135067,52800015.05,0.5026,-0.1916,1,0
2021-10-12,sh.688009,5.57330372,5.58400104,5.51981712,5.54121176,5.57330372,15314235,79382223.43,0.7594,-0.5758,1,0
2021-10-13,sh.688009,5.54121176,5.5626064,5.48772516,5.51981712,5.54121176,12115085,62515541.76,0.6008,-0.3861,1,0
2021-10-14,sh.688009,5.53051444,5.53051444,5.48772516,5.5091198,5.51981712,7416531,38209654.36,0.3678,-0.1938,1,0
2021-10-15,sh.688009,5.51981712,5.53051444,5.46633052,5.47702784,5.5091198,11322183,58127551.92,0.5615,-0.5825,1,0
2021-10-18,sh.688009,5.47702784,5.53051444,5.46633052,5.5091198,5.47702784,8484700,43557295.13,0.4207,0.5859,1,0
2021-10-19,sh.688009,5.5091198,5.51981712,5.47702784,5.48772516,5.5091198,9544767,49020992.3,0.4733,-0.3883,1,0
2021-10-20,sh.688009,5.49842248,5.5091198,5.47702784,5.47702784,5.48772516,6830914,35072614.76,0.3387,-0.1949,1,0
2021-10-21,sh.688009,5.47702784,5.49842248,5.46633052,5.47702784,5.47702784,7587111,38853596.76,0.3762,0.0,1,0
2021-10-22,sh.688009,5.48772516,5.48772516,5.42354124,5.43423856,5.47702784,11207255,57125667.03,0.5558,-0.7813,1,0
2021-10-25,sh.688009,5.43423856,5.46633052,5.42354124,5.4556332,5.43423856,7357370,37470098.83,0.3648,0.3937,1,0
2021-10-26,sh.688009,5.46633052,5.47702784,5.43423856,5.43423856,5.4556332,7970019,40562830.05,0.3952,-0.3922,1,0
2021-10-27,sh.688009,5.44493588,5.44493588,5.37005464,5.37005464,5.43423856,11614855,58545805.37,0.576,-1.1811,1,0
2021-10-28,sh.688009,5.35935732,5.35935732,5.2416868,5.27377876,5.37005464,18833509,92975941.5,0.9339,-1.7928,1,0
2021-10-29,sh.688009,5.25238412,5.28447608,5.2416868,5.27377876,5.27377876,13245236,65175474.49,0.6568,0.0,1,0
2021-11-01,sh.688009,5.26308144,5.28447608,5.22029216,5.28447608,5.27377876,12870888,63163367.22,0.6382,0.2028,1,0
2021-11-02,sh.688009,5.27377876,5.28447608,5.19889752,5.23098948,5.28447608,13847550,67833752.51,0.6867,-1.0121,1,0
2021-11-03,sh.688009,5.22029216,5.25238412,5.19889752,5.23098948,5.23098948,7265256,35487109.36,0.3603,0.0,1,0
2021-11-04,sh.688009,5.2416868,5.25238412,5.22029216,5.25238412,5.23098948,9036831,44199796.22,0.4481,0.409,1,0
2021-11-05,sh.688009,5.2416868,5.25238412,5.22029216,5.23098948,5.25238412,7481924,36573544.35,0.371,-0.4073,1,0
2021-11-08,sh.688009,5.23098948,5.25238412,5.1882002,5.25238412,5.23098948,8486880,41448777.79,0.4209,0.409,1,0
2021-11-09,sh.688009,5.23098948,5.27377876,5.23098948,5.26308144,5.25238412,11591877,56934042.58,0.5748,0.2037,1,0
2021-11-10,sh.688009,5.25238412,5.27377876,5.22029216,5.26308144,5.26308144,9612516,47121137.7,0.4767,0.0,1,0
2021-11-11,sh.688009,5.26308144,5.31656804,5.25238412,5.30587072,5.26308144,10546403,52207357.21,0.523,0.813,1,0
