date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-03-19,sz.000538,1671.534625,1688.65113956,1632.88874447,1643.72028884,1697.07567407,4540158,562981477.31,0.754,-3.144,1,0
2021-03-22,sz.000538,1650.40642734,1675.5463081,1639.4411602,1661.50541725,1643.72028884,2792327,346246339.87,0.4637,1.082,1,0
2021-03-23,sz.000538,1656.8251203,1673.80791209,1636.49925926,1646.26102147,1661.50541725,3491011,430988222.27,0.5797,-0.9175,1,0
2021-03-24,sz.000538,1638.23765527,1664.8484865,1636.23181372,1657.89490246,1646.26102147,3344899,412491974.15,0.5555,0.7067,1,0
2021-03-25,sz.000538,1646.1272987,1696.67450576,1637.83648696,1688.38369402,1657.89490246,4988751,624531337.0,0.8285,1.839,1,0
2021-03-26,sz.000538,1702.2908621,1800.57709805,1698.68034731,1792.42000908,1688.38369402,9228799,1208564142.22,1.5326,6.1619,1,0
2021-03-29,sz.000538,1737.99484169,1738.39601,1647.4645264,1668.99389237,1792.42000908,21590363,2704353270.08,3.5854,-6.886,1,0
2021-03-30,sz.000538,1631.417794,1645.85985316,1585.68460666,1639.4411602,1668.99389237,14044770,1703675432.34,2.3324,-1.7707,1,0
2021-03-31,sz.000538,1624.7316555,1626.0688832,1590.49862638,1611.49310127,1639.4411602,6317548,758121254.26,1.0491,-1.7047,1,0
2021-04-01,sz.000538,1611.49310127,1624.33048719,1593.9754184,1621.12114071,1611.49310127,5379556,648731244.68,0.8934,0.5975,1,0
2021-04-02,sz.000538,1618.045517,1674.87769425,1607.3476954,1643.58656607,1621.12114071,8290077,1019841278.08,1.3767,1.3858,1,0
2021-04-06,sz.000538,1641.98189283,1641.98189283,1578.06240877,1592.6381907,1643.58656607,9147052,1091033161.73,1.519,-3.0998,1,0
2021-04-07,sz.000538,1577.928686,1585.9520522,1532.4629442,1554.92836956,1592.6381907,10636298,1232699356.41,1.7663,-2.3678,1,0
2021-04-08,sz.000538,1541.68981533,1582.34153741,1532.59666697,1576.72518107,1554.92836956,6123336,716978495.22,1.0169,1.4018,1,0
2021-04-09,sz.000538,1564.556409,1576.32401276,1533.53272636,1540.08514209,1576.72518107,5228705,604877409.82,0.8683,-2.3238,1,0
2021-04-12,sz.000538,1539.41652824,1539.41652824,1478.9738362,1486.9972024,1540.08514209,7188514,806795030.68,1.1938,-3.4471,1,0
2021-04-13,sz.000538,1483.52041038,1517.7534395,1472.02025216,1495.0205686,1486.9972024,4875435,546554328.13,0.8096,0.5396,1,0
2021-04-14,sz.000538,1495.28801414,1513.47431086,1487.13092517,1497.695024,1495.0205686,3614853,406182410.46,0.6003,0.1789,1,0
2021-04-15,sz.000538,1497.82874677,1510.93357823,1476.03193526,1488.3344301,1497.695024,4415155,492546392.58,0.7332,-0.625,1,0
2021-04-16,sz.000538,1496.49151907,1509.06145945,1482.85179653,1506.52072682,1488.3344301,3618243,405106499.48,0.6009,1.2219,1,0
2021-04-19,sz.000538,1508.52656837,1546.63755782,1493.6833409,1537.811855,1506.52072682,6137534,703600244.2,1.0192,2.077,1,0
2021-04-20,sz.000538,1537.811855,1551.184132,1519.35811274,1535.1373996,1537.811855,4944478,568410662.07,0.8211,-0.1739,1,0
2021-04-21,sz.000538,1525.24191462,1549.44573599,1521.7651226,1548.91084491,1535.1373996,5117017,590964554.15,0.8498,0.8972,1,0
2021-04-22,sz.000538,1548.77712214,1548.77712214,1522.43373645,1538.21302331,1548.91084491,4061254,465982001.21,0.6744,-0.6907,1,0
2021-04-23,sz.000538,1528.58498387,1557.60282496,1528.4512611,1552.38763693,1538.21302331,7515754,870667495.36,1.2481,0.9215,1,0
2021-04-26,sz.000538,1561.8819536,1571.2425475,1506.92189513,1509.7300733,1552.38763693,8443921,969565416.04,1.4023,-2.7479,1,0
2021-04-27,sz.000538,1505.04977635,1539.1490827,1499.16597447,1537.811855,1509.7300733,6129340,701101269.43,1.0179,1.8601,1,0
2021-04-28,sz.000538,1504.64860804,1540.4863104,1495.82290522,1497.56130123,1537.811855,11993719,1356014133.47,1.9918,-2.6174,1,0
2021-04-29,sz.000538,1497.695024,1555.1958151,1497.695024,1532.06177589,1497.56130123,14813113,1700440584.91,2.46,2.3038,1,0
2021-04-30,sz.000538,1532.06177589,1532.06177589,1429.63013407,1438.18839135,1532.06177589,20103205,2206249772.39,3.3385,-6.1273,1,0
2021-05-06,sz.000538,1437.5197775,1453.5665099,1408.1007681,1417.86253031,1438.18839135,7772632,830037817.51,1.2908,-1.4133,1,0
2021-05-07,sz.000538,1419.46720355,1426.8219559,1363.972254,1363.972254,1417.86253031,7762973,809966336.87,1.2892,-3.8008,1,0
2021-05-10,sz.000538,1351.00114531,1390.44936246,1342.30916526,1350.46625423,1363.972254,8259690,840721391.46,1.3717,-0.9902,1,0
2021-05-11,sz.000538,1351.53603639,1371.59445189,1342.17544249,1361.96641245,1350.46625423,6060830,615165487.19,1.0065,0.8516,1,0
2021-05-12,sz.000538,1376.14102607,1402.48441176,1357.55356104,1378.81548147,1361.96641245,7781425,801994380.0,1.2922,1.2371,1,0
2021-05-13,sz.000538,1363.972254,1434.8453221,1355.68144226,1410.7752235,1378.81548147,12855113,1348397471.9,2.1348,2.3179,1,0
2021-05-14,sz.000538,1417.461362,1457.17702469,1390.716808,1443.53730215,1410.7752235,11565327,1240774238.62,1.9206,2.3223,1,0
2021-05-17,sz.000538,1440.59540121,1547.30617167,1426.8219559,1523.1023503,1443.53730215,15414316,1732034342.89,2.5598,5.5118,1,0
2021-05-18,sz.000538,1524.57330077,1545.03288458,1487.13092517,1527.1140334,1523.1023503,8708476,985719926.27,1.4462,0.2634,1,0
2021-05-19,sz.000538,1524.439578,1524.439578,1497.695024,1508.25912283,1527.1140334,6282208,708065928.2,1.0433,-1.2347,1,0
2021-05-20,sz.000538,1500.3694794,1541.8235381,1500.10203386,1511.067301,1508.25912283,6664934,757650819.67,1.1068,0.1862,1,0
2021-05-21,sz.000538,1511.20102377,1534.73623129,1489.6716578,1495.95662799,1511.067301,5656236,634115539.8,0.9393,-1.0,1,0
2021-05-24,sz.000538,1497.56130123,1509.7300733,1457.04330192,1499.0322517,1495.95662799,7140711,791469412.95,1.1858,0.2056,1,0
2021-05-25,sz.000538,1504.51488527,1544.4979935,1504.3811625,1537.811855,1499.0322517,10420716,1192108975.93,1.7305,2.587,1,0
2021-05-26,sz.000538,1541.8235381,1691.5930405,1541.02120148,1653.61577382,1537.811855,26101578,3231334077.95,4.3346,7.5304,1,0
2021-05-27,sz.000538,1653.88321936,1752.83806916,1631.417794,1695.33727806,1653.61577382,22096286,2806808260.48,3.6695,2.523,1,0
2021-05-28,sz.000538,1695.73844637,1723.41905976,1652.8134372,1667.5229419,1695.33727806,10843888,1362855216.23,1.8008,-1.6406,1,0
2021-05-31,sz.000538,1681.29638721,1695.47100083,1652.54599166,1679.5579912,1667.5229419,9528737,1196023215.85,1.5824,0.7217,1,0
2021-06-01,sz.000538,1679.5579912,1688.65113956,1652.41226889,1671.534625,1679.5579912,7536153,940886822.79,1.2515,-0.4777,1,0
2021-06-02,sz.000538,1671.534625,1691.5930405,1652.8134372,1678.2207635,1671.534625,8450816,1057009334.36,1.4034,0.4,1,0
2021-06-03,sz.000538,1675.5463081,1706.3025452,1648.53430856,1671.534625,1678.2207635,11136981,1393738070.27,1.8495,-0.3984,1,0
2021-06-04,sz.000538,1666.1857142,1702.15713933,1652.8134372,1701.88969379,1671.534625,10143167,1277416409.34,1.6844,1.816,1,0
2021-06-07,sz.000538,1709.88746,1709.88746,1640.940385,1668.93289745,1701.8895993,12197059,1468844641.96,2.0255,-1.9365,1,0
2021-06-08,sz.000538,1658.8666245,1662.31397825,1569.235427,1569.7870036,1668.93289745,17535109,2037426505.56,2.912,-5.9407,1,0
2021-06-09,sz.000538,1558.203895,1568.4080621,1537.65766665,1549.1028811,1569.7870036,9601164,1079075964.98,1.5944,-1.3176,1,0
2021-06-10,sz.000538,1544.41448,1557.6523184,1538.898714,1554.0670705,1549.1028811,7994489,897284853.7,1.3276,0.3205,1,0
2021-06-11,sz.000538,1545.2418449,1545.65552735,1498.9094105,1513.93987285,1554.0670705,10361780,1136580264.96,1.7207,-2.5821,1,0
2021-06-15,sz.000538,1509.3893659,1509.3893659,1466.6421794,1478.63897045,1513.93987285,7013094,753787110.5,1.1646,-2.3317,1,0
2021-06-16,sz.000538,1491.60102055,1515.1809202,1475.467405,1484.43052475,1478.63897045,6586522,712139334.55,1.0938,0.3917,1,0
2021-06-17,sz.000538,1475.60529915,1490.77365565,1465.67692035,1479.3284412,1484.43052475,4445453,476668491.88,0.7382,-0.3437,1,0
2021-06-18,sz.000538,1473.5368869,1492.014703,1452.99065855,1474.6400401,1479.3284412,6125120,653068528.58,1.0172,-0.3169,1,0
2021-06-21,sz.000538,1468.5726975,1482.77579495,1445.4064803,1476.70845235,1474.6400401,5013847,533377528.7,0.8326,0.1403,1,0
2021-06-22,sz.000538,1483.60315985,1550.4818226,1483.60315985,1537.93345495,1476.70845235,10168006,1124241972.7,1.6886,4.146,1,0
2021-06-23,sz.000538,1538.0713491,1543.0355385,1512.00935475,1523.4545692,1537.93345495,6182905,684941226.03,1.0268,-0.9415,1,0
2021-06-24,sz.000538,1517.24933245,1520.9724745,1480.7073827,1490.6357615,1523.4545692,5648489,610518857.3,0.938,-2.1542,1,0
2021-06-25,sz.000538,1494.772586,1532.0040065,1475.467405,1529.2461235,1490.6357615,7163778,787736227.19,1.1897,2.5902,1,0
2021-06-28,sz.000538,1528.4187586,1607.845789,1525.9366639,1588.540608,1529.2461235,11935882,1364822804.01,1.9822,3.8774,1,0
2021-06-29,sz.000538,1599.57214,1637.76881955,1574.88908715,1576.26802865,1588.540608,9972607,1156214438.16,1.6561,-0.7726,1,0
2021-06-30,sz.000538,1577.7848643,1613.361555,1558.34178915,1595.7111038,1576.26802865,8590866,991539393.04,1.4267,1.2335,1,0
2021-07-01,sz.000538,1615.42996725,1684.7907247,1615.42996725,1650.5929755,1595.7111038,17636668,2124221034.74,2.9289,3.4393,1,0
2021-07-02,sz.000538,1652.66138775,1666.8644852,1584.4037835,1587.29956065,1650.5929755,12020445,1410939653.58,1.9962,-3.8346,1,0
2021-07-05,sz.000538,1571.85541585,1611.56893105,1548.5513045,1591.16059685,1587.29956065,8492293,972791453.95,1.4103,0.2432,1,0
2021-07-06,sz.000538,1591.16059685,1594.056374,1495.8757392,1514.077767,1591.16059685,12845946,1421011251.61,2.1333,-4.8444,1,0
2021-07-07,sz.000538,1496.28942165,1509.9409425,1482.3621125,1502.63255255,1514.077767,8078681,875570526.98,1.3416,-0.7559,1,0
2021-07-08,sz.000538,1501.6672935,1501.6672935,1439.614926,1460.2990485,1502.63255255,10441328,1108410797.23,1.734,-2.8173,1,0
2021-07-09,sz.000538,1458.920107,1460.2990485,1422.10236895,1435.61599565,1460.2990485,7985532,829744740.24,1.3261,-1.6903,1,0
2021-07-12,sz.000538,1447.75068085,1460.2990485,1422.5160514,1443.61385635,1435.61599565,6715839,703866607.58,1.1153,0.5571,1,0
2021-07-13,sz.000538,1444.5791154,1486.36104285,1444.5791154,1476.5705582,1443.61385635,6898716,735476226.25,1.1456,2.2829,1,0
2021-07-14,sz.000538,1489.25682,1497.66836315,1465.5390262,1481.12106515,1476.5705582,6908100,745084766.86,1.1472,0.3082,1,0
2021-07-15,sz.000538,1482.3621125,1482.3621125,1455.47275325,1464.435873,1481.12106515,6377467,676869614.14,1.0591,-1.1265,1,0
2021-07-16,sz.000538,1464.435873,1464.435873,1440.9938675,1443.2001739,1464.435873,6232026,653391391.89,1.0349,-1.4501,1,0
2021-07-19,sz.000538,1434.09916,1544.41448,1420.309745,1512.6988255,1443.2001739,13651092,1476688257.13,2.267,4.8156,1,0
2021-07-20,sz.000538,1498.9094105,1503.046235,1464.435873,1471.3305805,1512.6988255,6903032,738054017.0,1.1464,-2.7347,1,0
2021-07-21,sz.000538,1464.02219055,1486.498937,1456.162224,1468.8484858,1471.3305805,5420649,578167048.13,0.9002,-0.1687,1,0
2021-07-22,sz.000538,1464.57376715,1478.91475875,1445.4064803,1448.1643633,1468.8484858,7453959,785555493.63,1.2379,-1.4082,1,0
2021-07-23,sz.000538,1444.8549037,1444.8549037,1423.067628,1438.64966695,1448.1643633,5448157,566179766.02,0.9048,-0.657,1,0
2021-07-26,sz.000538,1456.162224,1456.162224,1380.3204415,1449.2675165,1438.64966695,9393698,968781186.9,1.56,0.738,1,0
2021-07-27,sz.000538,1428.72128815,1444.8549037,1387.62883145,1388.5940905,1449.2675165,7513637,767583252.03,1.2478,-4.1865,1,0
2021-07-28,sz.000538,1378.9415,1399.21194005,1352.4658232,1385.8362075,1388.5940905,6532992,651634988.27,1.0849,-0.1986,1,0
2021-07-29,sz.000538,1389.973032,1410.1055779,1373.28783985,1399.21194005,1385.8362075,7845816,788609749.75,1.3029,0.9652,1,0
2021-07-30,sz.000538,1399.6256225,1399.6256225,1359.3605307,1364.8762967,1399.21194005,6355164,630112401.39,1.0554,-2.4539,1,0
2021-08-02,sz.000538,1353.98265885,1374.2530989,1301.03130525,1368.4615446,1364.8762967,9119985,883558093.0,1.5145,0.2627,1,0
2021-08-03,sz.000538,1351.36267,1392.04144425,1345.846904,1386.1119958,1368.4615446,6625801,661885637.16,1.1003,1.2898,1,0
2021-08-04,sz.000538,1388.5940905,1390.5246086,1361.70473125,1378.6657117,1386.1119958,4486727,447201652.88,0.7451,-0.5372,1,0
2021-08-05,sz.000538,1376.04572285,1413.82871995,1358.67105995,1367.3583914,1378.6657117,9167935,922725753.85,1.5225,-0.8202,1,0
2021-08-06,sz.000538,1366.39313235,1366.5310265,1326.67961715,1331.36801825,1367.3583914,7086541,686778881.6,1.1768,-2.6321,1,0
2021-08-09,sz.000538,1321.71542775,1369.97838025,1311.3733665,1342.67533855,1331.36801825,6880001,672026037.2,1.1425,0.8493,1,0
2021-08-10,sz.000538,1342.67533855,1347.91531625,1320.33648625,1337.573255,1342.67533855,8662188,835015823.15,1.4385,-0.38,1,0
2021-08-11,sz.000538,1339.2279848,1352.60371735,1325.4385698,1329.71328845,1337.573255,6437477,622756012.18,1.0691,-0.5876,1,0
2021-08-12,sz.000538,1329.71328845,1334.5395837,1319.6470155,1320.4743804,1329.71328845,4573754,438789831.53,0.7595,-0.6948,1,0
2021-08-13,sz.000538,1320.61227455,1327.6448762,1301.03130525,1303.6512941,1320.4743804,6567984,624113567.94,1.0907,-1.274,1,0
2021-08-16,sz.000538,1296.20501,1311.78704895,1289.3103025,1298.962893,1303.6512941,5005568,472385723.01,0.8313,-0.3596,1,0
2021-08-17,sz.000538,1298.962893,1305.44391805,1268.9019683,1271.6598513,1298.962893,6778554,631438306.28,1.1257,-2.1019,1,0
2021-08-18,sz.000538,1265.868297,1275.5208875,1260.76621345,1267.2472385,1271.6598513,4767250,437842092.35,0.7917,-0.347,1,0
2021-08-19,sz.000538,1266.83355605,1272.7630045,1264.2135672,1269.7293332,1267.2472385,3480473,320147056.78,0.578,0.1959,1,0
2021-08-20,sz.000538,1262.42094325,1263.9377789,1197.05911615,1223.1211105,1269.7293332,10991785,973531034.75,1.8254,-3.6707,1,0
2021-08-23,sz.000538,1217.3295562,1221.32848655,1196.921222,1201.3338348,1223.1211105,8394294,733966974.99,1.394,-1.7813,1,0
2021-08-24,sz.000538,1199.679105,1207.6769657,1181.7528655,1202.1611997,1201.3338348,9510849,825165798.24,1.5794,0.0689,1,0
2021-08-25,sz.000538,1199.679105,1233.18738345,1191.9570326,1226.56846425,1202.1611997,8466580,747121156.82,1.406,2.0303,1,0
2021-08-26,sz.000538,1225.8789935,1225.8789935,1186.30337245,1186.30337245,1226.56846425,6319526,550467315.37,1.0495,-3.2827,1,0
2021-08-27,sz.000538,1186.4412666,1198.8517401,1172.100275,1176.2370995,1186.30337245,5335159,457175841.68,0.886,-0.8485,1,0
2021-08-30,sz.000538,1192.7843975,1286.96610195,1191.405456,1260.352531,1176.2370995,19364203,1764568902.31,3.2065,7.1512,1,0
2021-08-31,sz.000538,1259.5251661,1259.5251661,1207.952754,1222.98321635,1260.352531,8513839,755491000.15,1.4098,-2.965,1,0
2021-09-01,sz.000538,1224.2242637,1266.9714502,1202.436988,1255.9399182,1222.98321635,8230764,742097571.63,1.3629,2.6948,1,0
2021-09-02,sz.000538,1254.836765,1262.8346257,1234.01474835,1247.1146926,1255.9399182,5625578,507832821.28,0.9315,-0.7027,1,0
2021-09-03,sz.000538,1249.73468145,1285.58716045,1232.36001855,1266.83355605,1247.1146926,7699414,706147539.48,1.2749,1.5812,1,0
2021-09-06,sz.000538,1282.415595,1312.752308,1267.10934435,1306.4091771,1266.83355605,8736863,823946483.02,1.4467,3.124,1,0
2021-09-07,sz.000538,1306.4091771,1308.3396952,1282.415595,1302.96182335,1306.4091771,5274602,494306994.68,0.8734,-0.2639,1,0
2021-09-08,sz.000538,1296.89448075,1305.16812975,1285.86294875,1288.62083175,1302.96182335,4106077,385081371.44,0.6799,-1.1006,1,0
2021-09-09,sz.000538,1288.62083175,1302.8239292,1282.82927745,1289.17240835,1288.62083175,3530511,330318652.04,0.5846,0.0428,1,0
2021-09-10,sz.000538,1283.93243065,1300.47972865,1277.1756173,1294.68817435,1289.17240835,3984707,372789328.21,0.6598,0.4279,1,0
2021-09-13,sz.000538,1296.20501,1329.16171185,1296.20501,1321.16385115,1294.68817435,7060572,674777325.13,1.1692,2.0449,1,0
2021-09-14,sz.000538,1319.9228038,1378.9415,1314.9586144,1352.7416115,1321.16385115,10115898,998773699.89,1.6751,2.3901,1,0
2021-09-15,sz.000538,1349.7079402,1360.7394722,1324.19752245,1337.573255,1352.7416115,5254520,511718538.31,0.8701,-1.1213,1,0
2021-09-16,sz.000538,1331.91959485,1331.91959485,1296.20501,1307.236542,1337.573255,5431860,516102844.23,0.8995,-2.268,1,0
2021-09-17,sz.000538,1304.89234145,1327.9206645,1297.5839515,1323.92173415,1307.236542,3632466,347322966.76,0.6015,1.2764,1,0
2021-09-22,sz.000538,1311.3733665,1364.73840255,1301.4449877,1335.6427369,1323.92173415,3784639,367562489.44,0.6267,0.8853,1,0
2021-09-23,sz.000538,1335.6427369,1358.11948335,1333.29853635,1341.7100795,1335.6427369,3283258,320230538.85,0.5437,0.4543,1,0
2021-09-24,sz.000538,1335.3669486,1378.80360585,1333.29853635,1365.84155575,1341.7100795,8337094,824416643.2,1.3805,1.7986,1,0
2021-09-27,sz.000538,1365.56576745,1418.9308035,1351.36267,1388.0425139,1365.84155575,7098870,718296560.83,1.1755,1.6254,1,0
2021-09-28,sz.000538,1379.2172883,1395.488798,1356.878436,1367.22049725,1388.0425139,4008855,398908110.76,0.6638,-1.5001,1,0
2021-09-29,sz.000538,1358.2573775,1365.152085,1330.6785475,1349.7079402,1367.22049725,3876660,379102958.11,0.6419,-1.2809,1,0
2021-09-30,sz.000538,1344.4679625,1369.2889095,1341.84797365,1348.46689285,1349.7079402,3148247,308707381.76,0.5213,-0.0919,1,0
2021-10-08,sz.000538,1348.46689285,1375.3562521,1331.5059124,1364.6005084,1348.46689285,4346039,429419555.68,0.7197,1.1964,1,0
2021-10-11,sz.000538,1364.6005084,1389.55934955,1337.573255,1337.8490433,1364.6005084,5191599,509746860.18,0.8597,-1.9604,1,0
2021-10-12,sz.000538,1332.8848539,1333.4364305,1299.37657545,1308.6154835,1337.8490433,5330148,508653684.72,0.8826,-2.1851,1,0
2021-10-13,sz.000538,1308.47758935,1372.73626325,1303.0997175,1351.36267,1308.6154835,5941434,576947467.78,0.9838,3.2666,1,0
2021-10-14,sz.000538,1351.50056415,1360.05000145,1314.4070378,1339.36587895,1351.36267,4142605,400487471.56,0.686,-0.8878,1,0
2021-10-15,sz.000538,1339.36587895,1341.7100795,1303.23761165,1303.6512941,1339.36587895,6304285,599842125.61,1.0439,-2.6665,1,0
2021-10-18,sz.000538,1303.78918825,1308.20180105,1278.41666465,1297.8597398,1303.6512941,4023359,376962239.13,0.6662,-0.4443,1,0
2021-10-19,sz.000538,1297.8597398,1317.4407091,1292.0681855,1295.1018568,1297.8597398,4982809,470613646.05,0.8251,-0.2125,1,0
2021-10-20,sz.000538,1295.1018568,1303.0997175,1274.00405185,1286.69031365,1295.1018568,3737227,348308983.16,0.6188,-0.6495,1,0
2021-10-21,sz.000538,1286.69031365,1302.96182335,1282.55348915,1296.20501,1286.69031365,2502059,235049997.77,0.4143,0.7395,1,0
2021-10-22,sz.000538,1293.9987036,1306.54707125,1289.72398495,1296.20501,1296.20501,2707918,254929734.75,0.4484,0.0,1,0
