date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.600760,304.2391527,321.827394,299.37432,321.827394,292.56355422,31054031,2603661807.44,2.2209,10.0026,1,0
2021-01-05,sh.600760,325.569573,351.0163902,321.827394,334.85017692,321.827394,36072376,3217672422.61,2.5798,4.0465,1,0
2021-01-06,sh.600760,330.35956212,357.97684314,328.45105083,347.23678941,334.85017692,28894621,2668129692.72,2.0664,3.6992,1,0
2021-01-07,sh.600760,341.39899017,374.77922685,338.6671995,361.1202735,347.23678941,31230421,2977565209.7,2.2335,3.9983,1,0
2021-01-08,sh.600760,359.9976198,369.7272852,340.61313258,357.19098555,361.1202735,27811482,2621213803.9,1.989,-1.0881,1,0
2021-01-11,sh.600760,366.3593241,368.41752255,325.569573,330.17245317,357.19098555,36374545,3357092354.0,2.6014,-7.5642,1,0
2021-01-12,sh.600760,332.71713489,350.00600187,332.71713489,348.20975595,330.17245317,27720618,2535582918.15,1.9825,5.463,1,0
2021-01-13,sh.600760,351.27834273,360.40925949,333.72752322,340.35118005,348.20975595,31128534,2879020932.94,2.2262,-2.2569,1,0
2021-01-14,sh.600760,333.053931,333.053931,306.33477294,306.89609979,340.35118005,40520744,3380046912.25,2.8979,-9.8296,1,0
2021-01-15,sh.600760,306.89609979,314.30561421,295.22050131,312.8461644,306.89609979,28304966,2319659751.43,2.0243,1.9388,1,0
2021-01-18,sh.600760,312.8461644,324.74629362,308.76718929,319.5820866,312.8461644,26750228,2277732807.09,1.9131,2.1531,1,0
2021-01-19,sh.600760,313.89397452,320.14341345,300.79634802,305.28696282,319.5820866,26954815,2225004547.29,1.9277,-4.4731,1,0
2021-01-20,sh.600760,303.116499,317.48646636,300.4969737,313.63202199,305.28696282,21682706,1798007545.88,1.5507,2.7335,1,0
2021-01-21,sh.600760,313.29522588,319.32013407,306.4844601,315.24115896,313.63202199,28011866,2343208536.54,2.0033,0.5131,1,0
2021-01-22,sh.600760,312.8461644,325.38246405,307.86906633,325.34504226,315.24115896,33124378,2804715428.34,2.3689,3.2051,1,0
2021-01-25,sh.600760,333.053931,356.70450228,332.60486952,339.26594814,325.34504226,38823947,3566097619.69,2.7766,4.2788,1,0
2021-01-26,sh.600760,332.60486952,335.93540883,305.32438461,305.32438461,339.26594814,33831207,2840004307.52,2.4195,-10.0044,1,0
2021-01-27,sh.600760,299.7485379,308.65492392,294.84628341,301.58220561,305.32438461,19013031,1530008438.89,1.3597,-1.2256,1,0
2021-01-28,sh.600760,294.5094873,304.27657449,289.53238923,293.08745928,301.58220561,19374684,1536292428.71,1.3856,-2.8167,1,0
2021-01-29,sh.600760,295.2579231,298.55104062,280.40147247,287.62387794,293.08745928,19985173,1546696839.66,1.4293,-1.8641,1,0
2021-02-01,sh.600760,288.147783,296.19346785,288.07293942,292.2641799,287.62387794,12191957,952641342.04,0.8719,1.6133,1,0
2021-02-02,sh.600760,295.632141,302.92939005,289.2704367,300.19759938,292.2641799,15764105,1250891012.12,1.1274,2.7145,1,0
2021-02-03,sh.600760,300.4969737,300.4969737,280.85053395,282.19771839,300.19759938,18918773,1458969153.0,1.353,-5.996,1,0
2021-02-04,sh.600760,279.01686624,286.2766935,275.91085767,279.9149892,282.19771839,14471584,1084992971.27,1.035,-0.8089,1,0
2021-02-05,sh.600760,284.405604,287.69872152,272.8048491,273.29133237,279.9149892,12221923,913770050.46,0.8741,-2.3663,1,0
2021-02-08,sh.600760,276.32249736,282.1602966,269.51173158,280.70084679,273.29133237,12439044,924056383.49,0.8896,2.7112,1,0
2021-02-09,sh.600760,283.91912073,308.76718929,279.76530204,308.7297675,280.70084679,25331951,2020249957.05,1.8117,9.9853,1,0
2021-02-10,sh.600760,307.6071138,307.6071138,292.2641799,302.44290678,308.7297675,21771343,1737668708.85,1.557,-2.0364,1,0
2021-02-18,sh.600760,303.15392079,306.18508578,295.59471921,300.4969737,302.44290678,14855673,1190889493.64,1.0624,-0.6434,1,0
2021-02-19,sh.600760,301.2454095,310.600857,299.7485379,305.24954103,300.4969737,15098988,1227968789.41,1.0798,1.5816,1,0
2021-02-22,sh.600760,305.3618064,305.88571146,279.80272383,281.0376429,305.24954103,21953778,1707483540.88,1.5701,-7.9318,1,0
2021-02-23,sh.600760,273.36617595,296.30573322,271.86930435,292.37644527,281.0376429,20522517,1584624319.55,1.4677,4.0346,1,0
2021-02-24,sh.600760,295.37018847,302.85454647,290.7673083,299.33689821,292.37644527,19490169,1549185606.54,1.3939,2.3806,1,0
2021-02-25,sh.600760,299.37432,324.8211372,295.81924995,317.3367792,299.33689821,27631844,2304190075.62,1.9761,6.0133,1,0
2021-02-26,sh.600760,308.99172003,320.3305224,295.632141,303.4907169,317.3367792,23186885,1898046029.11,1.6583,-4.3632,1,0
2021-03-01,sh.600760,305.54891535,308.69234571,295.18307952,308.69234571,303.4907169,14926732,1207391558.13,1.0675,1.7139,1,0
2021-03-02,sh.600760,310.03953015,315.12889359,300.23502117,314.49272316,308.69234571,19570732,1613318238.01,1.3996,1.879,1,0
2021-03-03,sh.600760,307.6071138,313.14553872,304.9875885,310.600857,314.49272316,11741999,970465557.84,0.8397,-1.2375,1,0
2021-03-04,sh.600760,307.94390991,320.14341345,300.30986475,302.7422811,310.600857,17627557,1465838952.87,1.2607,-2.5301,1,0
2021-03-05,sh.600760,294.65917446,294.80886162,272.50547478,274.90046934,302.7422811,24636426,1850560345.82,1.7619,-9.1965,1,0
2021-03-08,sh.600760,274.93789113,276.5470281,247.39545369,247.39545369,274.90046934,28037279,1921330763.5,2.0051,-10.0054,1,0
2021-03-09,sh.600760,243.241635,245.4869424,224.94237969,231.15439683,247.39545369,21803985,1363529692.43,1.5593,-6.5648,1,0
2021-03-10,sh.600760,235.757277,238.3768023,227.48706141,229.73236881,231.15439683,14753616,910940342.74,1.0551,-0.6152,1,0
2021-03-11,sh.600760,229.99432134,238.30195872,226.58893845,236.05665132,229.73236881,13964953,872969640.93,0.9987,2.7529,1,0
2021-03-12,sh.600760,235.90696416,235.90696416,226.85089098,232.46415948,236.05665132,11149174,687257234.56,0.7974,-1.5219,1,0
2021-03-15,sh.600760,232.20220695,236.61797817,225.69081549,229.09619838,232.46415948,11758992,726735857.42,0.841,-1.4488,1,0
2021-03-16,sh.600760,228.272919,231.60345831,222.6596505,226.25214234,229.09619838,9330865,565522950.81,0.6673,-1.2414,1,0
2021-03-17,sh.600760,227.33737425,230.85502251,225.2791758,227.8987011,226.25214234,8121502,495751216.28,0.5808,0.7278,1,0
2021-03-18,sh.600760,226.4018295,234.82173225,225.91534623,231.19181862,227.8987011,10891920,672081810.04,0.779,1.445,1,0
2021-03-19,sh.600760,227.48706141,246.983814,226.10245518,237.6283665,231.19181862,21914372,1390924421.61,1.5672,2.7841,1,0
2021-03-22,sh.600760,235.0088412,237.36641397,229.32072912,235.94438595,237.6283665,12735856,794945235.85,0.9108,-0.7087,1,0
2021-03-23,sh.600760,234.82173225,240.50984433,233.32486065,239.42461242,235.94438595,11362944,722009189.41,0.8126,1.475,1,0
2021-03-24,sh.600760,237.47867934,241.7447634,223.29582093,226.32698592,239.42461242,15979905,979409750.55,1.1428,-5.4705,1,0
2021-03-25,sh.600760,224.53074,230.06916492,222.69707229,226.0276116,226.32698592,8658524,524181705.77,0.6192,-0.1323,1,0
2021-03-26,sh.600760,226.0276116,234.11071824,225.72823728,233.02548633,226.0276116,10651748,659351832.29,0.7618,3.096,1,0
2021-03-29,sh.600760,236.91735249,242.26866846,234.52235793,235.42048089,233.02548633,12333982,785147545.76,0.8821,1.0278,1,0
2021-03-30,sh.600760,249.86529183,258.9587868,244.3642887,258.9587868,235.42048089,30227654,2067119953.1,2.1618,9.9984,1,0
2021-03-31,sh.600760,257.0876973,258.5845689,241.66991982,242.90483889,258.9587868,27391696,1813264749.61,1.959,-6.1994,1,0
2021-04-01,sh.600760,245.22498987,249.2291214,241.48281087,248.78005992,242.90483889,13183089,865576501.16,0.9428,2.4187,1,0
2021-04-02,sh.600760,246.08569104,251.4744288,242.4931992,247.32061011,248.78005992,13360799,879020563.25,0.9555,-0.5866,1,0
2021-04-06,sh.600760,247.54514085,252.93387861,247.54514085,250.61372763,247.32061011,12251066,819081431.47,0.8762,1.3315,1,0
2021-04-07,sh.600760,248.1064677,248.4806856,242.41835562,244.25202333,250.61372763,10992133,717193973.13,0.7861,-2.5385,1,0
2021-04-08,sh.600760,242.75515173,247.58256264,239.83625211,245.33725524,244.25202333,8934303,583216862.93,0.639,0.4443,1,0
2021-04-09,sh.600760,246.94639221,251.28731985,241.89445056,242.26866846,245.33725524,12342852,813877281.79,0.8827,-1.2508,1,0
2021-04-12,sh.600760,239.08781631,241.70734161,227.78643573,229.47041628,242.26866846,15844291,989425304.1,1.1331,-5.2827,1,0
2021-04-13,sh.600760,228.23549721,233.43712602,227.33737425,231.90283263,229.47041628,8010120,494092554.12,0.5729,1.06,1,0
2021-04-14,sh.600760,229.3955727,234.67204509,229.3955727,234.59720151,231.90283263,6884341,428915380.41,0.4923,1.1619,1,0
2021-04-15,sh.600760,233.21259528,235.757277,231.34150578,235.08368478,234.59720151,5641661,351992259.34,0.4035,0.2074,1,0
2021-04-16,sh.600760,235.19595015,237.21672681,232.87579917,235.04626299,235.08368478,5785965,362749164.63,0.4138,-0.0159,1,0
2021-04-19,sh.600760,235.12110657,241.3705455,231.2666622,241.25828013,235.04626299,11902689,757238214.67,0.8512,2.6429,1,0
2021-04-20,sh.600760,238.78844199,244.7385066,236.80508712,239.8736739,241.25828013,11294739,726604406.22,0.8078,-0.5739,1,0
2021-04-21,sh.600760,237.36641397,238.26453693,232.31447232,235.12110657,239.8736739,9331047,585997674.32,0.6673,-1.9813,1,0
2021-04-22,sh.600760,235.757277,238.93812915,233.5119696,234.2604054,235.12110657,8220721,517882950.03,0.5879,-0.3661,1,0
2021-04-23,sh.600760,233.28743886,236.58055638,232.46415948,234.93399762,234.2604054,7054229,442441200.68,0.5045,0.2875,1,0
2021-04-26,sh.600760,235.49532447,244.40171049,235.42048089,237.14188323,234.93399762,13695148,879817450.6,0.9794,0.9398,1,0
2021-04-27,sh.600760,235.60758984,235.60758984,227.86127931,230.85502251,237.14188323,9266172,572366396.31,0.6627,-2.6511,1,0
2021-04-28,sh.600760,228.72198048,233.10032991,228.68455869,232.35189411,230.85502251,6265593,386935089.1,0.4481,0.6484,1,0
2021-04-29,sh.600760,232.87579917,235.15852836,230.1440085,230.81760072,232.35189411,7522713,466647165.61,0.538,-0.6603,1,0
2021-04-30,sh.600760,220.97566995,224.19394389,207.76577808,216.07341546,230.81760072,28218116,1609375234.44,2.0181,-6.3878,1,0
2021-05-06,sh.600760,213.71584269,231.60345831,212.44350183,228.272919,216.07341546,19060690,1140479016.32,1.3632,5.646,1,0
2021-05-07,sh.600760,227.8987011,233.62423497,225.6533937,229.32072912,228.272919,10503278,645015829.48,0.7512,0.459,1,0
2021-05-10,sh.600760,229.17104196,229.88205597,223.0338684,229.35815091,229.32072912,9172873,553986858.37,0.656,0.0163,1,0
2021-05-11,sh.600760,228.31034079,252.29770818,227.18768709,252.26028639,229.35815091,31088930,2039124322.03,2.2234,9.9853,1,0
2021-05-12,sh.600760,247.7322498,249.90271362,241.63249803,245.63662956,252.26028639,16369532,1072910040.41,1.1707,-2.6257,1,0
2021-05-13,sh.600760,242.68030815,255.77793465,241.7447634,243.95264901,245.63662956,18650567,1237857566.98,1.3338,-0.6856,1,0
2021-05-14,sh.600760,244.96303734,263.71135413,239.8736739,260.4556584,243.95264901,26156435,1788689046.5,1.8706,6.7648,1,0
2021-05-17,sh.600760,262.3267479,267.86517282,258.28519458,261.12925062,260.4556584,22404304,1569697138.44,1.6023,0.2586,1,0
2021-05-18,sh.600760,258.9587868,277.40772927,256.56379224,273.179067,261.12925062,23540288,1706039481.3,1.6835,4.6145,1,0
2021-05-19,sh.600760,269.8111059,277.63226001,268.23939072,270.85891602,273.179067,15908083,1157588342.34,1.1377,-0.8493,1,0
2021-05-20,sh.600760,271.86930435,280.21436352,268.6884522,269.51173158,270.85891602,15340201,1121896536.19,1.0971,-0.4974,1,0
2021-05-21,sh.600760,271.60735182,272.4306312,259.48269186,262.21448253,269.51173158,14880531,1044718859.47,1.0642,-2.7076,1,0
2021-05-24,sh.600760,263.00034012,269.17493547,261.27893778,266.55541017,262.21448253,9702529,689026968.27,0.6939,1.6555,1,0
