date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-26,sh.601231,38.3727883,38.8278016,36.6394043,37.2244214,38.2861191,19755765,340912253.99,0.9048,-2.7731,1,0
2021-01-27,sh.601231,37.484429,37.8961077,36.6394043,37.3110906,37.2244214,15082171,259413838.23,0.6908,0.2328,1,0
2021-01-28,sh.601231,36.617737,36.7260735,35.1226933,35.1226933,37.3110906,22283159,368636988.47,1.0206,-5.8653,1,0
2021-01-29,sh.601231,35.5127047,36.5094005,35.0576914,35.9243834,35.1226933,18901208,312770633.56,0.8657,2.2825,1,0
2021-02-01,sh.601231,36.3577294,37.8311058,36.0110526,37.6794347,35.9243834,19520132,335258096.4,0.894,4.8854,1,0
2021-02-02,sh.601231,38.1561153,38.8928035,37.701102,38.4594575,37.6794347,17238705,306012157.45,0.7895,2.0702,1,0
2021-02-03,sh.601231,38.8928035,39.5428225,38.4594575,39.1528111,38.4594575,17343504,312724232.88,0.7943,1.8028,1,0
2021-02-04,sh.601231,39.00114,39.4128187,37.484429,38.567794,39.1528111,16097988,283995663.51,0.7373,-1.4942,1,0
2021-02-05,sh.601231,42.0995639,42.2295677,39.00114,39.1528111,38.567794,39382912,737992636.37,1.8037,1.5169,1,0
2021-02-08,sh.601231,39.00114,40.4311818,38.6327959,38.8494689,39.1528111,27332159,499416495.51,1.2518,-0.7748,1,0
2021-02-09,sh.601231,38.3944556,40.2795107,38.134448,39.9978358,38.8494689,19964415,364266594.83,0.9144,2.9559,1,0
2021-02-10,sh.601231,39.867832,41.9262255,39.4994879,41.4712122,39.9978358,27498441,522490433.0,1.2594,3.6836,1,0
2021-02-18,sh.601231,41.6662179,42.1212312,41.2112046,41.6445506,41.4712122,18438339,353772873.33,0.8445,0.418,1,0
2021-02-19,sh.601231,41.0161989,43.6596095,40.7778586,43.6379422,41.6445506,21926567,430989721.46,1.0042,4.7867,1,0
2021-02-22,sh.601231,43.551273,43.8546152,42.3812388,42.4029061,43.6379422,18233472,362338504.89,0.8351,-2.8302,1,0
2021-02-23,sh.601231,41.9912274,43.767946,41.4928795,43.3346,42.4029061,16592575,327539681.79,0.7599,2.1972,1,0
2021-02-24,sh.601231,43.0529251,43.7896133,42.2729023,42.8145848,43.3346,12580969,250234684.26,0.5762,-1.2,1,0
2021-02-25,sh.601231,43.0529251,43.3129327,42.3379042,42.901254,42.8145848,8231912,162855832.73,0.377,0.2024,1,0
2021-02-26,sh.601231,41.9912274,43.7029441,41.7312198,42.901254,42.901254,14174611,281149739.36,0.6492,0.0,1,0
2021-03-01,sh.601231,43.4212692,44.5263015,42.7495829,44.3962977,42.901254,15672300,317328082.39,0.7178,3.4848,1,0
2021-03-02,sh.601231,44.8296437,44.9596475,43.2479308,43.767946,44.3962977,13919031,281897055.76,0.6375,-1.4153,1,0
2021-03-03,sh.601231,43.4862711,43.8762825,42.5112426,43.5296057,43.767946,11891887,237325954.94,0.5446,-0.5446,1,0
2021-03-04,sh.601231,43.2695981,43.3346,41.5795487,41.6445506,43.5296057,12255472,238953612.2,0.5612,-4.3305,1,0
2021-03-05,sh.601231,41.4712122,45.067984,41.4062103,44.5696361,41.6445506,20921490,422889125.67,0.9581,7.0239,1,0
2021-03-08,sh.601231,44.6563053,44.851311,42.8145848,42.8579194,44.5696361,13227349,265932956.52,0.6057,-3.8405,1,0
2021-03-09,sh.601231,42.5545772,43.8762825,42.1212312,42.1645658,42.8579194,11720064,232307149.31,0.5367,-1.6178,1,0
2021-03-10,sh.601231,42.9662559,43.1612616,40.6911894,40.7561913,42.1645658,12122760,232269627.55,0.5552,-3.3402,1,0
2021-03-11,sh.601231,40.517851,41.601216,39.651159,41.4062103,40.7561913,10514879,197803481.35,0.4815,1.5949,1,0
2021-03-12,sh.601231,41.4278776,42.0562293,40.7128567,42.0128947,41.4062103,8065868,154571617.07,0.3694,1.4652,1,0
2021-03-15,sh.601231,41.601216,42.251235,40.4095145,40.7995259,42.0128947,9786453,185174931.72,0.4482,-2.8881,1,0
2021-03-16,sh.601231,40.517851,41.1245354,39.867832,40.6911894,40.7995259,7368119,138083766.66,0.3374,-0.2655,1,0
2021-03-17,sh.601231,40.1495069,42.0778966,39.7161609,41.0378662,40.6911894,7437160,140864170.5,0.3406,0.852,1,0
2021-03-18,sh.601231,40.9078624,40.951197,40.084505,40.2145088,41.0378662,7157518,133311830.77,0.3278,-2.0063,1,0
2021-03-19,sh.601231,39.7594955,39.7811628,38.567794,38.9794727,40.2145088,11877011,214587309.17,0.5439,-3.0711,1,0
2021-03-22,sh.601231,38.8711362,39.6728263,38.7627997,39.1961457,38.9794727,7701400,139226883.66,0.3527,0.5559,1,0
2021-03-23,sh.601231,39.1961457,39.4561533,37.917775,38.1994499,39.1961457,8115423,144764646.6,0.3716,-2.5428,1,0
2021-03-24,sh.601231,38.0044442,38.4594575,37.3327579,37.5060963,38.1994499,7001932,121990456.21,0.3206,-1.8151,1,0
2021-03-25,sh.601231,37.6361001,38.2427845,37.2244214,37.8961077,37.5060963,6293661,109990739.32,0.2882,1.0399,1,0
2021-03-26,sh.601231,38.2427845,38.8278016,37.917775,38.351121,37.8961077,8715734,154462869.58,0.3991,1.2007,1,0
2021-03-29,sh.601231,38.2861191,38.7411324,37.8094385,38.0044442,38.351121,8182277,144072781.3,0.3747,-0.904,1,0
2021-03-30,sh.601231,38.7411324,40.2795107,38.2861191,40.0195031,38.0044442,18007535,327810256.68,0.8246,5.3022,1,0
2021-03-31,sh.601231,40.1928415,42.1212312,39.7811628,41.9262255,40.0195031,16946297,324260367.02,0.776,4.7645,1,0
2021-04-01,sh.601231,42.0128947,42.901254,41.4712122,42.7929175,41.9262255,12308419,241395383.72,0.5637,2.0672,1,0
2021-04-02,sh.601231,42.8795867,43.5079384,42.3595715,43.1829289,42.7929175,12652392,251340388.46,0.5794,0.9114,1,0
2021-04-06,sh.601231,43.4212692,43.5079384,42.6412464,43.1829289,43.1829289,8837506,175966070.16,0.4047,0.0,1,0
2021-04-07,sh.601231,43.4862711,43.8329479,42.8362521,43.2262635,43.1829289,11167028,222958647.31,0.5114,0.1004,1,0
2021-04-08,sh.601231,43.5729403,43.6162749,42.7062483,42.901254,43.2262635,6740258,134090153.99,0.3087,-0.7519,1,0
2021-04-09,sh.601231,43.0962597,43.117927,42.0995639,42.467908,42.901254,12595070,247043071.85,0.5768,-1.0101,1,0
2021-04-12,sh.601231,41.817889,42.1645658,40.734524,40.8211932,42.467908,10280414,196447640.67,0.4708,-3.8776,1,0
2021-04-13,sh.601231,40.6261875,41.4928795,40.3228453,40.6911894,40.8211932,8363693,157555829.33,0.383,-0.3185,1,0
2021-04-14,sh.601231,41.2545392,41.8828909,40.734524,40.8645278,40.6911894,9076456,172485822.57,0.4157,0.426,1,0
2021-04-15,sh.601231,40.7561913,41.16787,39.9761685,40.3228453,40.8645278,6775716,126271890.91,0.3103,-1.3256,1,0
2021-04-16,sh.601231,40.4095145,40.8428605,40.301178,40.517851,40.3228453,6626265,123839298.02,0.3034,0.4836,1,0
2021-04-19,sh.601231,40.3661799,41.6878852,39.7378282,41.384543,40.517851,17258663,326892251.78,0.7904,2.139,1,0
2021-04-20,sh.601231,41.1028681,41.1245354,40.1711742,40.2795107,41.384543,11799039,220274298.57,0.5403,-2.6702,1,0
2021-04-21,sh.601231,39.867832,40.6261875,38.567794,40.084505,40.2795107,16812303,307105787.69,0.7699,-0.4841,1,0
2021-04-22,sh.601231,40.3661799,41.5578814,40.0628377,41.0812008,40.084505,16530409,312704879.3,0.757,2.4865,1,0
2021-04-23,sh.601231,41.0812008,42.467908,40.7561913,41.3195411,41.0812008,15145788,290849122.04,0.6936,0.5802,1,0
2021-04-26,sh.601231,41.9262255,42.467908,41.2978738,41.4712122,41.3195411,12663744,244892866.74,0.5799,0.3671,1,0
2021-04-27,sh.601231,41.384543,41.9262255,40.8428605,41.601216,41.4712122,8420980,160886241.94,0.3856,0.3135,1,0
2021-04-28,sh.601231,39.00114,39.4778206,37.4410944,37.4410944,41.601216,26056697,453336119.96,1.1933,-10.0,1,0
2021-04-29,sh.601231,36.401064,36.9644138,34.9276876,35.101026,37.4410944,37869120,624356735.9,1.7342,-6.25,1,0
2021-04-30,sh.601231,35.2093625,35.534372,34.6026781,35.101026,35.101026,18300475,295835517.96,0.8381,0.0,1,0
2021-05-06,sh.601231,35.2093625,35.2526971,34.66768,35.0576914,35.101026,15096507,243464312.66,0.6913,-0.1235,1,0
2021-05-07,sh.601231,34.9276876,35.1660279,33.9309918,34.1909994,35.0576914,17236319,274043713.8,0.7893,-2.4722,1,0
2021-05-10,sh.601231,34.1476648,34.2993359,33.3026401,33.5193131,34.1909994,12358169,192006599.88,0.5659,-1.9645,1,0
2021-05-11,sh.601231,33.7359861,33.7359861,32.934296,33.7143188,33.5193131,10680011,164159711.58,0.4891,0.5818,1,0
2021-05-12,sh.601231,33.584315,33.6276496,33.0426325,33.3893093,33.7143188,9572887,146892994.89,0.4384,-0.964,1,0
2021-05-13,sh.601231,33.0642998,33.4759785,33.0426325,33.150969,33.3893093,8558483,131134087.43,0.3919,-0.7138,1,0
2021-05-14,sh.601231,33.2809728,33.6493169,32.8042922,33.6059823,33.150969,11565377,177676869.28,0.5296,1.3725,1,0
2021-05-17,sh.601231,34.3426705,34.6026781,33.6276496,33.6926515,33.6059823,12660293,198963325.29,0.5798,0.2579,1,0
2021-05-18,sh.601231,33.8226553,33.8226553,33.2159709,33.5193131,33.6926515,6661362,102845032.04,0.3051,-0.5145,1,0
2021-05-19,sh.601231,33.5193131,34.5376762,33.2159709,34.2776686,33.5193131,13872923,218681089.85,0.6353,2.2624,1,0
2021-05-20,sh.601231,34.0826629,34.3643378,33.8226553,34.2776686,34.2776686,8615733,135809842.2,0.3946,0.0,1,0
2021-05-21,sh.601231,34.3643378,34.451007,33.2809728,33.367642,34.2776686,11593165,180227520.19,0.5309,-2.6549,1,0
2021-05-24,sh.601231,33.2376382,34.234334,33.0859671,33.9959937,33.367642,10703639,166607396.82,0.4902,1.8831,1,0
2021-05-25,sh.601231,33.9309918,34.5160089,33.6709842,34.4293397,33.9959937,13102706,206721709.27,0.6,1.2747,1,0
2021-05-26,sh.601231,34.66768,35.9243834,34.4076724,35.0360241,34.4293397,19232231,312210438.39,0.8807,1.7621,1,0
2021-05-27,sh.601231,34.7326819,35.8593815,34.6243454,35.4477028,35.0360241,14514801,236724949.74,0.6647,1.175,1,0
2021-05-28,sh.601231,35.5993739,35.9027161,35.1443606,35.4477028,35.4477028,11776307,193117402.88,0.5393,0.0,1,0
2021-05-31,sh.601231,35.4260355,35.9027161,35.1660279,35.7077104,35.4477028,8790256,144076765.82,0.4025,0.7335,1,0
2021-06-01,sh.601231,35.7077104,35.9460507,35.3827009,35.8810488,35.7077104,8699247,143425998.67,0.3984,0.4854,1,0
2021-06-02,sh.601231,35.7727123,35.7727123,34.7976838,35.0143568,35.8810488,12047669,195296299.51,0.5517,-2.4155,1,0
2021-06-03,sh.601231,35.05908448,35.90873066,34.85785249,35.43918935,35.01436626,12163102,193121960.23,0.557,1.2133,1,0
2021-06-04,sh.601231,35.37211202,35.66278045,34.79077516,35.21559825,35.43918935,8818014,138898945.82,0.4038,-0.6309,1,0
2021-06-07,sh.601231,35.46154846,36.80309506,35.37211202,36.49006752,35.21559825,15121462,245175198.79,0.6925,3.619,1,0
2021-06-08,sh.601231,36.6689404,36.8925315,35.88637155,36.08760354,36.49006752,8734397,141625898.54,0.4,-1.1029,1,0
2021-06-09,sh.601231,36.04288532,36.35591286,35.41683024,35.59570312,36.08760354,7701143,123149681.67,0.3527,-1.3631,1,0
2021-06-10,sh.601231,35.59570312,35.81929422,35.34975291,35.5509849,35.59570312,7473730,118876822.4,0.3423,-0.1256,1,0
2021-06-11,sh.601231,35.5509849,35.68513956,33.9858472,34.09764275,35.5509849,16289234,252001772.79,0.746,-4.0881,1,0
2021-06-15,sh.601231,34.09764275,34.74605694,33.60574233,34.54482495,34.09764275,10904346,166643540.44,0.4994,1.3115,1,0
2021-06-16,sh.601231,34.32123385,35.17088003,34.09764275,34.14236097,34.54482495,7808850,121106062.68,0.3576,-1.165,1,0
2021-06-17,sh.601231,34.25415652,34.8802116,33.9858472,34.85785249,34.14236097,8488544,130719708.28,0.3887,2.0956,1,0
2021-06-18,sh.601231,34.85785249,35.14852092,34.27651563,34.54482495,34.85785249,9114393,141027489.12,0.4174,-0.898,1,0
2021-06-21,sh.601231,34.36595207,35.86401244,34.23179741,35.75221689,34.54482495,16525032,262116943.09,0.7568,3.4951,1,0
2021-06-22,sh.601231,35.72985778,35.88637155,34.90257071,35.01436626,35.75221689,11464296,180506658.4,0.525,-2.0638,1,0
2021-06-23,sh.601231,35.05908448,38.07756433,35.01436626,37.54094569,35.01436626,33031245,544206625.73,1.5126,7.2158,1,0
2021-06-24,sh.601231,37.63038213,38.14464166,37.3397137,37.63038213,37.54094569,25942669,437967804.04,1.188,0.2382,1,0
2021-06-25,sh.601231,37.60802302,37.94340967,36.60186307,37.40679103,37.63038213,20349656,339618320.9,0.9319,-0.5942,1,0
2021-06-28,sh.601231,37.49622747,38.63654208,37.45150925,37.96576878,37.40679103,20252277,345538635.34,0.9274,1.4943,1,0
2021-06-29,sh.601231,38.6812603,38.86013318,37.07140438,37.27263637,37.96576878,18953035,320325767.14,0.8679,-1.8257,1,0
2021-06-30,sh.601231,37.65274124,38.18935988,37.1161226,37.58566391,37.27263637,12043088,202633296.04,0.5515,0.8398,1,0
2021-07-01,sh.601231,37.83161412,37.85397323,36.19939909,36.26647642,37.58566391,13283344,218646483.48,0.6083,-3.5098,1,0
2021-07-02,sh.601231,36.17703998,36.73601773,35.81929422,35.95344888,36.26647642,9808851,158997623.02,0.4492,-0.8631,1,0
2021-07-05,sh.601231,35.88637155,36.80309506,35.88637155,36.73601773,35.95344888,9992655,162647525.42,0.4576,2.1766,1,0
2021-07-06,sh.601231,36.6689404,36.69129951,35.37211202,36.19939909,36.73601773,11562363,186526654.7,0.5295,-1.4607,1,0
2021-07-07,sh.601231,35.93108977,36.24411731,35.19323914,35.97580799,36.19939909,9837866,157246812.85,0.4505,-0.6177,1,0
2021-07-08,sh.601231,35.9981671,37.27263637,35.93108977,37.09376349,35.97580799,16570018,272261298.37,0.7588,3.1075,1,0
2021-07-09,sh.601231,36.8925315,37.02668616,35.88637155,36.4453493,37.09376349,14021319,227567938.56,0.6421,-1.748,1,0
2021-07-12,sh.601231,36.4453493,36.6689404,36.04288532,36.13232176,36.4453493,15153952,246233160.9,0.694,-0.8589,1,0
2021-07-13,sh.601231,36.02052621,36.02052621,33.87405165,33.89641076,36.13232176,32892118,506106284.75,1.5063,-6.1881,1,0
2021-07-14,sh.601231,33.89641076,34.07528364,33.18091924,33.24799657,33.89641076,17017860,254354613.92,0.7793,-1.9129,1,0
2021-07-15,sh.601231,32.97968725,33.27035568,31.92880908,32.66665971,33.24799657,16736092,243131549.89,0.7664,-1.7485,1,0
2021-07-16,sh.601231,32.6443006,32.93496903,32.44306861,32.68901882,32.66665971,9437668,137876670.86,0.4322,0.0684,1,0
2021-07-19,sh.601231,32.53250505,32.91260992,31.99588641,32.82317348,32.68901882,9425948,136909306.36,0.4317,0.4104,1,0
2021-07-20,sh.601231,32.59958238,33.04676458,32.55486416,32.95732814,32.82317348,6521806,95798652.02,0.2987,0.4087,1,0
2021-07-21,sh.601231,32.8678917,33.18091924,32.4207095,32.48778683,32.95732814,11227081,164375920.68,0.5141,-1.4247,1,0
2021-07-22,sh.601231,32.4207095,32.73373704,31.9735273,32.1971184,32.48778683,11610173,167711365.93,0.5317,-0.8947,1,0
2021-07-23,sh.601231,32.28655484,32.4207095,31.32511311,31.41454955,32.1971184,13656938,193434852.64,0.6254,-2.4306,1,0
2021-07-26,sh.601231,31.41454955,31.59342243,30.31895316,31.28039489,31.41454955,11888906,164848478.67,0.5444,-0.427,1,0
2021-07-27,sh.601231,31.25803578,32.15240018,30.96736735,31.41454955,31.28039489,12881031,182673107.2,0.5899,0.4289,1,0
2021-07-28,sh.601231,31.66049976,31.95116819,30.60962159,30.67669892,31.41454955,9844455,136232174.61,0.4508,-2.3488,1,0
2021-07-29,sh.601231,30.72141714,31.19095845,30.72141714,30.87793091,30.67669892,7943202,109964267.29,0.3638,0.656,1,0
2021-07-30,sh.601231,30.43074871,30.96736735,29.87177096,30.67669892,30.87793091,9206998,125328004.91,0.4216,-0.6517,1,0
2021-08-02,sh.601231,31.12388112,33.04676458,30.74377625,32.53250505,30.67669892,18780426,269546953.93,0.86,6.0496,1,0
2021-08-03,sh.601231,32.53250505,32.91260992,32.08532285,32.26419573,32.53250505,12269715,178251008.77,0.5619,-0.8247,1,0
2021-08-04,sh.601231,32.24183662,33.35979212,32.08532285,32.89025081,32.26419573,12758653,187090238.36,0.5843,1.9404,1,0
2021-08-05,sh.601231,32.59958238,32.8678917,32.10768196,32.28655484,32.89025081,10335950,149828917.15,0.4733,-1.8355,1,0
2021-08-06,sh.601231,32.06296374,32.30891395,31.12388112,31.48162688,32.28655484,12431549,175647363.0,0.5693,-2.4931,1,0
2021-08-09,sh.601231,31.302754,32.04060463,31.21331756,31.95116819,31.48162688,8854202,125481090.76,0.4055,1.4915,1,0
2021-08-10,sh.601231,31.95116819,32.4207095,31.7499362,32.30891395,31.95116819,8198018,117701720.0,0.3754,1.1197,1,0
2021-08-11,sh.601231,32.53250505,33.20327835,32.1971184,32.39835039,32.30891395,10852409,158118566.48,0.497,0.2768,1,0
2021-08-12,sh.601231,32.17475929,32.48778683,31.83937264,32.17475929,32.39835039,9609342,138165098.12,0.4401,-0.6901,1,0
2021-08-13,sh.601231,32.21947751,32.30891395,31.12388112,31.16859934,32.17475929,12421925,174689645.26,0.5688,-3.1272,1,0
2021-08-16,sh.601231,31.05680379,31.25803578,30.52018515,31.25803578,31.16859934,9326337,128691149.69,0.4271,0.2869,1,0
2021-08-17,sh.601231,30.94500824,31.23567667,30.4083896,30.56490337,31.25803578,8955539,123518693.58,0.4101,-2.2175,1,0
2021-08-18,sh.601231,30.52018515,30.69905803,29.9612074,30.65433981,30.56490337,7375995,100106800.55,0.3378,0.2926,1,0
2021-08-19,sh.601231,30.52018515,31.302754,30.38603049,30.90029002,30.65433981,7832037,108795914.39,0.3587,0.8023,1,0
2021-08-20,sh.601231,30.96736735,31.16859934,30.49782604,31.12388112,30.90029002,6695869,92322876.48,0.3066,0.7236,1,0
2021-08-23,sh.601231,31.68285887,32.24183662,31.5263451,31.83937264,31.12388112,11498790,164037551.79,0.5266,2.2989,1,0
2021-08-24,sh.601231,31.90644997,32.24183662,31.5263451,31.86173175,31.83937264,8727002,124512344.42,0.3996,0.0702,1,0
2021-08-25,sh.601231,31.92880908,32.37599128,31.5263451,32.30891395,31.86173175,12931134,185079252.52,0.5922,1.4035,1,0
2021-08-26,sh.601231,32.75609615,32.91260992,31.81701353,31.99588641,32.30891395,12683424,183454403.76,0.5808,-0.9689,1,0
2021-08-27,sh.601231,31.59342243,31.59342243,30.87793091,30.98972646,31.99588641,15268427,212480968.8,0.6992,-3.1447,1,0
2021-08-30,sh.601231,31.03444468,31.16859934,30.4083896,30.6319807,30.98972646,10398853,142914544.21,0.4762,-1.1544,1,0
2021-08-31,sh.601231,30.69905803,30.96736735,30.43074871,30.96736735,30.6319807,7284224,100477726.58,0.3336,1.0949,1,0
2021-09-01,sh.601231,31.03444468,32.91260992,30.98972646,32.84553259,30.96736735,25488108,367838502.01,1.1672,6.065,1,0
2021-09-02,sh.601231,32.95732814,33.00204636,32.21947751,32.39835039,32.84553259,16137021,233816582.83,0.739,-1.3615,1,0
2021-09-03,sh.601231,32.51014594,33.29271479,32.37599128,33.04676458,32.39835039,18508959,272441460.36,0.8476,2.0014,1,0
2021-09-06,sh.601231,33.15856013,34.54482495,32.89025081,34.14236097,33.04676458,21952398,333175843.94,1.0053,3.3153,1,0
2021-09-07,sh.601231,34.2094383,34.36595207,33.67281966,34.12000186,34.14236097,13616145,206868065.07,0.6235,-0.0655,1,0
2021-09-08,sh.601231,34.32123385,34.61190228,33.73989699,34.38831118,34.12000186,15333370,234132106.24,0.7022,0.7864,1,0
2021-09-09,sh.601231,34.07528364,34.27651563,33.60574233,33.85169254,34.38831118,12648810,191458972.92,0.5792,-1.5605,1,0
2021-09-10,sh.601231,33.42686945,33.60574233,32.6443006,33.35979212,33.85169254,17125121,253990311.55,0.7842,-1.4531,1,0
2021-09-13,sh.601231,33.18091924,33.18091924,32.51014594,32.75609615,33.35979212,11989988,175426873.94,0.5491,-1.8097,1,0
2021-09-14,sh.601231,32.82317348,32.95732814,32.57722327,32.73373704,32.75609615,10847363,158886419.79,0.4967,-0.0683,1,0
2021-09-15,sh.601231,32.53250505,32.71137793,31.81701353,32.01824552,32.73373704,14064270,201900571.71,0.6441,-2.1858,1,0
2021-09-16,sh.601231,32.04060463,32.53250505,31.86173175,31.86173175,32.01824552,10867544,156014394.88,0.4977,-0.4888,1,0
2021-09-17,sh.601231,31.72757709,32.24183662,31.66049976,32.17475929,31.86173175,6896076,98355948.17,0.3158,0.9825,1,0
2021-09-22,sh.601231,31.7499362,32.15240018,31.66049976,31.9735273,32.17475929,4673319,66610833.07,0.214,-0.6254,1,0
2021-09-23,sh.601231,31.90644997,32.89025081,31.90644997,32.59958238,31.9735273,9289572,134848923.47,0.4254,1.958,1,0
2021-09-24,sh.601231,32.62194149,32.66665971,31.92880908,32.08532285,32.59958238,7002901,101140264.26,0.3207,-1.5775,1,0
2021-09-27,sh.601231,31.88409086,32.59958238,31.48162688,32.33127306,32.08532285,10330980,148105771.69,0.4731,0.7666,1,0
2021-09-28,sh.601231,32.33127306,32.6443006,32.13004107,32.30891395,32.33127306,6410266,92722597.08,0.2936,-0.0692,1,0
2021-09-29,sh.601231,32.06296374,32.06296374,30.74377625,30.90029002,32.30891395,12256574,171093085.78,0.5613,-4.3599,1,0
2021-09-30,sh.601231,31.03444468,31.19095845,30.69905803,30.98972646,30.90029002,5212284,72078672.36,0.2387,0.2894,1,0
2021-10-08,sh.601231,31.34747222,31.70521798,31.14624023,31.50398599,30.98972646,5923444,83161073.19,0.2713,1.6595,1,0
2021-10-11,sh.601231,31.7499362,32.71137793,31.5263451,32.30891395,31.50398599,9305140,134674065.6,0.4261,2.555,1,0
2021-10-12,sh.601231,32.1971184,32.28655484,31.72757709,32.06296374,32.30891395,4649950,66503623.2,0.2129,-0.7612,1,0
2021-10-13,sh.601231,31.9735273,32.37599128,31.57106332,32.17475929,32.06296374,3894723,55568524.79,0.1784,0.3487,1,0
2021-10-14,sh.601231,32.1971184,32.33127306,31.41454955,31.66049976,32.17475929,3865373,55080334.54,0.177,-1.5983,1,0
2021-10-15,sh.601231,31.86173175,31.86173175,31.12388112,31.34747222,31.66049976,3937357,55334585.98,0.1803,-0.9887,1,0
2021-10-18,sh.601231,31.32511311,31.43690866,30.72141714,31.03444468,31.34747222,5442036,75270371.04,0.2492,-0.9986,1,0
2021-10-19,sh.601231,30.8555718,31.39219044,30.78849447,31.05680379,31.03444468,4708558,65404523.96,0.2156,0.072,1,0
2021-10-20,sh.601231,30.96736735,31.21331756,30.52018515,30.72141714,31.05680379,6856617,94106070.39,0.314,-1.0799,1,0
2021-10-21,sh.601231,30.60962159,30.6319807,30.07300295,30.07300295,30.72141714,7395120,100135936.04,0.3387,-2.1106,1,0
2021-10-22,sh.601231,29.9612074,30.25187583,29.91648918,29.93884829,30.07300295,4831280,64992260.54,0.2212,-0.4461,1,0
2021-10-25,sh.601231,30.11772117,30.16243939,29.20099766,29.71525719,29.93884829,5607843,74168943.62,0.2568,-0.7468,1,0
2021-10-26,sh.601231,29.69289808,30.49782604,29.58110253,30.20715761,29.71525719,7291718,98253383.53,0.3339,1.6554,1,0
2021-10-27,sh.601231,30.05064384,30.1847985,29.35751143,29.60346164,30.20715761,5828508,77238790.29,0.2669,-1.9985,1,0
2021-10-28,sh.601231,30.20715761,31.83937264,30.14008028,30.92264913,29.60346164,16821975,233804597.45,0.7703,4.4562,1,0
2021-10-29,sh.601231,30.92264913,31.39219044,30.60962159,31.03444468,30.92264913,8970486,124253758.74,0.4108,0.3615,1,0
2021-11-01,sh.601231,30.92264913,31.81701353,30.83321269,31.5263451,31.03444468,10441062,146718846.12,0.4781,1.585,1,0
2021-11-02,sh.601231,31.68285887,32.26419573,31.01208557,31.43690866,31.5263451,8959264,126571997.02,0.4103,-0.2837,1,0
2021-11-03,sh.601231,31.41454955,31.66049976,31.0791629,31.25803578,31.43690866,4754477,66577610.34,0.2177,-0.569,1,0
2021-11-04,sh.601231,31.25803578,32.48778683,31.25803578,32.15240018,31.25803578,12723924,182909015.45,0.5827,2.8612,1,0
2021-11-05,sh.601231,32.10768196,33.13620102,32.04060463,32.6443006,32.15240018,16129991,236379714.14,0.7387,1.5299,1,0
2021-11-08,sh.601231,32.59958238,32.77845526,32.1971184,32.57722327,32.6443006,8529227,123880343.17,0.3906,-0.2055,1,0
2021-11-09,sh.601231,32.59958238,33.13620102,32.46542772,32.82317348,32.57722327,10564316,155109868.76,0.4838,0.755,1,0
2021-11-10,sh.601231,31.99588641,32.8678917,31.86173175,32.55486416,32.82317348,9469412,137385102.37,0.4336,-0.8174,1,0
2021-11-11,sh.601231,32.59958238,33.02440547,32.37599128,32.89025081,32.55486416,8548892,125307261.53,0.3915,1.0302,1,0
2021-11-12,sh.601231,32.57722327,33.51630589,32.57722327,33.27035568,32.89025081,9266647,137370144.35,0.4244,1.1557,1,0
