date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.600150,44.245398,45.9452212,44.245398,45.6452524,44.2204006,27287329.0,494765903.26,1.98,3.2222,1,0
2021-01-05,sh.600150,45.1952992,46.120203,45.0703122,45.5702602,45.6452524,18409961.0,335320104.53,1.3359,-0.1643,1,0
2021-01-06,sh.600150,45.6452524,47.3450756,45.1952992,46.2701874,45.5702602,24790831.0,459226298.12,1.7989,1.5359,1,0
2021-01-07,sh.600150,45.995216,47.245086,45.245294,46.6451484,46.2701874,25645737.0,473992238.26,1.8609,0.8104,1,0
2021-01-08,sh.600150,46.2201926,46.6451484,45.0703122,45.3952784,46.6451484,17643243.0,321242526.42,1.2802,-2.6795,1,0
2021-01-11,sh.600150,45.5702602,46.5701562,45.0203174,45.4702706,45.3952784,18267750.0,334566387.0,1.3256,0.1652,1,0
2021-01-12,sh.600150,45.1703018,47.4450652,44.99532,47.3200782,45.4702706,29032412.0,543182647.5,2.1067,4.0682,1,0
2021-01-13,sh.600150,46.8451276,48.5949456,46.5201614,47.9700106,47.3200782,33332808.0,636353885.31,2.4187,1.3735,1,0
2021-01-14,sh.600150,47.49506,48.8449196,46.7951328,46.7951328,47.9700106,21901892.0,416036281.59,1.5893,-2.4492,1,0
2021-01-15,sh.600150,46.495164,46.9451172,45.245294,45.9202238,46.7951328,17920959.0,329484542.44,1.3004,-1.8697,1,0
2021-01-18,sh.600150,46.495164,47.8200262,46.495164,46.870125,45.9202238,17096219.0,322442646.24,1.2405,2.0686,1,0
2021-01-19,sh.600150,46.5451588,46.6451484,45.7952368,45.9702186,46.870125,11333077.0,208873972.38,0.8224,-1.92,1,0
2021-01-20,sh.600150,45.7952368,46.7201406,45.620255,46.2951848,45.9702186,10219565.0,188404719.8,0.7416,0.7069,1,0
2021-01-21,sh.600150,46.1951952,46.4451692,45.5702602,45.995216,46.2951848,10545369.0,194102682.32,0.7652,-0.6479,1,0
2021-01-22,sh.600150,45.9202238,45.9452212,44.2703954,44.4703746,45.995216,16285497.0,291825528.29,1.1817,-3.3152,1,0
2021-01-25,sh.600150,44.4453772,44.870333,43.4204838,43.5204734,44.4703746,13279949.0,233829670.96,0.9636,-2.136,1,0
2021-01-26,sh.600150,43.245502,43.2704994,42.5705722,42.8955384,43.5204734,10238073.0,175186038.96,0.7429,-1.436,1,0
2021-01-27,sh.600150,42.7705514,43.370489,42.6955592,42.9455332,42.8955384,6319226.0,108495356.1,0.4585,0.1166,1,0
2021-01-28,sh.600150,42.9205358,42.9205358,41.0957256,41.2707074,42.9455332,12924557.0,216707203.63,0.9378,-3.8999,1,0
2021-01-29,sh.600150,41.4206918,41.6706658,39.5708842,39.9458452,41.2707074,12805899.0,206000872.51,0.9292,-3.2102,1,0
2021-02-01,sh.600150,39.8958504,39.9208478,37.7960688,37.8460636,39.9458452,19966173.0,308341616.56,1.226,-5.2566,1,0
2021-02-02,sh.600150,37.8460636,38.5459908,37.621087,38.0960376,37.8460636,8949126.0,136356493.0,0.5495,0.6605,1,0
2021-02-03,sh.600150,38.4460012,38.4460012,36.0212534,36.2212326,38.0960376,15088984.0,223081502.85,0.9265,-4.9213,1,0
2021-02-04,sh.600150,35.7212846,36.4212118,34.7713834,35.246334,36.2212326,12491732.0,177023038.48,0.767,-2.6915,1,0
2021-02-05,sh.600150,35.3213262,37.9460532,35.1963392,37.3211182,35.246334,14903006.0,214349402.34,0.9151,5.8865,1,0
2021-02-08,sh.600150,37.2211286,37.2211286,36.121243,36.1712378,37.3211182,9897163.0,144745742.17,0.6077,-3.081,1,0
2021-02-09,sh.600150,36.1712378,37.121139,35.871269,36.746178,36.1712378,11603964.0,170094520.41,0.7125,1.5895,1,0
2021-02-10,sh.600150,36.6961832,36.8961624,36.2712274,36.3212222,36.746178,10855876.0,158260419.07,0.6666,-1.1565,1,0
2021-02-18,sh.600150,37.0211494,38.4460012,36.871165,38.1960272,36.3212222,17617871.0,267226900.18,1.0818,5.1617,1,0
2021-02-19,sh.600150,38.1960272,39.870853,37.8210662,39.7208686,38.1960272,16708437.0,261938911.2,1.026,3.9921,1,0
2021-02-22,sh.600150,39.745866,40.4207958,38.9709466,39.2959128,39.7208686,17774764.0,282795426.17,1.0914,-1.0699,1,0
2021-02-23,sh.600150,39.3209102,40.6457724,38.8209622,39.8458556,39.2959128,14656947.0,234135252.04,0.9,1.3995,1,0
2021-02-24,sh.600150,39.9458452,40.7957568,39.370905,39.870853,39.8458556,11319143.0,181040988.89,0.695,0.0627,1,0
2021-02-25,sh.600150,39.9458452,40.4207958,39.495892,39.5208894,39.870853,8471161.0,135348790.86,0.5202,-0.8777,1,0
2021-02-26,sh.600150,39.245918,39.6708738,38.6459804,38.7959648,39.5208894,9179699.0,142997150.67,0.5637,-1.8343,1,0
2021-03-01,sh.600150,38.9459492,39.2709154,38.74597,39.1709258,38.7959648,6968817.0,108868453.2,0.4279,0.9665,1,0
2021-03-02,sh.600150,39.2709154,39.5458868,38.3210142,38.870957,39.1709258,8468001.0,131393806.59,0.52,-0.7658,1,0
2021-03-03,sh.600150,38.74597,39.120931,38.4709986,39.0709362,38.870957,6618541.0,102569127.64,0.4064,0.5145,1,0
2021-03-04,sh.600150,38.6959752,39.5458868,38.5709882,39.0709362,39.0709362,9194128.0,144106092.25,0.5646,0.0,1,0
2021-03-05,sh.600150,38.74597,39.7958608,38.6709778,39.2709154,39.0709362,8467426.0,132710057.72,0.5199,0.5118,1,0
2021-03-08,sh.600150,39.3209102,39.6958712,38.6459804,38.8959544,39.2709154,8231442.0,129023261.57,0.5054,-0.9548,1,0
2021-03-09,sh.600150,38.9459492,39.0209414,36.746178,38.0460428,38.8959544,10036672.0,152158718.24,0.6163,-2.1851,1,0
2021-03-10,sh.600150,37.7710714,38.1960272,37.3211182,37.4711026,38.0460428,5970233.0,89881442.48,0.3666,-1.5112,1,0
2021-03-11,sh.600150,37.4461052,37.8960584,37.121139,37.7210766,37.4711026,5992922.0,90178388.14,0.368,0.6671,1,0
2021-03-12,sh.600150,37.746074,38.0210454,37.2211286,37.8460636,37.7210766,5892840.0,88675869.51,0.3618,0.3313,1,0
2021-03-15,sh.600150,37.621087,37.9710506,37.1461364,37.4961,37.8460636,6039047.0,90847667.44,0.3708,-0.9247,1,0
2021-03-16,sh.600150,37.5960896,37.6710818,37.246126,37.5710922,37.4961,4374898.0,65583146.72,0.2686,0.2,1,0
2021-03-17,sh.600150,37.5960896,38.5709882,37.2711234,37.871061,37.5710922,7980734.0,121060003.08,0.49,0.7984,1,0
2021-03-18,sh.600150,37.6960792,38.0460428,37.5960896,37.6710818,37.871061,5326691.0,80517886.4,0.3271,-0.5281,1,0
2021-03-19,sh.600150,37.5210974,38.1960272,37.246126,37.6710818,37.6710818,6615572.0,99851264.05,0.4062,0.0,1,0
2021-03-22,sh.600150,37.5960896,37.9210558,37.4961,37.7960688,37.6710818,4861864.0,73451361.07,0.2985,0.3318,1,0
2021-03-23,sh.600150,37.7960688,37.871061,37.0711442,37.371113,37.7960688,6843556.0,102445369.37,0.4202,-1.1243,1,0
2021-03-24,sh.600150,37.4711026,37.4711026,36.5461988,37.121139,37.371113,6397991.0,94568234.77,0.3929,-0.6689,1,0
2021-03-25,sh.600150,36.746178,36.996152,36.5461988,36.621191,37.121139,4967316.0,73019992.1,0.305,-1.3468,1,0
2021-03-26,sh.600150,36.5711962,36.871165,36.4712066,36.6961832,36.621191,3838210.0,56389614.61,0.2357,0.2048,1,0
2021-03-29,sh.600150,36.7211806,37.0961416,36.371217,36.7211806,36.6961832,5937334.0,87310655.45,0.3646,0.0681,1,0
2021-03-30,sh.600150,36.6961832,38.4460012,36.4712066,37.9460532,36.7211806,15961778.0,241975152.41,0.6533,3.3356,1,0
2021-03-31,sh.600150,37.9210558,38.620983,37.4461052,38.3210142,37.9460532,10922750.0,166314378.69,0.447,0.9881,1,0
2021-04-01,sh.600150,37.996048,38.8209622,37.8960584,38.2710194,38.3210142,9017208.0,138403192.49,0.3691,-0.1305,1,0
2021-04-02,sh.600150,38.2710194,38.495996,37.8210662,38.0210454,38.2710194,7912177.0,120591771.8,0.3238,-0.6532,1,0
2021-04-06,sh.600150,38.995944,41.8206502,38.995944,39.99584,38.0210454,67786255.0,1106858072.83,2.7744,5.194,1,0
2021-04-07,sh.600150,40.495788,43.3954864,40.2208166,42.620567,39.99584,83706488.0,1409655664.66,3.4259,6.5625,1,0
2021-04-08,sh.600150,41.24571,41.745658,39.9458452,40.6957672,42.620567,44955782.0,730711849.03,1.84,-4.5161,1,0
2021-04-09,sh.600150,40.495788,42.49558,40.2958088,41.3456996,40.6957672,32645243.0,541123182.13,1.3361,1.5971,1,0
2021-04-12,sh.600150,42.0956216,43.1455124,41.495684,41.995632,41.3456996,46178487.0,784798610.54,1.89,1.5719,1,0
2021-04-13,sh.600150,41.5456788,41.6956632,40.1458244,40.620775,41.995632,24705462.0,402803685.77,1.0111,-3.2738,1,0
2021-04-14,sh.600150,40.5207854,40.9457412,39.8208582,40.4207958,40.620775,19576478.0,315569135.1,0.8012,-0.4923,1,0
2021-04-15,sh.600150,40.1708218,40.8957464,39.2709154,40.2708114,40.4207958,20396602.0,327477284.37,0.8348,-0.3711,1,0
2021-04-16,sh.600150,40.745762,42.4205878,40.495788,41.745658,40.2708114,31387755.0,519542190.39,1.2846,3.6623,1,0
2021-04-19,sh.600150,42.2706034,43.3204942,41.745658,42.8455436,41.745658,47171935.0,807176495.68,1.9307,2.6347,1,0
2021-04-20,sh.600150,42.3955904,43.7704474,42.3955904,42.8955384,42.8455436,38627666.0,667279149.02,1.581,0.1167,1,0
2021-04-21,sh.600150,42.5455748,42.7955488,41.7956528,41.9706346,42.8955384,24583373.0,415216746.47,1.0062,-2.1562,1,0
2021-04-22,sh.600150,42.3455956,43.245502,40.8207542,41.1957152,41.9706346,34348762.0,574747464.4,1.4058,-1.8463,1,0
2021-04-23,sh.600150,41.0957256,41.120723,39.6958712,39.99584,41.1957152,29454629.0,475309754.04,1.2055,-2.9126,1,0
2021-04-26,sh.600150,39.99584,40.745762,39.245918,39.4458972,39.99584,32349006.0,516481173.11,1.324,-1.375,1,0
2021-04-27,sh.600150,39.4708946,40.3458036,38.371009,40.2708114,39.4458972,26998909.0,423607277.63,1.105,2.0913,1,0
2021-04-28,sh.600150,39.5458868,40.2208166,39.370905,39.870853,40.2708114,20587383.0,327462738.29,0.8426,-0.9932,1,0
2021-04-29,sh.600150,39.7958608,40.3208062,39.1459284,39.2209206,39.870853,16030217.0,254404247.47,0.6561,-1.6301,1,0
2021-04-30,sh.600150,38.870957,39.245918,38.371009,38.995944,39.2209206,18112771.0,280802768.18,0.7413,-0.5736,1,0
2021-05-06,sh.600150,40.2208166,42.8955384,40.120827,42.8955384,38.995944,79472123.0,1348806921.02,3.2526,10.0,1,0
2021-05-07,sh.600150,43.245502,46.0952056,42.7205566,43.5704682,42.8955384,106770245.0,1895640699.67,4.3699,1.5734,1,0
2021-05-10,sh.600150,44.745346,45.120307,42.8205462,44.6453564,43.5704682,68628201.0,1208745252.22,2.8088,2.467,1,0
2021-05-11,sh.600150,44.370385,44.745346,43.245502,44.3453876,44.6453564,43154633.0,759720700.93,1.7662,-0.6719,1,0
2021-05-12,sh.600150,44.495372,45.1703018,43.3954864,44.495372,44.3453876,45626202.0,809934488.47,1.8674,0.3382,1,0
2021-05-13,sh.600150,43.74545,45.495268,43.5204734,44.245398,44.495372,46215824.0,826466216.71,1.8915,-0.5618,1,0
2021-05-14,sh.600150,44.120411,44.7953408,43.495476,44.370385,44.245398,36153746.0,638100819.26,1.4797,0.2825,1,0
2021-05-17,sh.600150,44.870333,44.99532,43.0455228,44.5703642,44.370385,42280437.0,745711946.81,1.7305,0.4507,1,0
2021-05-18,sh.600150,44.8953304,46.2701874,44.1704058,44.1704058,44.5703642,73725532.0,1334254930.76,3.0174,-0.8974,1,0
2021-05-19,sh.600150,43.7704474,44.0454188,42.49558,42.745554,44.1704058,47469792.0,819034009.98,1.9428,-3.2258,1,0
2021-05-20,sh.600150,42.995528,43.3454916,42.245606,42.745554,42.745554,25651264.0,440164419.43,1.0499,0.0,1,0
2021-05-21,sh.600150,42.9205358,43.3454916,42.0706242,42.9205358,42.745554,30052540.0,513968820.2,1.23,0.4094,1,0
2021-05-24,sh.600150,42.995528,44.1454084,42.995528,43.5204734,42.9205358,38719496.0,675164289.34,1.5847,1.3978,1,0
2021-05-25,sh.600150,43.370489,44.0704162,42.745554,43.9704266,43.5204734,41424051.0,721788364.36,1.6954,1.0339,1,0
2021-05-26,sh.600150,44.120411,44.620359,43.495476,43.620463,43.9704266,34528561.0,607433294.31,1.4132,-0.7959,1,0
2021-05-27,sh.600150,43.5704682,45.1703018,43.0705202,45.1703018,43.620463,49664769.0,880346509.53,2.0327,3.553,1,0
2021-05-28,sh.600150,44.5203694,44.870333,43.5704682,43.9454292,45.1703018,42375829.0,749081866.13,1.7344,-2.7117,1,0
2021-05-31,sh.600150,44.0954136,44.120411,42.6705618,42.9455332,43.9454292,44820993.0,771889855.27,1.8344,-2.2753,1,0
2021-06-01,sh.600150,42.9705306,42.9705306,41.6956632,42.1956112,42.9455332,45732711.0,770344212.05,1.8718,-1.7462,1,0
2021-06-02,sh.600150,42.0206294,42.5205774,40.9707386,41.4456892,42.1956112,35893822.0,597290731.01,1.4691,-1.7773,1,0
2021-06-03,sh.600150,41.3456996,41.9456372,41.0957256,41.620671,41.4456892,21543678.0,358651269.36,0.8817,0.4222,1,0
2021-06-04,sh.600150,41.6456684,42.245606,41.4706866,41.9456372,41.620671,24872649.0,417250802.91,1.018,0.7808,1,0
2021-06-07,sh.600150,41.8206502,42.4455852,41.495684,41.6456684,41.9456372,21493537.0,360124899.74,0.8797,-0.7151,1,0
2021-06-08,sh.600150,41.745658,42.3455956,41.3456996,42.2956008,41.6456684,27905977.0,467223981.74,1.1421,1.5606,1,0
2021-06-09,sh.600150,42.995528,43.3954864,42.3455956,42.3955904,42.2956008,31695421.0,541837535.88,1.2972,0.2364,1,0
2021-06-10,sh.600150,42.49558,43.245502,42.120619,42.8455436,42.3955904,38569919.0,659156077.5,1.5786,1.0613,1,0
