date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-03-01,sz.002371,865.64565684,884.87273214,855.7235365,883.87577268,851.6882244,5239339,962902646.99,1.1406,3.7793,1,0
2021-03-02,sz.002371,927.97936022,962.20830168,921.52286086,949.0104574,883.87577268,12605811,2503392575.58,2.7444,7.3692,1,0
2021-03-03,sz.002371,933.8186942,933.8186942,879.2232952,901.96346574,949.0104574,9848419,1854348093.77,2.1441,-4.9575,1,0
2021-03-04,sz.002371,916.253218,918.19966266,864.07900626,870.6779284,901.96346574,7383759,1381779978.48,1.6075,-3.4686,1,0
2021-03-05,sz.002371,845.041828,863.98405774,840.294402,863.93658348,870.6779284,5327297,956314656.74,1.1598,-0.7743,1,0
2021-03-08,sz.002371,868.68400948,873.47890974,780.66673144,783.37276426,863.93658348,8926688,1539689303.04,1.9434,-9.3252,1,0
2021-03-09,sz.002371,767.70625846,773.26074688,732.5278318,736.46819538,783.37276426,8622741,1359960724.77,1.8772,-5.9875,1,0
2021-03-10,sz.002371,753.22660916,754.840734,721.03906088,723.0329798,736.46819538,8022659,1237799534.78,1.7466,-1.8243,1,0
2021-03-11,sz.002371,725.02689872,761.29723336,705.4675036,741.0731986,723.0329798,11071048,1726692577.82,2.4102,2.4951,1,0
2021-03-12,sz.002371,741.0731986,747.67212074,714.7249843,723.93499074,741.0731986,7237515,1107564245.43,1.5757,-2.3126,1,0
2021-03-15,sz.002371,709.9775583,709.9775583,685.00609754,691.03532856,723.93499074,7081029,1037846039.24,1.5416,-4.5446,1,0
2021-03-16,sz.002371,707.69879382,709.83513552,659.84473974,662.5032983,691.03532856,8643651,1225459130.12,1.8818,-4.1289,1,0
2021-03-17,sz.002371,681.255631,690.22826614,667.86788968,687.4272848,662.5032983,6461209,927775421.79,1.4066,3.7621,1,0
2021-03-18,sz.002371,690.37068892,693.124196,681.30310526,687.9020274,687.4272848,3993202,578490126.96,0.8693,0.0691,1,0
2021-03-19,sz.002371,669.48201452,690.89290578,665.68407372,674.134492,687.9020274,4690012,668390417.28,1.021,-2.0014,1,0
2021-03-22,sz.002371,675.46377128,681.20815674,654.6700454,668.24768376,674.134492,5449193,763328130.15,1.1863,-0.8732,1,0
2021-03-23,sz.002371,668.58000358,684.86367476,657.7558723,664.4022687,668.24768376,4366356,616346414.26,0.9506,-0.5754,1,0
2021-03-24,sz.002371,658.4679862,663.9275261,633.92379378,636.6298266,664.4022687,5472691,742903595.64,1.1914,-4.1801,1,0
2021-03-25,sz.002371,636.155084,668.15273524,634.44601064,659.1801001,636.6298266,5618582,777219666.71,1.2232,3.5421,1,0
2021-03-26,sz.002371,662.265927,678.31222688,655.144788,671.5234077,659.1801001,4932779,693247722.29,1.0739,1.8725,1,0
2021-03-29,sz.002371,675.93851388,693.31409304,671.61835622,675.89103962,671.5234077,5583006,801652019.48,1.2155,0.6504,1,0
2021-03-30,sz.002371,676.0334624,690.94038004,671.760779,685.43336588,675.89103962,4498554,646647669.11,0.9794,1.4118,1,0
2021-03-31,sz.002371,683.77176678,685.43336588,666.0638678,681.44552804,685.43336588,3314657,472369934.15,0.7216,-0.5818,1,0
2021-04-01,sz.002371,684.76872624,722.46328868,684.76872624,721.56127774,681.44552804,7014861,1049067002.18,1.5272,5.8869,1,0
2021-04-02,sz.002371,722.5582372,792.820142,722.5582372,779.7647205,721.56127774,10856264,1750100989.35,2.3635,8.0663,1,0
2021-04-06,sz.002371,779.81219476,783.32529,754.840734,760.96491354,779.7647205,6213480,998557142.6,1.3527,-2.411,1,0
2021-04-07,sz.002371,766.13960788,780.90410274,749.28624558,775.7294084,760.96491354,6221245,1004004519.42,1.3544,1.9402,1,0
2021-04-08,sz.002371,764.47800878,791.8706568,761.961873,770.07997146,775.7294084,5315080,868493642.57,1.1571,-0.7283,1,0
2021-04-09,sz.002371,765.71233954,783.75255834,754.74578548,757.214447,770.07997146,4252602,687065820.67,0.9258,-1.6707,1,0
2021-04-12,sz.002371,769.083012,785.699003,760.5376452,770.5072398,757.214447,6415604,1043232077.29,1.3967,1.7555,1,0
2021-04-13,sz.002371,766.99414456,768.8456407,744.3963968,747.719595,770.5072398,4594488,729880251.94,1.0003,-2.9575,1,0
2021-04-14,sz.002371,750.14078226,757.214447,734.9015448,737.9873717,747.719595,4462078,698080584.67,0.9714,-1.3016,1,0
2021-04-15,sz.002371,738.27221726,740.598456,707.6038453,727.3056632,737.9873717,5487536,832959363.65,1.1947,-1.4474,1,0
2021-04-16,sz.002371,731.05612974,735.42376166,699.20090128,717.43101712,727.3056632,4374904,659251904.89,0.9524,-1.3577,1,0
2021-04-19,sz.002371,721.608752,749.09634854,704.18569858,747.67212074,717.43101712,5085628,786686701.83,1.1072,4.2152,1,0
2021-04-20,sz.002371,735.89850426,752.37207248,735.89850426,744.6337681,747.67212074,3734941,585834386.49,0.8131,-0.4064,1,0
2021-04-21,sz.002371,735.94597852,753.22660916,734.4268022,750.23573078,744.6337681,3718680,583495396.4,0.8096,0.7523,1,0
2021-04-22,sz.002371,745.345882,759.58816,721.18148366,740.26613618,750.23573078,7141554,1113452903.3,1.5548,-1.3289,1,0
2021-04-23,sz.002371,740.26613618,781.94853646,739.6489708,778.43544122,740.26613618,7477079,1212827461.95,1.6278,5.1562,1,0
2021-04-26,sz.002371,781.56874238,820.73500688,781.56874238,789.9716864,778.43544122,8158466,1371567072.87,1.7762,1.482,1,0
2021-04-27,sz.002371,783.8000326,810.3856182,783.37276426,788.87977842,789.9716864,5313658,889094391.18,1.1568,-0.1382,1,0
2021-04-28,sz.002371,791.1585429,792.77266774,762.53156412,780.0020918,788.87977842,5530322,903207618.72,1.204,-1.1254,1,0
2021-04-29,sz.002371,784.2747752,820.64005836,780.951577,806.01798628,780.0020918,7439422,1259527111.9,1.6196,3.3354,1,0
2021-04-30,sz.002371,806.06546054,806.5876774,779.90714328,786.26869412,806.01798628,6001334,996401473.73,1.3065,-2.4502,1,0
2021-05-06,sz.002371,771.456725,800.70086916,762.9113582,795.193855,786.26869412,5361055,881971607.71,1.1671,1.1351,1,0
2021-05-07,sz.002371,791.01612012,820.26026428,770.5072398,770.5072398,795.193855,6713219,1125703353.41,1.4615,-3.1045,1,0
2021-05-10,sz.002371,760.25279964,764.38306026,712.1139,722.5582372,770.5072398,7638803,1184655199.09,1.663,-6.223,1,0
2021-05-11,sz.002371,711.54420888,731.103604,703.23621338,726.356178,722.5582372,4336114,655816944.66,0.944,0.5256,1,0
2021-05-12,sz.002371,720.70674106,784.2747752,714.487613,776.15667674,726.356178,5803250,913798107.35,1.2634,6.8562,1,0
2021-05-13,sz.002371,759.1134174,775.2546658,750.94784468,755.7902192,776.15667674,3524258,565959843.53,0.7672,-2.624,1,0
2021-05-14,sz.002371,764.47800878,783.8000326,752.27712396,777.3910075,755.7902192,4006904,652420025.79,0.8723,2.858,1,0
2021-05-17,sz.002371,787.5979734,829.42279646,784.7495178,806.77757444,777.3910075,6688774,1140224443.54,1.4561,3.7802,1,0
2021-05-18,sz.002371,811.809846,853.77709184,811.809846,837.73079196,806.77757444,7324534,1287868982.79,1.5945,3.8366,1,0
2021-05-19,sz.002371,833.173263,859.284106,821.92186338,835.92677008,837.73079196,4684050,830125263.75,1.0197,-0.2153,1,0
2021-05-20,sz.002371,830.79955,837.6833177,818.36129388,827.0016092,835.92677008,4350761,760209097.1,0.9472,-1.0677,1,0
2021-05-21,sz.002371,831.41671538,843.09538334,800.32107508,801.88772566,827.0016092,4052791,693040444.71,0.8823,-3.0367,1,0
2021-05-24,sz.002371,816.7946433,818.930985,788.072716,812.90175398,801.88772566,5436367,919774597.23,1.1835,1.3735,1,0
2021-05-25,sz.002371,811.809846,839.62976236,799.4665384,839.1075455,812.90175398,9163336,1584168686.12,1.9948,3.2237,1,0
2021-05-26,sz.002371,839.15501976,846.9407984,821.39964652,827.9510944,839.1075455,6555538,1151920796.87,1.4271,-1.3296,1,0
2021-05-27,sz.002371,821.304698,909.132079,821.304698,896.69382288,827.9510944,12983662,2396756789.99,2.8265,8.3028,1,0
2021-05-28,sz.002371,880.647523,910.69872958,879.98288336,888.4807759,896.69382288,11986735,2260957713.69,2.6095,-0.9159,1,0
2021-05-31,sz.002371,902.7230539,928.69147412,876.8495822,893.4655732,888.4807759,9102542,1721021757.24,1.9816,0.561,1,0
2021-06-01,sz.002371,891.85144836,982.14749088,887.95855904,958.980052,893.4655732,14358767,2885687499.66,3.1259,7.3326,1,0
2021-06-02,sz.002371,952.5710269,981.72022254,942.8388036,973.22233,958.980052,9639098,1951876564.42,2.0984,1.4851,1,0
2021-06-03,sz.002371,958.980052,980.62831456,934.57828236,968.19005844,973.22233,6538278,1326648164.4,1.4234,-0.5171,1,0
2021-06-04,sz.002371,962.7779928,1014.14514212,941.84184414,992.212034,968.19005844,8784993,1822358352.68,1.9125,2.4811,1,0
2021-06-07,sz.002371,1030.191442,1087.160554,1015.949164,1023.5450456,992.212034,10521465,2315693866.12,2.2905,3.1579,1,0
2021-06-08,sz.002371,1028.67226568,1042.34485256,996.4847174,1028.0551003,1023.5450456,6541028,1410798941.79,1.424,0.4406,1,0
2021-06-09,sz.002371,1018.70267108,1049.8932599,1013.67039952,1030.38133904,1028.0551003,5710030,1240799214.27,1.2431,0.2263,1,0
2021-06-10,sz.002371,1035.8883532,1087.92014216,1035.8883532,1083.3626132,1030.38133904,6956287,1568146372.45,1.5144,5.1419,1,0
2021-06-11,sz.002371,1077.665702,1082.413128,1026.77329528,1040.06608808,1083.3626132,6895788,1525320765.98,1.5012,-3.9965,1,0
2021-06-15,sz.002371,1034.2267541,1139.38224,1030.28639052,1130.02981078,1040.06608808,11023147,2573907525.1,2.3997,8.6498,1,0
2021-06-16,sz.002371,1125.139962,1155.47601414,1078.75760998,1087.11307974,1130.02981078,8332201,1955645860.52,1.8139,-3.7978,1,0
2021-06-17,sz.002371,1096.70288026,1195.82913514,1080.94142594,1195.82913514,1087.11307974,13065645,3169253318.82,2.8444,10.0004,1,0
2021-06-18,sz.002371,1195.82913514,1243.01854958,1176.69700836,1236.27720466,1195.82913514,12600075,3206504555.32,2.743,3.3824,1,0
2021-06-21,sz.002371,1215.341056,1229.3459627,1177.8363906,1196.20892922,1236.27720466,10467080,2656118908.9,2.2787,-3.241,1,0
2021-06-22,sz.002371,1196.8260946,1216.7652838,1177.8363906,1194.9271242,1196.20892922,6400881,1607662044.8,1.3935,-0.1072,1,0
2021-06-23,sz.002371,1194.9271242,1304.97245888,1182.109074,1280.3807922,1194.9271242,9880994,2620934154.07,2.1511,7.1514,1,0
2021-06-24,sz.002371,1279.57372978,1279.57372978,1180.2101036,1224.50358818,1280.3807922,10281363,2635360913.86,2.2382,-4.3641,1,0
2021-06-25,sz.002371,1215.43600452,1259.63454058,1191.603926,1253.320464,1224.50358818,7805738,2029145985.64,1.6993,2.3534,1,0
2021-06-28,sz.002371,1262.815316,1321.2086558,1262.815316,1278.7191931,1253.320464,7407987,2018678757.74,1.6127,2.0265,1,0
2021-06-29,sz.002371,1278.7191931,1307.82091448,1246.57911908,1300.22503288,1278.7191931,6008836,1622670850.14,1.3081,1.6818,1,0
2021-06-30,sz.002371,1299.65534176,1404.14618802,1294.1483276,1316.84102388,1300.22503288,8979720,2555915536.47,1.9549,1.2779,1,0
2021-07-01,sz.002371,1286.59992026,1338.774132,1267.562742,1272.310168,1316.84102388,7158988,1959210205.31,1.5585,-3.3816,1,0
2021-07-02,sz.002371,1247.1488102,1292.91399684,1205.98862678,1266.09103994,1272.310168,7750231,2048661860.78,1.6869,-0.4888,1,0
2021-07-05,sz.002371,1291.39482052,1376.70606574,1287.59687972,1366.68899688,1266.09103994,7840907,2214964952.09,1.7066,7.9456,1,0
2021-07-06,sz.002371,1353.01641,1423.80053166,1319.784428,1372.006114,1366.68899688,8291830,2399933017.17,1.8048,0.3891,1,0
2021-07-07,sz.002371,1334.026706,1483.570625,1305.54215,1463.58396154,1372.006114,9737481,2906041756.66,2.1194,6.6747,1,0
2021-07-08,sz.002371,1447.96493,1566.65058,1443.217504,1564.276867,1463.58396154,7947045,2539258349.72,1.7297,6.8799,1,0
2021-07-09,sz.002371,1521.44097444,1618.79572044,1462.74318612,1562.424948,1564.27706268,7796424,2506098901.52,1.697,-0.1184,1,0
2021-07-12,sz.002371,1557.675936,1634.6099304,1495.7013294,1589.20937568,1562.424948,8046494,2648230508.42,1.7514,1.7143,1,0
2021-07-13,sz.002371,1567.17396,1585.74259692,1472.19372,1535.49804996,1589.20937568,7758587,2493360172.27,1.6887,-3.3798,1,0
2021-07-14,sz.002371,1519.16144868,1561.85506656,1491.189768,1503.67966956,1535.49804996,5986432,1922810980.37,1.303,-2.0722,1,0
2021-07-15,sz.002371,1486.440756,1590.91902,1475.70798888,1576.671984,1503.67966956,7426785,2397302159.34,1.6165,4.8542,1,0
2021-07-16,sz.002371,1557.675936,1666.903212,1519.68384,1539.67718052,1576.671984,7222521,2421663961.59,1.572,-2.3464,1,0
2021-07-19,sz.002371,1519.68384,1587.1198104,1516.54949208,1534.6432278,1539.67718052,5589975,1821816020.98,1.2167,-0.3269,1,0
2021-07-20,sz.002371,1510.8981678,1549.74508596,1463.55051816,1494.84650724,1534.6432278,7361426,2323075335.63,1.6023,-2.5932,1,0
2021-07-21,sz.002371,1530.70154784,1644.345405,1513.2726738,1644.345405,1494.84650724,10427675,3536545189.9,2.2697,10.001,1,0
2021-07-22,sz.002371,1662.1542,1808.80369056,1593.293526,1781.73432216,1644.345405,12041534,4295968775.04,2.6209,8.3552,1,0
2021-07-23,sz.002371,1780.8795,1826.75495592,1744.69202856,1773.18610056,1781.73432216,7253547,2726430145.57,1.5788,-0.4798,1,0
2021-07-26,sz.002371,1754.61746364,1808.13882888,1676.44872612,1750.2483726,1773.18610056,7015958,2581807236.41,1.5271,-1.2936,1,0
2021-07-27,sz.002371,1766.58497388,1923.44484024,1719.142344,1771.381476,1750.2483726,11127465,4242905025.42,2.422,1.2074,1,0
2021-07-28,sz.002371,1728.640368,1776.89032992,1600.55951436,1770.81159456,1771.381476,10578149,3784456113.16,2.3024,-0.0322,1,0
2021-07-29,sz.002371,1804.3871094,1899.65229012,1735.763886,1870.92076752,1770.81159456,11603708,4465655781.22,2.5256,5.6533,1,0
2021-07-30,sz.002371,1851.54479856,2051.573184,1833.49855296,2051.573184,1870.92076752,9200238,3764450304.8,2.0025,9.6558,1,0
2021-08-02,sz.002371,2009.97183888,2040.36551568,1850.4525258,1911.9522312,2051.573184,11910830,4847433558.63,2.5925,-6.8056,1,0
2021-08-03,sz.002371,1790.377524,1860.28298064,1720.75700808,1720.75700808,1911.9522312,12408782,4605219700.01,2.7009,-10.0,1,0
2021-08-04,sz.002371,1720.75700808,1890.106776,1672.88696712,1885.357764,1720.75700808,14114481,5278453451.15,3.0721,9.5656,1,0
2021-08-05,sz.002371,1818.871596,1850.2150752,1762.5958038,1813.98011364,1885.357764,8748480,3325657996.76,1.9042,-3.7859,1,0
2021-08-06,sz.002371,1830.744126,1869.49606392,1713.82345056,1785.628512,1813.98011364,10167039,3796383257.02,2.2129,-1.5629,1,0
2021-08-09,sz.002371,1726.265862,1806.42918456,1607.0656608,1737.56851056,1785.628512,11339102,3997195544.8,2.4681,-2.6915,1,0
2021-08-10,sz.002371,1722.65661288,1757.13444,1633.660128,1688.84364744,1737.56851056,6890923,2449402795.03,1.4999,-2.8042,1,0
2021-08-11,sz.002371,1685.89926,1779.9296976,1665.2410578,1723.891356,1688.84364744,7459073,2712304020.78,1.6235,2.0752,1,0
2021-08-12,sz.002371,1709.64432,1848.83786172,1704.895308,1761.74098164,1723.891356,6726446,2514204478.72,1.4641,2.1956,1,0
2021-08-13,sz.002371,1765.82513196,1765.82513196,1656.4553856,1657.31020776,1761.74098164,6810148,2440083083.08,1.4823,-5.9277,1,0
2021-08-16,sz.002371,1600.46453412,1693.78261992,1572.54034356,1646.719911,1657.31020776,8142871,2817780670.6,1.7724,-0.639,1,0
2021-08-17,sz.002371,1643.25313224,1674.21669048,1528.65947268,1541.5292952,1646.719911,10206495,3381641029.74,2.2215,-6.3879,1,0
2021-08-18,sz.002371,1569.50097588,1653.1310772,1562.424948,1619.413092,1541.5292952,7440378,2518132506.4,1.6195,5.0524,1,0
2021-08-19,sz.002371,1641.40101756,1771.90386732,1614.66408,1721.42186976,1619.413092,8721923,3131532846.31,1.8984,6.2991,1,0
2021-08-20,sz.002371,1721.56434012,1786.86325512,1708.02965592,1737.1885896,1721.42186976,7419730,2731439069.19,1.615,0.9159,1,0
2021-08-23,sz.002371,1768.95947988,1899.41483952,1710.45165204,1885.50023436,1737.1885896,9408320,3646635736.56,2.0478,8.5375,1,0
2021-08-24,sz.002371,1880.75122236,1956.592944,1842.616656,1852.11468,1885.50023436,6412186,2548343345.93,1.3957,-1.7706,1,0
2021-08-25,sz.002371,1900.0797012,1906.9657686,1806.95157588,1873.9601352,1852.11468,5085084,1985327401.77,1.1068,1.1795,1,0
2021-08-26,sz.002371,1853.0644824,1905.541065,1813.6476828,1818.871596,1873.9601352,5514009,2159400590.39,1.2002,-2.9397,1,0
2021-08-27,sz.002371,1804.62456,1872.7728822,1795.17402612,1852.11468,1818.871596,4142186,1613365897.38,0.9016,1.8277,1,0
2021-08-30,sz.002371,1860.23549052,1891.43649936,1666.903212,1666.95070212,1852.11468,11102463,4068452580.3,2.4165,-9.9974,1,0
2021-08-31,sz.002371,1666.99819224,1775.60809668,1661.86925928,1689.9359202,1666.95070212,11928340,4300121011.19,2.5963,1.3789,1,0
2021-09-01,sz.002371,1718.57246256,1719.142344,1580.75613432,1638.40914,1689.9359202,8168505,2801975062.42,1.7779,-3.049,1,0
2021-09-02,sz.002371,1660.68200628,1660.68200628,1481.691744,1505.81672496,1638.40914,14065108,4516358913.76,3.0614,-8.0928,1,0
2021-09-03,sz.002371,1479.317238,1633.09024656,1461.60342324,1562.424948,1505.81672496,12292648,4011025091.3,2.6756,3.7593,1,0
2021-09-06,sz.002371,1551.21727968,1656.83530656,1544.8536036,1638.40914,1562.424948,7635050,2584804689.78,1.6618,4.8632,1,0
2021-09-07,sz.002371,1641.68595828,1671.652224,1595.24062092,1627.723863,1638.40914,4872696,1677538440.52,1.0606,-0.6522,1,0
2021-09-08,sz.002371,1614.09419856,1675.97382492,1600.417044,1628.911116,1627.723863,4080368,1403920153.55,0.8881,0.0729,1,0
2021-09-09,sz.002371,1600.46453412,1641.44850768,1557.675936,1609.29769644,1628.911116,5035896,1685821351.15,1.0961,-1.2041,1,0
2021-09-10,sz.002371,1609.915068,1770.24171312,1591.06149036,1755.7097364,1609.29769644,8992145,3239008918.13,1.9572,9.0979,1,0
2021-09-13,sz.002371,1742.887404,1747.636416,1600.417044,1626.39413964,1755.7097364,7993976,2786050563.4,1.74,-7.3654,1,0
2021-09-14,sz.002371,1628.6736654,1789.04780064,1607.540562,1789.04780064,1626.39413964,8970894,3295417292.18,1.9479,10.0009,1,0
2021-09-15,sz.002371,1808.8986708,1853.34942312,1753.47770076,1775.6555868,1789.04780064,7320600,2771597917.1,1.5895,-0.7486,1,0
2021-09-16,sz.002371,1733.38938,1780.4045988,1691.45560404,1700.28876636,1775.6555868,5499440,2000999643.49,1.1941,-4.2445,1,0
2021-09-17,sz.002371,1706.65244244,1767.48728616,1651.51641312,1695.397284,1700.28876636,4471330,1599163569.27,0.9709,-0.2877,1,0
2021-09-22,sz.002371,1658.07004968,1852.11468,1656.9302868,1761.83596188,1695.397284,6427101,2416742387.08,1.3955,3.9188,1,0
2021-09-23,sz.002371,1805.00448096,1859.61811896,1712.018826,1828.32212988,1761.83596188,7079320,2698424777.72,1.5371,3.7737,1,0
2021-09-24,sz.002371,1827.8947188,1875.85974,1791.3273264,1817.25693192,1828.32212988,5594818,2167213952.21,1.2148,-0.6052,1,0
2021-09-27,sz.002371,1852.11468,1913.851836,1766.67995412,1786.15090332,1817.25693192,6586359,2535853894.62,1.4301,-1.7117,1,0
2021-09-28,sz.002371,1787.57560692,1851.44981832,1700.146296,1791.42230664,1786.15090332,6151081,2318479697.05,1.3356,0.2951,1,0
2021-09-29,sz.002371,1741.41521028,1766.632464,1709.69181012,1720.0921464,1791.42230664,5402629,1968271950.02,1.1731,-3.9818,1,0
2021-09-30,sz.002371,1719.142344,1783.82388744,1676.6386866,1736.66619828,1720.0921464,6590861,2402579730.86,1.4311,0.9636,1,0
2021-10-08,sz.002371,1783.82388744,1788.4779192,1612.71698508,1676.44872612,1736.66619828,8459961,2979651545.26,1.8369,-3.4674,1,0
2021-10-11,sz.002371,1685.89926,1695.34979388,1593.293526,1603.2664512,1676.44872612,7621368,2636516182.64,1.6548,-4.3653,1,0
2021-10-12,sz.002371,1590.91902,1639.50141276,1557.9133866,1566.12917736,1603.2664512,5320758,1783540818.15,1.1553,-2.3164,1,0
2021-10-13,sz.002371,1575.62720136,1613.19188628,1545.5659554,1601.604297,1566.12917736,5100057,1701211038.09,1.1074,2.2651,1,0
2021-10-14,sz.002371,1586.12251788,1626.39413964,1563.32726028,1609.72510752,1601.604297,3255178,1098426476.32,0.7068,0.507,1,0
2021-10-15,sz.002371,1614.66408,1707.45977448,1579.09398012,1681.3876986,1609.72510752,6796014,2380871886.21,1.4756,4.4519,1,0
2021-10-18,sz.002371,1661.34686796,1709.69181012,1602.12668832,1706.3200116,1681.3876986,5625927,1971518417.91,1.2216,1.4828,1,0
2021-10-19,sz.002371,1676.401236,1714.20337152,1628.95860612,1633.660128,1706.3200116,5273200,1833716677.49,1.145,-4.2583,1,0
2021-10-20,sz.002371,1643.158152,1673.21939796,1630.62076032,1648.95194664,1633.660128,3816432,1325945584.09,0.8287,0.936,1,0
2021-10-21,sz.002371,1649.75927868,1669.277718,1599.32477124,1626.20417916,1648.95194664,3396802,1165173094.7,0.7376,-1.3795,1,0
2021-10-22,sz.002371,1639.40643252,1757.13444,1609.915068,1747.636416,1626.20417916,8242648,2973192040.55,1.7897,7.4672,1,0
2021-10-25,sz.002371,1741.98509172,1789.85513268,1738.138392,1779.4547964,1747.636416,5088353,1889919358.08,1.1048,1.8207,1,0
2021-10-26,sz.002371,1780.8795,1811.748078,1745.26191,1785.20110092,1779.4547964,3770704,1412062646.49,0.8187,0.3229,1,0
2021-10-27,sz.002371,1785.20110092,1799.875548,1736.0013366,1785.53353176,1785.20110092,3770186,1408971182.24,0.8186,0.0186,1,0
2021-10-28,sz.002371,1800.87284052,1830.744126,1765.73015172,1783.254006,1785.53353176,4066169,1539343438.67,0.8829,-0.1277,1,0
2021-10-29,sz.002371,1763.59309632,1867.97638008,1731.4897752,1763.070705,1783.254006,6695597,2522296156.94,1.4538,-1.1318,1,0
2021-11-01,sz.002371,1738.138392,1846.79578656,1733.38938,1809.373572,1763.070705,5740206,2174818125.23,1.2464,2.6263,1,0
