date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-03-15,sz.300122,706.9217674,711.977227,653.4181533,681.05466578,714.67347212,15068758,2433501878.48,1.6736,-4.7041,1,0
2021-03-16,sz.300122,707.764344,717.79100554,631.34264638,699.12793385,681.05466578,19019272,3087075770.42,2.1124,2.6537,1,0
2021-03-17,sz.300122,695.125695,701.8663078,667.99472848,684.5934875,699.12793385,11535672,1868383103.38,1.2812,-2.0789,1,0
2021-03-18,sz.300122,699.338578,750.65149294,690.912812,740.6248314,684.5934875,16982899,2932011318.63,1.8862,8.1846,1,0
2021-03-19,sz.300122,715.7688217,749.0505974,707.80647283,710.7133621,740.6248314,10675630,1832404135.05,1.1857,-4.0387,1,0
2021-03-22,sz.300122,719.18125693,760.76241214,714.84198744,743.5738495,710.7133621,12236884,2160201645.43,1.3591,4.6236,1,0
2021-03-23,sz.300122,759.03513011,776.05517743,733.041642,757.56062106,743.5738495,12287115,2201726579.4,1.3647,1.881,1,0
2021-03-24,sz.300122,745.680291,774.20150891,737.88645745,745.04835855,757.56062106,14575446,2624867799.94,1.6188,-1.6517,1,0
2021-03-25,sz.300122,741.467408,744.8377144,697.52703831,709.70227018,745.04835855,13818417,2363657238.09,1.5348,-4.7441,1,0
2021-03-26,sz.300122,718.2965515,756.42314265,717.58036139,750.65149294,709.70227018,13734505,2418076919.14,1.5254,5.7699,1,0
2021-03-29,sz.300122,757.8976517,766.744706,736.4119484,742.14146928,750.65149294,8921462,1584240667.84,0.9909,-1.1337,1,0
2021-03-30,sz.300122,737.33878266,749.68252985,724.11033004,737.71794213,742.14146928,8655862,1518460198.53,0.9614,-0.596,1,0
2021-03-31,sz.300122,742.05721162,745.55390451,704.3940376,726.68018867,737.71794213,9125396,1557742519.6,1.0135,-1.4962,1,0
2021-04-01,sz.300122,726.68018867,743.91088014,712.01935583,740.58270257,726.68018867,7795992,1356119027.76,0.8659,1.9132,1,0
2021-04-02,sz.300122,749.893174,779.46761266,737.254525,766.70257717,740.58270257,12970349,2363284705.72,1.4406,3.5269,1,0
2021-04-06,sz.300122,763.3743996,793.87567252,760.46751033,774.11725125,766.70257717,8705972,1608803047.45,0.9669,0.9671,1,0
2021-04-07,sz.300122,797.33023658,812.83364602,777.61394414,796.74043296,774.11725125,14035805,2654416489.2,1.5589,2.9224,1,0
2021-04-08,sz.300122,801.7116349,812.91790368,781.9110848,798.3413285,796.74043296,9544502,1813057229.37,1.0601,0.2009,1,0
2021-04-09,sz.300122,794.80250678,799.94222404,773.10615933,782.54301725,798.3413285,8291445,1546414939.87,0.9209,-1.9789,1,0
2021-04-12,sz.300122,775.12834317,794.04418784,727.94405357,742.3099846,782.54301725,17622124,3148099469.91,1.9572,-5.1413,1,0
2021-04-13,sz.300122,737.00175202,774.3278954,735.48511414,760.8466698,742.3099846,10103154,1825666848.62,1.1221,2.4972,1,0
2021-04-14,sz.300122,758.61384181,774.7491837,746.9441559,760.46751033,760.8466698,9312955,1679082771.59,1.0343,-0.0498,1,0
2021-04-15,sz.300122,754.56947413,766.66044834,746.14370813,761.6892464,760.46751033,5297714,950376512.97,0.5884,0.1607,1,0
2021-04-16,sz.300122,762.531823,768.59837452,728.11256889,739.31883767,761.6892464,11109039,1954419932.96,1.2338,-2.9369,1,0
2021-04-19,sz.300122,739.3609665,800.0264817,734.05273392,787.809121,739.31883767,14438326,2662742390.97,1.6036,6.5588,1,0
2021-04-20,sz.300122,801.07970245,807.31476929,760.4253815,786.62951376,787.809121,13295250,2482446669.47,1.4766,-0.1497,1,0
2021-04-21,sz.300122,799.22603393,829.89582217,792.022004,827.62086535,786.62951376,14852316,2871264079.22,1.6496,5.211,1,0
2021-04-22,sz.300122,830.82265643,842.91363064,813.59196496,824.62971842,827.62086535,12505226,2463351257.47,1.3889,-0.3614,1,0
2021-04-23,sz.300122,831.28607356,838.363717,810.9799775,814.47667039,824.62971842,13401712,2610239381.37,1.4885,-1.2312,1,0
2021-04-26,sz.300122,838.363717,883.8628534,832.0443925,832.0443925,814.47667039,20376041,4136346039.84,2.2631,2.1569,1,0
2021-04-27,sz.300122,836.2572755,877.58565773,827.07319056,872.066781,832.0443925,16733803,3428951144.72,1.8585,4.8101,1,0
2021-04-28,sz.300122,880.53467583,936.18686026,872.066781,918.49275166,872.066781,20948979,4513645465.11,2.3267,5.3237,1,0
2021-04-29,sz.300122,920.55706433,926.83426,863.641015,907.8762865,918.49275166,18593121,3965063938.78,2.0651,-1.1559,1,0
2021-04-30,sz.300122,899.49264933,968.92096117,899.49264933,949.79447235,907.8762865,18680380,4185091788.8,2.0747,4.6172,1,0
2021-05-06,sz.300122,863.641015,882.5989885,817.00440019,866.88493491,949.79447235,33932585,6787358999.28,3.7687,-8.7292,1,0
2021-05-07,sz.300122,867.853898,903.15785754,843.8404649,846.15755055,866.88493491,19921227,4145464400.03,2.2126,-2.391,1,0
2021-05-10,sz.300122,880.492547,913.3530344,872.066781,905.72771617,846.15755055,17975044,3828877138.42,1.9964,7.0401,1,0
2021-05-11,sz.300122,895.2376375,898.31304209,859.30174551,883.94711106,905.72771617,11373826,2380665028.41,1.2632,-2.4048,1,0
2021-05-12,sz.300122,876.279664,891.0247545,849.65424344,884.74755883,883.94711106,12540245,2593988271.05,1.3928,0.0906,1,0
2021-05-13,sz.300122,886.8118715,909.47718204,872.10890983,879.6499704,884.74755883,13628844,2887878474.16,1.5137,-0.5762,1,0
2021-05-14,sz.300122,884.70543,940.7367739,880.53467583,909.982728,879.6499704,17405905,3786327852.53,1.9332,3.4483,1,0
2021-05-17,sz.300122,956.324441,973.97642077,939.51503783,939.68355315,909.982728,16264800,3689460539.05,1.8065,3.2639,1,0
2021-05-18,sz.300122,956.324441,958.47301133,882.5989885,901.21993136,939.68355315,15506800,3322133486.28,1.7223,-4.0933,1,0
2021-05-19,sz.300122,905.769845,916.47056782,871.2242044,904.5059801,901.21993136,11985369,2546262688.17,1.3312,0.3646,1,0
2021-05-20,sz.300122,889.3396013,905.769845,878.68100731,893.51035547,904.5059801,9925569,2099374559.16,1.1024,-1.2156,1,0
2021-05-21,sz.300122,892.7099077,901.34631785,832.4656808,834.36147815,893.51035547,21810689,4414765955.28,2.4224,-6.6198,1,0
2021-05-24,sz.300122,846.83161183,851.29726781,794.1284455,835.20405475,834.36147815,17378165,3378322849.59,1.9301,0.101,1,0
2021-05-25,sz.300122,880.492547,889.38173013,842.5766,856.01569677,835.20405475,19629875,4037779780.35,2.1802,2.4918,1,0
2021-05-26,sz.300122,838.363717,844.85155682,800.27925468,822.31263277,856.01569677,24545783,4768124100.54,2.7262,-3.9372,1,0
2021-05-27,sz.300122,817.299302,828.58982844,797.4987519,822.39689043,822.31263277,14456983,2797891374.17,1.6057,0.0102,1,0
2021-05-28,sz.300122,823.36585352,825.725068,784.05965513,791.81135985,822.39689043,21008297,3989167866.76,2.3333,-3.7191,1,0
2021-05-31,sz.300122,808.91566483,839.29055126,804.61852417,822.3547616,791.81135985,20382265,3990941030.82,2.2638,3.8574,1,0
2021-06-01,sz.300122,822.7760499,832.80271144,800.44777,827.28383471,822.3547616,16989016,3292923116.14,1.8869,0.5994,1,0
2021-06-02,sz.300122,829.937951,831.74949069,773.4853188,775.170472,827.28383471,28005947,5282250247.39,3.1105,-6.2993,1,0
2021-06-03,sz.300122,775.21260083,779.29909734,753.30560923,758.31894,775.170472,22385798,4064262626.9,2.4863,-2.1739,1,0
2021-06-04,sz.300122,758.31894,762.48969417,720.19234885,748.16589197,758.31894,25408216,4460762139.17,2.822,-1.3389,1,0
2021-06-07,sz.300122,762.531823,798.3413285,752.63154795,792.8645806,748.16589197,22830666,4251574973.0,2.5357,5.9744,1,0
2021-06-08,sz.300122,792.022004,810.26378739,780.2259316,787.72486334,792.8645806,12967639,2440269122.55,1.4403,-0.6482,1,0
2021-06-09,sz.300122,787.68273451,787.68273451,758.23468234,766.744706,787.72486334,13903019,2532810387.42,1.5441,-2.6634,1,0
2021-06-10,sz.300122,774.91769902,791.51645804,764.6382645,770.957589,766.744706,11541356,2127840981.7,1.2818,0.5495,1,0
2021-06-11,sz.300122,783.63836683,819.8270318,772.6427422,814.3502839,770.957589,23757043,4510435443.24,2.6386,5.6284,1,0
2021-06-15,sz.300122,815.44563348,815.44563348,771.3788773,778.1194901,814.3502839,18743177,3509748586.82,2.0817,-4.449,1,0
2021-06-16,sz.300122,776.77136754,777.23478467,751.28342539,758.31894,778.1194901,13072204,2358125071.57,1.4519,-2.5447,1,0
2021-06-17,sz.300122,767.1659943,774.62279721,747.74460367,753.6847687,758.31894,11057604,1990318668.06,1.2281,-0.6111,1,0
2021-06-18,sz.300122,758.31894,773.4853188,751.45194071,757.0550751,753.6847687,12129625,2186662221.41,1.3472,0.4472,1,0
2021-06-21,sz.300122,749.93530283,773.27467465,741.467408,764.42762035,757.0550751,10015672,1812329925.6,1.1124,0.9738,1,0
2021-06-22,sz.300122,766.15490238,770.83120251,697.2321365,721.62472907,764.42762035,32790958,5613224170.4,3.6419,-5.5993,1,0
2021-06-23,sz.300122,724.11033004,764.00633205,722.84646514,747.74460367,721.62472907,20539126,3646214475.05,2.2812,3.6196,1,0
2021-06-24,sz.300122,749.42975687,757.85552287,728.70237251,750.39871996,747.74460367,11390224,2014485419.12,1.2651,0.3549,1,0
2021-06-25,sz.300122,749.68252985,768.4298592,743.9951378,757.26571925,750.39871996,12324515,2215416685.11,1.3688,0.9151,1,0
2021-06-28,sz.300122,762.531823,800.8690583,753.17922274,791.39007155,757.26571925,17245648,3224205274.14,1.9154,4.5063,1,0
2021-06-29,sz.300122,796.02424285,796.02424285,777.6982018,780.01528745,791.39007155,10868734,2018752336.23,1.2071,-1.4373,1,0
2021-06-30,sz.300122,782.79579023,787.809121,768.93540516,786.67164259,780.01528745,7985885,1479247715.76,0.887,0.8534,1,0
2021-07-01,sz.300122,792.022004,802.76485565,779.383355,799.31029159,786.67164259,14062759,2650769451.19,1.5619,1.6066,1,0
2021-07-02,sz.300122,790.3368508,790.63175261,756.2124985,764.2169762,799.31029159,13361273,2438823263.47,1.484,-4.3904,1,0
2021-07-05,sz.300122,760.04622203,761.6892464,732.03055008,751.5783272,764.2169762,13315679,2358904451.59,1.4789,-1.6538,1,0
2021-07-06,sz.300122,751.1570389,751.1570389,712.06148466,724.65800483,751.5783272,15441508,2656340271.04,1.715,-3.5818,1,0
2021-07-07,sz.300122,725.4584526,751.9996155,720.74002364,750.18807581,724.65800483,12409798,2178200911.36,1.3783,3.5231,1,0
2021-07-08,sz.300122,754.106057,775.71814679,737.29665383,766.95535015,750.18807581,12986996,2345596684.0,1.4424,2.2351,1,0
2021-07-09,sz.300122,752.4209038,763.7956879,731.73564827,737.38091149,766.95535015,10861084,1909579543.36,1.2063,-3.8561,1,0
2021-07-12,sz.300122,744.8377144,756.6337868,716.52714064,749.80891634,737.38091149,13513293,2377467665.74,1.5009,1.6854,1,0
2021-07-13,sz.300122,749.80891634,772.89551518,733.041642,765.81787174,749.80891634,14056080,2508652771.96,1.5611,2.1351,1,0
2021-07-14,sz.300122,762.531823,815.52989114,758.31894,791.22155623,765.81787174,22523566,4272841416.16,2.5016,3.3172,1,0
2021-07-15,sz.300122,789.83130484,795.56082572,774.53853955,792.022004,791.22155623,10202140,1901641282.67,1.1331,0.1012,1,0
2021-07-16,sz.300122,783.63836683,805.79813141,777.19265584,785.7026795,792.022004,9738878,1825402723.45,1.0817,-0.7979,1,0
2021-07-19,sz.300122,804.660653,821.512185,794.9710221,813.88686677,785.7026795,15595973,3001229479.81,1.7322,3.5871,1,0
2021-07-20,sz.300122,825.725068,845.9469064,806.00877556,817.84697679,813.88686677,15684906,3083480383.87,1.7421,0.4866,1,0
2021-07-21,sz.300122,817.63633264,831.70736186,802.9754998,827.19957705,817.84697679,13259755,2585709276.62,1.4727,1.1436,1,0
2021-07-22,sz.300122,813.54983613,818.43678041,751.9996155,766.28128887,827.19957705,26013622,4805497350.72,2.8892,-7.3644,1,0
2021-07-23,sz.300122,758.31894,758.31894,716.56926947,720.8242813,766.28128887,22469015,3883758002.93,2.4955,-5.9322,1,0
2021-07-26,sz.300122,716.19011,716.6113983,639.17860876,658.0523246,720.8242813,26567820,4252758011.23,2.9508,-8.7084,1,0
2021-07-27,sz.300122,658.0523246,669.848397,623.506684,624.51777592,658.0523246,20609940,3131341337.2,2.2891,-5.096,1,0
2021-07-28,sz.300122,621.56875782,642.50678633,609.43565478,640.358216,624.51777592,16304292,2430777725.16,1.8108,2.5364,1,0
2021-07-29,sz.300122,657.209748,665.12996804,640.82163313,655.31395065,640.358216,14210243,2208941260.06,1.5783,2.3355,1,0
2021-07-30,sz.300122,644.571099,672.3761268,623.506684,665.17209687,655.31395065,17123440,2629882804.44,1.9018,1.5043,1,0
2021-08-02,sz.300122,665.17209687,671.91270967,619.293801,651.01680999,665.17209687,17258000,2643188606.01,1.9168,-2.1281,1,0
2021-08-03,sz.300122,643.7285224,737.254525,638.6730628,736.87536553,651.01680999,29525102,4991389926.9,3.2792,13.1884,1,0
2021-08-04,sz.300122,749.893174,752.21025965,714.0836685,738.9396782,736.87536553,21022954,3669200044.3,2.3349,0.2801,1,0
2021-08-05,sz.300122,738.9396782,770.78907368,725.4584526,746.64925409,738.9396782,17910278,3172357237.09,1.9892,1.0433,1,0
2021-08-06,sz.300122,750.3248352,751.46553174,705.541934,718.21634,746.64925746,15343320,2630981801.52,1.7041,-3.8081,1,0
2021-08-09,sz.300122,718.21634,726.07447172,698.7822508,701.99310032,718.21634,9581799,1604748703.18,1.0642,-2.2588,1,0
2021-08-10,sz.300122,709.00627164,718.13184396,698.82449882,703.34503696,701.99310032,8669523,1448967755.06,0.9629,0.1926,1,0
2021-08-11,sz.300122,703.38728498,703.51402904,684.54466806,690.67063096,703.34503696,9403643,1539908379.14,1.0444,-1.802,1,0
2021-08-12,sz.300122,682.305523,699.12023496,671.743518,686.530325,690.67063096,7185569,1165367414.17,0.7981,-0.5995,1,0
2021-08-13,sz.300122,687.92450966,695.6136493,655.6892704,666.2512754,686.530325,11316929,1796511609.45,1.2569,-2.9538,1,0
2021-08-16,sz.300122,659.57608824,682.64350716,657.88616744,665.1950749,666.2512754,7547119,1194509693.22,0.8382,-0.1585,1,0
2021-08-17,sz.300122,663.293914,675.08111158,633.80479604,635.832701,665.1950749,12402080,1901168615.15,1.3774,-4.4141,1,0
2021-08-18,sz.300122,639.55052676,649.7745476,630.84743464,638.49432626,635.832701,6813367,1033271018.02,0.7567,0.4186,1,0
2021-08-19,sz.300122,638.49432626,651.6757085,634.5652604,638.3675822,638.49432626,7224272,1096135574.65,0.8024,-0.0199,1,0
2021-08-20,sz.300122,629.495498,633.63580396,607.86451176,612.8075301,638.3675822,12688680,1858471799.44,1.4093,-4.004,1,0
2021-08-23,sz.300122,625.270696,720.328741,625.10170392,703.09154884,612.8075301,27445462,4404058749.67,3.0482,14.7329,1,0
2021-08-24,sz.300122,701.14813992,722.2299019,691.43109532,718.21634,703.09154884,16199436,2729471129.14,1.7992,2.1512,1,0
2021-08-25,sz.300122,710.10472016,736.67872474,709.766736,714.75200236,718.21634,10563445,1806059795.84,1.1732,-0.4824,1,0
2021-08-26,sz.300122,716.103939,718.21634,655.2667902,666.63150758,714.75200236,17350131,2772307096.56,1.927,-6.7325,1,0
2021-08-27,sz.300122,667.518716,707.99231916,662.95592984,693.54349632,666.63150758,10940673,1787542320.71,1.2151,4.037,1,0
2021-08-30,sz.300122,796.71316116,796.71316116,740.3965505,748.12793816,693.54349632,32910386,5991772105.93,3.5698,7.8704,1,0
2021-08-31,sz.300122,764.4779219,776.0961274,739.7628302,747.789954,748.12793816,16082467,2884014707.13,1.7445,-0.0452,1,0
2021-09-01,sz.300122,761.0980803,768.913964,729.07408114,757.0845184,747.789954,15482360,2761164452.84,1.6794,1.2429,1,0
2021-09-02,sz.300122,765.82985854,766.33683478,712.13262512,714.79425038,757.0845184,16080647,2767765372.85,1.7443,-5.5859,1,0
2021-09-03,sz.300122,697.5148102,699.88069932,674.2783992,676.8132804,714.79425038,15080682,2443751595.73,1.6358,-5.3136,1,0
2021-09-06,sz.300122,673.26444672,706.76712658,663.84313826,701.99310032,676.8132804,12513475,2057643491.85,1.3573,3.7203,1,0
2021-09-07,sz.300122,697.09233,705.541934,687.41753342,696.54310574,701.99310032,8453803,1388481255.76,0.917,-0.7764,1,0
2021-09-08,sz.300122,701.27488398,701.27488398,673.855919,675.5458398,696.54310574,9730640,1567336976.75,1.0555,-3.0145,1,0
2021-09-09,sz.300122,677.40475268,679.47490566,666.16677936,674.0671591,675.5458398,6440766,1023587300.43,0.6986,-0.2189,1,0
2021-09-10,sz.300122,675.96832,675.96832,655.09779812,670.85630958,674.0671591,8953356,1412737744.04,0.9712,-0.4763,1,0
2021-09-13,sz.300122,673.855919,680.193122,659.9140724,664.51910658,670.85630958,7539290,1191826682.1,0.8178,-0.9446,1,0
2021-09-14,sz.300122,670.09584522,685.81210866,656.99895902,666.6737556,664.51910658,10113630,1600060290.59,1.097,0.3242,1,0
2021-09-15,sz.300122,659.53384022,665.36406698,635.832701,643.0148644,666.6737556,12311409,1874694425.87,1.3354,-3.5488,1,0
2021-09-16,sz.300122,646.394706,648.21137086,628.0168173,630.42495444,643.0148644,10224994,1533791778.8,1.1091,-1.958,1,0
2021-09-17,sz.300122,633.7203,680.193122,625.31294402,671.44778186,630.42495444,16098693,2517494108.64,1.7462,6.5072,1,0
2021-09-22,sz.300122,657.63267932,689.82567056,657.63267932,678.080721,671.44778186,9739758,1567500358.11,1.0565,0.9879,1,0
2021-09-23,sz.300122,673.89816702,694.1349686,670.30708532,676.3908002,678.080721,7455253,1203947598.51,0.8087,-0.2492,1,0
2021-09-24,sz.300122,676.47529624,686.48807698,667.0962358,674.74312742,676.3908002,8140374,1302468575.08,0.883,-0.2436,1,0
2021-09-27,sz.300122,675.5458398,695.78264138,668.40592442,687.67102154,674.74312742,11330210,1844981947.93,1.229,1.916,1,0
2021-09-28,sz.300122,679.60164972,694.979929,663.293914,671.40553384,687.67102154,8687171,1391724415.16,0.9423,-2.3653,1,0
2021-09-29,sz.300122,667.518716,675.92607198,659.069112,659.069112,671.40553384,5911312,931770793.86,0.6412,-1.8374,1,0
2021-09-30,sz.300122,667.34972392,676.94002446,662.70244172,671.70126998,659.069112,5924035,941313451.06,0.6426,1.9167,1,0
2021-10-08,sz.300122,625.270696,640.39548716,610.31489692,617.41256428,671.70126998,20072659,2950465502.51,2.1773,-8.0823,1,0
2021-10-11,sz.300122,615.38465932,626.3268965,599.20366766,602.4567652,617.41256428,13750756,1987067022.78,1.4916,-2.4223,1,0
2021-10-12,sz.300122,596.07731418,605.92110284,578.797874,591.47228,602.4567652,12549695,1757047874.86,1.3613,-1.8233,1,0
2021-10-13,sz.300122,588.13468642,598.35870726,575.88276062,595.10560972,591.47228,12998759,1808419043.99,1.41,0.6143,1,0
2021-10-14,sz.300122,602.034285,621.97535044,592.90871268,618.80674894,595.10560972,11790152,1707037110.62,1.2789,3.9827,1,0
2021-10-15,sz.300122,616.821092,628.98852176,608.96296028,619.44046924,618.80674894,8830187,1294851163.23,0.9578,0.1024,1,0
2021-10-18,sz.300122,616.821092,617.15907616,595.4858419,604.146686,619.44046924,8875428,1267932123.53,0.9627,-2.469,1,0
2021-10-19,sz.300122,604.9916464,612.08931376,591.47228,608.87846424,604.146686,9903289,1410867574.15,1.0742,0.7832,1,0
2021-10-20,sz.300122,605.49862264,621.8908544,600.85134044,616.1873717,608.87846424,7658730,1111226048.75,0.8307,1.2004,1,0
2021-10-21,sz.300122,616.73659596,632.19937128,610.483889,618.04628458,616.1873717,9272174,1360736918.16,1.0058,0.3017,1,0
2021-10-22,sz.300122,618.04628458,650.11253176,615.59589942,636.80440546,618.04628458,10613202,1595811757.6,1.1512,3.0351,1,0
2021-10-25,sz.300122,633.55130792,640.4799832,616.821092,623.24279104,636.80440546,8418850,1243527984.94,0.9132,-2.1296,1,0
2021-10-26,sz.300122,625.31294402,635.4102208,618.0885326,622.18659054,623.24279104,7563439,1118605859.9,0.8204,-0.1695,1,0
2021-10-27,sz.300122,619.22922914,631.607899,617.53930834,620.2009336,622.18659054,5894723,869355976.97,0.6394,-0.3191,1,0
2021-10-28,sz.300122,620.15868558,629.83348216,617.8772925,621.38387816,620.2009336,7791234,1148704665.5,0.8451,0.1907,1,0
2021-10-29,sz.300122,621.045894,645.71873768,583.06492402,634.5652604,621.38387816,16498968,2436383336.78,1.7897,2.1213,1,0
2021-11-01,sz.300122,630.29821038,630.80518662,584.62810076,586.4025176,634.5652604,19893340,2821942033.11,2.1578,-7.5899,1,0
2021-11-02,sz.300122,583.022676,590.92305574,546.09790652,552.98433378,586.4025176,24109088,3198928221.72,2.6151,-5.6988,1,0
2021-11-03,sz.300122,555.561463,580.74128292,554.2940224,571.53121456,552.98433378,14285087,1929393137.47,1.5495,3.354,1,0
2021-11-04,sz.300122,570.34827,574.573072,558.7300645,564.011067,571.53121456,10128668,1353018660.8,1.0987,-1.3158,1,0
2021-11-05,sz.300122,553.449062,568.235869,546.9006189,561.13820164,564.011067,8389010,1113318842.81,0.91,-0.5094,1,0
2021-11-08,sz.300122,542.887057,547.3230991,524.88940048,540.1409357,561.13820164,16594789,2106288312.84,1.8,-3.7419,1,0
2021-11-09,sz.300122,545.04170602,556.99789568,541.32388026,543.14054512,540.1409357,10172026,1321369400.16,1.1034,0.5553,1,0
2021-11-10,sz.300122,538.662255,558.13859222,519.2281658,545.16845008,543.14054512,19381393,2472303868.36,2.1023,0.3734,1,0
