date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.600176,237.63964224,241.53537408,230.08428352,240.70900672,235.63275008,62325525,1245555016.33,1.7796,2.1543,1,0
2021-01-05,sh.600176,239.41042944,239.6465344,225.12607936,235.75080256,240.70900672,61273110,1213098305.0,1.7495,-2.0598,1,0
2021-01-06,sh.600176,237.2854848,242.47979392,229.96623104,237.16743232,235.75080256,44990532,900587962.4,1.2846,0.6009,1,0
2021-01-07,sh.600176,237.52158976,260.8959808,237.52158976,260.8959808,237.16743232,72157607,1555705727.13,2.0603,10.005,1,0
2021-01-08,sh.600176,266.32639488,268.92354944,249.32683776,256.1738816,260.8959808,64941066,1420260013.21,1.8542,-1.81,1,0
2021-01-11,sh.600176,256.764144,270.81238912,249.6809952,256.40998656,256.1738816,64867158,1431677971.52,1.8521,0.0922,1,0
2021-01-12,sh.600176,254.87530432,272.1109664,253.812832,269.7499168,256.40998656,55532958,1245240567.99,1.5856,5.2026,1,0
2021-01-13,sh.600176,269.63186432,277.77748544,262.31261056,268.21523456,269.7499168,56978979,1304764217.59,1.6269,-0.5689,1,0
2021-01-14,sh.600176,266.68055232,267.3888672,257.00024896,258.5349312,268.21523456,39523347,876864026.14,1.1285,-3.6092,1,0
2021-01-15,sh.600176,257.59051136,264.55560768,252.98646464,261.72234816,258.5349312,35895978,789422121.1,1.0249,1.2329,1,0
2021-01-18,sh.600176,259.00714112,286.277264,258.77103616,283.325952,261.72234816,49644702,1170407200.61,1.4175,8.2544,1,0
2021-01-19,sh.600176,284.38842432,285.45089664,255.34751424,265.61808,283.325952,74737567,1714337293.6,2.134,-6.25,1,0
2021-01-20,sh.600176,262.31261056,281.90932224,262.31261056,275.88864576,265.61808,63182442,1478810022.06,1.804,3.8667,1,0
2021-01-21,sh.600176,280.9649024,289.8188384,280.49269248,280.9649024,275.88864576,41139488,994230041.98,1.1746,1.84,1,0
2021-01-22,sh.600176,286.39531648,289.8188384,278.6038528,282.1454272,280.9649024,37399478,897759421.11,1.0679,0.4202,1,0
2021-01-25,sh.600176,281.08295488,295.1312,281.08295488,286.277264,282.1454272,41615334,1016911366.48,1.1882,1.4644,1,0
2021-01-26,sh.600176,282.26347968,292.29794048,280.37464,282.1454272,286.277264,35345999,854414734.38,1.0092,-1.4433,1,0
2021-01-27,sh.600176,282.7356896,289.8188384,274.472016,289.8188384,282.1454272,36912196,887298098.15,1.0539,2.7197,1,0
2021-01-28,sh.600176,280.49269248,282.85374208,267.86107712,272.81928128,289.8188384,58640993,1365551712.87,1.6744,-5.8656,1,0
2021-01-29,sh.600176,276.00669824,281.08295488,255.5836192,265.97223744,272.81928128,52472542,1194159735.1,1.4982,-2.5097,1,0
2021-02-01,sh.600176,265.26392256,281.5551648,258.77103616,277.30527552,265.97223744,46924454,1088512913.17,1.3398,4.261,1,0
2021-02-02,sh.600176,277.77748544,291.82573056,274.472016,289.228576,277.30527552,52166302,1259505967.56,1.4895,4.2997,1,0
2021-02-03,sh.600176,295.1312,299.73524672,288.87441856,293.71457024,289.228576,44469910,1108956320.23,1.2697,1.551,1,0
2021-02-04,sh.600176,292.179888,296.42977728,277.423328,290.88131072,293.71457024,46238444,1128165912.42,1.3202,-0.9646,1,0
2021-02-05,sh.600176,292.7701504,295.01314752,281.79126976,284.74258176,290.88131072,36127076,880055899.49,1.0315,-2.1104,1,0
2021-02-08,sh.600176,288.28415616,313.19322944,288.28415616,310.71412736,284.74258176,50911185,1314958775.95,1.4536,9.1211,1,0
2021-02-09,sh.600176,316.3806464,323.4637952,306.936448,320.27637824,310.71412736,39860306,1067745612.83,1.1381,3.0775,1,0
2021-02-10,sh.600176,318.741696,330.42889152,315.43622656,325.58873984,320.27637824,33954077,929831150.24,0.9695,1.6587,1,0
2021-02-18,sh.600176,336.56762048,339.28282752,312.839072,327.35952704,325.58873984,51819861,1426391230.51,1.4796,0.5439,1,0
2021-02-19,sh.600176,322.2832704,323.22769024,295.95756736,302.45045376,327.35952704,57654205,1493765403.78,1.6462,-7.6091,1,0
2021-02-22,sh.600176,305.1656608,311.89465216,294.77704256,296.19367232,302.45045376,64164703,1660119322.62,1.8321,-2.0687,1,0
2021-02-23,sh.600176,291.35352064,301.26992896,283.44400448,286.04115904,296.19367232,55295163,1363343102.09,1.5788,-3.4277,1,0
2021-02-24,sh.600176,286.277264,289.11052352,260.65987584,267.3888672,286.04115904,85289552,1965042080.4,2.4352,-6.5208,1,0
2021-02-25,sh.600176,275.88864576,284.03426688,266.56249984,271.520704,267.3888672,65260833,1518474104.75,1.8634,1.5453,1,0
2021-02-26,sh.600176,265.50002752,268.21523456,254.75725184,265.0278176,271.520704,57854156,1284721206.89,1.6519,-2.3913,1,0
2021-03-01,sh.600176,265.50002752,282.7356896,263.2570304,280.37464,265.0278176,60059406,1393952460.14,1.7149,5.7906,1,0
2021-03-02,sh.600176,282.1454272,289.228576,272.81928128,275.0622784,280.37464,40598231,960280464.61,1.1592,-1.8947,1,0
2021-03-03,sh.600176,276.00669824,276.00669824,263.96534528,273.05538624,275.0622784,49512892,1122929361.55,1.4137,-0.7296,1,0
2021-03-04,sh.600176,266.91665728,267.03470976,250.15320512,253.812832,273.05538624,72246117,1574205758.32,2.0628,-7.0471,1,0
2021-03-05,sh.600176,249.0907328,251.80593984,239.88263936,246.02136832,253.812832,56195427,1170525894.74,1.6045,-3.0698,1,0
2021-03-08,sh.600176,254.9933568,261.84040064,243.54226624,244.60473856,246.02136832,74832436,1595835944.36,2.1367,-0.5758,1,0
2021-03-09,sh.600176,242.5978464,252.6323072,227.8412864,236.81327488,244.60473856,66590783,1353343056.78,1.9013,-3.1853,1,0
2021-03-10,sh.600176,245.90331584,250.15320512,241.53537408,242.95200384,236.81327488,54711629,1140881704.12,1.5622,2.5922,1,0
2021-03-11,sh.600176,246.7296832,256.1738816,238.34795712,248.5004704,242.95200384,62662005,1314755746.65,1.7892,2.2838,1,0
2021-03-12,sh.600176,249.91710016,260.3057184,248.61852288,256.88219648,248.5004704,48019959,1039395504.25,1.3711,3.3729,1,0
2021-03-15,sh.600176,257.3544064,257.3544064,238.93821952,242.007584,256.88219648,52279471,1092340657.15,1.4927,-5.7904,1,0
2021-03-16,sh.600176,243.1881088,249.6809952,242.12563648,246.25747328,242.007584,28240743,588831045.74,0.8063,1.7561,1,0
2021-03-17,sh.600176,249.20878528,257.23635392,242.95200384,256.1738816,246.25747328,29722059,636374798.14,0.8486,4.0268,1,0
2021-03-18,sh.600176,256.52803904,269.98602176,256.52803904,265.73613248,256.1738816,30823286,690703777.5,0.8801,3.7327,1,0
2021-03-19,sh.600176,259.715456,265.0278176,252.6323072,259.715456,265.73613248,40448035,887277686.71,1.1549,-2.2657,1,0
2021-03-22,sh.600176,269.04160192,273.52759616,257.9446688,260.77792832,259.715456,70104807,1576048746.08,2.0017,0.4091,1,0
2021-03-23,sh.600176,264.08339776,267.15276224,234.68833024,236.10496,260.77792832,107281548,2233419580.08,3.0632,-9.4613,1,0
2021-03-24,sh.600176,235.98690752,236.81327488,212.494464,212.494464,236.10496,152162307,2814289321.34,4.3446,-10.0,1,0
2021-03-25,sh.600176,211.3139392,216.86240576,208.00846976,215.79993344,212.494464,66770796,1210057531.55,1.9065,1.5556,1,0
2021-03-26,sh.600176,222.05671488,225.59828928,213.20277888,224.299712,215.79993344,82250259,1540485550.93,2.3485,3.9387,1,0
2021-03-29,sh.600176,225.4802368,227.8412864,219.5776128,222.5289248,224.299712,55519656,1049369414.9,1.5852,-0.7895,1,0
2021-03-30,sh.600176,222.29281984,230.08428352,220.7581376,225.36218432,222.5289248,44127542,842848702.43,1.26,1.2732,1,0
