date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-02-23,sz.002493,401.30239793,415.90785782,386.59758117,392.26092276,405.27667273,55434201,2213800741.94,0.9531,-3.2116,1,0
2021-02-24,sz.002493,391.36671093,391.36671093,353.01495911,353.01495911,392.26092276,79147850,2907319982.33,1.3608,-10.0051,1,0
2021-02-25,sz.002493,357.78408887,370.6011251,345.96062134,349.23939805,353.01495911,56870141,2050256786.05,0.9778,-1.0695,1,0
2021-02-26,sz.002493,343.97348394,347.64968813,330.46094962,334.33586755,349.23939805,55242366,1880784410.53,0.9498,-4.2674,1,0
2021-03-01,sz.002493,344.07284081,353.80981407,332.8455145,340.7940641,334.33586755,48479721,1670706882.54,0.8335,1.9316,1,0
2021-03-02,sz.002493,340.7940641,349.7361824,332.74615763,337.71400113,340.7940641,39022659,1334949983.12,0.6709,-0.9038,1,0
2021-03-03,sz.002493,334.33586755,341.68827593,332.94487137,335.72686373,337.71400113,32962367,1115645914.77,0.5667,-0.5884,1,0
2021-03-04,sz.002493,335.42879312,335.92557747,315.65677599,321.9162588,335.72686373,47760429,1558938916.04,0.8212,-4.1136,1,0
2021-03-05,sz.002493,319.03490957,326.58603169,314.66320729,320.9226901,321.9162588,38368069,1237855137.66,0.6597,-0.3086,1,0
2021-03-08,sz.002493,326.8841023,327.57960039,289.62527605,292.1091978,320.9226901,70647652,2156888935.23,1.2147,-8.9783,1,0
2021-03-09,sz.002493,291.1156291,292.20855467,262.89827802,275.61595738,292.1091978,57757669,1626221988.13,0.993,-5.6463,1,0
2021-03-10,sz.002493,282.96836576,285.65100125,276.2120986,278.00052226,275.61595738,40556311,1143362461.09,0.6973,0.8652,1,0
2021-03-11,sz.002493,281.37865584,293.20212337,280.38508714,289.92334666,278.00052226,41698123,1207789456.99,0.7169,4.2888,1,0
2021-03-12,sz.002493,293.99697833,308.10565387,286.1477856,304.0320222,289.92334666,49134938,1472861624.36,0.8448,4.8663,1,0
2021-03-15,sz.002493,302.0448848,302.0448848,281.57736958,284.85614629,304.0320222,29059040,844640824.3,0.4996,-6.3072,1,0
2021-03-16,sz.002493,284.95550316,293.1027665,280.1863734,290.42013101,284.85614629,24251734,699668769.67,0.417,1.9533,1,0
2021-03-17,sz.002493,287.24071117,298.86546496,285.65100125,292.40726841,290.42013101,24400270,722134465.28,0.4195,0.6842,1,0
2021-03-18,sz.002493,293.30148024,312.37799928,291.21498597,303.83330846,292.40726841,29419690,897583799.05,0.5058,3.9076,1,0
2021-03-19,sz.002493,292.90405276,298.26932374,282.86900889,285.55164438,303.83330846,31470533,913391538.75,0.5411,-6.017,1,0
2021-03-22,sz.002493,286.84328369,292.70533902,277.10631043,279.78894592,285.55164438,28242370,801155478.92,0.4856,-2.0181,1,0
2021-03-23,sz.002493,279.09344783,281.27929897,262.10342306,267.17062343,279.78894592,50824259,1370068070.2,0.8738,-4.5099,1,0
2021-03-24,sz.002493,260.3149994,263.09699176,248.392175,253.65808911,267.17062343,55213281,1410496871.87,0.9493,-5.0576,1,0
2021-03-25,sz.002493,256.3407246,270.2506864,251.96902232,268.76033335,253.65808911,33231009,881570657.41,0.5713,5.9538,1,0
2021-03-26,sz.002493,266.2764116,276.2120986,261.3085681,274.52303181,268.76033335,34023353,928175667.73,0.585,2.1442,1,0
2021-03-29,sz.002493,274.62238868,281.97479706,269.2571177,276.70888295,274.52303181,24226182,674738838.23,0.4165,0.7962,1,0
2021-03-30,sz.002493,276.80823982,289.1284917,275.31788677,285.65100125,276.70888295,25129863,720398535.54,0.4321,3.2316,1,0
2021-03-31,sz.002493,287.34006804,287.93620926,270.15132953,273.62881998,285.65100125,28004335,773624022.45,0.4815,-4.2087,1,0
2021-04-01,sz.002493,271.84039632,294.19569207,270.54875701,293.20212337,273.62881998,25518973,732501765.56,0.4388,7.1532,1,0
2021-04-02,sz.002493,294.49376268,295.0899039,279.39151844,283.06772263,293.20212337,28319795,804791741.45,0.4869,-3.4565,1,0
2021-04-06,sz.002493,282.76965202,288.134923,278.29859287,287.1413543,283.06772263,18320693,522613351.61,0.315,1.4391,1,0
2021-04-07,sz.002493,287.1413543,287.43942491,271.84039632,282.07415393,287.1413543,23125162,646876034.76,0.3976,-1.7647,1,0
2021-04-08,sz.002493,279.1928047,286.94264056,275.2185299,284.85614629,282.07415393,18904690,539111739.08,0.325,0.9863,1,0
2021-04-09,sz.002493,278.69602035,283.66386385,264.2892742,272.13846693,284.85614629,32654839,887501242.54,0.5614,-4.4646,1,0
2021-04-12,sz.002493,267.17062343,267.86612152,258.02979139,261.80535245,272.13846693,74403654,1960773836.22,1.1856,-3.797,1,0
2021-04-13,sz.002493,261.80535245,270.15132953,258.327862,264.09056046,261.80535245,27858333,740726517.95,0.4439,0.8729,1,0
2021-04-14,sz.002493,264.09056046,271.74103945,263.59377611,267.76676465,264.09056046,18476259,498012236.21,0.2944,1.392,1,0
2021-04-15,sz.002493,273.33074937,275.91402799,258.327862,268.46226274,267.76676465,25491848,679167285.11,0.4062,0.2597,1,0
2021-04-16,sz.002493,272.73460815,275.71531425,264.58734481,273.33074937,268.46226274,29757300,808476563.98,0.4742,1.8135,1,0
2021-04-19,sz.002493,269.95261579,281.1799421,265.2828429,278.59666348,273.33074937,34110897,953692693.42,0.5436,1.9266,1,0
2021-04-20,sz.002493,278.199236,282.1735108,273.92689059,279.29216157,278.59666348,21606494,605557410.62,0.3443,0.2496,1,0
2021-04-21,sz.002493,275.71531425,277.70245165,270.94618449,274.2249612,279.29216157,20847931,575701918.99,0.3322,-1.8143,1,0
2021-04-22,sz.002493,277.00695356,277.60309478,267.66740778,272.43653754,274.2249612,18954146,517030593.89,0.302,-0.6522,1,0
2021-04-23,sz.002493,272.33718067,280.38508714,270.74747075,280.08701653,272.43653754,24855822,692587170.77,0.3961,2.8082,1,0
2021-04-26,sz.002493,279.1928047,297.77253939,278.39794974,286.1477856,280.08701653,52537887,1529721515.47,0.8372,2.1639,1,0
2021-04-27,sz.002493,284.1606482,290.02270353,281.1799421,284.1606482,286.1477856,21458664,614650826.35,0.3419,-0.6944,1,0
2021-04-28,sz.002493,282.37222454,291.1156291,280.38508714,291.1156291,284.1606482,24520357,708424135.7,0.3907,2.4476,1,0
2021-04-29,sz.002493,291.21498597,293.89762146,281.1799421,284.75678942,291.1156291,24883102,718057297.45,0.3965,-2.1843,1,0
2021-04-30,sz.002493,283.1670795,286.64456995,278.49730661,281.47801271,284.75678942,16824539,478743558.34,0.2681,-1.1514,1,0
2021-05-06,sz.002493,283.1670795,289.62527605,278.39794974,285.75035812,281.47801271,23374931,668039317.09,0.3725,1.5178,1,0
2021-05-07,sz.002493,286.34649934,299.56096305,282.07415393,290.61884475,285.75035812,45934467,1348739165.33,0.732,1.7038,1,0
2021-05-10,sz.002493,293.20212337,296.38154321,281.47801271,282.76965202,290.61884475,32456042,943740294.63,0.5172,-2.7009,1,0
2021-05-11,sz.002493,278.199236,278.79537722,257.93043452,263.79248985,282.76965202,45645318,1211139172.41,0.7274,-6.7112,1,0
2021-05-12,sz.002493,261.3085681,267.56805091,259.02336009,261.10985436,263.79248985,19939159,525709786.59,0.3177,-1.0169,1,0
2021-05-13,sz.002493,258.327862,261.70599558,252.56516354,252.96259102,261.10985436,29169230,750643818.45,0.4648,-3.1202,1,0
2021-05-14,sz.002493,254.75101468,262.40149367,253.26066163,257.43365017,252.96259102,28823580,747867150.44,0.4593,1.7675,1,0
2021-05-17,sz.002493,257.53300704,266.2764116,257.43365017,265.18348603,257.43365017,22280107,590268526.81,0.355,3.0104,1,0
2021-05-18,sz.002493,265.18348603,269.15776083,262.40149367,262.89827802,265.18348603,15301595,407729354.51,0.2438,-0.8617,1,0
2021-05-19,sz.002493,262.99763489,263.2957055,256.44008147,259.42078757,262.89827802,19684953,513827322.04,0.3137,-1.3228,1,0
2021-05-20,sz.002493,254.45294407,259.22207383,252.86323415,255.44651277,259.42078757,26231936,674402509.07,0.418,-1.532,1,0
2021-05-21,sz.002493,256.04265399,258.92400322,248.392175,252.56516354,255.44651277,18309339,465851352.93,0.2918,-1.128,1,0
2021-05-24,sz.002493,256.3407246,262.10342306,250.3793124,261.50728184,252.56516354,21638924,557865817.93,0.3448,3.5405,1,0
2021-05-25,sz.002493,262.79892115,272.2378238,255.3471559,271.44296884,261.50728184,37475622,998999435.69,0.5972,3.7994,1,0
2021-05-26,sz.002493,273.2313925,273.33074937,268.263549,268.76033335,271.44296884,23900456,649785164.15,0.3809,-0.9883,1,0
2021-05-27,sz.002493,267.2699803,272.43653754,264.98477229,272.43653754,268.76033335,20515852,553045279.65,0.3269,1.3678,1,0
2021-05-28,sz.002493,269.45583144,274.82110242,263.89184672,266.47512534,272.43653754,23512844,634316518.98,0.3747,-2.1882,1,0
2021-05-31,sz.002493,267.07126656,267.76676465,259.52014444,262.60020741,266.47512534,23765638,626057310.58,0.3787,-1.4541,1,0
2021-06-01,sz.002493,263.7992896,284.33366612,257.0544214,281.18606096,262.60020192,69382169,1245640104.02,0.7371,7.0776,1,0
2021-06-02,sz.002493,281.33594692,291.07853432,279.08765752,288.68035896,281.18606096,90504973,1724568349.0,0.9615,2.6652,1,0
2021-06-03,sz.002493,287.93092916,288.23070108,273.99153488,274.89085064,288.68035896,55417972,1034306420.03,0.5887,-4.7767,1,0
2021-06-04,sz.002493,274.2913068,277.289026,264.5487194,268.89541224,274.89085064,43010477,772015126.39,0.4569,-2.181,1,0
2021-06-07,sz.002493,269.794728,276.5395962,260.50179848,264.09906152,268.89541224,44127711,784720353.82,0.4688,-1.7837,1,0
2021-06-08,sz.002493,264.99837728,269.34507012,260.0521406,266.34735092,264.09906152,35196438,621827125.64,0.3739,0.8513,1,0
2021-06-09,sz.002493,267.09678072,276.08993832,262.89997384,273.69176296,266.34735092,45405849,820139609.23,0.4824,2.7575,1,0
2021-06-10,sz.002493,272.64256124,276.98925408,265.2981492,267.5464386,273.69176296,44265287,795713963.07,0.4702,-2.2453,1,0
2021-06-11,sz.002493,267.69632456,268.89541224,258.70316696,263.64940364,267.5464386,41980097,736433980.35,0.446,-1.4566,1,0
2021-06-15,sz.002493,262.30043,262.89997384,254.95601796,255.70544776,263.64940364,40492665,695769376.51,0.4302,-3.0131,1,0
2021-06-16,sz.002493,255.40567584,257.35419332,249.85989532,250.3095532,255.70544776,26664767,451993265.7,0.2833,-2.1102,1,0
2021-06-17,sz.002493,249.5601234,250.90909704,241.46628156,243.564685,250.3095532,37295193,611486381.29,0.3962,-2.6946,1,0
2021-06-18,sz.002493,244.3141148,250.75921108,241.46628156,245.36331652,243.564685,32255594,528529673.49,0.3427,0.7385,1,0
2021-06-21,sz.002493,245.8129744,245.8129744,235.3209572,239.0681062,245.36331652,57993373,923570187.45,0.6161,-2.5657,1,0
2021-06-22,sz.002493,239.96742196,250.00978128,238.76833428,242.0658254,239.0681062,41502771,675152094.25,0.4409,1.2539,1,0
2021-06-23,sz.002493,242.0658254,244.3141148,237.5692466,240.5669658,242.0658254,30326649,487901407.17,0.3222,-0.6192,1,0
2021-06-24,sz.002493,241.3163956,247.46171996,236.22027296,245.66308844,240.5669658,42921216,695792216.61,0.456,2.1184,1,0
2021-06-25,sz.002493,245.96286036,262.45031596,245.66308844,259.00293888,245.66308844,64547228,1110714821.8,0.6857,5.4301,1,0
2021-06-28,sz.002493,259.90225464,265.14826324,251.95829876,262.30043,259.00293888,53795090,931746885.59,0.5715,1.2731,1,0
2021-06-29,sz.002493,261.25122828,267.09678072,257.50407928,258.553281,262.30043,41927718,731193938.74,0.4454,-1.4286,1,0
2021-06-30,sz.002493,259.60248272,260.35191252,255.40567584,258.85305292,258.553281,22365390,384419319.18,0.2376,0.1159,1,0
2021-07-01,sz.002493,260.0521406,266.64712284,256.3049916,256.90453544,258.85305292,27629341,481399679.98,0.2935,-0.7528,1,0
2021-07-02,sz.002493,254.806132,258.25350908,248.8106936,250.45943916,256.90453544,25254820,426376527.64,0.2683,-2.5088,1,0
2021-07-05,sz.002493,253.00750048,256.3049916,246.5624042,255.5555618,250.45943916,25177534,421860247.44,0.2675,2.0347,1,0
2021-07-06,sz.002493,256.45487756,274.14142084,255.5555618,273.69176296,255.5555618,65433136,1172125694.72,0.6951,7.0968,1,0
2021-07-07,sz.002493,265.59792112,269.794728,263.0498598,265.89769304,273.69176296,53429883,947203520.84,0.5676,-2.8478,1,0
2021-07-08,sz.002493,263.7992896,272.64256124,256.3049916,257.20430736,265.89769304,43783966,766018095.26,0.4651,-3.2694,1,0
2021-07-09,sz.002493,256.90453544,257.8038512,249.11046552,256.00521968,257.20430736,29382619,496260041.57,0.3121,-0.4662,1,0
2021-07-12,sz.002493,259.3027108,271.74324548,258.10362312,270.69404376,256.00521968,67204912,1203919185.87,0.7139,5.7377,1,0
2021-07-13,sz.002493,271.89313144,273.84164892,264.99837728,270.84392972,270.69404376,41499624,746047285.1,0.4409,0.0554,1,0
2021-07-14,sz.002493,270.99381568,285.5327538,267.5464386,282.38514864,270.84392972,69590828,1293021949.5,0.7393,4.2612,1,0
2021-07-15,sz.002493,287.7810432,306.5167882,285.98241168,292.42750796,282.38514864,124501529,2445421040.16,1.3226,3.5563,1,0
2021-07-16,sz.002493,291.5281922,309.5145074,285.68263976,306.81656012,292.42750796,105912497,2149258128.54,1.1251,4.9206,1,0
2021-07-19,sz.002493,312.06256872,312.81199852,294.97556928,298.57283232,306.81656012,75021211,1509241861.16,0.7898,-2.6869,1,0
2021-07-20,sz.002493,291.37830624,293.7764816,281.7856048,293.32682372,298.57283232,53551413,1028327016.48,0.5638,-1.757,1,0
2021-07-21,sz.002493,296.47442888,302.46986728,286.2821836,299.0224902,293.32682372,68122975,1346660589.1,0.7172,1.9417,1,0
2021-07-22,sz.002493,306.81656012,315.21017388,300.67123576,311.16325296,299.0224902,90463697,1862734499.8,0.9524,4.0602,1,0
2021-07-23,sz.002493,314.91040196,327.05116472,302.91952516,303.81884092,311.16325296,113088647,2383106149.0,1.1906,-2.3603,1,0
2021-07-26,sz.002493,306.81656012,308.61519164,293.17693776,299.47214808,303.81884092,61368405,1225285569.2,0.6461,-1.4307,1,0
2021-07-27,sz.002493,302.31998132,308.0156478,282.23526268,285.83252572,299.47214808,70585737,1396567074.1,0.7431,-4.5546,1,0
2021-07-28,sz.002493,280.88628904,289.2799028,270.84392972,277.58879792,285.83252572,59845922,1114436206.62,0.6301,-2.8841,1,0
2021-07-29,sz.002493,283.2844644,290.7787624,279.83708732,288.38058704,277.58879792,41150490,786644652.52,0.4332,3.8877,1,0
2021-07-30,sz.002493,286.43206956,293.32682372,275.19062256,278.7878856,288.38058704,57532252,1076957248.26,0.6057,-3.3264,1,0
2021-08-02,sz.002493,275.34050852,304.71815668,270.99381568,304.41838476,278.7878856,95215011,1855516299.12,1.0024,9.1935,1,0
2021-08-03,sz.002493,299.77192,306.06713032,293.7764816,298.57283232,304.41838476,74034530,1475804097.31,0.7795,-1.9202,1,0
2021-08-04,sz.002493,297.97328848,303.36918304,289.72956068,293.92636756,298.57283232,69670736,1368672934.03,0.7335,-1.5562,1,0
2021-08-05,sz.002493,289.87944664,289.87944664,275.19062256,275.94005236,293.92636756,100673821,1878001865.34,1.0599,-6.1193,1,0
2021-08-06,sz.002493,274.2913068,280.73640308,269.794728,279.83708732,275.94005236,44328253,815515680.67,0.4667,1.4123,1,0
2021-08-09,sz.002493,277.73868388,285.68263976,275.0407366,284.48355208,279.83708732,41527430,784857065.07,0.4372,1.6604,1,0
2021-08-10,sz.002493,282.08537672,286.43206956,275.7901664,279.5373154,284.48355208,50377891,939654072.73,0.5304,-1.7387,1,0
2021-08-11,sz.002493,280.58651712,285.5327538,277.58879792,280.2867452,279.5373154,34645787,650694203.91,0.3648,0.2681,1,0
2021-08-12,sz.002493,279.38742944,281.18606096,275.19062256,278.18834176,280.2867452,34659240,642083012.96,0.3649,-0.7487,1,0
2021-08-13,sz.002493,283.58423632,301.87032344,281.7856048,299.62203404,278.18834176,124068370,2443625508.94,1.3062,7.7047,1,0
2021-08-16,sz.002493,302.7696392,313.56142832,302.0202094,303.21929708,299.62203404,113973008,2335497409.32,1.1999,1.2006,1,0
2021-08-17,sz.002493,305.0179286,314.0110862,296.92408676,300.67123576,303.21929708,82748232,1685761135.75,0.8712,-0.8403,1,0
2021-08-18,sz.002493,300.67123576,303.96872688,291.67807816,295.12545524,300.67123576,49500013,979293347.86,0.5211,-1.8445,1,0
2021-08-19,sz.002493,292.42750796,295.12545524,278.7878856,285.38286784,295.12545524,65817482,1250960538.61,0.6929,-3.3012,1,0
2021-08-20,sz.002493,278.7878856,282.83480652,276.38971024,282.5350346,285.38286784,44743007,835074948.61,0.4711,-0.9979,1,0
2021-08-23,sz.002493,282.68492056,286.2821836,279.83708732,282.83480652,282.5350346,38705107,730940791.4,0.4075,0.1061,1,0
2021-08-24,sz.002493,285.08309592,288.08081512,279.38742944,284.783324,282.83480652,42276413,797353636.64,0.4451,0.6889,1,0
2021-08-25,sz.002493,283.43435036,284.18378016,278.0384558,279.23754348,284.783324,39062009,728259235.28,0.4113,-1.9474,1,0
2021-08-26,sz.002493,277.88856984,283.2844644,276.5395962,278.63799964,279.23754348,36825580,687285578.18,0.3877,-0.2147,1,0
2021-08-27,sz.002493,275.7901664,284.18378016,273.09221912,284.0338942,278.63799964,45684990,854748237.17,0.481,1.9365,1,0
2021-08-30,sz.002493,284.18378016,293.0270518,283.88400824,287.63115724,284.0338942,71822265,1383778361.06,0.7562,1.2665,1,0
2021-08-31,sz.002493,287.7810432,287.7810432,276.98925408,279.68720136,287.63115724,63609575,1193066425.5,0.6697,-2.7619,1,0
2021-09-01,sz.002493,278.18834176,282.83480652,275.49039448,278.7878856,279.68720136,50098063,932344391.88,0.5274,-0.3215,1,0
2021-09-02,sz.002493,278.48811368,303.06941112,277.58879792,302.91952516,278.7878856,109757122,2157473480.25,1.1555,8.6559,1,0
2021-09-03,sz.002493,304.56827072,312.81199852,291.07853432,296.024771,302.91952516,98434515,1960817538.78,1.0363,-2.2761,1,0
2021-09-06,sz.002493,295.87488504,303.36918304,292.12773604,300.37146384,296.024771,68139596,1359841073.03,0.7174,1.4684,1,0
2021-09-07,sz.002493,300.5213498,319.2570948,297.67351656,316.85891944,300.37146384,119966078,2495841808.09,1.263,5.489,1,0
2021-09-08,sz.002493,317.60834924,342.4894186,315.95960368,333.34637504,316.85891944,133848593,2965810584.09,1.4092,5.2034,1,0
2021-09-09,sz.002493,333.94591888,340.2411292,325.55230512,334.39557676,333.34637504,74010844,1643475186.07,0.7792,0.3147,1,0
2021-09-10,sz.002493,335.44477848,347.13588336,323.90355956,326.90127876,334.39557676,79213443,1757521372.07,0.834,-2.2411,1,0
2021-09-13,sz.002493,327.5008226,346.08668164,325.55230512,334.2456908,326.90127876,89101165,1999392109.14,0.9381,2.2467,1,0
2021-09-14,sz.002493,334.2456908,349.68394468,329.749112,335.7445504,334.2456908,105177943,2378183401.43,1.1073,0.4484,1,0
2021-09-15,sz.002493,332.59694524,344.737708,327.5008226,331.84751544,335.7445504,78413575,1753798846.35,0.8256,-1.1607,1,0
2021-09-16,sz.002493,335.89443636,347.7354272,320.0065246,324.35321744,331.84751544,102829518,2284778462.26,1.0826,-2.2584,1,0
2021-09-17,sz.002493,320.7559544,323.7536736,300.67123576,311.7627968,324.35321744,85350833,1769433134.94,0.8986,-3.8817,1,0
2021-09-22,sz.002493,304.2684988,305.0179286,295.12545524,301.87032344,311.7627968,70038184,1404057412.61,0.7374,-3.1731,1,0
2021-09-23,sz.002493,303.519069,309.36462144,298.72271828,301.72043748,301.87032344,53903835,1089408948.94,0.5675,-0.0497,1,0
2021-09-24,sz.002493,302.46986728,303.519069,286.73184148,289.13001684,301.72043748,53443570,1047828001.96,0.5627,-4.1729,1,0
2021-09-27,sz.002493,288.530473,299.32226212,283.13457844,287.7810432,289.13001684,66730849,1296903151.42,0.7026,-0.4666,1,0
2021-09-28,sz.002493,287.7810432,290.0293326,283.13457844,283.43435036,287.7810432,40628449,774405117.79,0.4277,-1.5104,1,0
2021-09-29,sz.002493,280.2867452,286.13229764,275.7901664,278.63799964,283.43435036,42760465,797174080.07,0.4502,-1.6922,1,0
2021-09-30,sz.002493,278.63799964,283.88400824,276.98925408,281.7856048,278.63799964,36776205,688734062.44,0.3872,1.1296,1,0
2021-10-08,sz.002493,291.5281922,292.277622,281.93549076,288.83024492,281.7856048,45538893,868339032.85,0.4794,2.5,1,0
2021-10-11,sz.002493,288.83024492,302.7696392,286.58195552,299.0224902,288.83024492,50092004,989074876.04,0.5274,3.5288,1,0
2021-10-12,sz.002493,297.5236306,297.67351656,287.18149936,292.42750796,299.0224902,36277144,703398571.61,0.3819,-2.2055,1,0
2021-10-13,sz.002493,292.87716584,293.32682372,282.98469248,284.93320996,292.42750796,37952328,723130534.28,0.3996,-2.5628,1,0
2021-10-14,sz.002493,282.5350346,286.43206956,277.289026,285.68263976,284.93320996,38571322,723408261.28,0.4061,0.263,1,0
2021-10-15,sz.002493,286.2821836,288.530473,279.08765752,287.0316134,285.68263976,59709962,1126780664.45,0.6286,0.4722,1,0
2021-10-18,sz.002493,287.0316134,290.0293326,281.7856048,289.57967472,287.0316134,38902224,743225959.8,0.4096,0.8877,1,0
2021-10-19,sz.002493,289.57967472,295.87488504,288.83024492,291.67807816,289.57967472,33533710,653611789.77,0.3531,0.7246,1,0
2021-10-20,sz.002493,289.2799028,291.07853432,278.7878856,281.036175,291.67807816,48628362,919332671.37,0.512,-3.6485,1,0
2021-10-21,sz.002493,281.036175,283.73412228,273.541877,281.7856048,281.036175,45673795,850265954.68,0.4809,0.2667,1,0
2021-10-22,sz.002493,278.93777156,281.18606096,272.94233316,273.84164892,281.7856048,43483588,801447555.35,0.4578,-2.8191,1,0
2021-10-25,sz.002493,273.09221912,275.0407366,263.34963172,271.89313144,273.84164892,54019023,968112531.91,0.5687,-0.7115,1,0
2021-10-26,sz.002493,278.0384558,290.92864836,275.7901664,280.2867452,271.89313144,77548115,1468620313.92,0.8164,3.0871,1,0
2021-10-27,sz.002493,278.48811368,279.38742944,268.2958684,271.14370164,280.2867452,54035499,979768770.32,0.5689,-3.262,1,0
2021-10-28,sz.002493,270.24438588,271.2935876,253.3072724,254.806132,271.14370164,88454342,1532482231.91,0.9313,-6.0254,1,0
2021-10-29,sz.002493,256.00521968,259.60248272,250.15966724,258.40339504,254.806132,41197215,700582429.39,0.4337,1.4118,1,0
2021-11-01,sz.002493,256.15510564,261.40111424,251.95829876,256.00521968,258.40339504,38331909,655805337.13,0.4036,-0.9281,1,0
2021-11-02,sz.002493,258.10362312,258.25350908,244.3141148,250.45943916,256.00521968,51036015,853625488.36,0.5373,-2.1663,1,0
2021-11-03,sz.002493,248.8106936,251.65852684,246.11274632,248.8106936,250.45943916,31578356,524583647.93,0.3325,-0.6583,1,0
2021-11-04,sz.002493,248.51092168,249.71000936,241.91593944,242.8152552,248.8106936,58200384,947121217.01,0.6127,-2.4096,1,0
2021-11-05,sz.002493,240.11730792,242.21571136,233.52232568,234.12186952,242.8152552,62739276,992389182.49,0.6605,-3.5802,1,0
2021-11-08,sz.002493,234.27175548,238.3186764,232.92278184,236.070387,234.12186952,34742856,546564937.0,0.3658,0.8323,1,0
2021-11-09,sz.002493,236.37015892,240.41707984,234.27175548,236.96970276,236.070387,29060658,460458962.73,0.306,0.381,1,0
2021-11-10,sz.002493,237.26947468,238.01890448,229.77517668,235.17107124,236.96970276,29107665,452478845.3,0.3065,-0.759,1,0
