date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-25,sh.600487,97.6421556,97.788108,94.9420362,95.3069172,97.8610842,23636929,309925808.19,1.2407,-2.61,1,0
2021-01-26,sh.600487,95.3069172,96.328584,95.0150124,95.3798934,95.3069172,11491545,150271696.8,0.6032,0.0766,1,0
2021-01-27,sh.600487,95.3798934,96.1096554,94.6501314,95.233941,95.3798934,9576733,125139444.87,0.5027,-0.153,1,0
2021-01-28,sh.600487,94.3582266,94.86906,91.6581072,91.8040596,95.233941,20390007,259037061.79,1.0703,-3.6015,1,0
2021-01-29,sh.600487,91.8040596,92.7527502,88.8850116,89.8337022,91.8040596,16070496,199262018.46,0.8435,-2.1463,1,0
2021-02-01,sh.600487,89.9796546,91.4391786,89.9066784,90.7094166,89.8337022,9424264,116797471.71,0.4947,0.9748,1,0
2021-02-02,sh.600487,90.6364404,91.0742976,89.9796546,90.125607,90.7094166,8309034,102902140.6,0.4361,-0.6436,1,0
2021-02-03,sh.600487,89.760726,89.8337022,85.0902492,85.4551302,90.125607,27351246,324643663.98,1.4357,-5.1822,1,0
2021-02-04,sh.600487,85.4551302,85.4551302,80.3467962,82.3901298,85.4551302,27609152,309982165.0,1.4492,-3.5867,1,0
2021-02-05,sh.600487,86.476797,89.4688212,86.476797,86.9876304,82.3901298,35938276,433140311.39,1.8864,5.5802,1,0
2021-02-08,sh.600487,86.841678,87.7903686,84.7983444,85.1632254,86.9876304,20778436,245501985.66,1.0907,-2.0973,1,0
2021-02-09,sh.600487,85.6740588,87.3525114,84.3604872,86.9876304,85.1632254,13456789,158947446.32,0.7063,2.1422,1,0
2021-02-10,sh.600487,86.9146542,88.2282258,86.1848922,88.1552496,86.9876304,14465010,173466791.43,0.7593,1.3423,1,0
2021-02-18,sh.600487,88.9579878,91.0013214,88.8120354,90.2715594,88.1552496,17671206,218132771.75,0.9276,2.4007,1,0
2021-02-19,sh.600487,90.1985832,94.2122742,89.8337022,93.9933456,90.2715594,22962188,292110261.58,1.2053,4.1229,1,0
2021-02-22,sh.600487,94.0663218,97.423227,93.7014408,93.9203694,93.9933456,29505536,386514331.79,1.5487,-0.0776,1,0
2021-02-23,sh.600487,93.9203694,95.8177506,92.679774,94.2852504,93.9203694,17776040,229411298.94,0.9331,0.3885,1,0
2021-02-24,sh.600487,94.2122742,96.5475126,93.774417,95.0150124,94.2852504,17732643,231278285.25,0.9308,0.774,1,0
2021-02-25,sh.600487,95.4528696,96.1826316,93.1176312,93.2635836,95.0150124,15132764,195069879.95,0.7943,-1.8433,1,0
2021-02-26,sh.600487,92.1689406,94.504179,91.950012,93.6284646,93.2635836,13856553,177936383.09,0.7273,0.3912,1,0
2021-03-01,sh.600487,94.7231076,96.693465,94.139298,96.1826316,93.6284646,18494091,242407781.8,0.9708,2.728,1,0
2021-03-02,sh.600487,96.7664412,97.2042984,95.4528696,96.4015602,96.1826316,14919710,196754569.1,0.7831,0.2276,1,0
2021-03-03,sh.600487,96.4745364,96.9853698,95.598822,96.5475126,96.4015602,14099085,185994702.59,0.7401,0.1514,1,0
2021-03-04,sh.600487,96.328584,97.3502508,94.3582266,94.5771552,96.5475126,16492314,216261064.1,0.8657,-2.0408,1,0
2021-03-05,sh.600487,94.7960838,96.5475126,94.3582266,95.8907268,94.5771552,13144420,172397803.6,0.69,1.3889,1,0
2021-03-08,sh.600487,96.1826316,97.2772746,94.6501314,94.6501314,95.8907268,15600142,205405951.96,0.8189,-1.2938,1,0
2021-03-09,sh.600487,94.4312028,95.598822,90.490488,93.044655,94.6501314,18790714,240145743.87,0.9863,-1.6962,1,0
2021-03-10,sh.600487,93.7014408,94.0663218,90.7823928,90.855369,93.044655,12022567,151425797.61,0.6311,-2.3529,1,0
2021-03-11,sh.600487,90.855369,91.8770358,89.760726,91.22025,90.855369,12488118,155457594.91,0.6555,0.4016,1,0
2021-03-12,sh.600487,91.2932262,92.3878692,89.8337022,92.0229882,91.22025,11905716,148978760.28,0.6097,0.88,1,0
2021-03-15,sh.600487,92.0229882,93.7014408,91.0742976,92.4608454,92.0229882,12142988,153949249.37,0.6218,0.4758,1,0
2021-03-16,sh.600487,92.314893,92.9716788,91.2932262,91.4391786,92.4608454,9715244,122305789.4,0.4975,-1.105,1,0
2021-03-17,sh.600487,91.2932262,92.0229882,90.6364404,91.4391786,91.4391786,8736552,109238392.05,0.4474,0.0,1,0
2021-03-18,sh.600487,91.3662024,92.314893,90.490488,90.7094166,91.4391786,10865447,135678409.57,0.5564,-0.7981,1,0
2021-03-19,sh.600487,90.3445356,91.8040596,89.5417974,90.7094166,90.7094166,10022623,124519001.31,0.5133,0.0,1,0
2021-03-22,sh.600487,90.490488,91.0013214,90.125607,90.490488,90.7094166,8286798,102735378.25,0.4244,-0.2414,1,0
2021-03-23,sh.600487,90.6364404,91.0013214,89.2498926,89.6147736,90.490488,9201503,113389071.53,0.4712,-0.9677,1,0
2021-03-24,sh.600487,89.1769164,89.5417974,87.7903686,87.8633448,89.6147736,10930570,132462718.43,0.5597,-1.9544,1,0
2021-03-25,sh.600487,87.936321,88.5931068,87.6444162,88.0092972,87.8633448,7876171,94931105.18,0.4033,0.1661,1,0
2021-03-26,sh.600487,88.7390592,92.679774,88.7390592,91.6581072,88.0092972,20230289,252786707.66,1.036,4.1459,1,0
2021-03-29,sh.600487,92.3878692,92.679774,90.6364404,91.0742976,91.6581072,11905421,149579084.31,0.6097,-0.6369,1,0
2021-03-30,sh.600487,90.5634642,91.22025,89.1039402,89.1039402,91.0742976,10185297,124935469.37,0.5216,-2.1635,1,0
2021-03-31,sh.600487,89.030964,89.6877498,88.666083,89.4688212,89.1039402,6516306,79761487.47,0.3337,0.4095,1,0
2021-04-01,sh.600487,89.6877498,89.9066784,89.030964,89.2498926,89.4688212,6173966,75514795.75,0.3162,-0.2447,1,0
2021-04-02,sh.600487,89.2498926,89.6877498,89.1039402,89.6147736,89.2498926,5713246,70053864.73,0.2926,0.4088,1,0
2021-04-06,sh.600487,89.5417974,90.125607,89.4688212,89.760726,89.6147736,5927951,72937155.55,0.3036,0.1629,1,0
2021-04-07,sh.600487,89.760726,90.3445356,89.1769164,89.6147736,89.760726,6692972,82239252.55,0.3427,-0.1626,1,0
2021-04-08,sh.600487,89.9066784,90.125607,89.030964,89.030964,89.6147736,7914302,97069461.94,0.4053,-0.6515,1,0
2021-04-09,sh.600487,88.9579878,89.030964,87.7903686,87.936321,89.030964,8552224,103199823.38,0.438,-1.2295,1,0
2021-04-12,sh.600487,87.936321,89.9066784,87.7173924,87.936321,87.936321,9428009,114760714.4,0.4828,0.0,1,0
2021-04-13,sh.600487,87.936321,89.6147736,87.936321,89.1039402,87.936321,8468612,103225663.36,0.4337,1.3278,1,0
2021-04-14,sh.600487,88.8120354,89.6147736,88.5201306,89.1039402,89.1039402,6690167,81537309.11,0.3426,0.0,1,0
2021-04-15,sh.600487,88.8850116,88.8850116,87.936321,87.936321,89.1039402,5901031,71281088.65,0.3022,-1.3104,1,0
2021-04-16,sh.600487,88.2282258,88.8850116,87.936321,88.8120354,87.936321,6041003,73235560.96,0.3094,0.9959,1,0
2021-04-19,sh.600487,88.8850116,90.125607,88.666083,90.0526308,88.8120354,10910882,133886146.58,0.5587,1.3969,1,0
2021-04-20,sh.600487,90.2715594,90.3445356,88.7390592,88.8120354,90.0526308,10971891,134513547.92,0.5619,-1.3776,1,0
2021-04-21,sh.600487,88.9579878,89.030964,87.936321,88.0092972,88.8120354,7760665,93728007.34,0.3974,-0.9039,1,0
2021-04-22,sh.600487,88.0822734,88.5931068,87.7903686,87.936321,88.0092972,7543319,91013596.45,0.3863,-0.0829,1,0
2021-04-23,sh.600487,87.936321,88.2282258,86.6227494,86.9876304,87.936321,10783089,128558133.32,0.5522,-1.0788,1,0
2021-04-26,sh.600487,86.9146542,86.9876304,85.5281064,85.747035,86.9876304,9312696,109842426.07,0.4769,-1.4262,1,0
2021-04-27,sh.600487,85.5281064,86.2578684,84.2145348,84.7253682,85.747035,8036243,93506475.89,0.4115,-1.1915,1,0
2021-04-28,sh.600487,84.652392,86.3308446,83.4117966,86.2578684,84.7253682,8629246,100643934.07,0.4419,1.8088,1,0
2021-04-29,sh.600487,85.747035,86.5497732,85.382154,85.4551302,86.2578684,7361081,86612023.38,0.377,-0.9306,1,0
2021-04-30,sh.600487,85.4551302,85.6740588,83.8496538,84.4334634,85.4551302,8130533,94286465.8,0.4164,-1.1956,1,0
2021-05-06,sh.600487,84.4334634,85.5281064,84.0685824,84.5064396,84.4334634,5943970,69045703.75,0.3044,0.0864,1,0
2021-05-07,sh.600487,84.652392,86.476797,84.5064396,85.6010826,84.5064396,9145387,107090220.33,0.4683,1.2953,1,0
2021-05-10,sh.600487,85.1632254,85.382154,83.9956062,84.287511,85.6010826,8196092,94848764.72,0.4197,-1.5345,1,0
2021-05-11,sh.600487,84.0685824,84.652392,83.4847728,84.2145348,84.287511,7612483,87598906.62,0.3898,-0.0866,1,0
2021-05-12,sh.600487,83.7037014,84.2145348,83.0469156,83.9956062,84.2145348,7121478,81537536.14,0.3647,-0.26,1,0
2021-05-13,sh.600487,83.6307252,84.9442968,83.4117966,84.5064396,83.9956062,7118066,82293622.94,0.3645,0.6082,1,0
2021-05-14,sh.600487,84.5794158,85.3091778,84.0685824,85.2362016,84.5064396,8173119,94956581.35,0.4185,0.8636,1,0
2021-05-17,sh.600487,86.0389398,88.4471544,85.5281064,87.1335828,85.2362016,17351421,206897344.74,0.8886,2.226,1,0
2021-05-18,sh.600487,87.57144,87.6444162,86.111916,86.9146542,87.1335828,8039221,95570800.47,0.4117,-0.2513,1,0
2021-05-19,sh.600487,86.841678,86.9146542,85.9659636,86.2578684,86.9146542,6660442,78772558.06,0.3411,-0.7557,1,0
2021-05-20,sh.600487,85.9659636,86.2578684,85.4551302,85.6010826,86.2578684,6754341,79325519.12,0.3459,-0.7614,1,0
2021-05-21,sh.600487,85.5281064,86.1848922,83.9956062,83.9956062,85.6010826,11194459,129958820.39,0.5733,-1.8755,1,0
2021-05-24,sh.600487,85.6010826,86.5497732,84.5794158,84.7983444,83.9956062,10856496,127069859.2,0.556,0.9557,1,0
2021-05-25,sh.600487,84.4334634,85.747035,84.0685824,85.6740588,84.7983444,11039252,128650739.72,0.5653,1.0327,1,0
2021-05-26,sh.600487,85.3091778,86.4038208,85.2362016,85.747035,85.6740588,8944724,105287918.72,0.4581,0.0852,1,0
2021-05-27,sh.600487,85.5281064,87.4254876,85.4551302,87.4254876,85.747035,15801083,188088622.17,0.8092,1.9574,1,0
2021-05-28,sh.600487,87.4254876,88.1552496,86.476797,86.841678,87.4254876,11101675,132436823.88,0.5685,-0.6678,1,0
2021-05-31,sh.600487,87.0606066,87.4984638,86.2578684,86.476797,86.841678,10760473,127709360.6,0.551,-0.4202,1,0
2021-06-01,sh.600487,86.841678,87.8633448,86.1848922,87.4254876,86.476797,13745982,164266840.92,0.7039,1.097,1,0
2021-06-02,sh.600487,87.2795352,87.4254876,85.5281064,85.6740588,87.4254876,12125646,143435076.3,0.6209,-2.0033,1,0
2021-06-03,sh.600487,85.6010826,88.1552496,85.382154,87.1335828,85.6740588,19360510,231813098.7,0.9914,1.7036,1,0
2021-06-04,sh.600487,86.841678,88.1552496,86.6957256,87.8633448,87.1335828,15363309,184523929.96,0.7867,0.8375,1,0
2021-06-07,sh.600487,88.8120354,89.6877498,88.1552496,88.2282258,87.8633448,18692945,227563808.97,0.9573,0.4153,1,0
2021-06-08,sh.600487,88.3741782,89.1769164,87.8633448,88.5931068,88.2282258,15411097,187125093.94,0.7892,0.4136,1,0
2021-06-09,sh.600487,88.4471544,89.6147736,87.57144,87.7173924,88.5931068,18491241,224246543.0,0.9469,-0.9885,1,0
2021-06-10,sh.600487,86.841678,88.8120354,86.7687018,88.5931068,87.7173924,23308889,280868581.72,1.1936,0.9983,1,0
2021-06-11,sh.600487,87.7903686,88.5201306,83.9956062,84.0685824,88.5931068,50325409,590525800.91,2.5771,-5.1071,1,0
2021-06-15,sh.600487,84.287511,85.017273,82.6090584,83.192868,84.0685824,18620287,213490506.59,0.9535,-1.0417,1,0
2021-06-16,sh.600487,83.0469156,85.5281064,82.9009632,83.6307252,83.192868,22510834,258739149.89,0.9867,0.5263,1,0
2021-06-17,sh.600487,83.0469156,84.4334634,83.0469156,84.1415586,83.6307252,17648573,202946450.97,0.7736,0.6108,1,0
2021-06-18,sh.600487,84.1415586,84.7983444,83.557749,84.3604872,84.1415586,13277158,153309730.26,0.582,0.2602,1,0
2021-06-21,sh.600487,84.3604872,84.5064396,83.2658442,83.4847728,84.3604872,15014591,172381967.76,0.6581,-1.0381,1,0
2021-06-22,sh.600487,83.2658442,84.0685824,83.2658442,83.6307252,83.4847728,12959530,148327637.06,0.568,0.1748,1,0
2021-06-23,sh.600487,83.3388204,84.5794158,82.098225,84.287511,83.6307252,26704826,304021310.17,1.1705,0.7853,1,0
2021-06-24,sh.600487,84.0685824,85.8200112,83.7766776,85.382154,84.287511,25715967,299862538.39,1.1272,1.2987,1,0
2021-06-25,sh.600487,85.382154,85.6010826,84.2145348,84.5794158,85.382154,16347173,189784839.91,0.7165,-0.9402,1,0
2021-06-28,sh.600487,84.7253682,85.6010826,84.5064396,84.5794158,84.5794158,14046686,163460181.3,0.6157,0.0,1,0
2021-06-29,sh.600487,84.5794158,84.7983444,82.9739394,83.0469156,84.5794158,14557931,166296095.8,0.6381,-1.8119,1,0
2021-06-30,sh.600487,83.0469156,83.4847728,82.6820346,83.192868,83.0469156,11932287,135793614.43,0.523,0.1757,1,0
2021-07-01,sh.600487,83.192868,83.3388204,81.5144154,81.5873916,83.192868,18589216,209436400.86,0.8148,-1.9298,1,0
2021-07-02,sh.600487,81.5873916,82.0252488,80.3467962,80.638701,81.5873916,18080416,200624916.89,0.7925,-1.1628,1,0
2021-07-05,sh.600487,80.638701,81.2225106,80.3467962,80.9306058,80.638701,9608109,106343693.89,0.4211,0.362,1,0
2021-07-06,sh.600487,83.3388204,84.9442968,83.2658442,83.7766776,80.9306058,33546426,386597684.76,1.4704,3.5167,1,0
2021-07-07,sh.600487,83.92263,87.4254876,83.8496538,86.3308446,83.7766776,42027930,494937814.47,1.8421,3.0488,1,0
2021-07-08,sh.600487,86.2578684,86.9146542,85.382154,86.4038208,86.3308446,27946320,329436211.92,1.2249,0.0845,1,0
2021-07-09,sh.600487,85.9659636,88.5201306,85.6740588,87.936321,86.4038208,31233743,373764550.95,1.369,1.7736,1,0
2021-07-12,sh.600487,88.5201306,89.4688212,87.57144,88.0092972,87.936321,29154440,352685575.26,1.2779,0.083,1,0
2021-07-13,sh.600487,88.0092972,89.4688212,87.57144,88.5201306,88.0092972,23650549,286889270.18,1.0366,0.5804,1,0
2021-07-14,sh.600487,88.5931068,89.760726,87.936321,88.4471544,88.5201306,26503960,322577563.69,1.1617,-0.0824,1,0
2021-07-15,sh.600487,88.1552496,88.8850116,86.6227494,88.5201306,88.4471544,25977163,311558976.11,1.1386,0.0825,1,0
2021-07-16,sh.600487,88.5201306,89.5417974,87.936321,88.2282258,88.5201306,17811492,216162688.25,0.7807,-0.3298,1,0
2021-07-19,sh.600487,87.936321,89.2498926,86.1848922,88.666083,88.2282258,23013297,276400571.06,1.0087,0.4963,1,0
2021-07-20,sh.600487,87.936321,89.395845,87.7173924,88.4471544,88.666083,16315341,197894205.81,0.7151,-0.2469,1,0
2021-07-21,sh.600487,88.4471544,88.666083,86.9876304,87.7903686,88.4471544,18545009,223240528.22,0.8128,-0.7426,1,0
2021-07-22,sh.600487,88.083742,88.817162,87.203638,88.670478,87.790374,19331662,231903125.0,0.8473,1.0025,1,0
2021-07-23,sh.600487,88.450452,89.183872,87.350322,87.350322,88.670478,17524005,209830735.13,0.7681,-1.4888,1,0
2021-07-26,sh.600487,87.350322,87.497006,83.60988,84.489984,87.350322,25104928,291567152.93,1.1004,-3.2746,1,0
2021-07-27,sh.600487,84.416642,90.063976,84.3433,88.157084,84.489984,45496631,546649719.15,1.9942,4.3403,1,0
2021-07-28,sh.600487,87.790374,92.997656,85.663456,92.190894,88.157084,85947336,1063609716.99,3.7672,4.5757,1,0
2021-07-29,sh.600487,92.997656,95.784652,91.530816,94.537838,92.190894,77276418,984260275.63,3.3871,2.5457,1,0
2021-07-30,sh.600487,92.117552,94.391154,90.797396,93.51105,94.537838,55293919,699995175.95,2.4236,-1.0861,1,0
2021-08-02,sh.600487,93.657734,98.865016,93.437708,97.471518,93.51105,69297487,916684157.06,3.0374,4.2353,1,0
2021-08-03,sh.600487,97.984912,99.74512,95.931336,96.224704,97.471518,53679469,712119074.91,2.3528,-1.2792,1,0
2021-08-04,sh.600487,96.81144,97.398176,95.3446,95.71131,96.224704,38896140,509125103.84,1.7049,-0.5335,1,0
2021-08-05,sh.600487,94.904548,97.17815,93.951102,94.171128,95.71131,35521819,459873843.76,1.557,-1.6092,1,0
2021-08-06,sh.600487,94.171128,97.471518,94.024444,96.738098,94.171128,42129055,551213839.48,1.8466,2.7259,1,0
2021-08-09,sh.600487,97.17815,97.54486,94.831206,96.298046,96.738098,30423322,398034634.14,1.3335,-0.4549,1,0
2021-08-10,sh.600487,95.857994,96.371388,93.364366,94.684522,96.298046,34143635,440254672.55,1.4966,-1.6756,1,0
2021-08-11,sh.600487,94.097786,95.857994,93.070998,94.537838,94.684522,31847256,410084751.0,1.3959,-0.1549,1,0
2021-08-12,sh.600487,94.24447,95.3446,93.51105,94.61118,94.537838,23258032,299931887.16,1.0194,0.0776,1,0
2021-08-13,sh.600487,95.564626,96.298046,92.630946,93.14434,94.61118,31225460,400175771.6,1.3686,-1.5504,1,0
2021-08-16,sh.600487,92.557604,93.951102,91.530816,92.704288,93.14434,24081854,304613140.3,1.0555,-0.4724,1,0
2021-08-17,sh.600487,92.557604,94.391154,90.21066,90.21066,92.704288,29520303,370099446.49,1.2939,-2.6899,1,0
2021-08-18,sh.600487,89.84395,91.530816,88.597136,91.457474,90.21066,21922531,270555070.59,0.9609,1.3821,1,0
2021-08-19,sh.600487,91.384132,92.337578,90.870738,91.457474,91.457474,15884952,198255443.09,0.6963,0.0,1,0
2021-08-20,sh.600487,90.94408,91.164106,89.47724,90.57737,91.457474,16309217,200492739.79,0.7149,-0.9623,1,0
2021-08-23,sh.600487,90.797396,93.437708,90.57737,93.364366,90.57737,22815136,287574745.46,1.0,3.0769,1,0
2021-08-24,sh.600487,93.364366,93.87776,92.41092,92.77763,93.364366,24713168,313527164.57,1.0832,-0.6284,1,0
2021-08-25,sh.600487,92.557604,93.070998,90.21066,91.017422,92.77763,26791120,333239529.15,1.1743,-1.8972,1,0
2021-08-26,sh.600487,90.284002,92.04421,89.917292,90.284002,91.017422,15482538,191662738.56,0.6786,-0.8058,1,0
2021-08-27,sh.600487,89.917292,91.530816,88.890504,91.31079,90.284002,20853131,256393557.51,0.914,1.1373,1,0
2021-08-30,sh.600487,91.6775,92.630946,89.47724,89.623924,91.31079,22098004,274198571.25,0.9686,-1.8474,1,0
2021-08-31,sh.600487,89.11053,90.137318,88.74382,89.697266,89.623924,19015092,231569875.97,0.8335,0.0818,1,0
2021-09-01,sh.600487,89.403898,92.337578,88.890504,92.117552,89.697266,32746241,406415342.46,1.4353,2.6983,1,0
2021-09-02,sh.600487,92.04421,94.97789,91.164106,94.757864,92.117552,43627221,557003141.59,1.9122,2.8662,1,0
2021-09-03,sh.600487,95.271258,95.3446,93.51105,93.951102,94.757864,28900336,371509254.04,1.2667,-0.8514,1,0
2021-09-06,sh.600487,94.61118,97.838228,94.024444,97.54486,93.951102,60524364,797300881.18,2.6529,3.8251,1,0
2021-09-07,sh.600487,97.984912,102.605458,97.984912,98.64499,97.54486,104355933,1423121348.28,4.574,1.1278,1,0
2021-09-08,sh.600487,99.598436,101.431986,97.691544,101.138618,98.64499,68540184,932997395.56,3.0042,2.5279,1,0
2021-09-09,sh.600487,101.138618,105.465796,99.451752,101.725354,101.138618,86492931,1211059514.74,3.7911,0.5801,1,0
2021-09-10,sh.600487,101.21196,102.238748,99.525094,99.965146,101.725354,50393409,690330679.73,2.2088,-1.7304,1,0
2021-09-13,sh.600487,100.698566,100.918592,98.351622,99.0117,99.965146,42152973,570326003.92,1.8476,-0.9538,1,0
2021-09-14,sh.600487,99.451752,100.185172,95.417942,95.857994,99.0117,50181450,666921014.96,2.1995,-3.1852,1,0
2021-09-15,sh.600487,95.71131,99.37841,95.417942,97.91157,95.857994,39039954,519148534.47,1.7112,2.1423,1,0
2021-09-16,sh.600487,97.17815,99.965146,96.884782,98.571648,97.91157,48348580,650152926.36,2.1192,0.6742,1,0
2021-09-17,sh.600487,96.884782,102.165406,96.81144,100.698566,98.571648,60732884,832464329.44,2.662,2.1577,1,0
2021-09-22,sh.600487,99.965146,103.04551,99.965146,102.532116,100.698566,57904650,801438109.34,2.538,1.8208,1,0
2021-09-23,sh.600487,102.092064,103.338878,100.551882,101.505328,102.532116,52091153,723617595.52,2.2832,-1.0014,1,0
2021-09-24,sh.600487,101.358644,101.94538,98.424964,100.185172,101.505328,44739948,609835019.47,1.961,-1.3006,1,0
2021-09-27,sh.600487,101.21196,101.94538,95.784652,97.691544,100.185172,41305260,553475752.56,1.8105,-2.489,1,0
2021-09-28,sh.600487,97.691544,103.04551,96.884782,103.04551,97.691544,68279872,942165340.42,2.9928,5.4805,1,0
2021-09-29,sh.600487,102.31209,102.458774,98.865016,98.938358,103.04551,47581073,649347555.62,2.0855,-3.9858,1,0
2021-09-30,sh.600487,99.891804,102.238748,97.54486,101.21196,98.938358,40244985,549591016.53,1.764,2.298,1,0
2021-10-08,sh.600487,102.605458,103.04551,98.351622,99.0117,101.21196,39913845,544434929.79,1.7495,-2.1739,1,0
2021-10-11,sh.600487,102.385432,108.91287,102.092064,108.91287,99.0117,149254062,2165765005.86,6.542,10.0,1,0
2021-10-12,sh.600487,109.866316,111.84655,107.44603,107.81274,108.91287,171541954,2565556549.65,7.5189,-1.0101,1,0
2021-10-13,sh.600487,108.326134,110.599736,105.025744,107.886082,107.81274,76326587,1111956014.56,3.3455,0.068,1,0
2021-10-14,sh.600487,106.492584,109.426264,105.172428,106.272558,107.886082,48401196,706854669.62,2.1215,-1.4956,1,0
2021-10-15,sh.600487,107.07932,108.766186,104.365666,106.932636,106.272558,64736679,944107120.76,2.8375,0.6211,1,0
2021-10-18,sh.600487,107.44603,109.499606,105.392454,107.226004,106.932636,54137864,791844747.95,2.3729,0.2743,1,0
2021-10-19,sh.600487,109.132896,109.132896,103.852272,105.025744,107.226004,67977748,980017414.15,2.9795,-2.052,1,0
2021-10-20,sh.600487,105.539138,111.11313,105.099086,107.886082,105.025744,78127303,1155007291.31,3.4244,2.7235,1,0
2021-10-21,sh.600487,107.372688,107.739398,104.585692,105.099086,107.886082,49214770,709252493.4,2.1571,-2.5833,1,0
2021-10-22,sh.600487,104.732376,106.125874,103.77893,105.392454,105.099086,35150440,503433925.05,1.5407,0.2791,1,0
2021-10-25,sh.600487,105.61248,106.492584,102.898826,105.97919,105.392454,34004089,486714052.29,1.4904,0.5567,1,0
2021-10-26,sh.600487,106.272558,107.81274,104.585692,107.226004,105.97919,52870272,768977705.06,2.3174,1.1765,1,0
2021-10-27,sh.600487,106.785952,107.226004,105.025744,105.832506,107.226004,34484444,497261883.84,1.5115,-1.2996,1,0
2021-10-28,sh.600487,105.97919,110.013,105.61248,107.959424,105.832506,79865425,1174145939.51,3.5006,2.0097,1,0
2021-10-29,sh.600487,108.692844,112.139918,106.932636,111.47984,107.959424,83345161,1251174541.59,3.6531,3.2609,1,0
2021-11-01,sh.600487,113.386732,118.740698,113.31339,116.907148,111.47984,175031741,2796709545.38,7.6718,4.8684,1,0
2021-11-02,sh.600487,118.007278,125.928214,116.320412,117.273858,116.907148,175197641,2868866433.81,7.6791,0.3137,1,0
2021-11-03,sh.600487,117.3472,117.3472,111.406498,112.653312,117.273858,103615771,1604401957.33,4.5416,-3.94,1,0
2021-11-04,sh.600487,112.57997,122.041088,111.993234,119.400776,112.653312,156503375,2540306807.7,6.8597,5.9896,1,0
2021-11-05,sh.600487,118.373988,119.107408,115.220282,115.660334,119.400776,94818060,1513629562.44,4.156,-3.1327,1,0
2021-11-08,sh.600487,114.486862,116.833806,112.066576,113.240048,115.660334,73749432,1146306020.7,3.2325,-2.0926,1,0
2021-11-09,sh.600487,113.6801,118.81404,113.31339,114.486862,113.240048,72928986,1149498385.43,3.1966,1.101,1,0
2021-11-10,sh.600487,113.386732,116.760464,111.553182,116.540438,114.486862,62013228,966448727.21,2.7181,1.7937,1,0
2021-11-11,sh.600487,115.14694,118.81404,113.240048,116.687122,116.540438,64339878,1020839042.12,2.8201,0.1259,1,0
2021-11-12,sh.600487,116.100386,123.727954,115.88036,120.574248,116.687122,107117751,1770234699.0,4.6951,3.3312,1,0
2021-11-15,sh.600487,121.160984,123.21456,119.18075,121.234326,120.574248,70758923,1167435662.45,3.1014,0.5474,1,0
2021-11-16,sh.600487,121.821062,125.488162,120.354222,124.461374,121.234326,104875783,1766218276.12,4.5968,2.6618,1,0
2021-11-17,sh.600487,123.507928,128.3485,123.067876,127.24837,124.461374,101389283,1748103841.44,4.444,2.2392,1,0
2021-11-18,sh.600487,127.24837,131.575548,124.168006,125.04811,127.24837,119194891,2073634434.15,5.2244,-1.7291,1,0
2021-11-19,sh.600487,123.141218,125.708188,121.74772,123.141218,125.04811,66538993,1117974609.6,2.9165,-1.5249,1,0
2021-11-22,sh.600487,123.141218,126.51495,121.527694,125.194794,123.141218,69953598,1180945541.07,3.0661,1.6677,1,0
