date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-08-16,sz.002841,189.70196904,197.87992206,189.104796,194.52911778,189.40338252,1450926,170098888.0,0.3216,2.7063,1,0
2021-08-17,sz.002841,192.9200682,195.64052316,191.32760676,193.03618518,194.52911778,777873,90939703.48,0.1724,-0.7675,1,0
2021-08-18,sz.002841,192.38924772,193.8324159,185.72081544,189.32044182,193.03618518,683411,77751047.48,0.1515,-1.9249,1,0
2021-08-19,sz.002841,190.56455232,194.54570592,186.33457662,194.11441428,189.32044182,1147907,133357130.69,0.2544,2.5322,1,0
2021-08-20,sz.002841,193.6665345,195.62393502,189.2706774,190.76361,194.11441428,834627,96164521.35,0.185,-1.7262,1,0
2021-08-23,sz.002841,192.422424,193.06936146,186.2848122,186.79904454,190.76361,1037220,117855646.52,0.2299,-2.0783,1,0
2021-08-24,sz.002841,186.81563268,189.4365588,184.2112947,185.05728984,186.79904454,1004906,112673183.33,0.2227,-0.9324,1,0
2021-08-25,sz.002841,184.2112947,185.787168,180.87707856,182.61883326,185.05728984,945101,103919105.67,0.2095,-1.3177,1,0
2021-08-26,sz.002841,183.24918258,183.24918258,174.17547,179.28461712,182.61883326,1057631,113474569.97,0.2344,-1.8258,1,0
2021-08-27,sz.002841,176.38169262,178.93626618,174.17547,176.1660468,179.28461712,1294309,137552031.31,0.2869,-1.7395,1,0
2021-08-30,sz.002841,158.54944212,162.46424316,158.54944212,158.54944212,176.1660468,5113276,489263920.7,1.1334,-10.0,1,0
2021-08-31,sz.002841,158.416737,158.416737,142.69118028,144.36658242,158.54944212,7893098,691078965.27,1.7495,-8.9454,1,0
2021-09-01,sz.002841,147.41880018,147.56809344,141.19824768,141.79542072,144.36658242,4928194,425712200.36,1.0923,-1.781,1,0
2021-09-02,sz.002841,140.80013232,143.08929564,136.78580244,139.45649298,141.79542072,4292667,363112591.87,0.9515,-1.6495,1,0
2021-09-03,sz.002841,140.15319486,140.6674272,135.20992914,135.7739259,139.45649298,3405688,282522700.75,0.7549,-2.6407,1,0
2021-09-06,sz.002841,134.87816634,138.6768504,133.534527,136.17204126,135.7739259,2332917,191443714.42,0.5171,0.2932,1,0
2021-09-07,sz.002841,136.17204126,138.6768504,135.20992914,138.49438086,136.17204126,1684308,139087945.47,0.3733,1.7054,1,0
2021-09-08,sz.002841,138.510969,138.9256725,136.03933614,136.75262616,138.49438086,965508,79773037.56,0.214,-1.2576,1,0
2021-09-09,sz.002841,136.95168384,138.510969,135.82369032,136.6033329,136.75262616,842056,69678705.33,0.1866,-0.1092,1,0
2021-09-10,sz.002841,136.65309732,138.8427318,135.87345474,138.7597911,136.6033329,1060408,88066928.9,0.235,1.5786,1,0
2021-09-13,sz.002841,138.7597911,139.24084716,136.03933614,136.08910056,138.7597911,1511388,124925712.27,0.335,-1.9247,1,0
2021-09-14,sz.002841,136.08910056,137.3497992,135.50851566,136.08910056,136.08910056,838875,68816198.44,0.1859,0.0,1,0
2021-09-15,sz.002841,136.08910056,136.08910056,130.216899,135.2762817,136.08910056,1692442,135726289.03,0.3751,-0.5973,1,0
2021-09-16,sz.002841,134.38052214,136.30474638,131.875713,133.0368828,135.2762817,1278915,103460625.26,0.2835,-1.6554,1,0
2021-09-17,sz.002841,133.0368828,137.681562,133.0368828,134.92793076,133.0368828,859375,70208315.16,0.1905,1.4214,1,0
2021-09-22,sz.002841,133.05347094,136.5203922,131.34489252,132.00841812,134.92793076,1456460,116331026.2,0.3228,-2.1638,1,0
2021-09-23,sz.002841,132.93735396,139.8380202,132.14112324,138.510969,132.00841812,2277397,188780931.08,0.5048,4.9259,1,0
2021-09-24,sz.002841,138.54414528,139.87119648,133.96581864,135.2762817,138.510969,1547956,127224900.58,0.3431,-2.3353,1,0
2021-09-27,sz.002841,135.39239868,139.07496576,134.62934424,137.39956362,135.2762817,1056445,86997369.56,0.2342,1.5696,1,0
2021-09-28,sz.002841,137.39956362,138.0133248,133.534527,134.0321712,137.39956362,703889,57433522.11,0.156,-2.4508,1,0
2021-09-29,sz.002841,134.0321712,134.51322726,131.046306,133.16958792,134.0321712,1337302,106975132.8,0.2964,-0.6436,1,0
2021-09-30,sz.002841,132.70512,134.34734586,128.6410257,129.9680769,133.16958792,2958870,232323058.88,0.6558,-2.4041,1,0
2021-10-08,sz.002841,129.387492,134.0321712,128.57467314,133.73358468,129.9680769,1749678,139881969.18,0.3878,2.8973,1,0
2021-10-11,sz.002841,133.73358468,138.3450876,129.387492,129.56996154,133.73358468,1786788,142704146.4,0.396,-3.1134,1,0
2021-10-12,sz.002841,131.7098316,131.7098316,126.069864,127.0651524,129.56996154,1397281,107779426.95,0.3097,-1.9332,1,0
2021-10-13,sz.002841,127.03197612,129.00596478,126.33527424,128.07702894,127.0651524,877572,67334438.37,0.1945,0.7963,1,0
2021-10-14,sz.002841,128.20973406,131.046306,128.20973406,129.75243108,128.07702894,680178,53218661.85,0.1508,1.3081,1,0
2021-10-15,sz.002841,129.91831248,130.99654158,125.4063384,126.7333896,129.75243108,1609451,123093261.45,0.3567,-2.3268,1,0
2021-10-18,sz.002841,126.33527424,128.1433815,123.44893788,126.1528047,126.7333896,1312074,99778198.28,0.2908,-0.4581,1,0
2021-10-19,sz.002841,126.08645214,128.87325966,125.43951468,128.67420198,126.1528047,939928,72200320.88,0.2083,1.9987,1,0
2021-10-20,sz.002841,128.67420198,129.00596478,124.34469744,127.5627966,128.67420198,1008660,76754696.6,0.2236,-0.8637,1,0
2021-10-21,sz.002841,127.96091196,127.96091196,125.02481118,125.4063384,127.5627966,605097,45956632.4,0.1341,-1.6905,1,0
2021-10-22,sz.002841,125.27363328,127.728678,124.7428128,127.38032706,125.4063384,742707,56667141.04,0.1646,1.5741,1,0
2021-10-25,sz.002841,127.66232544,128.01067638,124.75940094,125.5722198,127.38032706,799128,60568000.3,0.1771,-1.4195,1,0
2021-10-26,sz.002841,125.53904352,126.61727262,122.752236,125.25704514,125.5722198,914344,68790575.04,0.2027,-0.251,1,0
2021-10-27,sz.002841,125.53904352,125.53904352,117.775794,118.70472984,125.25704514,1794716,129555088.58,0.3978,-5.2311,1,0
2021-10-28,sz.002841,119.434608,126.66703704,118.70472984,121.093422,118.70472984,3537572,261711500.21,0.7841,2.0123,1,0
2021-10-29,sz.002841,124.21199232,126.83291844,119.6004894,126.069864,121.093422,3457920,260490655.9,0.7665,4.1096,1,0
2021-11-01,sz.002841,126.35186238,135.193341,126.35186238,129.2216106,126.069864,4472700,353094929.83,0.9914,2.5,1,0
2021-11-02,sz.002841,130.97995344,137.41615176,127.82820684,136.13886498,129.2216106,4602465,374480879.79,1.0201,5.353,1,0
2021-11-03,sz.002841,136.86874314,144.05140776,136.852155,139.85460834,136.13886498,5112351,432108358.01,1.1332,2.7294,1,0
2021-11-04,sz.002841,139.85460834,143.8191738,134.06534748,135.0274596,139.85460834,4139903,347002192.16,0.9176,-3.4515,1,0
2021-11-05,sz.002841,135.193341,136.022748,130.0510176,133.1198235,135.0274596,3018586,241164282.51,0.6691,-1.4128,1,0
2021-11-08,sz.002841,133.21935234,133.55111514,128.74055454,130.97995344,133.1198235,2464004,194435937.09,0.5462,-1.6075,1,0
2021-11-09,sz.002841,131.2951281,132.0415944,126.91585914,128.74055454,130.97995344,2159800,167544021.6,0.4787,-1.7097,1,0
2021-11-10,sz.002841,129.5533734,129.5533734,124.7428128,126.069864,128.74055454,1886987,143570250.98,0.4183,-2.0745,1,0
2021-11-11,sz.002841,125.87080632,127.5627966,124.94187048,127.0651524,126.069864,1582644,120568959.54,0.3508,0.7895,1,0
2021-11-12,sz.002841,127.0651524,127.8945594,124.21199232,125.240457,127.0651524,1498811,113441958.06,0.3322,-1.436,1,0
2021-11-15,sz.002841,124.94187048,128.558085,124.54375512,126.10304028,125.240457,2207365,168716240.98,0.4893,0.6887,1,0
