date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.600111,193.44379054,202.66248002,193.295102,199.9860863,194.63329886,145668544,1947594249.19,4.0095,2.7502,1,0
2021-01-05,sh.600111,197.60706966,205.04149666,195.22805302,201.62166024,199.9860863,131889151,1772620892.51,3.6302,0.8178,1,0
2021-01-06,sh.600111,202.36510294,204.4467425,196.41756134,200.87821754,201.62166024,112072474,1509347141.97,3.0848,-0.3687,1,0
2021-01-07,sh.600111,198.4992009,208.163956,197.60706966,207.4205133,200.87821754,187454874,2583172964.9,5.1597,3.2568,1,0
2021-01-08,sh.600111,210.3942841,211.73248096,198.05313528,205.33887374,207.4205133,123702135,1688418233.2,3.4049,-1.0036,1,0
2021-01-11,sh.600111,205.9336279,224.81707248,204.74411958,212.47592366,205.33887374,255336386,3700568370.72,7.0281,3.4757,1,0
2021-01-12,sh.600111,210.98903826,216.3418257,204.14936542,216.3418257,212.47592366,161915804,2294612549.74,4.4567,1.8195,1,0
2021-01-13,sh.600111,217.0852684,234.1844505,217.0852684,227.93953182,216.3418257,251586577,3862499417.33,6.9249,5.3608,1,0
2021-01-14,sh.600111,228.38559744,232.6975651,220.0590392,227.4934662,227.93953182,158616622,2403845914.38,4.3659,-0.1957,1,0
2021-01-15,sh.600111,226.0065808,231.35936824,204.74411958,205.78493936,227.4934662,250361392,3634098179.1,6.8912,-9.5425,1,0
2021-01-18,sh.600111,223.03281,226.30395788,216.04444862,226.30395788,205.78493936,235950535,3562736013.96,6.4945,9.9711,1,0
2021-01-19,sh.600111,226.0065808,227.79084328,211.58379242,215.00362884,226.30395788,214881071,3184637373.23,5.9146,-4.9934,1,0
2021-01-20,sh.600111,215.74707154,236.56346714,212.6246122,236.56346714,215.00362884,248450559,3822385468.13,6.8386,10.0277,1,0
2021-01-21,sh.600111,246.8229764,260.204945,246.0795337,260.204945,236.56346714,165821709,2846385941.91,4.5642,9.9937,1,0
2021-01-22,sh.600111,274.92511046,285.4819968,269.42363448,272.1000282,260.204945,461237712,8567861976.79,12.6956,4.5714,1,0
2021-01-25,sh.600111,276.5606844,290.53740716,267.34199492,267.78806054,272.1000282,392386240,7366451343.24,10.8004,-1.5847,1,0
2021-01-26,sh.600111,260.50232208,287.86101344,260.35363354,280.87265206,267.78806054,350605552,6491500685.35,9.6504,4.8862,1,0
2021-01-27,sh.600111,273.43822506,273.43822506,252.770518,267.639372,280.87265206,285718176,5019358893.08,7.8644,-4.7115,1,0
2021-01-28,sh.600111,259.01543668,276.11461878,259.01543668,262.13789602,267.639372,226438050,4081659921.13,6.2327,-2.0556,1,0
2021-01-29,sh.600111,273.5869136,275.8172417,257.82592836,264.6656012,262.13789602,221329060,3984075486.45,6.0921,0.9643,1,0
2021-02-01,sh.600111,256.4877315,262.4352731,242.3623202,252.91920654,264.6656012,174683773,2967326902.8,4.8082,-4.4382,1,0
2021-02-02,sh.600111,260.204945,274.92511046,245.48477954,270.46445426,252.91920654,228583586,3987346309.54,6.2918,6.9371,1,0
2021-02-03,sh.600111,264.6656012,296.6336373,262.28658456,287.56363636,270.46445426,292575936,5621895146.55,8.0531,6.3222,1,0
2021-02-04,sh.600111,282.508226,285.77937388,262.58396164,268.53150324,287.56363636,229505444,4235930169.46,6.3171,-6.6184,1,0
2021-02-05,sh.600111,266.8959293,268.3828147,241.6188775,242.65969728,268.53150324,212408236,3613851693.8,5.8465,-9.6346,1,0
2021-02-08,sh.600111,242.65969728,254.2574034,232.99494218,249.20199304,242.65969728,151950391,2502008112.76,4.1824,2.6961,1,0
2021-02-09,sh.600111,249.64805866,273.28953652,248.45855034,269.1262574,249.20199304,183043396,3258684415.73,5.0383,7.9952,1,0
2021-02-10,sh.600111,270.31576572,285.33330826,264.07084704,279.08838958,269.1262574,210002156,3895591975.17,5.7803,3.7017,1,0
2021-02-18,sh.600111,300.20216226,304.51412992,288.00970198,299.6074081,279.08838958,242680566,4843324100.89,6.6798,7.3522,1,0
2021-02-19,sh.600111,290.38871862,300.79691642,280.72396352,292.76773526,299.6074081,207896508,4069721383.46,5.7223,-2.2829,1,0
2021-02-22,sh.600111,303.02724452,322.05937764,302.87855598,322.05937764,292.76773526,211587816,4544738795.68,5.8239,10.0051,1,0
2021-02-23,sh.600111,318.9369183,334.40052646,307.19052364,317.89609852,322.05937764,356280016,7673121636.78,9.8066,-1.2927,1,0
2021-02-24,sh.600111,309.2721632,311.20511422,293.80855504,298.1205227,317.89609852,242506179,4920441119.56,6.675,-6.2208,1,0
2021-02-25,sh.600111,308.97478612,310.16429444,288.75314468,297.37708,298.1205227,186175176,3751403306.81,5.1245,-0.2494,1,0
2021-02-26,sh.600111,283.9951114,320.72118078,282.06216038,307.63658926,297.37708,242365903,4971819923.48,6.6711,3.45,1,0
2021-03-01,sh.600111,309.2721632,338.41511704,299.45871956,338.41511704,307.63658926,350346416,7679912276.97,9.6433,10.0048,1,0
2021-03-02,sh.600111,341.983642,365.47643132,324.1410172,330.8320015,338.41511704,401109616,9197731920.5,11.0405,-2.2408,1,0
