date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-02-03,sh.603259,340.9737554,362.99184485,340.6967983,353.6742167,344.21811,16688568,2989918348.86,1.1809,2.7471,1,0
2021-02-04,sh.603259,349.9550785,355.67226435,336.6611377,342.49701945,353.6742167,12790603,2232268397.13,0.9051,-3.1603,1,0
2021-02-05,sh.603259,344.95006805,359.0550975,340.7759289,348.6098583,342.49701945,11163416,1985004055.93,0.7899,1.7848,1,0
2021-02-08,sh.603259,352.13117,352.13117,341.27049515,350.152905,348.6098583,11723929,2058166794.19,0.8296,0.4426,1,0
2021-02-09,sh.603259,352.11138735,364.00076,350.17268765,360.10357795,350.152905,11150928,2018964735.72,0.7891,2.8418,1,0
2021-02-10,sh.603259,359.0550975,371.65664555,353.89182585,365.979025,360.10357795,12854500,2364608089.87,0.9096,1.6316,1,0
2021-02-18,sh.603259,371.91382,372.4677342,334.4850462,340.0637535,365.979025,26127796,4571583300.8,1.8488,-7.0811,1,0
2021-02-19,sh.603259,336.5028765,344.7720242,330.07351525,342.2002797,340.0637535,13806008,2359936363.87,0.9769,0.6283,1,0
2021-02-22,sh.603259,342.0420185,342.0420185,310.9436927,311.1810845,342.2002797,31633948,5129987274.34,2.2385,-9.0646,1,0
2021-02-23,sh.603259,308.60934,318.2632732,306.0375955,306.631075,311.1810845,20530990,3228228986.78,1.4528,-1.4622,1,0
2021-02-24,sh.603259,310.3897785,312.22956495,287.2836433,293.4162648,306.631075,26654346,4010426921.43,1.8861,-4.3097,1,0
2021-02-25,sh.603259,296.3045317,298.18388345,288.1540799,291.200608,293.4162648,16761126,2480042205.83,1.186,-0.7551,1,0
2021-02-26,sh.603259,283.10950415,289.2619083,273.49513625,284.2371152,291.200608,19908094,2848321283.85,1.4087,-2.3913,1,0
2021-03-01,sh.603259,292.7436547,297.926709,282.71385115,294.0888749,284.2371152,21812722,3227312781.95,1.5434,3.466,1,0
2021-03-02,sh.603259,297.2936642,298.6784497,275.374488,280.91363,294.0888749,25101432,3611237601.84,1.7761,-4.48,1,0
2021-03-03,sh.603259,283.8810275,289.617996,279.94428015,288.25299315,280.91363,14435566,2089552878.56,1.0214,2.6127,1,0
2021-03-04,sh.603259,280.91363,281.80384925,268.7275176,273.9501372,288.25299315,22219124,3078664515.85,1.5721,-4.9619,1,0
2021-03-05,sh.603259,267.6988198,272.0510028,256.383144,268.2131687,273.9501372,25216003,3379292536.09,1.7841,-2.0942,1,0
2021-03-08,sh.603259,271.022305,272.86209145,247.50073415,247.50073415,268.2131687,30091067,3921036546.72,2.1291,-7.7224,1,0
2021-03-09,sh.603259,249.55812975,261.0122841,241.40767795,249.67682565,247.50073415,32696488,4170729513.24,2.3134,0.8792,1,0
2021-03-10,sh.603259,260.91337085,271.6157845,257.17445,265.06772735,249.67682565,25861428,3461352931.81,1.8298,6.1643,1,0
2021-03-11,sh.603259,267.32294945,282.891895,263.7818551,275.9679675,265.06772735,25938326,3604309810.15,1.8353,4.1122,1,0
2021-03-12,sh.603259,276.6010123,281.0718912,266.8679485,276.6405776,275.9679675,18808504,2616091803.81,1.3308,0.2437,1,0
2021-03-15,sh.603259,271.1014356,273.65339745,249.4196512,255.61162065,276.6405776,34169979,4462436832.56,2.4177,-7.6015,1,0
2021-03-16,sh.603259,258.9153232,260.51771785,250.2505225,258.1635825,255.61162065,20959380,2708242469.89,1.483,0.9984,1,0
2021-03-17,sh.603259,254.9587932,262.8718532,247.283125,257.7679295,258.1635825,20090290,2611334155.42,1.4215,-0.1533,1,0
2021-03-18,sh.603259,261.7244595,265.6809895,257.78771215,265.0479447,257.7679295,17323443,2298778776.58,1.2257,2.8243,1,0
2021-03-19,sh.603259,255.7896645,262.02119925,247.0852985,249.87465215,265.0479447,21575547,2753985529.91,1.5266,-5.7247,1,0
2021-03-22,sh.603259,247.26334235,253.613573,236.7587552,245.8983395,249.87465215,25092529,3099352849.05,1.7754,-1.5913,1,0
2021-03-23,sh.603259,246.5313843,249.8548695,240.3591975,243.93985715,245.8983395,14335664,1773335195.22,1.0143,-0.7965,1,0
2021-03-24,sh.603259,243.93985715,251.239655,241.34833,243.9596398,243.93985715,28541649,3527956433.63,1.9337,0.0081,1,0
2021-03-25,sh.603259,243.326595,257.0161888,240.9131117,256.8974929,243.9596398,27811967,3532668499.56,1.8842,5.3033,1,0
2021-03-26,sh.603259,260.08249955,270.7849132,257.9261907,269.3605624,256.8974929,39624034,5319866593.51,2.6845,4.8514,1,0
2021-03-29,sh.603259,271.00252235,277.7088407,264.15772545,270.3496949,269.3605624,23612376,3243341579.86,1.5997,0.3672,1,0
2021-03-30,sh.603259,269.02425735,285.5823354,268.0549075,283.62385305,270.3496949,24696667,3487585201.7,1.6732,4.91,1,0
2021-03-31,sh.603259,282.91167765,284.65255085,272.0114375,277.352753,283.62385305,21854648,3063425204.56,1.4806,-2.2111,1,0
2021-04-01,sh.603259,277.9462325,286.2153802,276.165794,285.8988578,277.352753,16848845,2415394846.03,1.1415,3.0813,1,0
2021-04-02,sh.603259,286.2153802,292.78322,282.87211235,290.5675632,285.8988578,17636730,2574011929.45,1.1949,1.633,1,0
2021-04-06,sh.603259,286.848425,290.78517235,274.978835,279.6079751,290.5675632,19237683,2718195391.45,1.3033,-3.7718,1,0
2021-04-07,sh.603259,281.8236319,282.6149379,276.34383785,280.22123725,279.6079751,12863487,1814643481.06,0.8715,0.2193,1,0
2021-04-08,sh.603259,280.93341265,289.28169095,277.33297035,289.222343,280.22123725,17902893,2571248714.19,1.2129,3.2121,1,0
2021-04-09,sh.603259,288.431037,288.431037,273.791876,276.14601135,289.222343,19157520,2693407484.08,1.2979,-4.5212,1,0
2021-04-12,sh.603259,271.417958,278.144059,260.735327,262.5553308,276.14601135,24742247,3329971350.08,1.6763,-4.9216,1,0
2021-04-13,sh.603259,265.08751,270.0727378,262.61467875,266.0766425,262.5553308,17820720,2399819518.41,1.2073,1.3412,1,0
2021-04-14,sh.603259,269.81556335,272.98078735,260.1418475,268.0549075,266.0766425,17259016,2334351641.74,1.1693,0.7435,1,0
2021-04-15,sh.603259,269.04404,271.7344804,260.16163015,266.0766425,268.0549075,14028079,1882146805.17,0.9504,-0.738,1,0
2021-04-16,sh.603259,269.439693,270.01338985,261.15076265,266.37338225,266.0766425,14398237,1934095428.88,0.9755,0.1115,1,0
2021-04-19,sh.603259,267.0262097,270.8244785,262.2783737,269.04404,266.37338225,22883836,3097261075.72,1.5504,1.0026,1,0
2021-04-20,sh.603259,267.065775,281.4279789,265.4040324,276.9571,269.04404,24109890,3358956471.05,1.6334,2.9412,1,0
2021-04-21,sh.603259,276.34383785,279.9244975,270.25078165,279.82558425,276.9571,16658946,2328491145.22,1.1286,1.0357,1,0
2021-04-22,sh.603259,282.47645935,282.891895,277.17470915,278.12427635,279.82558425,13952949,1974665405.05,0.9453,-0.608,1,0
2021-04-23,sh.603259,276.3636205,297.70909985,276.165794,296.9771418,278.12427635,24022807,3542605382.13,1.6275,6.7786,1,0
2021-04-26,sh.603259,302.10084815,304.8506365,289.83560515,291.1610427,296.9771418,24581166,3712255938.07,1.6654,-1.9584,1,0
2021-04-27,sh.603259,292.72387205,302.674545,290.1323449,300.91388915,291.1610427,17223078,2596401672.85,1.1669,3.3496,1,0
2021-04-28,sh.603259,299.904974,309.2819501,296.7001847,309.26216745,300.91388915,20691303,3197290160.14,1.4018,2.7743,1,0
2021-04-29,sh.603259,309.26216745,316.5224,304.65281,316.5224,309.26216745,20497908,3210922775.61,1.3887,2.3476,1,0
2021-04-30,sh.603259,318.5797956,324.1980682,310.191952,314.04956875,316.5224,23765040,3805699070.14,1.6101,-0.7813,1,0
2021-05-06,sh.603259,302.8723715,304.65281,285.4240742,294.93952885,314.04956875,36173856,5402524890.35,2.4508,-6.085,1,0
2021-05-07,sh.603259,294.9197462,300.6171494,280.65645555,283.06993885,294.93952885,25590794,3739746886.4,1.7335,-4.0244,1,0
2021-05-10,sh.603259,280.122324,294.8406156,277.57036215,289.617996,283.06993885,23198940,3386764938.86,1.0995,2.3132,1,0
2021-05-11,sh.603259,286.7297291,297.926709,282.27863285,296.7001847,289.617996,21681906,3198353830.05,1.0276,2.4454,1,0
2021-05-12,sh.603259,292.78322,305.6419425,292.78322,303.0306327,296.7001847,16620191,2519300491.85,0.7864,2.1336,1,0
2021-05-13,sh.603259,299.904974,305.10781095,295.7506175,304.65281,303.0306327,17481634,2660718890.48,0.8272,0.5353,1,0
2021-05-14,sh.603259,304.65281,308.60934,296.68040205,303.070198,304.65281,21369208,3270941002.28,1.0112,-0.5195,1,0
2021-05-17,sh.603259,303.6636775,320.30088615,303.6636775,319.35131895,303.070198,26116906,4181227475.99,1.2358,5.3721,1,0
2021-05-18,sh.603259,317.5115325,320.41958205,312.56587,318.6589262,319.35131895,13841674,2215334279.54,0.655,-0.2168,1,0
2021-05-19,sh.603259,316.5224,319.4897975,312.56587,313.752829,318.6589262,12930266,2058036992.41,0.6118,-1.5396,1,0
2021-05-20,sh.603259,312.66478325,316.918053,311.1810845,315.731094,313.752829,16393433,2607744921.91,0.7757,0.6305,1,0
2021-05-21,sh.603259,317.88740285,327.0467698,314.544135,323.26828365,315.731094,24748767,4019636821.13,1.1711,2.3872,1,0
2021-05-24,sh.603259,325.4245925,326.413725,312.56587,324.6332865,323.26828365,23312833,3780462582.09,1.1031,0.4223,1,0
2021-05-25,sh.603259,326.413725,336.99744275,326.413725,334.326785,324.6332865,30657144,5180517607.93,1.4506,2.986,1,0
2021-05-26,sh.603259,331.45830075,334.46526355,329.67786225,331.61656195,334.326785,13413896,2251504725.89,0.6347,-0.8107,1,0
2021-05-27,sh.603259,332.32873735,339.2724475,329.1041654,334.722438,331.61656195,17153022,2908482421.38,0.8116,0.9366,1,0
2021-05-28,sh.603259,334.326785,339.84614435,321.0724095,324.8706783,334.722438,22891676,3811253830.13,1.0832,-2.9433,1,0
2021-05-31,sh.603259,324.43546,331.73525785,324.41567735,330.765908,324.8706783,14764568,2453052788.37,0.6986,1.8146,1,0
2021-06-01,sh.603259,331.65612725,351.43877725,331.65612725,347.778987,330.765908,24282077,4220595855.42,1.149,5.1435,1,0
2021-06-02,sh.603259,350.152905,358.04618235,344.23789265,348.03616145,347.778987,16889238,2989229245.54,0.7992,0.0739,1,0
2021-06-03,sh.603259,348.0559441,350.548558,342.239845,344.91050275,348.03616145,11894346,2084625995.46,0.5628,-0.8981,1,0
2021-06-04,sh.603259,341.6463655,355.03921955,341.052886,352.70486685,344.91050275,15828197,2801345185.07,0.749,2.2598,1,0
2021-06-07,sh.603259,351.43877725,352.66530155,337.6898355,347.8581176,352.70486685,16262854,2838761119.58,0.7695,-1.3742,1,0
2021-06-08,sh.603259,347.85806566,356.8263,336.62993142,344.93209,347.85806566,20916883,3055619837.08,0.8248,-0.8411,1,0
2021-06-09,sh.603259,340.174406,347.47745094,333.03788,347.00168254,344.93209,18046710,2597405910.04,0.7116,0.6,1,0
2021-06-10,sh.603259,349.64219716,357.4210105,342.7911322,356.3505316,347.00168254,21537806,3185458980.68,0.8493,2.6942,1,0
2021-06-11,sh.603259,357.87299048,357.87299048,346.121511,347.35850884,356.3505316,20645882,3047927459.14,0.8141,-2.5234,1,0
2021-06-15,sh.603259,345.0510321,353.1390949,338.984985,342.45809432,347.35850884,29846421,4318581698.07,1.1769,-1.4108,1,0
2021-06-16,sh.603259,342.62461326,344.55147528,320.9057858,323.522512,342.45809432,33548836,4630359562.61,1.3229,-5.5293,1,0
2021-06-17,sh.603259,322.95158992,328.23261916,320.59653634,323.522512,323.522512,21719613,2959482376.91,0.8562,0.0,1,0
2021-06-18,sh.603259,325.61589296,338.67573554,324.73572142,333.03788,323.522512,22954596,3212110762.92,0.9049,2.9412,1,0
2021-06-21,sh.603259,337.70041032,348.9761214,332.7999958,347.310932,333.03788,25673804,3702295376.35,1.0118,4.2857,1,0
2021-06-22,sh.603259,346.121511,364.72405544,339.2228692,361.25094612,347.310932,31798379,4756336365.55,1.2532,4.0137,1,0
2021-06-23,sh.603259,361.29852296,373.478194,359.4430262,364.5575365,361.25094612,27981036,4320666722.12,1.1027,0.9153,1,0
2021-06-24,sh.603259,368.0068574,369.909931,353.0201528,360.6324472,364.5575365,20801558,3143208963.61,0.8198,-1.0767,1,0
2021-06-25,sh.603259,363.0112892,373.0024256,358.4914894,372.5266572,360.6324472,19142887,2965284353.7,0.7544,3.2982,1,0
2021-06-28,sh.603259,375.1433834,382.49400518,371.099352,374.69140342,372.5266572,17176639,2720947421.7,0.6769,0.5811,1,0
2021-06-29,sh.603259,379.94864424,381.30458418,371.099352,375.78567074,374.69140342,13684776,2163806065.24,0.5393,0.292,1,0
2021-06-30,sh.603259,375.57157496,380.3768358,368.72051,372.50286878,375.78567074,15775108,2485240549.67,0.6216,-0.8736,1,0
2021-07-01,sh.603259,375.857036,401.57231802,375.59536338,399.645456,372.50286878,26392592,4340253994.25,1.0367,7.2865,1,0
2021-07-02,sh.603259,394.62609938,394.6498878,366.36545642,368.8394521,399.645456,30159709,4785864774.07,1.1846,-7.7083,1,0
2021-07-05,sh.603259,361.75050294,376.83236122,357.7778368,366.05620696,368.8394521,28578577,4396486899.64,1.1225,-0.7546,1,0
2021-07-06,sh.603259,366.341668,366.341668,332.5621116,347.38229726,366.05620696,47440766,6891821654.65,1.8634,-5.1014,1,0
2021-07-07,sh.603259,346.09772258,378.4737622,342.553248,372.55044562,347.38229726,37874990,5797661889.37,1.4876,7.2451,1,0
2021-07-08,sh.603259,376.30901598,381.87550626,360.41835142,361.583984,372.55044562,22827231,3549699191.23,0.8966,-2.9436,1,0
2021-07-09,sh.603259,360.65623562,366.341668,347.02547096,358.68179676,361.583984,20098109,3010687652.95,0.7894,-0.8026,1,0
2021-07-12,sh.603259,356.27916634,385.51513452,347.64396988,382.2799094,358.68179676,30160520,4733406608.82,1.1846,6.5791,1,0
2021-07-13,sh.603259,377.5222254,387.0375934,370.55221834,375.3812676,382.2799094,18237740,2881746216.96,0.7163,-1.8046,1,0
2021-07-14,sh.603259,374.97686446,398.3370929,371.59890882,383.49311882,375.3812676,26550436,4310415340.91,1.0427,2.161,1,0
2021-07-15,sh.603259,382.993562,392.6278721,380.63850842,392.50893,383.49311882,17086478,2780190976.74,0.671,2.351,1,0
2021-07-16,sh.603259,402.024298,410.32645658,387.77503442,392.7468142,392.50893,27316082,4584826691.53,1.0728,0.0606,1,0
2021-07-19,sh.603259,394.79261832,402.45248956,389.6543196,399.2886297,392.7468142,17523286,2932706247.32,0.6882,1.6657,1,0
2021-07-20,sh.603259,396.3150772,403.59433372,385.6102882,393.5794089,399.2886297,15451765,2554129294.15,0.6068,-1.4298,1,0
2021-07-21,sh.603259,396.1961351,399.09832234,390.6058564,396.7908456,393.5794089,14804149,2459471455.08,0.5814,0.816,1,0
2021-07-22,sh.603259,399.35999496,399.38378338,381.804141,385.22967348,396.7908456,18402882,2994161593.11,0.7227,-2.9137,1,0
2021-07-23,sh.603259,380.61472,385.9671145,364.50995966,366.341668,385.22967348,30392625,4732796226.91,1.1936,-4.9031,1,0
2021-07-26,sh.603259,361.583984,367.03153218,340.48365546,353.82895908,366.341668,34178935,5071144818.1,1.3423,-3.4156,1,0
2021-07-27,sh.603259,342.3153638,361.583984,340.48365546,343.9805532,353.82895908,33480115,4925146687.83,1.3149,-2.7834,1,0
2021-07-28,sh.603259,340.24577126,363.962826,340.22198284,363.4870576,343.9805532,33885487,5080111005.71,1.3308,5.6708,1,0
2021-07-29,sh.603259,369.0773363,375.66672864,363.98661442,371.05177516,363.4870576,25471796,3963192294.11,1.0004,2.0812,1,0
2021-07-30,sh.603259,367.55487742,368.3636837,353.51970962,356.8263,371.05177516,21261880,3209221072.59,0.835,-3.8338,1,0
2021-08-02,sh.603259,352.068616,364.86678596,339.6986376,363.4870576,356.8263,28553145,4228390028.22,1.1214,1.8667,1,0
2021-08-03,sh.603259,368.0068574,381.2094305,354.447458,377.95041696,363.4870576,26365056,4123034827.23,1.0355,3.9791,1,0
2021-08-04,sh.603259,376.35659282,385.8481724,370.48085308,377.95041696,377.95041696,25777584,4091577697.19,1.0124,0.0,1,0
2021-08-05,sh.603259,378.235878,389.84462696,371.12314042,382.8746199,377.95041696,23912765,3836232827.96,0.9391,1.3029,1,0
2021-08-06,sh.603259,377.02266858,380.56714316,346.09772258,350.1655424,382.8746199,50150355,7515460969.19,1.9695,-8.543,1,0
2021-08-09,sh.603259,337.795564,348.500353,333.2757642,339.65106076,350.1655424,32938100,4683240225.81,1.2936,-3.0027,1,0
2021-08-10,sh.603259,339.65106076,347.00168254,333.03788,346.50212572,339.65106076,24713448,3546058541.56,0.9706,2.0171,1,0
2021-08-11,sh.603259,347.28714358,347.28714358,339.41317656,341.363827,346.50212572,14081815,2025435471.1,0.553,-1.4829,1,0
2021-08-12,sh.603259,337.795564,341.363827,320.4300174,331.1348064,341.363827,43967721,6079881033.52,1.7267,-2.9965,1,0
2021-08-13,sh.603259,333.03788,337.795564,325.25906666,330.04053908,331.1348064,30864651,4312337576.27,1.2121,-0.3305,1,0
2021-08-16,sh.603259,327.99473496,330.01675066,322.38066784,324.66435616,330.04053908,21538938,2942549747.11,0.8459,-1.6289,1,0
2021-08-17,sh.603259,325.901354,330.11190434,301.30412772,309.1305179,324.66435616,39963065,5277352720.61,1.5695,-4.7846,1,0
2021-08-18,sh.603259,309.0115758,315.64854498,302.89795186,305.96665804,309.1305179,26580201,3431187509.9,1.0439,-1.0235,1,0
2021-08-19,sh.603259,305.99044646,313.00803036,303.6591813,311.0335915,305.96665804,24679575,3207330603.73,0.9692,1.656,1,0
2021-08-20,sh.603259,304.51556442,304.7296602,288.0777662,292.597566,311.0335915,46291844,5725571406.72,1.818,-5.9273,1,0
2021-08-23,sh.603259,296.4037132,299.92439936,289.029303,294.95261958,292.597566,35101386,4352266181.43,1.3785,0.8049,1,0
2021-08-24,sh.603259,299.734092,315.4344492,298.544671,311.31905254,294.95261958,54131084,7079330386.18,2.1259,5.5488,1,0
2021-08-25,sh.603259,310.74813046,318.50315538,307.8221548,314.91110396,311.31905254,32093437,4238243727.97,1.2604,1.1538,1,0
2021-08-26,sh.603259,311.65209042,313.95956716,297.35525,299.30590044,314.91110396,27887746,3547982056.93,1.0952,-4.9554,1,0
2021-08-27,sh.603259,297.06978896,316.6238702,296.4037132,309.10672948,299.30590044,30866369,4026265879.03,1.2121,3.2745,1,0
2021-08-30,sh.603259,314.007144,320.0731911,307.79836638,310.3199389,309.10672948,25969377,3417340464.35,1.0198,0.3925,1,0
2021-08-31,sh.603259,314.007144,323.23705096,310.72434204,315.9102176,310.3199389,25668471,3417710257.15,1.008,1.8015,1,0
2021-09-01,sh.603259,311.1525336,321.14367,299.32968886,315.86264076,315.9102176,28971518,3786180036.64,1.1377,-0.0151,1,0
2021-09-02,sh.603259,315.83885234,322.76128256,302.16051084,305.72877384,315.86264076,29517146,3881652654.32,1.1591,-3.2083,1,0
2021-09-03,sh.603259,305.65740858,321.3815542,301.6371656,318.0511754,305.72877384,30672831,4058549630.58,1.2045,4.0305,1,0
2021-09-06,sh.603259,318.81240484,341.26867332,318.764828,334.56033888,318.0511754,37094386,5205190952.6,1.4567,5.1907,1,0
2021-09-07,sh.603259,334.9409536,337.01054614,328.35156126,335.8924904,334.56033888,21379345,2990850553.92,0.8396,0.3982,1,0
2021-09-08,sh.603259,337.795564,339.4607534,327.5665434,332.82378422,335.8924904,19102192,2669938231.74,0.7501,-0.9136,1,0
2021-09-09,sh.603259,333.58501366,339.86515654,330.659038,334.89337676,332.82378422,12715668,1790473495.01,0.4993,0.6218,1,0
2021-09-10,sh.603259,334.25108942,336.1303746,327.090775,334.9409536,334.89337676,17934808,2501947678.06,0.7043,0.0142,1,0
2021-09-13,sh.603259,331.82467058,339.65106076,321.3815542,324.28374144,334.9409536,20879539,2871454673.34,0.8199,-3.1818,1,0
2021-09-14,sh.603259,324.30752986,342.26778696,324.30752986,337.70041032,324.28374144,27215316,3857250492.57,1.0687,4.1373,1,0
2021-09-15,sh.603259,335.8924904,352.5443844,334.227301,337.15327666,337.70041032,28993075,4175896662.06,1.1385,-0.162,1,0
2021-09-16,sh.603259,333.46607156,347.02547096,329.469617,342.93386272,337.15327666,27239656,3887426318.27,1.0697,1.7145,1,0
2021-09-17,sh.603259,340.6501744,364.62890176,334.9409536,362.5355208,342.93386272,36402369,5432131122.23,1.4295,5.7159,1,0
2021-09-22,sh.603259,358.2536052,377.95041696,356.8263,364.89057438,362.5355208,22089637,3399723714.22,0.8674,0.6496,1,0
2021-09-23,sh.603259,364.89057438,368.79187526,354.447458,357.5399526,364.89057438,24124080,3652679461.69,0.9473,-2.0145,1,0
2021-09-24,sh.603259,355.636879,364.41480598,353.7338054,358.91968096,357.5399526,17891650,2709196327.4,0.7026,0.3859,1,0
2021-09-27,sh.603259,358.2536052,367.95928056,354.6853422,360.6324472,358.91968096,23423096,3560927288.1,0.9198,0.4772,1,0
2021-09-28,sh.603259,357.0641842,365.152247,352.3065002,359.15756516,360.6324472,16670469,2528683168.16,0.6546,-0.409,1,0
2021-09-29,sh.603259,354.447458,361.77429136,352.49680756,357.0641842,359.15756516,14999646,2251282658.92,0.589,-0.5829,1,0
2021-09-30,sh.603259,355.66066742,367.531089,353.8527475,363.4870576,357.0641842,17137376,2610138452.94,0.673,1.7988,1,0
2021-10-08,sh.603259,366.341668,373.0024256,354.39988116,355.92234004,363.4870576,21921102,3339073932.98,0.8608,-2.0812,1,0
2021-10-11,sh.603259,352.068616,358.91968096,336.98675772,337.46252612,355.92234004,29677743,4294656279.25,1.1654,-5.1865,1,0
2021-10-12,sh.603259,337.795564,347.0730478,334.96474202,340.24577126,337.46252612,18847815,2710255055.31,0.7401,0.8248,1,0
2021-10-13,sh.603259,342.553248,356.16022424,338.2713324,354.447458,340.24577126,15706695,2300551227.66,0.6168,4.1739,1,0
2021-10-14,sh.603259,355.54172532,356.49326212,337.51010296,342.24399854,354.447458,20926366,3031841941.57,0.8217,-3.443,1,0
2021-10-15,sh.603259,339.88894496,348.92854456,336.62993142,345.71710786,342.24399854,15644713,2262920533.76,0.6143,1.0148,1,0
2021-10-18,sh.603259,343.90918794,348.1435267,337.36737244,341.8395954,345.71710786,16007696,2300523103.6,0.6286,-1.1216,1,0
2021-10-19,sh.603259,342.26778696,351.78315496,341.22109648,344.93209,341.8395954,15727095,2282870695.15,0.6176,0.9047,1,0
2021-10-20,sh.603259,345.0510321,349.11885192,331.6105748,334.20351258,344.93209,24956246,3524599323.84,0.98,-3.1103,1,0
2021-10-21,sh.603259,333.1568221,339.19908078,331.848459,335.8924904,334.20351258,13435877,1894553557.21,0.5276,0.5054,1,0
2021-10-22,sh.603259,336.0114325,338.8660429,323.6414541,332.51453476,335.8924904,20538012,2853131247.66,0.8065,-1.0057,1,0
2021-10-25,sh.603259,330.659038,335.1788378,329.85023172,331.3726906,332.51453476,15583183,2173514583.74,0.6119,-0.3434,1,0
2021-10-26,sh.603259,331.34890218,336.74887352,327.59033182,330.1832696,331.3726906,14725582,2050764049.16,0.5782,-0.3589,1,0
2021-10-27,sh.603259,330.1832696,332.53832318,320.14455636,322.49960994,330.1832696,18545282,2531740927.34,0.7282,-2.3271,1,0
2021-10-28,sh.603259,318.764828,325.56831612,315.71991024,319.3595385,322.49960994,20678714,2773541828.93,0.812,-0.9737,1,0
2021-10-29,sh.603259,318.8837701,329.1127907,315.45823762,328.30398442,319.3595385,18634489,2541456331.97,0.7317,2.8007,1,0
2021-11-01,sh.603259,336.32068196,336.79645036,309.08294106,309.67765156,328.30398442,43223639,5755138036.94,1.6973,-5.6735,1,0
2021-11-02,sh.603259,311.628302,319.85909532,309.67765156,313.46001034,309.67765156,29251611,3860499653.71,1.1486,1.2214,1,0
2021-11-03,sh.603259,315.0776229,320.5489595,310.3199389,315.03004606,313.46001034,20759063,2756073407.78,0.8152,0.5009,1,0
2021-11-04,sh.603259,315.196565,318.36042486,297.35525,300.89972458,315.03004606,47986617,6127171451.99,1.8843,-4.4854,1,0
2021-11-05,sh.603259,301.9939919,305.89529278,298.85392046,300.6856288,300.89972458,25100847,3187404717.67,0.9856,-0.0712,1,0
2021-11-08,sh.603259,303.92085392,307.67942428,289.029303,292.3596818,300.6856288,40585324,5044297897.42,1.5937,-2.769,1,0
2021-11-09,sh.603259,293.0733344,303.44508552,291.19404922,302.06535716,292.3596818,30637249,3844422358.37,1.203,3.3198,1,0
2021-11-10,sh.603259,300.923513,306.29969592,296.07067532,305.49088964,302.06535716,27876314,3543628765.94,1.0946,1.134,1,0
2021-11-11,sh.603259,305.51467806,316.385986,304.0160076,309.51113262,305.49088964,24676370,3218291379.13,0.969,1.316,1,0
