date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.601138,14.0365405,14.34391,13.8521188,14.138997,14.02629485,40722498,559562012.43,1.4062,0.8035,1,0
2021-01-05,sh.601138,14.138997,14.29268175,13.934084,14.29268175,14.138997,39109319,537512098.16,1.3503,1.087,1,0
2021-01-06,sh.601138,14.3029274,14.4053839,14.1594883,14.21071655,14.29268175,39479589,549516908.67,1.3631,-0.5735,1,0
2021-01-07,sh.601138,14.12875135,14.2619448,13.80089055,14.06727745,14.21071655,35954662,492614629.51,1.2414,-1.0094,1,0
2021-01-08,sh.601138,14.2004709,14.94840335,14.0980144,14.5898056,14.06727745,69127560,986306521.75,2.3867,3.7145,1,0
2021-01-11,sh.601138,14.4463665,14.958649,14.39513825,14.7127534,14.5898056,61553829,886733518.24,2.1252,0.8427,1,0
2021-01-12,sh.601138,14.6512795,14.94840335,14.45661215,14.92791205,14.7127534,61627453,884498846.43,2.1277,1.4624,1,0
2021-01-13,sh.601138,14.8357012,15.70658145,14.78447295,15.5528967,14.92791205,114799650,1716564468.81,3.9635,4.1867,1,0
2021-01-14,sh.601138,15.52215975,17.007779,15.3889663,16.05493355,15.5528967,212721908,3396621476.44,7.3444,3.2279,1,0
2021-01-15,sh.601138,15.95247705,16.3520574,15.4094576,15.62461625,16.05493355,110761854,1719919054.48,3.8241,-2.6803,1,0
2021-01-18,sh.601138,15.6348619,16.34181175,15.368475,16.2700922,15.62461625,91982738,1433424391.22,3.1758,4.1311,1,0
2021-01-19,sh.601138,16.2496009,16.2496009,15.41970325,15.4709315,16.2700922,77193137,1187756288.29,2.662,-4.9118,1,0
2021-01-20,sh.601138,15.72707275,15.8602662,15.4094576,15.5119141,15.4709315,48921111,742855893.7,1.6871,0.2649,1,0
2021-01-21,sh.601138,15.52215975,15.82952925,15.4504402,15.56314235,15.5119141,58676237,894030020.44,2.0235,0.3303,1,0
2021-01-22,sh.601138,15.46068585,15.4709315,14.7947186,15.11233375,15.56314235,74596081,1093175471.96,2.5725,-2.8966,1,0
2021-01-25,sh.601138,15.05085985,15.58363365,14.8561925,15.573388,15.11233375,63012616,938892286.14,2.173,3.0508,1,0
2021-01-26,sh.601138,15.3889663,15.46068585,15.0815968,15.1840533,15.573388,39408979,584769527.44,1.359,-2.5,1,0
2021-01-27,sh.601138,15.31724675,15.5528967,15.11233375,15.2250359,15.1840533,36120121,538605009.95,1.2456,0.2699,1,0
