date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.600010,8.4045663,8.4764002,8.3327324,8.4764002,8.4045663,294106352,345535105.3,0.9284,0.8547,1,0
2021-01-05,sh.600010,8.4764002,8.4764002,8.3327324,8.4045663,8.4764002,291692608,340952512.69,0.9208,-0.8475,1,0
2021-01-06,sh.600010,8.4045663,8.4045663,8.3327324,8.4045663,8.4045663,101512692,118190964.72,0.3205,0.0,1,0
2021-01-07,sh.600010,8.4045663,8.5482341,8.3327324,8.4045663,8.4045663,479867744,564671042.02,1.5149,0.0,1,0
2021-01-08,sh.600010,8.4045663,8.4764002,8.2608985,8.4045663,8.4045663,286723456,333693962.6,0.9051,0.0,1,0
2021-01-11,sh.600010,8.4045663,8.4764002,8.2608985,8.3327324,8.4045663,378516400,439896424.2,1.1949,-0.8547,1,0
2021-01-12,sh.600010,8.2608985,8.3327324,8.1890646,8.2608985,8.3327324,318701696,366153420.98,1.0061,-0.8621,1,0
2021-01-13,sh.600010,8.2608985,8.3327324,8.1890646,8.1890646,8.2608985,280122720,321505639.3,0.8843,-0.8696,1,0
2021-01-14,sh.600010,8.1890646,8.3327324,8.1890646,8.2608985,8.1890646,260959561,299867957.25,0.8238,0.8772,1,0
2021-01-15,sh.600010,8.2608985,8.3327324,8.1890646,8.2608985,8.2608985,163477856,187864640.4,0.5161,0.0,1,0
2021-01-18,sh.600010,8.3327324,8.5482341,8.2608985,8.3327324,8.2608985,416192480,486489773.67,1.3139,0.8696,1,0
2021-01-19,sh.600010,8.3327324,8.4045663,8.2608985,8.3327324,8.3327324,271810496,314497352.7,0.8581,0.0,1,0
2021-01-20,sh.600010,8.3327324,8.6919019,8.2608985,8.620068,8.3327324,759675280,894104449.09,2.3982,3.4483,1,0
2021-01-21,sh.600010,8.5482341,9.1947392,8.4764002,8.9074036,8.620068,1528978464,1890069370.37,4.8267,3.3333,1,0
2021-01-22,sh.600010,8.7637358,8.7637358,8.4764002,8.4764002,8.9074036,897569280,1074022752.63,2.8335,-4.8387,1,0
2021-01-25,sh.600010,8.4764002,8.620068,8.4045663,8.4045663,8.4764002,470233280,555179991.07,1.4845,-0.8475,1,0
