date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.600489,82.03867612,83.87810832,81.94670451,83.32627866,81.02698841,48384332,436262852.57,1.402,2.8377,1,0
2021-01-05,sh.600489,83.97007993,84.42993798,82.40656256,83.6941651,83.32627866,52671200,477623120.71,1.5262,0.4415,1,0
2021-01-06,sh.600489,83.51022188,83.97007993,81.8547329,82.59050578,83.6941651,39503259,355098168.48,1.1446,-1.3187,1,0
2021-01-07,sh.600489,81.67078968,83.23430705,81.02698841,82.95839222,82.59050578,47564008,425122031.8,1.3782,0.4454,1,0
2021-01-08,sh.600489,82.68247739,82.774449,80.75107358,81.21093163,82.95839222,40370667,356916824.97,1.1698,-2.1064,1,0
2021-01-11,sh.600489,78.72769816,78.81966977,76.15249308,76.42840791,81.21093163,70895460,595990705.46,2.0543,-5.889,1,0
2021-01-12,sh.600489,75.96854986,77.07220918,75.69263503,77.07220918,76.42840791,30080849,249547595.53,0.8716,0.8424,1,0
2021-01-13,sh.600489,76.79629435,77.80798206,76.3364363,76.61235113,77.07220918,29831493,249644698.9,0.8644,-0.5967,1,0
2021-01-14,sh.600489,76.61235113,77.44009562,75.96854986,76.88826596,76.61235113,25855174,215359314.06,0.7492,0.3601,1,0
2021-01-15,sh.600489,76.88826596,77.80798206,76.79629435,77.62403884,76.88826596,29301901,246819026.48,0.8491,0.9569,1,0
2021-01-18,sh.600489,76.70432274,77.99192528,76.42840791,77.80798206,77.62403884,27298078,229451833.66,0.791,0.237,1,0
2021-01-19,sh.600489,77.99192528,78.35981172,76.98023757,77.62403884,77.80798206,22910186,193148983.73,0.6638,-0.2364,1,0
2021-01-20,sh.600489,77.2561524,77.71601045,76.88826596,77.53206723,77.62403884,21926627,184456126.61,0.6353,-0.1185,1,0
2021-01-21,sh.600489,78.08389689,78.91164138,77.34812401,78.35981172,77.53206723,33580564,285553816.72,0.973,1.0676,1,0
2021-01-22,sh.600489,77.99192528,77.99192528,76.24446469,76.61235113,78.35981172,28602514,238953000.69,0.8288,-2.23,1,0
2021-01-25,sh.600489,75.96854986,76.3364363,74.03714605,74.40503249,76.61235113,44558297,361765550.08,1.2911,-2.8812,1,0
2021-01-26,sh.600489,73.85320283,80.38318714,73.20940156,78.35981172,74.40503249,63791249,534748728.6,1.8484,5.3152,1,0
2021-01-27,sh.600489,77.07220918,77.44009562,75.4167202,76.15249308,78.35981172,33000673,274618757.96,0.9562,-2.8169,1,0
2021-01-28,sh.600489,75.4167202,78.1758685,74.68094732,76.06052147,76.15249308,31912812,265881016.1,0.9247,-0.1208,1,0
2021-01-29,sh.600489,76.98023757,78.35981172,75.87657825,77.53206723,76.06052147,44522551,373687255.44,1.2901,1.9347,1,0
2021-02-01,sh.600489,78.63572655,79.73938587,77.71601045,79.0955846,77.53206723,47895116,410418492.44,1.3878,2.0166,1,0
2021-02-02,sh.600489,77.71601045,77.80798206,75.87657825,76.3364363,79.0955846,38268061,318977016.73,1.1089,-3.4884,1,0
2021-02-03,sh.600489,75.23277698,76.15249308,74.22108927,74.95686215,76.3364363,26977031,220136582.34,0.7817,-1.8072,1,0
2021-02-04,sh.600489,74.95686215,74.95686215,71.46194097,72.38165707,74.95686215,39855302,315366173.31,1.1548,-3.4356,1,0
2021-02-05,sh.600489,70.91011131,72.38165707,70.8181397,70.91011131,72.38165707,27519494,213616107.8,0.7974,-2.033,1,0
2021-02-08,sh.600489,71.64588419,72.93348673,71.46194097,72.74954351,70.91011131,23075508,181615640.74,0.6312,2.594,1,0
2021-02-09,sh.600489,73.76123122,74.31306088,73.20940156,74.03714605,72.74954351,22560351,181367787.09,0.6171,1.7699,1,0
2021-02-10,sh.600489,73.85320283,75.04883376,72.56560029,74.95686215,74.03714605,24172680,194847272.11,0.6612,1.2422,1,0
