date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-02-24,sz.002410,950.2569792,954.047898,886.56954336,890.36046216,943.18059744,7757571,558203790.52,0.7839,-5.6002,1,0
2021-02-25,sz.002410,897.184116,915.63325416,871.911324,893.01410532,890.36046216,8972121,636313287.87,0.9066,0.298,1,0
2021-02-26,sz.002410,878.229522,909.94687596,862.68675492,892.88774136,893.01410532,8725555,616513328.18,0.8817,-0.0142,1,0
2021-03-01,sz.002410,905.90322924,907.2932328,864.3294864,869.63677272,892.88774136,10158684,705690671.83,1.0265,-2.604,1,0
2021-03-02,sz.002410,876.46042656,885.8113596,842.34215736,846.51216804,869.63677272,11333321,769345198.92,1.1452,-2.6591,1,0
2021-03-03,sz.002410,846.638532,863.44493868,828.9475776,854.09400564,846.51216804,10641131,713061865.19,1.0753,0.8957,1,0
2021-03-04,sz.002410,846.0067122,853.08309396,809.61389172,830.59030908,854.09400564,10982820,724146920.04,1.1098,-2.7519,1,0
2021-03-05,sz.002410,812.77299072,832.1066766,794.8293084,821.36574,830.59030908,11725879,759534381.26,1.1849,-1.1106,1,0
2021-03-08,sz.002410,832.23304056,832.48576848,750.6019224,754.3928412,821.36574,15467287,964020740.59,1.5629,-8.1538,1,0
2021-03-09,sz.002410,754.26647724,761.72195088,706.3745364,721.5382116,754.3928412,17271225,1005328881.27,1.7452,-4.3551,1,0
2021-03-10,sz.002410,758.18376,793.69203276,750.72828636,793.69203276,721.5382116,18229526,1126802929.63,1.8421,10.0,1,0
2021-03-11,sz.002410,793.94476068,838.80396648,775.62198648,804.9384252,793.69203276,17598792,1126091725.95,1.7783,1.417,1,0
2021-03-12,sz.002410,821.11301208,821.11301208,747.82191528,761.46922296,804.9384252,17205872,1042830337.39,1.7386,-5.4003,1,0
2021-03-15,sz.002410,756.66739248,763.2383184,725.45549436,733.03733196,761.46922296,13726283,806457205.48,1.387,-3.7338,1,0
2021-03-16,sz.002410,748.95919092,764.24923008,743.39917668,749.21191884,733.03733196,7746566,460817827.17,0.7828,2.2065,1,0
2021-03-17,sz.002410,756.66739248,775.36925856,741.7564452,757.29921228,749.21191884,10132940,608934930.05,1.0239,1.0794,1,0
2021-03-18,sz.002410,761.9746788,794.57658048,752.24465388,791.6702094,757.29921228,8883681,547680678.0,0.8977,4.5386,1,0
2021-03-19,sz.002410,774.6110748,782.1929124,766.3974174,773.979255,791.6702094,7808904,478308726.81,0.7891,-2.2346,1,0
2021-03-22,sz.002410,775.2428946,785.9838312,764.501958,783.58291596,773.979255,6867453,421790114.34,0.6939,1.2408,1,0
2021-03-23,sz.002410,790.78566168,795.84022008,765.7655976,770.820156,783.58291596,5227503,322282384.11,0.5282,-1.6288,1,0
2021-03-24,sz.002410,765.7655976,777.138354,756.79375644,768.79833264,770.820156,3670940,222499722.83,0.3709,-0.2623,1,0
2021-03-25,sz.002410,754.64556912,782.1929124,754.64556912,769.05106056,768.79833264,4344024,263992179.62,0.439,0.0329,1,0
2021-03-26,sz.002410,775.8747144,808.729344,770.820156,797.73567948,769.05106056,8883156,558541356.76,0.8976,3.7299,1,0
2021-03-29,sz.002410,797.60931552,835.2657756,793.81839672,825.40938672,797.73567948,5906773,381726533.35,0.5969,3.469,1,0
2021-03-30,sz.002410,824.77756692,863.31857472,819.84937248,841.5839736,825.40938672,6803885,456928461.95,0.6867,1.9596,1,0
2021-03-31,sz.002410,841.07851776,858.89583612,807.59206836,838.93033044,841.5839736,6881151,450380643.06,0.6945,-0.3153,1,0
2021-04-01,sz.002410,838.93033044,869.00495292,834.12849996,868.1204052,838.93033044,5710649,388544025.98,0.5763,3.4794,1,0
2021-04-02,sz.002410,871.65859608,876.83951844,854.2203696,862.93948284,868.1204052,4157352,284582409.47,0.4196,-0.5968,1,0
2021-04-06,sz.002410,863.6976666,909.56778408,856.7476488,903.88140588,862.93948284,7170194,506762425.26,0.7236,4.7445,1,0
2021-04-07,sz.002410,903.75504192,903.75504192,856.49492088,870.6476844,903.88140588,6692389,460894965.43,0.6754,-3.6768,1,0
2021-04-08,sz.002410,862.81311888,870.39495648,859.40129196,866.98312956,870.6476844,2702039,185054765.37,0.2727,-0.4209,1,0
2021-04-09,sz.002410,860.5385676,871.911324,844.7430726,871.15314024,866.98312956,4476241,304666613.17,0.4518,0.481,1,0
2021-04-12,sz.002410,866.98312956,867.10949352,842.97397716,850.17672288,871.15314024,4505907,303670659.99,0.4547,-2.4079,1,0
2021-04-13,sz.002410,854.09400564,887.83318296,847.2703518,873.1749636,850.17672288,4570562,315500393.48,0.4613,2.7051,1,0
2021-04-14,sz.002410,878.229522,896.5522962,860.66493156,890.2340982,873.1749636,4284344,299756028.76,0.4324,1.9537,1,0
2021-04-15,sz.002410,884.54772,898.95321144,879.87225348,896.67866016,890.2340982,2711327,190935796.24,0.2736,0.7239,1,0
2021-04-16,sz.002410,896.42593224,902.8704942,868.752225,878.229522,896.67866016,3105224,216610631.81,0.3134,-2.0575,1,0
2021-04-19,sz.002410,872.5431438,901.6068546,865.97221788,900.46957896,878.229522,4686028,331874087.77,0.4729,2.5324,1,0
2021-04-20,sz.002410,899.33230332,905.3977734,861.92857116,892.1295576,900.46957896,6518827,454844370.57,0.6579,-0.9262,1,0
2021-04-21,sz.002410,884.54772,892.88774136,873.55405548,882.0204408,892.1295576,5139836,359215321.4,0.5187,-1.1331,1,0
2021-04-22,sz.002410,886.69590732,888.21227484,865.593126,871.65859608,882.0204408,4029572,278463132.31,0.4067,-1.1748,1,0
2021-04-23,sz.002410,880.7568012,887.0749992,870.26859252,883.03135248,871.65859608,4515157,314383503.66,0.4557,1.3047,1,0
2021-04-26,sz.002410,880.50407328,890.61319008,847.39671576,847.77580764,883.03135248,8255197,565604337.38,0.8331,-3.9926,1,0
2021-04-27,sz.002410,848.91308328,903.12322212,848.91308328,897.05775204,847.77580764,9605184,673159140.24,0.9694,5.8131,1,0
2021-04-28,sz.002410,897.184116,928.775106,892.7613774,926.50055472,897.05775204,6332898,460245072.98,0.6391,3.2822,1,0
2021-04-29,sz.002410,926.50055472,940.90604616,910.32596784,926.8796466,926.50055472,4552073,334336178.81,0.4594,0.0409,1,0
2021-04-30,sz.002410,923.46781968,940.02149844,914.2432506,923.34145572,926.8796466,4592897,337563750.49,0.4635,-0.3817,1,0
2021-05-06,sz.002410,922.96236384,932.81875272,899.7113952,911.33687952,923.34145572,5185529,375459233.39,0.5233,-1.3001,1,0
2021-05-07,sz.002410,905.52413736,909.1886922,860.79129552,861.67584324,911.33687952,6305533,439037939.1,0.6364,-5.4493,1,0
2021-05-10,sz.002410,864.9733708,870.17335734,832.12467534,848.10512178,861.67581836,7142383,475106063.75,0.7208,-1.5749,1,0
2021-05-11,sz.002410,848.10512178,858.50509486,824.13445212,854.1929109,848.10512178,6165081,410064957.79,0.6222,0.7178,1,0
2021-05-12,sz.002410,849.37341118,853.93925302,826.9246888,830.729557,854.1929109,5303388,348800632.45,0.5352,-2.7468,1,0
2021-05-13,sz.002410,824.38811,829.4612676,800.2906114,816.90520254,830.729557,5471678,351199530.25,0.5522,-1.6641,1,0
2021-05-14,sz.002410,816.65154466,846.96366132,809.29546614,841.00270114,816.90520254,5585820,368683434.58,0.5637,2.9499,1,0
2021-05-17,sz.002410,844.0465957,912.78788118,843.53927994,884.37819862,841.00270114,8131857,569575518.67,0.8207,5.1576,1,0
2021-05-18,sz.002410,897.9488952,900.61230294,878.41723844,895.03182958,884.37819862,5570158,391485645.01,0.5622,1.2046,1,0
2021-05-19,sz.002410,901.24644764,905.93911842,882.60259346,892.8757376,895.03182958,4914240,346327111.86,0.496,-0.2409,1,0
2021-05-20,sz.002410,894.01719806,919.509815,888.05623788,911.77324966,892.8757376,5580537,399677536.76,0.5632,2.1165,1,0
2021-05-21,sz.002410,915.83177574,925.59760412,881.08064618,881.84161982,911.77324966,4420358,311610642.77,0.4461,-3.2828,1,0
2021-05-24,sz.002410,889.57818516,934.60245886,889.57818516,933.33416946,881.84161982,9384748,681328645.55,0.9471,5.8392,1,0
2021-05-25,sz.002410,946.01706346,1000.0461919,937.64635342,993.0706002,933.33416946,10326994,798522498.94,1.0422,6.4003,1,0
2021-05-26,sz.002410,1001.948626,1005.7534942,960.0950758,969.73407524,993.0706002,7295439,557769518.96,0.7363,-2.3499,1,0
2021-05-27,sz.002410,965.8023781,971.5096804,942.46585314,948.80730014,969.73407524,6526786,488627627.39,0.6587,-2.158,1,0
2021-05-28,sz.002410,950.83656318,962.25116778,926.86589352,937.01220872,948.80730014,6753156,501593383.7,0.6815,-1.2431,1,0
2021-05-31,sz.002410,935.87074826,939.54878752,911.77324966,919.25615712,937.01220872,8500684,616721509.97,0.8579,-1.895,1,0
2021-06-01,sz.002410,913.8025127,941.19756374,906.826921,927.24638034,919.25615712,9522673,693398898.78,0.961,0.8692,1,0
2021-06-02,sz.002410,925.47077518,930.79759066,892.62207972,900.61230294,927.24638034,8036794,572565484.6,0.8111,-2.8724,1,0
2021-06-03,sz.002410,899.97815824,911.2659339,875.119686,877.90992268,900.61230294,6874464,485081227.66,0.6938,-2.5208,1,0
2021-06-04,sz.002410,877.78309374,885.51965908,866.2416602,870.30018628,877.90992268,6368357,438895805.27,0.6427,-0.8668,1,0
2021-06-07,sz.002410,875.62700176,895.28548746,869.15872582,892.8757376,870.30018628,4960567,346644714.83,0.5006,2.594,1,0
2021-06-08,sz.002410,889.7050141,895.03182958,872.5831072,877.6562648,892.8757376,5833878,404991161.71,0.5888,-1.7045,1,0
2021-06-09,sz.002410,872.70993614,923.06102532,854.44656878,922.0463938,877.6562648,10552103,744026485.76,1.0649,5.0578,1,0
2021-06-10,sz.002410,910.75861814,934.0951431,910.75861814,918.11469666,922.0463938,8152485,590940924.56,0.8228,-0.4264,1,0
2021-06-11,sz.002410,922.42688062,928.76832762,911.2659339,923.06102532,918.11469666,7316806,531717772.63,0.7384,0.5387,1,0
2021-06-15,sz.002410,924.5829726,954.3877735,917.6073809,949.44144484,923.06102532,11477507,848818768.19,1.1583,2.8579,1,0
2021-06-16,sz.002410,946.39755028,949.9487606,900.485474,909.9976445,949.44144484,8022097,582357653.8,0.8096,-4.1544,1,0
2021-06-17,sz.002410,909.9976445,933.71465628,887.80258,926.86589352,909.9976445,6283053,454042035.2,0.6341,1.8537,1,0
2021-06-18,sz.002410,926.61223564,933.4609984,885.2660012,886.28063272,926.86589352,10864225,770031255.62,1.0964,-4.3788,1,0
2021-06-21,sz.002410,887.92940894,897.82206626,852.9246215,868.65141006,886.28063272,10746699,737410739.04,1.0846,-1.9891,1,0
2021-06-22,sz.002410,864.9733708,873.8513966,856.095345,857.49046334,868.65141006,6407197,435540567.3,0.6466,-1.2849,1,0
2021-06-23,sz.002410,858.25143698,880.95381724,835.1685699,880.06601466,857.49046334,8180443,555419329.99,0.8256,2.6327,1,0
2021-06-24,sz.002410,875.119686,888.81721152,861.29533154,863.7050814,880.06601466,5543763,379937851.52,0.5595,-1.8591,1,0
2021-06-25,sz.002410,864.71971292,884.6318565,857.10997652,876.3879754,863.7050814,7013691,485238420.44,0.7078,1.4684,1,0
2021-06-28,sz.002410,876.3879754,878.9245542,856.095345,858.37826592,876.3879754,7878024,536006619.38,0.7951,-2.055,1,0
2021-06-29,sz.002410,863.95873928,873.2172519,853.5587662,868.27092324,858.37826592,6744646,458959808.96,0.6807,1.1525,1,0
2021-06-30,sz.002410,868.65141006,873.8513966,858.6319238,864.9733708,868.27092324,4412875,300723047.06,0.4454,-0.3798,1,0
2021-07-01,sz.002410,864.9733708,866.2416602,835.8027146,842.01733266,864.9733708,5717824,381507505.36,0.5771,-2.654,1,0
2021-07-02,sz.002410,833.2661358,839.6075828,816.90520254,833.01247792,842.01733266,8951590,585249718.86,0.9034,-1.0694,1,0
2021-07-05,sz.002410,832.6319911,846.83683238,801.43207186,805.11011112,833.01247792,9964101,641536856.27,1.0056,-3.3496,1,0
2021-07-06,sz.002410,811.57838706,829.33443866,804.0954796,814.11496586,805.11011112,6696817,430444344.17,0.6759,1.1185,1,0
2021-07-07,sz.002410,814.2417948,851.14901634,813.6076501,850.64170058,814.11496586,7346009,483739907.8,0.7414,4.4867,1,0
2021-07-08,sz.002410,853.68559514,862.05630518,841.00270114,858.88558168,850.64170058,8130177,549436400.52,0.8205,0.9691,1,0
2021-07-09,sz.002410,860.40752896,870.6806731,849.753898,867.00263384,858.88558168,5510794,374241431.49,0.5562,0.9451,1,0
2021-07-12,sz.002410,870.0465284,910.25130238,863.83191034,904.67082902,867.00263384,9296197,658116609.46,0.9382,4.3446,1,0
2021-07-13,sz.002410,900.86596082,943.98780042,899.09035566,922.93419638,904.67082902,11962065,874466201.75,1.2072,2.0188,1,0
2021-07-14,sz.002410,949.44144484,984.95354804,936.12440614,971.76333828,922.93419638,13202870,1008361044.7,1.3325,5.2906,1,0
2021-07-15,sz.002410,968.46578584,971.5096804,936.6317219,952.86582622,971.76333828,9316416,700445312.51,0.9402,-1.9447,1,0
2021-07-16,sz.002410,957.30483912,957.30483912,905.30497372,906.70009206,952.86582622,7391574,543589529.72,0.746,-4.8449,1,0
2021-07-19,sz.002410,914.4366574,932.192709,903.0220528,913.168368,906.70009206,6841757,494678985.09,0.6905,0.7134,1,0
2021-07-20,sz.002410,903.40253962,917.6073809,883.87088286,891.6074482,913.168368,5316219,375444013.24,0.5365,-2.3611,1,0
2021-07-21,sz.002410,896.0464611,899.8513293,884.75868544,886.91477742,891.6074482,6375284,446963911.07,0.6434,-0.5263,1,0
2021-07-22,sz.002410,886.91477742,919.509815,878.9245542,913.42202588,886.91477742,7182877,513489737.19,0.7249,2.9887,1,0
2021-07-23,sz.002410,913.168368,916.46592044,888.18306682,889.57818516,913.42202588,5420706,383946375.43,0.5471,-2.6104,1,0
2021-07-26,sz.002410,883.3635671,888.05623788,818.046663,823.1198206,889.57818516,11768036,777235887.72,1.1877,-7.4708,1,0
2021-07-27,sz.002410,830.729557,853.5587662,818.046663,823.1198206,823.1198206,6884795,455663826.75,0.6948,0.0,1,0
2021-07-28,sz.002410,817.79300512,829.4612676,775.05165234,779.61749418,823.1198206,11560188,725679883.74,1.1667,-5.2851,1,0
2021-07-29,sz.002410,795.2174538,815.76374208,790.27112514,799.6564667,779.61749418,7840719,496296331.72,0.7913,2.5704,1,0
2021-07-30,sz.002410,793.9491644,805.74425582,782.28090192,798.89549306,799.6564667,5039722,315789120.8,0.5086,-0.0952,1,0
2021-08-02,sz.002410,787.6077174,852.16364786,767.44191594,826.67103092,798.89549306,9518163,614255478.95,0.96,3.4767,1,0
2021-08-03,sz.002410,826.79785986,859.9002132,826.41737304,853.43193726,826.67103092,8087435,539554233.65,0.8157,3.2372,1,0
2021-08-04,sz.002410,843.28562206,851.40267422,818.046663,840.74904326,853.43193726,8915418,582982689.94,0.8992,-1.4861,1,0
2021-08-05,sz.002410,837.071004,837.071004,809.8027819,813.10033434,840.74904326,7220980,465673349.74,0.7283,-3.2886,1,0
2021-08-06,sz.002410,810.31009766,816.7783736,799.27597988,804.22230854,813.10033434,4335963,274991498.05,0.4373,-1.0919,1,0
2021-08-09,sz.002410,799.40280882,833.13930686,788.62234892,825.6563994,804.22230854,5706154,369708855.88,0.5755,2.6652,1,0
2021-08-10,sz.002410,829.96858336,832.25150428,814.2417948,830.47589912,825.6563994,3598861,233902373.03,0.363,0.5837,1,0
2021-08-11,sz.002410,824.38811,838.84660916,818.30032088,828.06614926,830.47589912,4623206,302663203.22,0.4663,-0.2902,1,0
2021-08-12,sz.002410,824.51493894,833.9002805,808.78815038,809.1686372,828.06614926,5059376,326215230.27,0.5103,-2.2821,1,0
2021-08-13,sz.002410,809.29546614,815.63691314,789.38332256,795.34428274,809.1686372,4477398,282155529.53,0.4516,-1.7085,1,0
2021-08-16,sz.002410,796.10525638,805.11011112,786.84674376,792.680875,795.34428274,3108247,194972560.48,0.3135,-0.3349,1,0
2021-08-17,sz.002410,792.680875,795.2174538,743.47124628,757.29560074,792.680875,9912718,596710379.3,0.9997,-4.464,1,0
2021-08-18,sz.002410,761.86144258,764.7785082,737.00297034,744.86636462,757.29560074,5007585,294846118.54,0.505,-1.6413,1,0
2021-08-19,sz.002410,741.3151543,765.03216608,738.65174656,761.35412682,744.86636462,4185076,249574634.56,0.4221,2.2135,1,0
2021-08-20,sz.002410,753.49073254,757.29560074,726.85665514,741.3151543,761.35412682,6421589,374982026.8,0.6476,-2.632,1,0
2021-08-23,sz.002410,748.79806176,781.39309934,747.0224566,777.4614022,741.3151543,5944610,358343109.16,0.5995,4.876,1,0
2021-08-24,sz.002410,782.28090192,817.15886042,775.93945492,805.49059794,777.4614022,9245506,585825499.38,0.9325,3.6052,1,0
2021-08-25,sz.002410,815.00276844,832.12467534,805.61742688,819.9490971,805.49059794,7370337,476423267.81,0.7433,1.795,1,0
2021-08-26,sz.002410,814.62228162,819.3149524,783.42236238,789.00283574,819.9490971,6857807,429054579.7,0.6916,-3.7742,1,0
2021-08-27,sz.002410,783.8028492,784.81748072,749.81269328,761.73461364,789.00283574,6473061,390253435.18,0.6528,-3.456,1,0
2021-08-30,sz.002410,762.49558728,765.91996866,702.25184078,733.7054179,761.73461364,17807148,1016156565.47,1.7959,-3.6797,1,0
2021-08-31,sz.002410,729.266405,732.81761532,703.2664723,732.81761532,733.7054179,7876243,446445947.37,0.7944,-0.121,1,0
2021-09-01,sz.002410,722.924958,743.2175884,707.0713405,743.2175884,732.81761532,9158183,522579051.72,0.9236,1.4192,1,0
2021-09-02,sz.002410,779.3638363,815.89057102,761.73461364,784.81748072,743.2175884,16581880,1040663855.88,1.6724,5.5973,1,0
2021-09-03,sz.002410,786.59308588,793.56867758,760.46632424,783.8028492,784.81748072,7891260,483765775.09,0.7959,-0.1293,1,0
2021-09-06,sz.002410,779.61749418,818.046663,769.72483686,816.7783736,783.8028492,8503110,540713088.72,0.8576,4.2071,1,0
2021-09-07,sz.002410,813.10033434,816.65154466,795.09062486,808.78815038,816.7783736,5294040,336757273.89,0.5339,-0.9783,1,0
2021-09-08,sz.002410,814.2417948,826.67103092,793.82233546,794.71013804,808.78815038,3890808,246974861.78,0.3924,-1.7406,1,0
2021-09-09,sz.002410,797.1198879,797.1198879,767.44191594,774.9248234,794.71013804,5014440,307377612.13,0.5057,-2.4896,1,0
2021-09-10,sz.002410,781.01261252,791.28575666,763.5102188,767.9492317,774.9248234,5148754,314578817.79,0.5193,-0.9002,1,0
2021-09-13,sz.002410,768.07606064,779.3638363,754.75902194,768.5833764,767.9492317,4360571,263580600.72,0.4398,0.0826,1,0
2021-09-14,sz.002410,763.76387668,770.86629732,758.69071908,761.10046894,768.5833764,4464877,268299006.22,0.4503,-0.9736,1,0
2021-09-15,sz.002410,754.75902194,786.339428,752.0956142,778.0955469,761.10046894,5617106,344041619.24,0.5665,2.233,1,0
2021-09-16,sz.002410,772.3882446,781.2662704,756.40779816,771.24678414,778.0955469,4295716,260278602.34,0.4332,-0.8802,1,0
2021-09-17,sz.002410,769.72483686,805.11011112,764.27119244,778.7296916,771.24678414,6119182,379182929.09,0.6171,0.9702,1,0
2021-09-22,sz.002410,762.2419294,797.88086154,759.7053506,791.4125856,778.7296916,5070495,311143163.05,0.5114,1.6287,1,0
2021-09-23,sz.002410,784.05650708,799.6564667,783.92967814,792.0467303,791.4125856,4280855,267949043.6,0.4317,0.0801,1,0
2021-09-24,sz.002410,787.6077174,810.31009766,787.6077174,800.54426928,792.0467303,5701265,359656323.32,0.575,1.0729,1,0
2021-09-27,sz.002410,799.52963776,825.0222547,799.52963776,822.86616272,800.54426928,6793440,438547214.16,0.6852,2.7883,1,0
2021-09-28,sz.002410,822.86616272,835.29539884,815.5100842,826.9246888,822.86616272,5289191,345762548.8,0.5334,0.4932,1,0
2021-09-29,sz.002410,824.26128106,833.39296474,806.25157158,824.38811,826.9246888,3784247,245284627.68,0.3817,-0.3067,1,0
2021-09-30,sz.002410,824.38811,849.753898,819.3149524,845.06122722,824.38811,7534546,499889938.23,0.7599,2.5077,1,0
2021-10-08,sz.002410,845.18805616,855.96851606,829.08078078,842.90513524,845.06122722,4309611,285555152.33,0.4346,-0.2551,1,0
2021-10-11,sz.002410,842.7783063,842.90513524,816.7783736,835.8027146,842.90513524,3377071,221413924.22,0.3406,-0.8426,1,0
2021-10-12,sz.002410,833.13930686,843.28562206,821.47104438,825.40274152,835.8027146,2812924,184574551.67,0.2837,-1.2443,1,0
2021-10-13,sz.002410,832.50516216,866.11483126,825.40274152,859.2660685,825.40274152,5837520,395473014.94,0.5887,4.1026,1,0
2021-10-14,sz.002410,862.30996306,867.5099496,849.88072694,864.46605504,859.2660685,3581855,243663462.67,0.3612,0.6052,1,0
2021-10-15,sz.002410,864.46605504,895.4123164,862.436792,890.21232986,864.46605504,9229363,643626936.15,0.9308,2.9783,1,0
2021-10-18,sz.002410,895.03182958,899.09035566,868.778239,878.9245542,890.21232986,3831887,266022897.25,0.3865,-1.268,1,0
2021-10-19,sz.002410,870.0465284,885.9001459,848.23195072,852.2904768,878.9245542,4224985,286316178.82,0.4261,-3.0303,1,0
2021-10-20,sz.002410,856.60266076,872.07579144,846.5831745,847.97829284,852.2904768,2598069,174859763.73,0.262,-0.506,1,0
2021-10-21,sz.002410,848.23195072,868.778239,837.95880658,851.0221874,847.97829284,2504034,167773746.3,0.2525,0.359,1,0
2021-10-22,sz.002410,853.68559514,854.06608196,839.73441174,848.86609542,851.0221874,2020090,134974084.87,0.2037,-0.2534,1,0
2021-10-25,sz.002410,849.62706906,864.9733708,841.5100169,850.3880427,848.86609542,5032231,338679240.61,0.5075,0.1793,1,0
2021-10-26,sz.002410,845.69537192,866.2416602,810.4369266,860.5343579,850.3880427,7592430,508426210.33,0.7657,1.1931,1,0
2021-10-27,sz.002410,910.6317892,941.0707348,890.71964562,919.509815,860.5343579,15359633,1117821497.19,1.5491,6.8534,1,0
2021-10-28,sz.002410,903.0220528,940.18293222,892.2415929,917.73420984,919.509815,8175951,591522717.14,0.8243,-0.1931,1,0
2021-10-29,sz.002410,906.826921,957.43166806,903.40253962,945.00243194,917.73420984,8190161,611726060.71,0.8257,2.9713,1,0
2021-11-01,sz.002410,944.875603,954.64143138,927.24638034,934.7292878,945.00243194,6716926,498318849.49,0.6772,-1.0871,1,0
2021-11-02,sz.002410,930.9244196,942.3390242,913.168368,932.8268537,934.7292878,6567059,480182969.72,0.6621,-0.2035,1,0
2021-11-03,sz.002410,922.0463938,925.59760412,896.6806058,911.9000786,932.8268537,6573814,470431312.41,0.6628,-2.2434,1,0
2021-11-04,sz.002410,904.41717114,911.9000786,854.8270556,868.65141006,911.9000786,9706511,666257581.55,0.984,-4.7427,1,0
2021-11-05,sz.002410,865.86117338,882.47576452,861.29533154,870.0465284,868.65141006,3999108,274987102.54,0.4054,0.1606,1,0
2021-11-08,sz.002410,867.89043642,869.91969946,825.6563994,831.49053064,870.0465284,8034998,528061532.45,0.8145,-4.4315,1,0
2021-11-09,sz.002410,830.98321488,830.98321488,811.45155812,813.6076501,831.49053064,7370657,475347619.1,0.7472,-2.1507,1,0
2021-11-10,sz.002410,812.71984752,819.44178134,793.9491644,816.7783736,813.6076501,6433200,410199607.38,0.6521,0.3897,1,0
