date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.600482,39.361346,41.1663138,39.2743596,40.9053546,38.9699072,15727292.0,292860998.19,2.4813,4.9665,1,0
2021-01-05,sh.600482,40.9053546,42.2318972,40.23121,41.1663138,40.9053546,13816790.0,261874684.07,2.1798,0.638,1,0
2021-01-06,sh.600482,40.8401148,42.079671,40.4704226,41.4707662,41.1663138,12922540.0,245268750.69,2.0388,0.7396,1,0
2021-01-07,sh.600482,41.31854,42.188404,40.5791556,41.3402866,41.4707662,12344494.0,233781234.77,1.9476,-0.3146,1,0
2021-01-08,sh.600482,41.101074,41.427273,39.8397712,40.3181964,41.3402866,10021258.0,185964633.92,1.581,-2.4724,1,0
2021-01-11,sh.600482,40.2747032,40.8401148,38.9916538,39.4483324,40.3181964,10848489.0,199536846.49,1.7115,-2.1575,1,0
2021-01-12,sh.600482,39.14388,43.384467,38.8394276,43.3409738,39.4483324,23285048.0,449218208.66,3.6736,9.8677,1,0
2021-01-13,sh.600482,43.4497068,43.4932,42.1449108,43.167001,43.3409738,16928848.0,332494946.11,2.6708,-0.4014,1,0
2021-01-14,sh.600482,42.5580962,43.058268,41.4925128,41.4925128,43.167001,10804491.0,209250619.4,1.7046,-3.8791,1,0
2021-01-15,sh.600482,40.9705944,41.31854,39.8615178,40.6443954,41.4925128,9797075.0,182570880.77,1.5457,-2.044,1,0
2021-01-18,sh.600482,40.4269294,42.297137,40.339943,41.644739,40.6443954,9496571.0,181901275.86,1.4983,2.4612,1,0
2021-01-19,sh.600482,41.536006,42.188404,40.448676,40.7313818,41.644739,6654861.0,126107174.26,1.0499,-2.1932,1,0
2021-01-20,sh.600482,40.6443954,42.2318972,40.3834362,41.9056982,40.7313818,8646539.0,165361094.33,1.3641,2.8831,1,0
2021-01-21,sh.600482,41.4925128,42.1231642,41.3402866,41.4925128,41.9056982,7315836.0,140376787.76,1.1542,-0.986,1,0
2021-01-22,sh.600482,41.31854,41.536006,40.1442236,40.448676,41.4925128,7889732.0,147362385.84,1.2447,-2.5157,1,0
2021-01-25,sh.600482,40.5791556,40.9053546,39.3178528,39.3830926,40.448676,8519471.0,156804124.71,1.3441,-2.6344,1,0
2021-01-26,sh.600482,39.2961062,40.5791556,38.8394276,39.8615178,39.3830926,7886781.0,144583368.19,1.2443,1.2148,1,0
