date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-08-02,sz.300014,2037.6380951,2140.35670255,1917.47334635,2029.44909,2002.56779065,43164439,4924178159.07,2.3599,1.3423,1,0
2021-08-03,sz.300014,2118.28199315,2118.28199315,1952.72167265,1960.91067775,2029.44909,31445345,3548376273.69,1.7192,-3.3772,1,0
2021-08-04,sz.300014,1967.31946435,2148.0116421,1967.31946435,2127.0050638,1960.91067775,45047253,5239910876.3,2.4628,8.4703,1,0
2021-08-05,sz.300014,2065.23148185,2109.2028788,2011.646905,2071.8182903,2127.0050638,40577679,4688123355.25,2.2184,-2.5946,1,0
2021-08-06,sz.300014,2114.899578,2221.712688,2084.6358635,2157.09075645,2071.8182903,40438600,4900584544.92,2.2108,4.1158,1,0
2021-08-09,sz.300014,2121.48638645,2127.3611075,1972.66011985,2029.44909,2157.09075645,38405467,4363556219.07,2.0997,-5.9173,1,0
2021-08-10,sz.300014,2013.4271235,2052.41390865,1895.9327025,1965.361224,2029.44909,37718962,4171974895.05,2.0622,-3.1579,1,0
2021-08-11,sz.300014,1967.1414425,2062.9171978,1940.438165,2019.4798664,1965.361224,31153825,3531609556.32,1.7032,2.7536,1,0
2021-08-12,sz.300014,2019.4798664,2045.4710565,1968.921661,2000.6095503,2019.4798664,19838721,2229189710.59,1.0846,-0.9344,1,0
2021-08-13,sz.300014,1954.3238693,2047.251275,1942.39640535,1976.042535,2000.6095503,24901787,2789380362.77,1.3614,-1.228,1,0
2021-08-16,sz.300014,1960.0205685,1979.2469283,1842.5261475,1877.24040825,1976.042535,40411795,4292099423.13,2.2094,-5.0,1,0
2021-08-17,sz.300014,1886.85358815,1911.5986253,1819.7393507,1858.01404845,1877.24040825,27235733,2853521777.33,1.489,-1.0242,1,0
2021-08-18,sz.300014,1869.229425,1872.789862,1776.658063,1815.1107826,1858.01404845,31533315,3228123537.28,1.724,-2.3091,1,0
2021-08-19,sz.300014,1823.83385325,1869.229425,1757.0756595,1842.1701038,1815.1107826,27994366,2866099005.14,1.5305,1.4908,1,0
2021-08-20,sz.300014,1824.7239625,1838.9657105,1726.0998576,1753.5152225,1842.1701038,39272364,3890712023.13,2.1471,-4.8125,1,0
2021-08-23,sz.300014,1777.90421595,1789.1195925,1730.19436015,1783.778937,1753.5152225,33491761,3323439950.42,1.831,1.7259,1,0
2021-08-24,sz.300014,1794.460248,1866.7371191,1771.3174075,1800.8690346,1783.778937,31866117,3259420925.3,1.7422,0.9581,1,0
2021-08-25,sz.300014,1827.2162684,1829.88659615,1763.1284024,1817.6030885,1800.8690346,23459246,2360973831.71,1.2826,0.9292,1,0
2021-08-26,sz.300014,1817.78111035,1831.4887928,1709.00976,1715.95261215,1817.6030885,43863796,4295556628.91,2.3981,-5.5926,1,0
2021-08-27,sz.300014,1758.855878,1863.5327258,1747.8185233,1818.3151759,1715.95261215,53340045,5420342460.53,2.9055,5.9653,1,0
2021-08-30,sz.300014,1851.24921815,1927.79861365,1820.4514381,1869.229425,1818.3151759,49009620,5165513461.8,2.6696,2.8001,1,0
2021-08-31,sz.300014,1869.229425,1869.229425,1757.0756595,1815.82287,1869.229425,37727363,3803560456.14,2.0534,-2.8571,1,0
2021-09-01,sz.300014,1816.00089185,1824.3679188,1661.47792605,1733.932819,1815.82287,35643018,3486372220.35,1.9399,-4.5098,1,0
2021-09-02,sz.300014,1726.811945,1757.25368135,1665.9284723,1682.3064825,1733.932819,34426903,3270604160.71,1.8737,-2.9774,1,0
2021-09-03,sz.300014,1689.0713128,1694.0559246,1564.27799595,1601.30654075,1682.3064825,46986897,4254685363.79,2.5573,-4.8148,1,0
2021-09-06,sz.300014,1596.8559945,1705.449323,1580.834028,1696.5482305,1601.30654075,37736275,3524724522.6,2.0539,5.9477,1,0
2021-09-07,sz.300014,1725.0317265,1821.5195692,1710.7899785,1789.1195925,1696.5482305,45034546,4509475450.71,2.4511,5.4565,1,0
2021-09-08,sz.300014,1797.48661945,1837.185492,1763.30642425,1772.91960415,1789.1195925,32760943,3301964438.27,1.7831,-0.9055,1,0
2021-09-09,sz.300014,1780.2185,1846.0865845,1762.416315,1810.66023635,1772.91960415,30807775,3123608271.71,1.6768,2.1287,1,0
2021-09-10,sz.300014,1804.4294716,1804.4294716,1727.1679887,1744.79215185,1810.66023635,42179570,4156987754.04,2.2957,-3.6378,1,0
2021-09-13,sz.300014,1720.58118025,1720.58118025,1614.83620135,1648.482331,1744.79215185,55238936,5134639571.33,3.0065,-5.5198,1,0
2021-09-14,sz.300014,1665.5724286,1758.32181245,1632.1043208,1719.86909285,1648.482331,46223092,4429847360.83,2.5158,4.3305,1,0
2021-09-15,sz.300014,1720.0471147,1726.0998576,1646.7021125,1661.83396975,1719.86909285,32296181,3020752237.62,1.7578,-3.3744,1,0
2021-09-16,sz.300014,1660.2317731,1669.4889093,1600.0603878,1607.71532735,1661.83396975,30679452,2793432009.18,1.6698,-3.2566,1,0
2021-09-17,sz.300014,1607.71532735,1634.06256115,1583.6823776,1616.97246355,1607.71532735,21597719,1955465003.46,1.1755,0.5758,1,0
2021-09-22,sz.300014,1594.54171045,1607.5373055,1571.5768918,1592.04940455,1616.97246355,20236077,1807100739.12,1.1014,-1.5413,1,0
2021-09-23,sz.300014,1619.998835,1625.3394905,1583.6823776,1600.0603878,1592.04940455,19840385,1784309760.85,1.0798,0.5032,1,0
2021-09-24,sz.300014,1598.636213,1663.7922101,1582.6142465,1593.6516012,1600.0603878,27791311,2525122260.48,1.5126,-0.4005,1,0
2021-09-27,sz.300014,1637.80102,1700.64273305,1628.8999275,1670.37901855,1593.6516012,48431282,4557660611.51,2.6359,4.8146,1,0
2021-09-28,sz.300014,1648.482331,1693.3438372,1622.8471846,1633.8845393,1670.37901855,22666522,2106349416.97,1.2337,-2.1848,1,0
2021-09-29,sz.300014,1623.559272,1691.38559685,1598.636213,1670.73506225,1633.8845393,26982082,2505427882.21,1.4685,2.2554,1,0
2021-09-30,sz.300014,1675.36363035,1768.64707975,1664.8603412,1762.95038055,1670.73506225,37690741,3678650558.14,2.0514,5.5194,1,0
2021-10-08,sz.300014,1815.82287,1829.3525306,1754.40533175,1791.9679421,1762.95038055,30018633,3020570263.69,1.6338,1.646,1,0
2021-10-11,sz.300014,1776.3020193,1830.064618,1760.81411835,1798.19870685,1791.9679421,19943708,2023039033.12,1.0855,0.3477,1,0
2021-10-12,sz.300014,1797.6646413,1826.504181,1762.416315,1789.29761435,1798.19870685,25494530,2576392153.29,1.3876,-0.495,1,0
2021-10-13,sz.300014,1819.383307,1897.712921,1816.00089185,1887.03161,1789.29761435,31106132,3267224508.72,1.693,5.4621,1,0
2021-10-14,sz.300014,1922.63598,1958.24035,1873.8579931,1892.55028735,1887.03161,26815978,2892303558.69,1.4595,0.2925,1,0
2021-10-15,sz.300014,1902.6975328,1957.8843063,1848.40086855,1925.30630775,1892.55028735,30412039,3259844011.49,1.6552,1.7308,1,0
2021-10-18,sz.300014,1926.9085044,1991.7084578,1922.63598,1976.22055685,1925.30630775,26314736,2900371568.8,1.4322,2.6445,1,0
2021-10-19,sz.300014,2047.42929685,2085.88201645,1992.24252335,2016.9875605,1976.22055685,29373878,3345243340.51,1.5987,2.0629,1,0
2021-10-20,sz.300014,2000.6095503,2082.4996013,2000.6095503,2029.8051337,2016.9875605,23625289,2716683601.27,1.2858,0.6355,1,0
2021-10-21,sz.300014,2036.2139203,2057.932586,1988.8601082,2009.5106428,2029.8051337,23509612,2656416155.71,1.2795,-0.9998,1,0
2021-10-22,sz.300014,2024.28645635,2033.7216144,1940.438165,2005.2381184,2009.5106428,22087730,2469399775.25,1.2022,-0.2126,1,0
2021-10-25,sz.300014,2008.26448985,2086.416082,2008.26448985,2073.9545525,2005.2381184,28917856,3341680637.32,1.5739,3.4268,1,0
2021-10-26,sz.300014,2154.064385,2207.47094,2061.1369793,2073.9545525,2073.9545525,24083749,2855107592.91,1.3108,0.0,1,0
2021-10-27,sz.300014,2082.855645,2097.98750225,2047.42929685,2073.9545525,2073.9545525,17716350,2059886948.69,0.9642,0.0,1,0
2021-10-28,sz.300014,1994.73482925,2102.61607035,1940.61618685,2020.5479975,2073.9545525,37109742,4239160631.59,2.0193,-2.5751,1,0
