date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.600438,363.8340289,401.64236924,361.07914983,395.65763195,365.16397052,129691074,5261705696.51,3.0246,8.3507,1,0
2021-01-05,sh.600438,389.95788215,414.65679795,386.25304478,403.7322775,395.65763195,112149575,4758171356.26,2.6155,2.0408,1,0
2021-01-06,sh.600438,401.73736507,411.99691471,389.57789883,402.7823192,403.7322775,100325719,4219561918.38,2.3398,-0.2353,1,0
2021-01-07,sh.600438,412.37689803,424.15638095,403.82727333,418.55162698,402.7823192,112954992,4905109806.73,2.6343,3.9151,1,0
2021-01-08,sh.600438,419.12160196,424.25137678,390.4328613,399.9324443,418.55162698,139121474,5895594657.63,3.2445,-4.4485,1,0
2021-01-11,sh.600438,400.02744013,400.02744013,366.01893299,373.52360356,399.9324443,154156350,6166180856.75,3.5952,-6.6033,1,0
2021-01-12,sh.600438,374.2835702,387.86797389,368.5838204,383.87814903,373.52360356,105019869,4189526445.38,2.4492,2.7721,1,0
2021-01-13,sh.600438,383.7831532,394.80266948,368.77381206,373.80859105,383.87814903,109641162,4377964825.12,2.557,-2.6231,1,0
2021-01-14,sh.600438,367.53886627,371.14870781,352.14954181,360.12919153,373.80859105,97512733,3713413629.39,2.2742,-3.6595,1,0
2021-01-15,sh.600438,359.55921655,369.34378704,351.67456266,365.7339455,360.12919153,80191790,3047655766.07,1.8702,1.5563,1,0
2021-01-18,sh.600438,360.0341957,367.15888295,352.4345293,363.8340289,365.7339455,80262017,3055167600.61,1.8718,-0.5195,1,0
2021-01-19,sh.600438,371.4336953,374.75854935,351.484571,353.28949177,363.8340289,94525287,3590686095.9,2.2045,-2.8982,1,0
2021-01-20,sh.600438,356.2343625,366.58890797,351.57956683,364.02402056,353.28949177,90721944,3442182906.77,2.1158,3.0385,1,0
2021-01-21,sh.600438,373.3336119,399.9324443,367.6338621,397.0825694,364.02402056,161331517,6543016915.86,3.7625,9.0814,1,0
2021-01-22,sh.600438,403.44729001,427.57623083,398.60250268,426.05629755,397.0825694,155114957,6813318605.33,3.6175,7.2967,1,0
2021-01-25,sh.600438,426.05629755,450.94520501,408.482069,420.8315269,426.05629755,168006203,7673620185.76,3.9182,-1.2263,1,0
2021-01-26,sh.600438,427.481235,443.53553027,414.94178544,435.27089306,420.8315269,140005721,6378899891.7,3.2652,3.4312,1,0
2021-01-27,sh.600438,431.2810682,478.7789832,415.79674791,478.7789832,435.27089306,168111848,7940495911.87,3.9207,9.9956,1,0
2021-01-28,sh.600438,470.2293585,489.13352867,456.83494647,467.28448777,478.7789832,170410460,8454526977.63,3.9743,-2.4008,1,0
2021-01-29,sh.600438,468.3294419,472.22427093,422.25646435,436.980818,467.28448777,189455538,8846491777.11,4.4184,-6.4851,1,0
2021-02-01,sh.600438,416.93669787,426.15129338,406.67714823,412.2819022,436.980818,142065234,6206201070.53,3.3132,-5.6522,1,0
2021-02-02,sh.600438,423.20642265,442.30058448,405.53719827,432.80100148,412.2819022,133151201,5949902200.27,3.1053,4.977,1,0
2021-02-03,sh.600438,433.1809848,453.51009242,431.75604735,440.02068456,432.80100148,135279956,6295119386.75,3.155,1.6681,1,0
2021-02-04,sh.600438,428.24120164,440.02068456,416.84170204,427.481235,440.02068456,109994117,4949754632.74,2.5652,-2.8497,1,0
2021-02-05,sh.600438,434.70091808,453.32010076,424.53636427,433.08598897,427.481235,116863114,5416703678.12,2.7254,1.3111,1,0
2021-02-08,sh.600438,433.1809848,445.34045104,409.90700645,443.44053444,433.08598897,110561153,4979202875.72,2.5785,2.3909,1,0
2021-02-09,sh.600438,443.44053444,484.478733,443.44053444,484.478733,443.44053444,130002209,6425617487.19,3.0319,9.2545,1,0
2021-02-10,sh.600438,493.978316,527.2268565,476.68907494,513.54745698,484.478733,133401404,7056620290.58,3.1111,6.0,1,0
2021-02-18,sh.600438,517.25229435,522.09708168,499.20308665,513.83244447,513.54745698,99034947,5319839607.63,2.3097,0.0555,1,0
2021-02-19,sh.600438,502.24295321,502.43294487,464.90959202,484.09874968,513.83244447,114824989,5849382928.82,2.6779,-5.7867,1,0
2021-02-22,sh.600438,474.78915834,506.61276139,473.55421255,475.45412915,484.09874968,107948565,5529298350.53,2.5175,-1.7857,1,0
2021-02-23,sh.600438,458.73486307,486.18865794,456.73995064,476.8790666,475.45412915,77080000,3853790379.42,1.7976,0.2997,1,0
2021-02-24,sh.600438,474.88415417,480.01392899,440.11568039,448.66530509,476.8790666,110766855,5312308050.45,2.5833,-5.9163,1,0
2021-02-25,sh.600438,461.20475465,465.85955032,448.28532177,452.75012578,448.66530509,76690769,3684813948.45,1.7886,0.9104,1,0
2021-02-26,sh.600438,432.70600565,452.08515497,427.481235,446.29040934,452.75012578,78160226,3617195550.2,1.8228,-1.4268,1,0
2021-03-01,sh.600438,457.40492145,470.13436267,445.43544687,451.2301925,446.29040934,98554540,4739344560.46,2.2985,1.1069,1,0
2021-03-02,sh.600438,459.20984222,461.58473797,434.79591391,444.96046772,451.2301925,84583469,3981130295.71,1.9726,-1.3895,1,0
2021-03-03,sh.600438,437.26580549,439.73569707,400.50241928,409.4320273,444.96046772,226171041,9753393533.3,5.2747,-7.9846,1,0
2021-03-04,sh.600438,390.52785713,394.32769033,368.48882457,368.48882457,409.4320273,166053455,6532931486.03,3.8726,-10.0,1,0
2021-03-05,sh.600438,342.55496298,365.7339455,335.52527156,353.76447092,368.48882457,160753579,5985612267.66,3.749,-3.9959,1,0
2021-03-08,sh.600438,356.51934999,360.79416234,319.28098463,320.89591374,353.76447092,233951487,8262472238.27,5.4561,-9.2911,1,0
2021-03-09,sh.600438,319.75596378,325.93069273,305.79157677,307.7864892,320.89591374,158144957,5245927363.18,3.6882,-4.0853,1,0
2021-03-10,sh.600438,317.09608054,319.75596378,307.69149337,314.24620564,307.7864892,145754627,4834848028.34,3.3992,2.0988,1,0
2021-03-11,sh.600438,314.34120147,334.3853216,312.63127653,328.49558014,314.24620564,130977007,4478558299.49,3.0546,4.5345,1,0
2021-03-12,sh.600438,335.3352799,337.2351965,310.25638078,320.04095127,328.49558014,156939144,5318767258.34,3.6601,-2.5737,1,0
2021-03-15,sh.600438,313.486239,315.19616394,290.6872398,295.4370313,320.04095127,167628303,5282366523.43,3.9094,-7.6877,1,0
