date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.601989,7.1108055,7.26245775,7.0434045,7.211907,7.06025475,173038254.0,736649565.06,0.9464,2.148,1,0
2021-01-05,sh.601989,7.16135625,7.279308,7.1108055,7.144506,7.211907,133075697.0,566860558.21,0.7278,-0.9346,1,0
2021-01-06,sh.601989,7.1782065,7.4478105,7.12765575,7.3130085,7.144506,226761915.0,983695086.83,1.2402,2.3585,1,0
2021-01-07,sh.601989,7.2456075,7.39725975,7.12765575,7.29615825,7.3130085,181575224.0,780302943.84,0.9931,-0.2304,1,0
2021-01-08,sh.601989,7.2456075,7.279308,7.1108055,7.16135625,7.29615825,123516060.0,525804917.8,0.6755,-1.8476,1,0
2021-01-11,sh.601989,7.1782065,7.279308,7.09395525,7.1108055,7.16135625,113926227.0,483983121.5,0.6231,-0.7059,1,0
2021-01-12,sh.601989,7.077105,7.481511,7.077105,7.481511,7.1108055,240726682.0,1045922174.42,1.3166,5.2133,1,0
2021-01-13,sh.601989,7.43096025,7.83536625,7.3804095,7.70056425,7.481511,332711104.0,1503978199.6,1.8197,2.9279,1,0
2021-01-14,sh.601989,7.5826125,7.9870185,7.49836125,7.53206175,7.70056425,274987536.0,1255569604.3,1.504,-2.1882,1,0
2021-01-15,sh.601989,7.49836125,7.548912,7.279308,7.43096025,7.53206175,165976119.0,728590785.87,0.9078,-1.3423,1,0
2021-01-18,sh.601989,7.43096025,7.6500135,7.39725975,7.5826125,7.43096025,120742444.0,539779776.32,0.6604,2.0408,1,0
2021-01-19,sh.601989,7.56576225,7.56576225,7.346709,7.39725975,7.5826125,94994274.0,418940901.34,0.5196,-2.4444,1,0
2021-01-20,sh.601989,7.36355925,7.4478105,7.32985875,7.346709,7.39725975,64901448.0,284027288.28,0.355,-0.6834,1,0
2021-01-21,sh.601989,7.3130085,7.36355925,7.279308,7.29615825,7.346709,75350426.0,327473228.43,0.4121,-0.6881,1,0
2021-01-22,sh.601989,7.29615825,7.29615825,7.06025475,7.09395525,7.29615825,107786265.0,456459695.42,0.5895,-2.7714,1,0
2021-01-25,sh.601989,7.09395525,7.16135625,6.99285375,7.009704,7.09395525,71763405.0,301215602.12,0.3925,-1.1876,1,0
2021-01-26,sh.601989,6.95915325,6.95915325,6.8412015,6.89175225,7.009704,90736550.0,372152900.75,0.4963,-1.6827,1,0
2021-01-27,sh.601989,6.9086025,6.95915325,6.874902,6.874902,6.89175225,52778721.0,216749490.88,0.2887,-0.2445,1,0
2021-01-28,sh.601989,6.85805175,7.02655425,6.8412015,6.9086025,6.874902,53056460.0,218067750.45,0.2902,0.4902,1,0
2021-01-29,sh.601989,6.9086025,6.95915325,6.82435125,6.874902,6.9086025,61078950.0,249291338.45,0.3341,-0.4878,1,0
2021-02-01,sh.601989,6.79065075,6.8412015,6.75695025,6.807501,6.874902,52517509.0,212251774.34,0.2872,-0.9804,1,0
2021-02-02,sh.601989,6.79065075,6.874902,6.79065075,6.85805175,6.807501,39690354.0,161287892.28,0.2171,0.7426,1,0
2021-02-03,sh.601989,6.8412015,6.89175225,6.79065075,6.807501,6.85805175,39330168.0,159063182.04,0.2151,-0.7371,1,0
2021-02-04,sh.601989,6.807501,6.82435125,6.6389985,6.7063995,6.807501,69049534.0,275246780.38,0.3777,-1.4851,1,0
2021-02-05,sh.601989,6.7063995,6.79065075,6.68954925,6.7738005,6.7063995,41703068.0,166646838.38,0.2281,1.005,1,0
2021-02-08,sh.601989,6.7738005,6.82435125,6.72324975,6.82435125,6.7738005,40570291.0,163508295.56,0.2219,0.7463,1,0
2021-02-09,sh.601989,6.807501,6.9086025,6.7738005,6.89175225,6.82435125,55089043.0,223906889.82,0.3013,0.9877,1,0
2021-02-10,sh.601989,6.85805175,6.9086025,6.8412015,6.89175225,6.89175225,43613039.0,178046800.53,0.2385,0.0,1,0
2021-02-18,sh.601989,6.95915325,7.02655425,6.942303,6.9760035,6.89175225,59880295.0,248361112.07,0.3275,1.2225,1,0
2021-02-19,sh.601989,6.95915325,7.09395525,6.942303,7.09395525,6.9760035,58815122.0,245689389.52,0.3217,1.6908,1,0
2021-02-22,sh.601989,7.077105,7.29615825,7.06025475,7.12765575,7.09395525,112585098.0,480577380.2,0.6158,0.4751,1,0
2021-02-23,sh.601989,7.09395525,7.211907,7.077105,7.09395525,7.12765575,69425892.0,293497205.32,0.3797,-0.4728,1,0
