date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.600900,51.82710351,51.88134433,51.01349121,51.2575749,51.96270556,55780608.0,1055731664.0,0.2453,-1.357,1,0
2021-01-05,sh.600900,51.12197285,51.2575749,50.74228711,51.23045449,51.2575749,48757746.0,914606872.68,0.2144,-0.0529,1,0
2021-01-06,sh.600900,50.93212998,52.09830761,50.79652793,52.09830761,51.23045449,52294118.0,993820923.51,0.2299,1.694,1,0
2021-01-07,sh.600900,52.36951171,53.07464237,51.61014023,52.15254843,52.09830761,62097458.0,1194728669.73,0.2731,0.1041,1,0
2021-01-08,sh.600900,52.3423913,52.74919745,51.7999831,52.45087294,52.15254843,57476307.0,1106810220.0,0.2527,0.572,1,0
2021-01-11,sh.600900,52.47799335,52.66783622,51.66438105,51.7999831,52.45087294,56735041.0,1090970655.64,0.2495,-1.241,1,0
2021-01-12,sh.600900,51.7999831,51.96270556,51.06773203,51.96270556,51.7999831,48818342.0,926016751.39,0.2147,0.3141,1,0
2021-01-13,sh.600900,51.96270556,52.74919745,51.39317695,52.66783622,51.96270556,56515430.0,1089220875.68,0.2485,1.357,1,0
2021-01-14,sh.600900,52.47799335,53.18312401,51.93558515,52.01694638,52.66783622,44384843.0,858276871.95,0.1952,-1.2358,1,0
2021-01-15,sh.600900,51.7999831,52.39663212,51.61014023,52.0711872,52.01694638,35074136.0,672641250.69,0.1542,0.1043,1,0
2021-01-18,sh.600900,52.0711872,52.20678925,51.47453818,51.7999831,52.0711872,39875611.0,761753611.43,0.1753,-0.5208,1,0
2021-01-19,sh.600900,51.93558515,52.83055868,51.85422392,52.6135954,51.7999831,49734502.0,960033769.0,0.2187,1.5707,1,0
2021-01-20,sh.600900,52.55935458,52.55935458,51.66438105,51.7999831,52.6135954,36650589.0,701133990.15,0.1612,-1.5464,1,0
2021-01-21,sh.600900,51.66438105,52.04406679,51.55589941,51.88134433,51.7999831,37561108.0,716129860.56,0.1652,0.1571,1,0
2021-01-22,sh.600900,51.66438105,51.77286269,51.2575749,51.28469531,51.88134433,28348939.0,536911777.49,0.1247,-1.15,1,0
2021-01-25,sh.600900,51.23045449,51.58301982,50.1727585,51.2575749,51.28469531,46984145.0,879646788.47,0.2066,-0.0529,1,0
