date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-01-04,sh.600436,1391.96092518,1445.2011441,1374.435594,1430.53709148,1366.82254926,5685370,1581092993.24,0.9424,4.6615,1,0
2021-01-05,sh.600436,1430.63928,1532.8278,1420.6758993,1514.33167788,1430.53709148,7904317,2313037065.92,1.3101,5.8576,1,0
2021-01-06,sh.600436,1520.054235,1542.94446348,1471.514688,1504.4704857,1514.33167788,5033897,1477845654.2,0.8344,-0.6512,1,0
2021-01-07,sh.600436,1508.60912076,1546.01011908,1493.43412554,1532.36795166,1504.4704857,4406617,1312090104.5,0.7304,1.8543,1,0
2021-01-08,sh.600436,1538.7036399,1567.36751976,1491.33926088,1515.40465734,1532.36795166,4324808,1289346495.08,0.7168,-1.107,1,0
2021-01-11,sh.600436,1493.7406911,1546.52106168,1481.78463426,1503.09094068,1515.40465734,5461910,1615551093.14,0.9053,-0.8126,1,0
2021-01-12,sh.600436,1489.19330196,1532.8278,1482.2444826,1532.8278,1503.09094068,3459928,1029884089.42,0.5735,1.9784,1,0
2021-01-13,sh.600436,1542.22914384,1629.03829158,1539.62333658,1596.695625,1532.8278,6655833,2067945650.15,1.1032,4.1667,1,0
2021-01-14,sh.600436,1596.695625,1601.805051,1491.952392,1498.0837032,1596.695625,6998128,2089272997.84,1.1599,-6.176,1,0
2021-01-15,sh.600436,1486.842966,1497.061818,1389.91715478,1452.04777494,1498.0837032,8469331,2375240373.97,1.4038,-3.073,1,0
2021-01-18,sh.600436,1451.5879266,1505.64565368,1440.858132,1463.90164326,1452.04777494,4029543,1165572223.6,0.6679,0.8164,1,0
2021-01-19,sh.600436,1475.6022288,1504.11282588,1444.38363594,1448.522271,1463.90164326,3603602,1038252885.28,0.5973,-1.0506,1,0
2021-01-20,sh.600436,1438.35451326,1499.51434248,1438.35451326,1498.0837032,1448.522271,3476342,1008052541.67,0.5762,3.4215,1,0
2021-01-21,sh.600436,1507.17848148,1537.937226,1506.2587848,1522.55785374,1498.0837032,3617751,1078452615.27,0.5996,1.6337,1,0
2021-01-22,sh.600436,1522.608948,1537.937226,1507.99598964,1530.5285583,1522.55785374,3552907,1061572093.25,0.5889,0.5235,1,0
2021-01-25,sh.600436,1530.5285583,1581.367347,1514.28058362,1581.367347,1530.5285583,6032676,1832052450.52,0.9999,3.3216,1,0
2021-01-26,sh.600436,1581.367347,1583.92206,1512.390096,1517.7549933,1581.367347,4267345,1279831149.16,0.7073,-4.0226,1,0
2021-01-27,sh.600436,1520.3097063,1531.2949722,1481.73354,1509.22225188,1517.7549933,3015244,890026535.14,0.4998,-0.5622,1,0
2021-01-28,sh.600436,1491.13488384,1518.57250146,1472.0256306,1474.22268378,1509.22225188,3520373,1028455331.16,0.5835,-2.319,1,0
2021-01-29,sh.600436,1484.288253,1556.8421022,1481.78463426,1525.4191323,1474.22268378,4648689,1386152971.04,0.7705,3.4728,1,0
2021-02-01,sh.600436,1543.046652,1572.6813228,1533.49202538,1563.84201582,1525.4191323,3996812,1218546621.5,0.6625,2.5188,1,0
2021-02-02,sh.600436,1572.73241706,1670.0158881,1548.4115493,1663.8845769,1563.84201582,6194393,1962915112.11,1.0267,6.3972,1,0
2021-02-03,sh.600436,1665.672876,1730.0516436,1651.77523728,1663.78238838,1663.8845769,5725004,1900344883.74,0.9489,-0.0061,1,0
2021-02-04,sh.600436,1647.789885,1726.985988,1641.1476312,1721.876562,1663.78238838,4758467,1573389886.84,0.7887,3.4917,1,0
2021-02-05,sh.600436,1723.1539185,1787.7881574,1687.03027668,1760.197257,1721.876562,4518132,1544654902.66,0.7489,2.2255,1,0
2021-02-08,sh.600436,1761.06585942,1936.2169827,1761.06585942,1936.2169827,1760.197257,6832521,2505397280.86,1.1325,10.0,1,0
2021-02-09,sh.600436,1959.92471934,2038.1500314,1890.58980852,1956.910158,1936.2169827,8171849,3137872165.06,1.3545,1.0687,1,0
2021-02-10,sh.600436,1972.238436,2034.11358486,1931.363028,2012.90946696,1956.910158,5864523,2277789891.92,0.972,2.8616,1,0
2021-02-18,sh.600436,2018.22327,2073.25178802,1942.0928226,1989.0995418,2012.90946696,5732765,2254197215.11,0.9502,-1.1829,1,0
2021-02-19,sh.600436,1972.238436,2023.28160174,1839.54664278,1956.80796948,1989.0995418,6658977,2506192312.09,1.1037,-1.6234,1,0
2021-02-22,sh.600436,1956.45030966,1961.40645288,1808.68570974,1808.78789826,1956.80796948,7888500,2874215615.7,1.3075,-7.5644,1,0
2021-02-23,sh.600436,1757.642544,1823.45195088,1739.759553,1761.37242498,1808.78789826,5634783,1956466898.93,0.934,-2.6214,1,0
2021-02-24,sh.600436,1768.8832812,1780.73714952,1599.250338,1624.84856226,1761.37242498,9655317,3152016313.78,1.6004,-7.751,1,0
2021-02-25,sh.600436,1656.93575754,1666.1838186,1548.156078,1579.8345192,1624.84856226,8475076,2645453655.22,1.4047,-2.7704,1,0
2021-02-26,sh.600436,1527.718374,1562.00262246,1486.842966,1520.00314074,1579.8345192,7202791,2149007510.08,1.1939,-3.7872,1,0
2021-03-01,sh.600436,1551.93705324,1558.37493,1492.15676904,1543.65978312,1520.00314074,5892275,1760582918.08,0.9766,1.5564,1,0
2021-03-02,sh.600436,1559.3968152,1573.703208,1481.73354,1491.952392,1543.65978312,7191330,2134170021.26,1.192,-3.3497,1,0
2021-03-03,sh.600436,1479.178827,1532.3168574,1461.34693026,1525.163661,1491.952392,4609704,1354540198.58,0.7641,2.226,1,0
2021-03-04,sh.600436,1497.061818,1499.616531,1430.8947513,1444.4347302,1525.163661,6286837,1797687138.71,1.042,-5.2931,1,0
2021-03-05,sh.600436,1415.311002,1466.405262,1380.46471668,1438.45670178,1444.4347302,5105107,1430617264.44,0.8462,-0.4139,1,0
2021-03-08,sh.600436,1461.295836,1468.60231518,1301.26861368,1308.31962156,1438.45670178,9759698,2608791009.36,1.6177,-9.047,1,0
2021-03-09,sh.600436,1308.11524452,1313.02029348,1227.0286539,1235.30592402,1308.31962156,9340376,2321284559.46,1.5482,-5.5807,1,0
2021-03-10,sh.600436,1277.25431148,1328.45076,1270.2033036,1311.89621976,1235.30592402,7870154,2002758749.04,1.3045,6.2001,1,0
2021-03-11,sh.600436,1313.02029348,1410.201576,1302.44378166,1376.12170458,1311.89621976,7403541,1980327913.05,1.2271,4.8956,1,0
2021-03-12,sh.600436,1394.97548652,1405.04105574,1333.66237452,1370.0925819,1376.12170458,5502378,1469917158.01,0.912,-0.4381,1,0
2021-03-15,sh.600436,1370.0925819,1378.7786061,1299.53140884,1319.2537932,1370.0925819,5128693,1328922623.3,0.8501,-3.7106,1,0
2021-03-16,sh.600436,1325.43619866,1358.0854308,1318.231908,1340.61119388,1319.2537932,3371462,881816003.24,0.5588,1.6189,1,0
2021-03-17,sh.600436,1338.669612,1379.44283148,1310.567769,1373.72027436,1340.61119388,4077569,1086438665.0,0.6759,2.4697,1,0
2021-03-18,sh.600436,1365.18753294,1414.08473976,1364.216742,1395.79299468,1373.72027436,4150120,1134227681.64,0.6879,1.6068,1,0
2021-03-19,sh.600436,1361.9175003,1382.3552043,1340.2024398,1348.42861566,1395.79299468,3656618,972544243.4,0.6061,-3.3934,1,0
2021-03-22,sh.600436,1348.42861566,1377.80781516,1328.45076,1344.2899806,1348.42861566,2861305,755677957.42,0.4743,-0.3069,1,0
2021-03-23,sh.600436,1345.0563945,1353.94679574,1310.72105178,1343.779038,1344.2899806,2794727,729467924.42,0.4632,-0.038,1,0
2021-03-24,sh.600436,1346.23156248,1369.5816393,1333.61128026,1345.36296006,1343.779038,2728277,720807825.84,0.4522,0.1179,1,0
2021-03-25,sh.600436,1323.341334,1368.61084836,1314.24655572,1356.14384892,1345.36296006,2877414,759236567.07,0.4769,0.8013,1,0
2021-03-26,sh.600436,1366.97583204,1444.9456728,1362.47953716,1438.91655012,1356.14384892,6103785,1688528572.45,1.0117,6.1035,1,0
2021-03-29,sh.600436,1439.12092716,1481.73354,1410.201576,1471.41249948,1438.91655012,5494462,1561028705.8,0.9107,2.2584,1,0
2021-03-30,sh.600436,1455.9309387,1494.2516337,1451.076984,1457.00391816,1471.41249948,4488046,1291998629.28,0.7439,-0.9792,1,0
2021-03-31,sh.600436,1453.631697,1468.90888074,1431.04803408,1466.20088496,1457.00391816,2847858,806440309.72,0.472,0.6312,1,0
2021-04-01,sh.600436,1467.63152424,1510.3463256,1467.63152424,1504.01063736,1466.20088496,3666654,1070422817.89,0.6077,2.5788,1,0
2021-04-02,sh.600436,1512.33900174,1603.3378788,1504.01063736,1578.812634,1504.01063736,5781046,1772550862.99,0.9582,4.9735,1,0
2021-04-06,sh.600436,1589.031486,1593.98762922,1543.14884052,1559.44790946,1578.812634,3407381,1041803593.52,0.5648,-1.2265,1,0
2021-04-07,sh.600436,1558.8858726,1688.76748152,1538.9591112,1677.6800271,1559.44790946,7766792,2451661060.04,1.2873,7.5817,1,0
2021-04-08,sh.600436,1640.125746,1739.65736448,1609.46919,1696.27833774,1677.6800271,6293616,2074081750.9,1.0432,1.1086,1,0
2021-04-09,sh.600436,1686.11058,1720.0882629,1652.08180284,1660.92110982,1696.27833774,3998030,1311345304.0,0.6627,-2.0844,1,0
2021-04-12,sh.600436,1650.344598,1654.84089288,1568.593782,1575.2360358,1660.92110982,6025509,1877249774.51,0.9987,-5.1589,1,0
2021-04-13,sh.600436,1558.37493,1633.68786924,1543.09774626,1590.25774824,1575.2360358,4231577,1322069029.04,0.7014,0.9536,1,0
2021-04-14,sh.600436,1594.44747756,1629.3959514,1555.820217,1606.914477,1590.25774824,4574544,1429889460.01,0.7582,1.0474,1,0
2021-04-15,sh.600436,1599.250338,1613.5567308,1568.64487626,1593.1190268,1606.914477,2604959,808855855.88,0.4318,-0.8585,1,0
2021-04-16,sh.600436,1609.41809574,1613.5567308,1560.929643,1578.812634,1593.1190268,2591684,801826330.27,0.4296,-0.898,1,0
2021-04-19,sh.600436,1576.257921,1680.95005974,1558.37493,1680.95005974,1578.812634,5847262,1889158170.91,0.9692,6.4693,1,0
2021-04-20,sh.600436,1686.46823982,1726.93489374,1676.81142468,1682.7894531,1680.95005974,3922960,1301238801.51,0.6502,0.1094,1,0
2021-04-21,sh.600436,1675.891728,1729.33632396,1667.4611751,1721.876562,1682.7894531,4187304,1398585068.44,0.694,2.3228,1,0
2021-04-22,sh.600436,1716.767136,1736.1829548,1686.11058,1704.81107916,1721.876562,3230322,1082858142.22,0.5354,-0.9911,1,0
2021-04-23,sh.600436,1704.81107916,1779.91964136,1697.24912868,1761.78117906,1704.81107916,4476240,1537465263.33,0.7419,3.3417,1,0
2021-04-26,sh.600436,1716.767136,1742.314266,1669.7604168,1676.1471993,1761.78117906,7955114,2637867344.83,1.3186,-4.8606,1,0
2021-04-27,sh.600436,1670.73120774,1711.35114444,1660.76782704,1705.11764472,1676.1471993,3678515,1221546081.69,0.6097,1.7284,1,0
2021-04-28,sh.600436,1696.78928034,1770.416109,1688.665293,1760.60601108,1705.11764472,4484172,1522639430.45,0.7433,3.2542,1,0
2021-04-29,sh.600436,1760.60601108,1787.63487462,1717.48245564,1757.18269566,1760.60601108,3713367,1277684778.63,0.6155,-0.1944,1,0
2021-04-30,sh.600436,1757.79582678,1771.33580568,1731.63556566,1733.67933606,1757.18269566,3231089,1106271083.46,0.5356,-1.3376,1,0
2021-05-06,sh.600436,1716.71604174,1742.314266,1665.672876,1691.220006,1733.67933606,4034403,1341772268.58,0.6687,-2.4491,1,0
2021-05-07,sh.600436,1690.14702654,1757.02941288,1683.09601866,1689.22732986,1691.220006,3961002,1329872101.89,0.6565,-0.1178,1,0
2021-05-10,sh.600436,1675.891728,1732.095414,1661.3298639,1713.7014804,1689.22732986,3843724,1274799442.35,0.6371,1.4488,1,0
2021-05-11,sh.600436,1691.7309486,1742.26317174,1669.60713402,1737.66468834,1713.7014804,3917951,1314098445.04,0.6494,1.3983,1,0
2021-05-12,sh.600436,1732.095414,1767.861396,1723.81814388,1762.75197,1737.66468834,3440411,1181263966.1,0.5702,1.4437,1,0
2021-05-13,sh.600436,1747.423692,1798.517952,1745.27773308,1779.05103894,1762.75197,4234103,1471621786.54,0.7018,0.9246,1,0
2021-05-14,sh.600436,1788.35019426,1924.36311438,1788.2991,1908.77936508,1779.05103894,7546298,2770353792.99,1.2508,7.292,1,0
2021-05-17,sh.600436,1908.77936508,1944.6475356,1901.16632034,1929.21706908,1908.77936508,4987746,1873473615.02,0.8267,1.0707,1,0
2021-05-18,sh.600436,1916.34131556,1934.4286836,1891.04965686,1928.75722074,1929.21706908,3070585,1151538721.13,0.509,-0.0238,1,0
2021-05-19,sh.600436,1920.1222908,1923.698889,1900.75756626,1903.10790222,1928.75722074,2309617,863515102.33,0.3828,-1.3298,1,0
2021-05-20,sh.600436,1916.03475,1961.45754714,1913.2245657,1917.36320076,1903.10790222,3587496,1356949250.09,0.5946,0.7491,1,0
2021-05-21,sh.600436,1923.59670048,1940.96874888,1859.77996974,1888.9547922,1917.36320076,4068873,1506573814.54,0.6744,-1.4816,1,0
2021-05-24,sh.600436,1895.597046,1905.20276688,1839.39336,1880.98408764,1888.9547922,2955418,1082136567.77,0.4899,-0.422,1,0
2021-05-25,sh.600436,1881.39284172,1949.45039604,1881.34174746,1949.246019,1880.98408764,4669486,1762573772.14,0.774,3.6291,1,0
