date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-03-15,sh.600660,3298.24100592,3298.24100592,3120.8725446,3171.6459591,3299.59496364,17791662,837542990.27,0.8883,-3.8777,1,0
2021-03-16,sh.600660,3220.38843702,3242.7287394,3149.30565672,3195.3402192,3171.6459591,11845438,558538361.83,0.5914,0.7471,1,0
2021-03-17,sh.600660,3145.24378356,3263.0381052,3103.9480731,3199.40209236,3195.3402192,14760281,697143440.0,0.7369,0.1271,1,0
2021-03-18,sh.600660,3219.71145816,3269.8078938,3200.75605008,3241.37478168,3199.40209236,13278012,634643357.33,0.6629,1.3119,1,0
2021-03-19,sh.600660,3147.951699,3181.12366314,3101.24015766,3114.102756,3241.37478168,15527297,719544738.45,0.7752,-3.9265,1,0
2021-03-22,sh.600660,3128.99629092,3162.16825506,3089.73151704,3131.0272275,3114.102756,12352439,570966849.18,0.6167,0.5435,1,0
2021-03-23,sh.600660,3131.0272275,3131.70420636,2985.4767726,3017.97175788,3131.0272275,23938140,1071807956.62,1.1951,-3.6108,1,0
2021-03-24,sh.600660,3017.97175788,3045.72789114,2763.42770652,2823.0018462,3017.97175788,48271240,2030678980.88,2.41,-6.4603,1,0
2021-03-25,sh.600660,2802.01550154,2815.55507874,2739.73344642,2791.86081864,2823.0018462,21779236,892486621.17,1.0873,-1.1031,1,0
2021-03-26,sh.600660,2836.5414234,2934.7033581,2823.0018462,2909.65514028,2791.86081864,22154053,944965542.72,1.1061,4.2192,1,0
2021-03-29,sh.600660,2950.27387188,2961.7825125,2844.66516972,2886.63785904,2909.65514028,23125174,987083806.45,1.1545,-0.7911,1,0
2021-03-30,sh.600660,2877.160155,3175.0308534,2864.29755666,3175.0308534,2886.63785904,36542339,1660326020.4,1.8244,9.9906,1,0
2021-03-31,sh.600660,3215.649585,3222.4193736,3046.40487,3119.51858688,3175.0308534,30200628,1391849681.23,1.5078,-1.7484,1,0
2021-04-01,sh.600660,3120.8725446,3208.20281754,3120.8725446,3191.27834604,3119.51858688,16562420,779403476.43,0.8269,2.3003,1,0
2021-04-02,sh.600660,3194.66324034,3283.347471,3141.85888926,3256.94529546,3191.27834604,17780563,851096974.93,0.8877,2.0577,1,0
2021-04-06,sh.600660,3257.62227432,3296.21006934,3175.0308534,3240.02082396,3256.94529546,19133083,911792754.65,0.9552,-0.5196,1,0
2021-04-07,sh.600660,3279.28559784,3281.99351328,3101.91713652,3127.6423332,3240.02082396,23439752,1089110246.51,1.1702,-3.4684,1,0
2021-04-08,sh.600660,3114.102756,3147.951699,3060.62142606,3135.76607952,3127.6423332,19621823,901329784.95,0.9796,0.2597,1,0
2021-04-09,sh.600660,3145.92076242,3147.27472014,2966.52136452,3003.07822296,3135.76607952,30370627,1345417416.88,1.5163,-4.2314,1,0
2021-04-12,sh.600660,3019.3257156,3025.41852534,2894.76160536,2922.51773862,3003.07822296,20026547,867066380.73,0.9998,-2.6826,1,0
2021-04-13,sh.600660,2942.82710442,2971.26021654,2904.91628826,2927.9335695,2922.51773862,13280609,576663306.85,0.663,0.1853,1,0
2021-04-14,sh.600660,2942.15012556,3008.49405384,2935.38033696,2994.95447664,2927.9335695,14681240,646703329.4,0.733,2.289,1,0
2021-04-15,sh.600660,2978.03000514,3039.6350814,2948.2429353,2999.0163498,2994.95447664,12363656,545500421.56,0.6173,0.1356,1,0
2021-04-16,sh.600660,3059.26746834,3093.7933902,2948.91991416,3051.14372202,2999.0163498,24942799,1116335069.67,1.2453,1.7381,1,0
2021-04-19,sh.600660,3049.7897643,3356.46118788,2997.66239208,3356.46118788,3051.14372202,46914984,2272821328.64,2.3423,10.0067,1,0
2021-04-20,sh.600660,3284.02444986,3382.86336342,3263.0381052,3328.02807576,3356.46118788,33461444,1649298225.01,1.6706,-0.8471,1,0
2021-04-21,sh.600660,3348.33744156,3351.045357,3228.51218334,3269.8078938,3328.02807576,19843811,963865451.13,0.9907,-1.7494,1,0
2021-04-22,sh.600660,3315.84245628,3316.51943514,3224.45031018,3298.91798478,3269.8078938,17174681,831294292.82,0.8575,0.8903,1,0
2021-04-23,sh.600660,3290.1172596,3354.4302513,3241.37478168,3294.17913276,3298.91798478,21278929,1040879628.62,1.0624,-0.1436,1,0
2021-04-26,sh.600660,3296.8870482,3520.290072,3296.8870482,3422.80511616,3294.17913276,35167016,1785520071.38,1.7557,3.9046,1,0
2021-04-27,sh.600660,3442.4375031,3486.441129,3375.41659596,3440.40656652,3422.80511616,19611980,995680323.87,0.9791,0.5142,1,0
2021-04-28,sh.600660,3439.0526088,3476.2864461,3345.62952612,3459.3619746,3440.40656652,17443075,885962558.3,0.8709,0.551,1,0
2021-04-29,sh.600660,3458.00801688,3485.76415014,3405.2036658,3466.80874206,3459.3619746,16518855,839313913.58,0.8247,0.2153,1,0
2021-04-30,sh.600660,3469.5166575,3587.987958,3412.65043326,3474.93248838,3466.80874206,18187022,936724251.38,0.908,0.2343,1,0
2021-05-06,sh.600660,3452.592186,3455.9770803,3301.62590022,3344.2755684,3474.93248838,22358479,1108189280.75,1.1163,-3.76,1,0
2021-05-07,sh.600660,3337.5057798,3384.8943,3276.5776824,3282.67049214,3344.2755684,15667754,767400439.06,0.7822,-1.8421,1,0
2021-05-10,sh.600660,3282.67049214,3325.99713918,3207.52583868,3315.16547742,3282.67049214,14686148,711949549.39,0.7332,0.9899,1,0
2021-05-11,sh.600660,3280.63955556,3281.31653442,3080.253813,3225.8042679,3315.16547742,22883333,1072244869.54,1.1425,-2.6955,1,0
2021-05-12,sh.600660,3210.91073298,3336.15182208,3195.3402192,3302.97985794,3225.8042679,15736602,762903344.94,0.7857,2.3924,1,0
2021-05-13,sh.600660,3278.60861898,3295.53309048,3202.78698666,3211.58771184,3302.97985794,11591919,554178220.91,0.5787,-2.767,1,0
2021-05-14,sh.600660,3247.46759142,3328.70505462,3207.52583868,3314.48849856,3211.58771184,15378228,743496853.72,0.7678,3.204,1,0
2021-05-17,sh.600660,3315.16547742,3471.54759408,3314.48849856,3445.8223974,3314.48849856,21051297,1069030590.47,1.051,3.9624,1,0
2021-05-18,sh.600660,3446.49937626,3452.592186,3358.49212446,3425.5130316,3445.8223974,13216421,663564973.13,0.6598,-0.5894,1,0
2021-05-19,sh.600660,3396.40294062,3486.441129,3348.33744156,3470.19363636,3425.5130316,17596071,893445937.62,0.8785,1.3043,1,0
2021-05-20,sh.600660,3446.49937626,3499.9807062,3397.07991948,3401.8187715,3470.19363636,15508763,785811720.99,0.7743,-1.9703,1,0
2021-05-21,sh.600660,3432.95979906,3470.19363636,3344.95254726,3370.00076508,3401.8187715,13594737,679240453.47,0.6787,-0.9353,1,0
2021-05-24,sh.600660,3370.00076508,3387.60221544,3302.30287908,3378.1245114,3370.00076508,13863219,684376561.49,0.6921,0.2411,1,0
2021-05-25,sh.600660,3390.31013088,3464.77780548,3371.3547228,3445.8223974,3378.1245114,22280956,1125676473.37,1.1124,2.004,1,0
2021-05-26,sh.600660,3453.26916486,3559.55484588,3384.8943,3415.3583487,3445.8223974,24408725,1251909750.64,1.2186,-0.8841,1,0
2021-05-27,sh.600660,3427.54396818,3464.77780548,3351.045357,3446.49937626,3415.3583487,20055960,1017349099.83,1.0013,0.9118,1,0
2021-05-28,sh.600660,3460.71593232,3531.12173376,3424.83605274,3486.441129,3446.49937626,23740623,1221089564.05,1.1853,1.1589,1,0
2021-05-31,sh.600660,3495.91883304,3546.01526868,3380.83242684,3539.92245894,3486.441129,21409697,1099246275.98,1.0689,1.534,1,0
2021-06-01,sh.600660,3493.2109176,3527.0598606,3416.03532756,3459.3619746,3539.92245894,20614292,1054301943.92,1.0292,-2.2758,1,0
2021-06-02,sh.600660,3471.54759408,3543.9843321,3393.69502518,3400.46481378,3459.3619746,22107030,1130174625.48,1.1037,-1.7025,1,0
2021-06-03,sh.600660,3411.9734544,3540.5994378,3357.8151456,3427.54396818,3400.46481378,27600385,1409319662.42,1.378,0.7963,1,0
2021-06-04,sh.600660,3414.00439098,3689.534787,3373.38565938,3647.56209768,3427.54396818,38919022,2060211780.53,1.943,6.4191,1,0
2021-06-07,sh.600660,3647.56209768,3714.58300482,3548.04620526,3601.5275352,3647.56209768,22539913,1202150155.4,1.1253,-1.2621,1,0
2021-06-08,sh.600660,3587.987958,3705.10530078,3554.139015,3637.40741478,3601.5275352,25989054,1394519235.63,1.2975,0.9962,1,0
2021-06-09,sh.600660,3588.66493686,3811.3909818,3587.987958,3801.2362989,3637.40741478,32929602,1825570179.96,1.644,4.504,1,0
2021-06-10,sh.600660,3743.6930958,3848.6248191,3742.33913808,3805.29817206,3801.2362989,27040182,1520010973.55,1.35,0.1069,1,0
2021-06-11,sh.600660,3824.930559,3984.69756996,3777.5420388,3925.80040914,3805.29817206,27494738,1579377240.68,1.3727,3.1667,1,0
2021-06-15,sh.600660,3926.477388,4056.45732912,3851.33273454,3903.46010676,3925.80040914,22516478,1310568619.18,1.1241,-0.5691,1,0
2021-06-16,sh.600660,3899.3982336,3899.3982336,3647.56209768,3671.93333664,3903.46010676,30159552,1661136763.96,1.5057,-5.9313,1,0
2021-06-17,sh.600660,3671.93333664,3771.44922906,3670.57937892,3717.29092026,3671.93333664,17013089,936430367.36,0.8494,1.2353,1,0
2021-06-18,sh.600660,3766.03339818,3820.19170698,3696.3045756,3790.40463714,3717.29092026,19498975,1085675821.45,0.9735,1.9669,1,0
2021-06-21,sh.600660,3787.01974284,4002.97599918,3696.3045756,3988.75944312,3790.40463714,30100340,1746464307.41,1.5028,5.2331,1,0
2021-06-22,sh.600660,4020.57744954,4028.70119586,3872.3190792,3979.95871794,3988.75944312,21829523,1273678672.53,1.0898,-0.2206,1,0
2021-06-23,sh.600660,3952.87956354,4098.43001844,3926.477388,4059.16524456,3979.95871794,22203749,1331226926.22,1.1085,1.9901,1,0
2021-06-24,sh.600660,4059.84222342,4075.4127372,3906.1680222,3945.43279608,4059.16524456,20978068,1228586974.2,1.0473,-2.8019,1,0
2021-06-25,sh.600660,3967.0961196,3967.0961196,3824.930559,3880.44282552,3945.43279608,24620271,1411425686.03,1.2292,-1.6472,1,0
2021-06-28,sh.600660,3881.11980438,3947.46373266,3838.4701362,3900.75219132,3880.44282552,25847202,1487423928.37,1.2904,0.5234,1,0
2021-06-29,sh.600660,3900.75219132,3900.75219132,3777.5420388,3838.4701362,3900.75219132,20976565,1181981605.68,1.0473,-1.5967,1,0
2021-06-30,sh.600660,3838.4701362,3852.68669226,3757.232673,3780.9269331,3838.4701362,17018063,952698557.66,0.8496,-1.4991,1,0
2021-07-01,sh.600660,3785.73185664,3823.47252224,3709.56433152,3722.602016,3780.9284992,15800150,863815280.21,0.7888,-1.5426,1,0
2021-07-02,sh.600660,3739.756864,3762.40126336,3682.11657472,3732.8949248,3722.602016,16296342,886991944.39,0.8136,0.2765,1,0
2021-07-05,sh.600660,3732.8949248,3733.58111872,3605.26285568,3636.827776,3732.8949248,23302416,1236844606.91,1.1634,-2.5735,1,0
2021-07-06,sh.600660,3622.41770368,3677.9994112,3568.208384,3612.12479488,3636.827776,18271133,963617391.87,0.9122,-0.6792,1,0
2021-07-07,sh.600660,3612.12479488,3790.53521408,3558.60166912,3769.94939648,3612.12479488,22950591,1247374637.06,1.1458,4.3693,1,0
2021-07-08,sh.600660,3746.6188032,3783.67327488,3661.53075712,3680.74418688,3769.94939648,18232646,981799676.87,0.9103,-2.3662,1,0
2021-07-09,sh.600660,3643.00352128,3705.447168,3408.32520064,3702.0161984,3680.74418688,30812025,1601031770.03,1.5383,0.5779,1,0
2021-07-12,sh.600660,3697.21284096,3774.06656,3616.2419584,3739.756864,3702.0161984,24775351,1347601740.8,1.2369,1.0195,1,0
2021-07-13,sh.600660,3780.9284992,3802.88670464,3685.54754432,3702.0161984,3739.756864,18830677,1023472991.15,0.9401,-1.0092,1,0
2021-07-14,sh.600660,3718.48485248,3718.48485248,3499.588992,3503.70615552,3702.0161984,39624357,2045220398.2,1.9783,-5.3568,1,0
2021-07-15,sh.600660,3520.86100352,3546.93637248,3422.73527296,3500.96137984,3503.70615552,22900882,1161811095.98,1.1433,-0.0783,1,0
2021-07-16,sh.600660,3519.48861568,3603.89046784,3433.02818176,3547.6225664,3500.96137984,20622772,1065559994.61,1.0296,1.3328,1,0
2021-07-19,sh.600660,3575.75651712,3590.16658944,3505.76473728,3533.898688,3547.6225664,12747947,657161907.29,0.6364,-0.3868,1,0
2021-07-20,sh.600660,3533.898688,3558.60166912,3476.94459264,3513.3128704,3533.898688,11895201,608563161.16,0.5939,-0.5825,1,0
2021-07-21,sh.600660,3522.23339136,3581.24606848,3496.1580224,3543.50540288,3513.3128704,22578840,1161547992.89,1.1273,0.8594,1,0
2021-07-22,sh.600660,3567.52219008,3568.208384,3444.6934784,3479.68936832,3543.50540288,24907088,1264799292.23,1.2435,-1.8009,1,0
2021-07-23,sh.600660,3508.50951296,3509.8819008,3333.53006336,3374.70169856,3479.68936832,33333385,1651947824.25,1.6642,-3.0172,1,0
2021-07-26,sh.600660,3375.38789248,3376.0740864,3156.492032,3294.41700992,3374.70169856,23568538,1128391701.63,1.1767,-2.379,1,0
2021-07-27,sh.600660,3300.5927552,3330.78528768,3156.492032,3164.72635904,3294.41700992,24636773,1161837295.83,1.23,-3.9367,1,0
2021-07-28,sh.600660,3067.2868224,3290.2998464,3067.2868224,3256.67634432,3164.72635904,31643901,1467837468.66,1.5798,2.9055,1,0
2021-07-29,sh.600660,3280.0069376,3448.124448,3280.0069376,3428.91101824,3256.67634432,32824693,1617106529.12,1.6388,5.2887,1,0
2021-07-30,sh.600660,3424.1076608,3424.1076608,3306.08230656,3314.3166336,3428.91101824,15236576,740664479.77,0.7607,-3.342,1,0
2021-08-02,sh.600660,3306.08230656,3499.588992,3300.5927552,3481.06175616,3314.3166336,30563386,1524539747.15,1.5259,5.0311,1,0
2021-08-03,sh.600660,3481.06175616,3568.208384,3401.46326144,3551.053536,3481.06175616,28007136,1425303352.89,1.3983,2.0106,1,0
2021-08-04,sh.600660,3554.4845056,3736.3258944,3554.4845056,3691.7232896,3551.053536,28814763,1545699143.01,1.4386,3.9614,1,0
2021-08-05,sh.600660,3676.62702336,3758.97029376,3607.32143744,3704.76097408,3691.7232896,22006178,1185950370.71,1.0987,0.3532,1,0
2021-08-06,sh.600660,3822.78632832,3887.97475072,3667.02030848,3672.50985984,3704.76097408,37071198,2034597780.73,1.8508,-0.8705,1,0
2021-08-09,sh.600660,3668.39269632,3813.86580736,3625.16247936,3732.8949248,3672.50985984,30867432,1692936129.57,1.5411,1.6442,1,0
2021-08-10,sh.600660,3739.756864,3767.2046208,3577.81509888,3617.61434624,3732.8949248,25010533,1318874361.37,1.2487,-3.0882,1,0
2021-08-11,sh.600660,3597.02852864,3616.2419584,3465.279296,3505.76473728,3617.61434624,25094113,1284771841.05,1.2528,-3.0918,1,0
2021-08-12,sh.600660,3519.48861568,3577.81509888,3434.4005696,3562.71883264,3505.76473728,22933161,1172602908.61,1.1449,1.6246,1,0
2021-08-13,sh.600660,3532.52630016,3597.02852864,3483.12033792,3492.04085888,3562.71883264,15036911,772008972.09,0.7507,-1.9838,1,0
2021-08-16,sh.600660,3479.0031744,3517.43003392,3424.1076608,3499.588992,3492.04085888,13707382,693230512.88,0.6843,0.2162,1,0
2021-08-17,sh.600660,3458.4173568,3518.80242176,3333.53006336,3356.86065664,3499.588992,20892269,1036191822.7,1.0431,-4.0784,1,0
2021-08-18,sh.600660,3382.9360256,3395.28751616,3225.111424,3270.40022272,3356.86065664,25579653,1218940360.23,1.2771,-2.5756,1,0
2021-08-19,sh.600660,3249.1282112,3348.6263296,3225.111424,3320.49237888,3270.40022272,18794697,906357811.15,0.9383,1.5317,1,0
2021-08-20,sh.600660,3293.04462208,3309.51327616,3189.42934016,3236.09052672,3320.49237888,19455587,915921590.86,0.9713,-2.5418,1,0
2021-08-23,sh.600660,3238.8353024,3288.24126464,3197.6636672,3286.8688768,3236.09052672,24404345,1156846226.08,1.2184,1.5691,1,0
2021-08-24,sh.600660,3287.55507072,3354.11588096,3273.83119232,3323.23715456,3286.8688768,23583629,1140618356.08,1.1774,1.1065,1,0
2021-08-25,sh.600660,3323.92334848,3328.040512,3236.77672064,3270.40022272,3323.23715456,20136983,958249482.08,1.0053,-1.5899,1,0
2021-08-26,sh.600660,3270.40022272,3270.40022272,3211.3875456,3214.13232128,3270.40022272,13703850,644737107.64,0.6842,-1.7205,1,0
2021-08-27,sh.600660,3204.5256064,3253.24537472,3166.7849408,3205.21180032,3214.13232128,16811518,784819379.15,0.8393,-0.2775,1,0
2021-08-30,sh.600660,3223.73903616,3319.80618496,3172.96068608,3316.37521536,3205.21180032,25128592,1200431152.8,1.2546,3.4682,1,0
2021-08-31,sh.600660,3352.0572992,3352.0572992,3225.79761792,3286.8688768,3316.37521536,19287375,920770900.73,0.9629,-0.8897,1,0
2021-09-01,sh.600660,3279.32074368,3321.1785728,3198.34986112,3301.96514304,3286.8688768,20970687,998427566.06,1.047,0.4593,1,0
2021-09-02,sh.600660,3288.24126464,3293.730816,3183.9397888,3235.4043328,3301.96514304,26103531,1228576405.89,1.3032,-2.0158,1,0
2021-09-03,sh.600660,3192.17411584,3211.3875456,3149.6300928,3169.52971648,3235.4043328,16762402,775642521.91,0.8369,-2.0361,1,0
2021-09-06,sh.600660,3170.2159104,3219.62187264,3120.80994816,3193.54650368,3169.52971648,17948528,833391928.55,0.8961,0.7577,1,0
2021-09-07,sh.600660,3196.97747328,3256.67634432,3173.64688,3246.38343552,3193.54650368,21392394,1002705120.08,1.068,1.6545,1,0
2021-09-08,sh.600660,3237.46291456,3247.75582336,3190.11553408,3200.40844288,3246.38343552,18290016,854790798.23,0.9131,-1.4162,1,0
2021-09-09,sh.600660,3200.40844288,3212.07373952,3142.7681536,3176.39165568,3200.40844288,17331182,800297974.64,0.8653,-0.7504,1,0
2021-09-10,sh.600660,3174.33307392,3211.3875456,3149.6300928,3165.41255296,3176.39165568,21623023,998609614.96,1.0795,-0.3456,1,0
2021-09-13,sh.600660,3163.3539712,3163.3539712,3052.87675008,3096.79316096,3165.41255296,33579450,1512661619.12,1.6765,-2.1678,1,0
2021-09-14,sh.600660,3093.36219136,3292.35842816,3067.2868224,3218.2494848,3096.79316096,42320142,1966443178.73,2.1129,3.922,1,0
2021-09-15,sh.600660,3224.42523008,3224.42523008,3122.86852992,3169.52971648,3218.2494848,18777698,862533823.61,0.9375,-1.5139,1,0
2021-09-16,sh.600660,3168.84352256,3168.84352256,3072.09017984,3072.09017984,3169.52971648,19882584,896644474.07,0.9926,-3.0743,1,0
2021-09-17,sh.600660,3072.09017984,3100.91032448,3000.03981824,3059.05249536,3072.09017984,24722472,1096861873.87,1.2343,-0.4244,1,0
2021-09-22,sh.600660,3013.76369664,3019.253248,2945.83049856,2985.62974592,3059.05249536,18322163,794759273.28,0.9147,-2.4002,1,0
2021-09-23,sh.600660,2993.86407296,3087.87264,2993.86407296,3032.29093248,2985.62974592,22616912,1004178710.87,1.1292,1.5629,1,0
2021-09-24,sh.600660,3032.9771264,3123.55472384,3005.5293696,3089.24502784,3032.29093248,30213168,1361080146.46,1.5084,1.8783,1,0
2021-09-27,sh.600660,3078.95211904,3116.69278464,3053.562944,3089.93122176,3089.24502784,15543930,700162546.13,0.776,0.0222,1,0
2021-09-28,sh.600660,3077.5797312,3084.4416704,3002.0984,3011.01892096,3089.93122176,14702734,648440937.96,0.734,-2.5539,1,0
2021-09-29,sh.600660,2985.62974592,2986.31593984,2866.91819776,2870.34916736,3011.01892096,26875259,1134795149.0,1.3418,-4.6718,1,0
2021-09-30,sh.600660,2870.34916736,2908.08983296,2833.9808896,2899.169312,2870.34916736,15454502,650020166.8,0.7716,1.0041,1,0
2021-10-08,sh.600660,2871.03536128,3015.8222784,2868.2905856,2957.4957952,2899.169312,21817987,940085187.49,1.0893,2.0118,1,0
2021-10-11,sh.600660,2957.4957952,3156.492032,2942.39952896,3146.1991232,2957.4957952,38466023,1745051266.42,1.9204,6.3805,1,0
2021-10-12,sh.600660,3146.88531712,3264.22447744,3101.5965184,3175.70546176,3146.1991232,32334309,1508174581.08,1.6143,0.9378,1,0
2021-10-13,sh.600660,3175.70546176,3297.1617856,3134.53382656,3255.30395648,3175.70546176,27093922,1286522855.18,1.3527,2.5065,1,0
2021-10-14,sh.600660,3238.8353024,3405.58042496,3236.77672064,3382.9360256,3255.30395648,36184439,1769248194.8,1.8065,3.9207,1,0
2021-10-15,sh.600660,3377.44647424,3417.2457216,3303.33753088,3380.87744384,3382.9360256,25943649,1272790309.62,1.2952,-0.0609,1,0
2021-10-18,sh.600660,3371.27072896,3395.28751616,3318.43379712,3370.58453504,3380.87744384,21646479,1059478538.49,1.0807,-0.3044,1,0
2021-10-19,sh.600660,3367.83975936,3413.814752,3327.35431808,3382.9360256,3370.58453504,18515905,908862495.49,0.9244,0.3664,1,0
2021-10-20,sh.600660,3382.9360256,3465.279296,3354.80207488,3387.05318912,3382.9360256,18928238,937135111.88,0.945,0.1217,1,0
2021-10-21,sh.600660,3385.68080128,3434.4005696,3360.97782016,3389.7979648,3387.05318912,15192263,752993408.99,0.7585,0.081,1,0
