date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2024-01-30,sh.600519,11499.22376378,11499.22376378,11220.59071,11241.498643,11499.36315,3086633.0,5010784454.24,0.2457,-2.2424,1,0
2024-01-31,sh.600519,11241.498643,11290.07474067,11137.86498843,11185.11691701,11241.498643,2964912.0,4770104890.59,0.236,-0.5015,1,0
2024-02-01,sh.600519,11189.2288105,11317.39443979,11157.866911,11220.79978933,11185.11691701,2648515.0,4272298575.76,0.2108,0.319,1,0
2024-02-02,sh.600519,11255.437265,11344.50505958,11018.480691,11123.020356,11220.79978933,3938202.0,6336691193.66,0.3135,-0.8714,1,0
2024-02-05,sh.600519,11123.020356,11411.82860384,11117.79337275,11360.04662311,11123.020356,5313036.0,8590683070.98,0.4229,2.131,1,0
2024-02-06,sh.600519,11360.04662311,11746.63430428,11332.7966171,11680.565236,11360.04662311,5247204.0,8740646588.38,0.4177,2.8215,1,0
2024-02-07,sh.600519,11715.62087033,11949.51094749,11580.27685071,11924.42142789,11680.565236,5260107.0,8899606866.71,0.4187,2.0877,1,0
2024-02-08,sh.600519,11987.28461311,12022.061475,11743.289035,11889.644566,11924.42142789,4675654.0,7953438044.01,0.3722,-0.2916,1,0
2024-02-19,sh.600519,12111.75650757,12112.17466623,11764.196968,11815.97894873,11889.644566,3697744.0,6288277979.62,0.2944,-0.6196,1,0
2024-02-20,sh.600519,11829.42971896,11829.42971896,11545.08183016,11638.74937,11815.97894873,3447007.0,5755266893.46,0.2744,-1.4999,1,0
2024-02-21,sh.600519,11611.01151222,12063.877341,11582.994882,11970.90673226,11638.74937,4615407.0,7868784081.7,0.3674,2.8539,1,0
2024-02-22,sh.600519,11900.0985325,12008.19254611,11851.52243483,11975.92463618,11970.90673226,2279361.0,3905984694.84,0.1814,0.0419,1,0
2024-02-23,sh.600519,11925.25774521,12017.74050218,11847.96808622,11946.02629199,11975.92463618,2730589.0,4670706949.89,0.2174,-0.2497,1,0
2024-02-26,sh.600519,11903.583188,11908.74047814,11743.42842122,11812.84275878,11946.02629199,2731832.0,4625594409.39,0.2175,-1.1149,1,0
2024-02-27,sh.600519,11729.350413,11798.48597812,11694.503858,11774.6509345,11812.84275878,2207985.0,3718478357.63,0.1758,-0.3233,1,0
2024-02-28,sh.600519,11770.60873412,11823.92396327,11666.69630711,11719.24491205,11774.6509345,3186731.0,5371312846.96,0.2537,-0.4706,1,0
2024-02-29,sh.600519,11719.24491205,11823.4361115,11702.8670312,11812.982145,11719.24491205,2475833.0,4184917973.12,0.1971,0.7999,1,0
2024-03-01,sh.600519,11778.13559,11812.77306567,11685.30436748,11743.70719366,11812.982145,2686796.0,4526845398.15,0.2139,-0.5864,1,0
2024-03-04,sh.600519,11701.473169,11715.34209789,11639.09783555,11682.6560293,11743.70719366,2648477.0,4434401015.25,0.2108,-0.5199,1,0
2024-03-05,sh.600519,11644.39451191,11826.920767,11615.61125748,11813.6790761,11682.6560293,3623837.0,6102136582.12,0.2885,1.1215,1,0
2024-03-06,sh.600519,11785.104901,11812.982145,11694.64324422,11712.27560105,11813.6790761,2214248.0,3725582802.23,0.1763,-0.8584,1,0
2024-03-07,sh.600519,11708.44248,11776.7417278,11694.503858,11733.74107893,11712.27560105,2159912.0,3633934773.86,0.1719,0.1833,1,0
2024-03-08,sh.600519,11712.34529416,11754.99747748,11639.09783555,11648.71548473,11733.74107893,2215623.0,3710678521.73,0.1764,-0.7246,1,0
2024-03-11,sh.600519,11673.595925,11840.02307168,11660.91177898,11809.42779639,11648.71548473,2989509.0,5048394347.37,0.238,1.3797,1,0
2024-03-12,sh.600519,11805.59467534,12190.0218701,11781.6202455,12161.447695,11809.42779639,5422654.0,9393309052.2,0.4317,2.9808,1,0
2024-03-13,sh.600519,12126.39206067,12182.355628,11987.9118511,12039.13628695,12161.447695,2649954.0,4588879420.47,0.211,-1.0057,1,0
2024-03-14,sh.600519,11980.245609,12090.63949524,11927.9757765,11963.72834193,12039.13628695,1940479.0,3338768307.9,0.1545,-0.6264,1,0
2024-03-15,sh.600519,11934.9450875,12073.6343764,11931.460432,11969.72194939,11963.72834193,1783358.0,3066692399.05,0.142,0.0501,1,0
2024-03-18,sh.600519,11952.368365,11986.16952335,11840.859389,11905.39520886,11969.72194939,2605501.0,4446059129.61,0.2074,-0.5374,1,0
2024-03-19,sh.600519,11868.736633,11986.79676134,11799.81014721,11903.72257422,11905.39520886,2394753.0,4093701260.68,0.1906,-0.014,1,0
2024-03-20,sh.600519,11871.24558496,11943.16887448,11849.43164153,11914.7340856,11903.72257422,1524925.0,2604543856.37,0.1214,0.0925,1,0
2024-03-21,sh.600519,11904.2801191,11980.245609,11879.1905995,11910.552499,11914.7340856,1659597.0,2839332631.35,0.1321,-0.0351,1,0
2024-03-22,sh.600519,11882.88433433,11910.48280589,11764.196968,11857.23726985,11910.552499,2545614.0,4318592818.22,0.2026,-0.4476,1,0
2024-03-25,sh.600519,11837.65350594,11839.25644747,11712.48468038,11771.23597211,11857.23726985,2447285.0,4131446236.95,0.1948,-0.7253,1,0
2024-03-26,sh.600519,11760.43354006,11937.0358808,11760.43354006,11912.57359919,11771.23597211,2806907.0,4782899074.34,0.2234,1.2007,1,0
2024-03-27,sh.600519,11882.675255,11931.460432,11840.859389,11854.798011,11912.57359919,1811258.0,3087792980.39,0.1442,-0.485,1,0
2024-03-28,sh.600519,11812.982145,11973.276298,11800.4373852,11859.25837004,11854.798011,2464218.0,4201857059.18,0.1962,0.0376,1,0
2024-03-29,sh.600519,11859.25837004,11924.42142789,11834.5870091,11868.0397019,11859.25837004,1345655.0,2290584417.12,0.1071,0.074,1,0
2024-04-01,sh.600519,11917.45211689,12084.785274,11908.4617057,11996.48410363,11868.0397019,2713137.0,4679371034.95,0.216,1.0823,1,0
2024-04-02,sh.600519,12001.153542,12021.99178189,11883.02372055,11945.32936089,11996.48410363,2544925.0,4360973684.11,0.2026,-0.4264,1,0
2024-04-03,sh.600519,12084.785274,12122.69832584,11917.66119622,11953.13498921,11945.32936089,2904580.0,5002390041.83,0.2312,0.0653,1,0
2024-04-08,sh.600519,11812.982145,11819.951456,11587.1764686,11615.47187126,11953.13498921,5916659.0,9907355766.28,0.471,-2.8249,1,0
2024-04-09,sh.600519,11573.72569837,11659.657303,11558.25382795,11584.52813042,11615.47187126,2558982.0,4256226332.6,0.2037,-0.2664,1,0
2024-04-10,sh.600519,11584.87659597,11603.83312189,11464.516595,11485.28514178,11584.52813042,2763050.0,4562853879.72,0.22,-0.8567,1,0
2024-04-11,sh.600519,11430.43666421,11499.36315,11392.66299859,11485.424528,11485.28514178,2276624.0,3736417594.65,0.1812,0.0012,1,0
2024-04-12,sh.600519,11506.332461,11596.933504,11388.06325333,11388.06325333,11485.424528,2674433.0,4403968129.45,0.2129,-0.8477,1,0
2024-04-15,sh.600519,11394.89317811,11677.84720471,11394.68409878,11659.51791678,11388.06325333,3581771.0,5960815531.8,0.2851,2.3837,1,0
2024-04-16,sh.600519,11607.31777739,11705.37598316,11562.086949,11638.74937,11659.51791678,2626623.0,4382796962.26,0.2091,-0.1781,1,0
2024-04-17,sh.600519,11624.810748,11674.9897872,11555.117638,11617.841437,11638.74937,2481911.0,4130322017.81,0.1976,-0.1796,1,0
2024-04-18,sh.600519,11562.15664211,11729.21102678,11556.37211398,11644.18543258,11617.841437,2656841.0,4445487745.15,0.2115,0.2268,1,0
2024-04-19,sh.600519,11574.49232258,11628.2954035,11438.59075808,11475.94626504,11644.18543258,2349992.0,3879233241.82,0.1871,-1.4448,1,0
2024-04-22,sh.600519,11527.240394,11700.63685168,11464.516595,11674.01408366,11475.94626504,2995139.0,5001684634.65,0.2384,1.7259,1,0
2024-04-23,sh.600519,11673.595925,11812.982145,11673.595925,11794.02561908,11674.01408366,2497995.0,4217855278.96,0.1989,1.028,1,0
2024-04-24,sh.600519,11826.78138078,11847.20146201,11731.65028563,11803.2251096,11794.02561908,1708643.0,2893555635.0,0.136,0.078,1,0
2024-04-25,sh.600519,11780.43546263,11817.1637316,11724.12342975,11799.32229544,11803.2251096,1447648.0,2447183878.84,0.1152,-0.0331,1,0
2024-04-26,sh.600519,11806.012834,11945.399054,11805.87344778,11913.54930273,11799.32229544,3099592.0,5290248521.35,0.2467,0.9681,1,0
2024-04-29,sh.600519,11826.57230145,12042.969408,11804.75835802,11875.705944,11913.54930273,4133223.0,7072096590.12,0.329,-0.3176,1,0
2024-04-30,sh.600519,11882.74494811,12056.07171268,11882.675255,11882.675255,11875.705944,3075989.0,5273902374.34,0.2449,0.0587,1,0
2024-05-06,sh.600519,12084.57619467,12300.833915,12036.000097,12267.3812222,11882.675255,5990949.0,10504351711.51,0.4769,3.2375,1,0
2024-05-07,sh.600519,12306.33967069,12390.0410958,12242.84924748,12335.68047,12267.3812222,2492452.0,4413196426.02,0.1984,0.5568,1,0
2024-05-08,sh.600519,12333.51998359,12335.47139067,12235.81024337,12293.65552467,12335.68047,1476909.0,2603293863.23,0.1176,-0.3407,1,0
2024-05-09,sh.600519,12252.048738,12300.69452878,12196.29425,12238.110116,12293.65552467,2238734.0,3929804849.36,0.1782,-0.4518,1,0
2024-05-10,sh.600519,12273.6536021,12320.90553068,12084.71558089,12119.49244278,12238.110116,2620661.0,4571398242.25,0.2086,-0.9692,1,0
2024-05-13,sh.600519,12070.98603822,12075.44639726,11856.33125942,11889.644566,12119.49244278,3766212.0,6435415673.6,0.2998,-1.8965,1,0
2024-05-14,sh.600519,11889.57487289,11940.31145697,11847.89839311,11861.62793578,11889.644566,2127417.0,3623282672.07,0.1694,-0.2356,1,0
2024-05-15,sh.600519,11865.80952238,11903.583188,11838.00197149,11847.8287,11861.62793578,1573876.0,2677203002.27,0.1253,-0.1163,1,0
2024-05-16,sh.600519,11882.675255,11916.68549268,11778.13559,11879.1905995,11847.8287,2967954.0,5048754768.56,0.2363,0.2647,1,0
2024-05-17,sh.600519,11847.89839311,11963.37987638,11847.8287,11952.368365,11879.1905995,2892388.0,4936920634.17,0.2302,0.616,1,0
2024-05-20,sh.600519,11973.20660489,12077.74626989,11904.34981221,11910.552499,11952.368365,3142572.0,5401389334.87,0.2502,-0.3499,1,0
2024-05-21,sh.600519,11903.583188,11915.64009603,11835.00516776,11882.675255,11910.552499,1629339.0,2776847499.0,0.1297,-0.2341,1,0
2024-05-22,sh.600519,11868.736633,11917.24303756,11785.104901,11831.86897781,11882.675255,2028568.0,3443977766.96,0.1615,-0.4276,1,0
2024-05-23,sh.600519,11847.8287,11892.29290418,11778.69313488,11792.14390511,11831.86897781,1888497.0,3199923320.08,0.1503,-0.3357,1,0
2024-05-24,sh.600519,11799.043523,11812.982145,11687.534547,11688.09209188,11792.14390511,2021663.0,3401323914.95,0.1609,-0.8824,1,0
2024-05-27,sh.600519,11694.503858,11760.36384695,11624.88044111,11639.58568732,11688.09209188,2509791.0,4199001866.34,0.1998,-0.415,1,0
2024-05-28,sh.600519,11641.5370944,11674.78070787,11589.964193,11601.39386304,11639.58568732,2352087.0,3923020375.14,0.1872,-0.3281,1,0
2024-05-29,sh.600519,11610.872126,11708.44248,11603.902815,11666.626614,11601.39386304,1965128.0,3289173344.7,0.1564,0.5623,1,0
2024-05-30,sh.600519,11673.595925,11676.24426318,11492.393839,11492.393839,11666.626614,3220792.0,5333306808.36,0.2564,-1.4934,1,0
2024-05-31,sh.600519,11502.8478055,11593.4488485,11488.56071795,11488.56071795,11492.393839,2185665.0,3617654788.02,0.174,-0.0334,1,0
2024-06-03,sh.600519,11499.36315,11505.77491612,11395.59010921,11425.41876029,11488.56071795,3026105.0,4966041477.44,0.2409,-0.5496,1,0
2024-06-04,sh.600519,11433.1546955,11541.179016,11405.62591705,11521.6649452,11425.41876029,2084108.0,3432497302.98,0.1659,0.8424,1,0
2024-06-05,sh.600519,11513.301772,11559.85676948,11450.78705233,11457.547284,11521.6649452,1905557.0,3140824328.04,0.1517,-0.5565,1,0
2024-06-06,sh.600519,11455.17771826,11513.23207889,11401.16555801,11428.34587091,11457.547284,2561005.0,4205700983.23,0.2039,-0.2549,1,0
2024-06-07,sh.600519,11472.39191643,11472.74038198,11283.38420211,11284.56898498,11428.34587091,3352455.0,5453120695.46,0.2669,-1.2581,1,0
2024-06-11,sh.600519,11171.73583989,11185.744155,10920.910337,10934.848959,11284.56898498,7024676.0,11090577610.06,0.5592,-3.0991,1,0
2024-06-12,sh.600519,10941.81827,11081.20449,10941.81827,10953.52671248,10934.848959,3317050.0,5230086503.44,0.2641,0.1708,1,0
2024-06-13,sh.600519,10989.00050547,10989.83682279,10824.38537965,10837.34829811,10953.52671248,3618597.0,5654938942.06,0.2881,-1.0606,1,0
2024-06-14,sh.600519,10837.278605,10899.72363156,10596.55860306,10837.278605,10837.34829811,5951416.0,9177637168.06,0.4738,-0.0006,1,0
2024-06-17,sh.600519,10679.00555219,10793.85979747,10530.69861411,10743.1929065,10837.278605,4831816.0,7400883242.87,0.3846,-0.8682,1,0
2024-06-18,sh.600519,10669.24851679,10834.07272194,10570.21460748,10603.8066865,10743.1929065,4125825.0,6317590942.71,0.3284,-1.2974,1,0
2024-06-19,sh.600519,10656.23498511,10698.988256,10543.1984669,10677.647189,10603.80709718,4126153.0,6167728415.75,0.3285,0.6964,1,0
