date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-11-05,sh.688012,159.95,162.25,156.52,157.19,156.7,5552208.0,882388727.06,2.2332,0.3127,1,0
2021-11-08,sh.688012,156.7,156.7,149.13,151.98,157.19,5424671.0,826089766.37,2.1819,-3.3145,1,0
2021-11-09,sh.688012,152.6,159.05,150.78,158.2,151.98,6748969.0,1052206700.97,2.7145,4.0926,1,0
2021-11-10,sh.688012,156.07,170.42,155.6,169.36,158.2,13680187.0,2248797439.81,5.5024,7.0544,1,0
2021-11-11,sh.688012,166.01,180.66,165.28,173.38,169.36,14822403.0,2564273448.38,5.9618,2.3736,1,0
2021-11-12,sh.688012,170.7,175.6,168.33,169.89,173.38,7065311.0,1209545710.32,2.8418,-2.0129,1,0
2021-11-15,sh.688012,171.66,172.8,165.17,167.68,169.89,6005636.0,1009513600.18,2.4156,-1.3008,1,0
2021-11-16,sh.688012,167.5,169.35,162.6,163.28,167.68,5609659.0,928554477.38,2.2563,-2.624,1,0
2021-11-17,sh.688012,163.0,165.46,161.3,164.17,163.28,5218223.0,852808890.51,2.0988,0.5451,1,0
2021-11-18,sh.688012,163.4,165.5,160.5,164.45,164.17,5191015.0,846023816.92,2.0879,0.1706,1,0
2021-11-19,sh.688012,163.9,165.39,161.78,164.5,164.45,4307674.0,706344469.94,1.7326,0.0304,1,0
2021-11-22,sh.688012,164.0,170.0,163.0,169.09,164.5,6063379.0,1020832756.52,2.4388,2.7903,1,0
2021-11-23,sh.688012,168.16,171.0,164.5,164.61,169.09,6075435.0,1020636469.24,2.4436,-2.6495,1,0
2021-11-24,sh.688012,163.3,169.38,161.5,162.42,164.61,5341356.0,881169680.36,2.1484,-1.3304,1,0
2021-11-25,sh.688012,162.71,167.29,161.7,166.4,162.42,5605259.0,922919321.61,2.2545,2.4504,1,0
2021-11-26,sh.688012,167.0,167.0,160.39,162.0,166.4,4930461.0,801272881.14,1.9831,-2.6442,1,0
2021-11-29,sh.688012,158.9,161.5,158.0,158.2,162.0,4183785.0,666953091.67,1.6828,-2.3457,1,0
2021-11-30,sh.688012,160.0,164.0,159.0,160.03,158.2,5307920.0,855168701.64,2.1349,1.1568,1,0
2021-12-01,sh.688012,158.9,163.55,158.72,160.24,160.03,3962034.0,636761189.96,1.5936,0.1312,1,0
2021-12-02,sh.688012,160.24,161.21,151.18,151.97,160.24,8170730.0,1268045249.14,3.2864,-5.161,1,0
2021-12-03,sh.688012,152.5,157.88,152.26,156.9,151.97,6787949.0,1056955267.41,2.7302,3.2441,1,0
2021-12-06,sh.688012,156.0,157.8,152.3,153.03,156.9,4471775.0,690002639.32,1.7986,-2.4665,1,0
2021-12-07,sh.688012,153.9,154.89,147.06,149.1,153.03,5228010.0,781796147.97,2.1028,-2.5681,1,0
2021-12-08,sh.688012,149.98,151.99,149.14,150.54,149.1,3926828.0,590435321.91,1.5794,0.9658,1,0
2021-12-09,sh.688012,150.57,152.85,149.6,152.0,150.54,4823038.0,730026917.56,1.9399,0.9698,1,0
2021-12-10,sh.688012,151.0,152.0,149.22,150.0,152.0,5915436.0,887774432.88,2.3793,-1.3158,1,0
2021-12-13,sh.688012,150.0,150.99,147.09,147.76,150.0,5437262.0,807258973.43,2.1869,-1.4933,1,0
2021-12-14,sh.688012,148.18,149.88,147.01,148.53,147.76,3437041.0,511140337.48,1.3824,0.5211,1,0
2021-12-15,sh.688012,148.96,149.75,144.98,145.15,148.53,4456269.0,652829801.16,1.7924,-2.2756,1,0
2021-12-16,sh.688012,145.8,147.57,144.45,145.8,145.15,3339229.0,486816731.78,1.3431,0.4478,1,0
2021-12-17,sh.688012,145.0,146.0,138.03,138.1,145.8,7899285.0,1108500545.67,3.1772,-5.2812,1,0
2021-12-20,sh.688012,136.29,138.96,132.2,133.05,138.1,6247504.0,842965694.78,2.5128,-3.6568,1,0
2021-12-21,sh.688012,133.02,133.91,129.83,131.92,133.05,4957351.0,653221174.33,1.9939,-0.8493,1,0
2021-12-22,sh.688012,132.61,133.19,130.15,130.3,131.92,4192937.0,550396346.31,1.6865,-1.228,1,0
2021-12-23,sh.688012,130.01,130.68,127.43,128.45,130.3,5135010.0,660092440.22,2.0654,-1.4198,1,0
2021-12-24,sh.688012,128.53,129.39,125.08,125.8,128.45,4675015.0,590889273.78,1.8804,-2.0631,1,0
2021-12-27,sh.688012,126.0,127.95,125.11,126.18,125.8,3891426.0,492201293.72,1.5652,0.3021,1,0
2021-12-28,sh.688012,126.5,127.33,123.7,125.36,126.18,4333672.0,542484598.53,1.7431,-0.6499,1,0
2021-12-29,sh.688012,125.81,127.5,123.4,124.05,125.36,4840007.0,605100743.94,1.9467,-1.045,1,0
2021-12-30,sh.688012,123.07,127.87,123.03,127.14,124.05,6403025.0,809501623.05,2.5754,2.4909,1,0
