date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2023-07-21,sh.601318,131.87326599,133.09973475,130.4516772,130.92554013,132.17988318,44679142,2108640104.48,0.4151,-0.949,1,0
2023-07-24,sh.601318,130.4516772,130.98128871,129.6154485,129.94993998,130.92554013,31598004,1475830597.26,0.2936,-0.7452,1,0
2023-07-25,sh.601318,132.9603633,138.47947272,132.9603633,138.11710695,129.94993998,141327902,6907459692.64,1.3131,6.2849,1,0
2023-07-26,sh.601318,137.08575822,138.36797556,136.52827242,137.86623834,138.11710695,51544065,2541380228.18,0.4789,-0.1816,1,0
2023-07-27,sh.601318,138.22860411,140.98815882,137.72686689,139.03695852,137.86623834,70373493,3523202970.28,0.6539,0.8492,1,0
2023-07-28,sh.601318,137.9777355,145.94978244,137.72686689,144.75118797,139.03695852,127790846,6564761757.37,1.1874,4.1099,1,0
2023-07-31,sh.601318,147.67798842,149.62918872,145.7825367,146.6187654,144.75118797,127485466,6750702391.32,1.1845,1.2902,1,0
2023-08-01,sh.601318,146.3400225,147.733737,143.38534776,144.22157646,146.6187654,67061372,3493879470.95,0.6231,-1.635,1,0
2023-08-02,sh.601318,143.8313364,146.50726824,141.96375897,143.30172489,144.22157646,60879817,3136350131.95,0.5657,-0.6378,1,0
2023-08-03,sh.601318,143.30172489,146.6187654,142.46549619,146.08915389,143.30172489,65494421,3398760968.42,0.6085,1.9451,1,0
2023-08-04,sh.601318,148.37484567,150.10305165,144.6675651,144.6675651,146.08915389,105165284,5566174314.16,0.9771,-0.9731,1,0
2023-08-07,sh.601318,143.21810202,144.30519933,142.7163648,144.1100793,144.6675651,43689613,2246940970.12,0.4059,-0.3854,1,0
2023-08-08,sh.601318,143.46897063,144.08220501,140.65366734,142.88361054,144.1100793,52326342,2671294849.64,0.4862,-0.8511,1,0
2023-08-09,sh.601318,142.38187332,143.77558782,142.01950755,142.88361054,142.88361054,37285264,1911450575.78,0.3464,0.0,1,0
2023-08-10,sh.601318,142.29825045,143.46897063,141.82438752,143.16235344,142.88361054,29926322,1531979640.9,0.2781,0.1951,1,0
2023-08-11,sh.601318,142.9951077,143.30172489,137.55962115,137.61536973,143.16235344,74892093,3751696962.85,0.6959,-3.8746,1,0
2023-08-14,sh.601318,134.6328207,136.08228378,134.57707212,135.27392937,137.61536973,60472146,2935327039.09,0.5619,-1.7014,1,0
2023-08-15,sh.601318,135.24605508,136.80701532,133.85234058,135.69204372,135.27392937,52183684,2535572143.02,0.4849,0.3091,1,0
2023-08-16,sh.601318,134.68856928,136.41677526,134.15895777,134.77219215,135.69204372,47660376,2306795547.93,0.4428,-0.6779,1,0
2023-08-17,sh.601318,133.82446629,134.29832922,131.92901457,133.54572339,134.77219215,59827368,2853723205.71,0.5559,-0.91,1,0
2023-08-18,sh.601318,133.5178491,136.584021,132.45862608,132.45862608,133.54572339,63666255,3066293939.67,0.5915,-0.814,1,0
2023-08-21,sh.601318,132.1241346,132.37500321,130.08931143,130.08931143,132.45862608,62808090,2950143136.05,0.5836,-1.7887,1,0
